monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2977883402874,PHASE_B,153188,10636,MERGE_DONE,0,0,0,"","328","","1","","2","","128",90,315,315,"","",""
2977883402892,PHASE_B,153188,10636,MERGE_PUBLISH,0,4,32,"","328","","1","","2","","128",90,329,327,"{L0:2, L2:1, L5:1, L7:1}","{L1:1, L2:1, L5:1, L7:1}",""
2977883404886,PHASE_B,153447,10687,SEAL,0,5,32,"","329","","0","","1","","64",0,0,0,"{L1:1, L2:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L5:1, L7:1}",""
2977883407245,PHASE_B,153752,10750,SEAL,0,6,32,"","330","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L5:1, L7:1}",""
2977883407257,PHASE_B,153752,10750,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L5:1, L7:1}",""
2977883407363,PHASE_B,153777,10754,MERGE_START,0,6,32,"[329,330]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L1:1, L2:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L5:1, L7:1}",""
2977883407626,PHASE_B,153822,10763,MERGE_DONE,0,0,0,"","331","","1","","2","","128",82,283,282,"","",""
2977883407665,PHASE_B,153828,10764,MERGE_PUBLISH,0,5,32,"","331","","1","","2","","128",82,316,315,"{L0:2, L1:1, L2:1, L5:1, L7:1}","{L1:2, L2:1, L5:1, L7:1}",""
2977883407683,PHASE_B,153828,10764,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1, L7:1}","{L1:2, L2:1, L5:1, L7:1}",""
2977883407747,PHASE_B,153837,10767,MERGE_START,0,5,32,"[328,331]","","[1,1]","","[2,2]","","[128,128]","",66,0,0,"{L1:2, L2:1, L5:1, L7:1}","{L1:2, L2:1, L5:1, L7:1}",""
2977883408398,PHASE_B,153925,10783,MERGE_DONE,0,0,0,"","332","","2","","4","","256",66,656,656,"","",""
2977883408439,PHASE_B,153935,10786,MERGE_PUBLISH,0,4,32,"","332","","2","","4","","256",66,691,680,"{L1:2, L2:1, L5:1, L7:1}","{L2:2, L5:1, L7:1}",""
2977883408451,PHASE_B,153937,10786,MERGE_SUBMIT,34,4,32,"","","","","","","","",0,0,0,"{L2:2, L5:1, L7:1}","{L2:2, L5:1, L7:1}",""
2977883408460,PHASE_B,153937,10786,MERGE_START,0,4,32,"[325,332]","","[2,2]","","[4,4]","","[256,256]","",10,0,0,"{L2:2, L5:1, L7:1}","{L2:2, L5:1, L7:1}",""
2977883408878,PHASE_B,153992,10796,MERGE_DONE,0,0,0,"","333","","3","","8","","512",10,421,421,"","",""
2977883408885,PHASE_B,153996,10798,MERGE_PUBLISH,0,3,32,"","333","","3","","8","","512",10,426,426,"{L2:2, L5:1, L7:1}","{L3:1, L5:1, L7:1}",""
2977883409651,PHASE_B,154077,10815,SEAL,0,4,32,"","334","","0","","1","","64",0,0,0,"{L3:1, L5:1, L7:1}","{L0:1, L3:1, L5:1, L7:1}",""
2977883411963,PHASE_B,154393,10878,SEAL,0,5,32,"","335","","0","","1","","64",0,0,0,"{L0:1, L3:1, L5:1, L7:1}","{L0:2, L3:1, L5:1, L7:1}",""
2977883411976,PHASE_B,154393,10878,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1, L7:1}","{L0:2, L3:1, L5:1, L7:1}",""
2977883412044,PHASE_B,154416,10881,MERGE_START,0,5,32,"[334,335]","","[0,0]","","[1,1]","","[64,64]","",46,0,0,"{L0:2, L3:1, L5:1, L7:1}","{L0:2, L3:1, L5:1, L7:1}",""
2977883412334,PHASE_B,154451,10888,MERGE_DONE,0,0,0,"","336","","1","","2","","128",46,310,309,"","",""
2977883412371,PHASE_B,154462,10891,MERGE_PUBLISH,0,4,32,"","336","","1","","2","","128",46,341,333,"{L0:2, L3:1, L5:1, L7:1}","{L1:1, L3:1, L5:1, L7:1}",""
2977883414397,PHASE_B,154714,10942,SEAL,0,5,32,"","337","","0","","1","","64",0,0,0,"{L1:1, L3:1, L5:1, L7:1}","{L0:1, L1:1, L3:1, L5:1, L7:1}",""
2977883416795,PHASE_B,155037,11007,SEAL,0,6,32,"","338","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L5:1, L7:1}",""
2977883416812,PHASE_B,155037,11007,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L5:1, L7:1}",""
2977883416920,PHASE_B,155062,11011,MERGE_START,0,6,32,"[337,338]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L5:1, L7:1}",""
2977883417248,PHASE_B,155103,11019,MERGE_DONE,0,0,0,"","339","","1","","2","","128",85,347,346,"","",""
2977883417268,PHASE_B,155103,11019,MERGE_PUBLISH,0,5,32,"","339","","1","","2","","128",85,362,360,"{L0:2, L1:1, L3:1, L5:1, L7:1}","{L1:2, L3:1, L5:1, L7:1}",""
2977883417286,PHASE_B,155107,11022,MERGE_SUBMIT,13,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L5:1, L7:1}","{L1:2, L3:1, L5:1, L7:1}",""
2977883417364,PHASE_B,155119,11022,MERGE_START,0,5,32,"[336,339]","","[1,1]","","[2,2]","","[128,128]","",77,0,0,"{L1:2, L3:1, L5:1, L7:1}","{L1:2, L3:1, L5:1, L7:1}",""
2977883417866,PHASE_B,155188,11037,MERGE_DONE,0,0,0,"","340","","2","","4","","256",77,507,507,"","",""
2977883417880,PHASE_B,155190,11037,MERGE_PUBLISH,0,4,32,"","340","","2","","4","","256",77,516,516,"{L1:2, L3:1, L5:1, L7:1}","{L2:1, L3:1, L5:1, L7:1}",""
2977883419355,PHASE_B,155360,11071,SEAL,0,5,32,"","341","","0","","1","","64",0,0,0,"{L2:1, L3:1, L5:1, L7:1}","{L0:1, L2:1, L3:1, L5:1, L7:1}",""
2977883421616,PHASE_B,155682,11134,SEAL,0,6,32,"","342","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2977883421628,PHASE_B,155682,11134,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2977883421638,PHASE_B,155682,11134,MERGE_START,0,6,32,"[341,342]","","[0,0]","","[1,1]","","[64,64]","",7,0,0,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2977883421749,PHASE_B,155699,11140,MERGE_DONE,0,0,0,"","343","","1","","2","","128",7,114,114,"","",""
2977883421755,PHASE_B,155701,11140,MERGE_PUBLISH,0,5,32,"","343","","1","","2","","128",7,118,118,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L1:1, L2:1, L3:1, L5:1, L7:1}",""
2977883424060,PHASE_B,155992,11198,SEAL,0,6,32,"","344","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2977883426416,PHASE_B,156313,11263,SEAL,0,7,32,"","345","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2977883426428,PHASE_B,156313,11263,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2977883426546,PHASE_B,156338,11266,MERGE_START,0,7,32,"[344,345]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2977883426856,PHASE_B,156393,11277,MERGE_DONE,0,0,0,"","346","","1","","2","","128",93,330,329,"","",""
2977883426878,PHASE_B,156395,11277,MERGE_PUBLISH,0,6,32,"","346","","1","","2","","128",93,345,344,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2977883426898,PHASE_B,156395,11277,MERGE_SUBMIT,13,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2977883427013,PHASE_B,156395,11277,MERGE_START,0,6,32,"[343,346]","","[1,1]","","[2,2]","","[128,128]","",85,0,0,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2977883427588,PHASE_B,156489,11297,MERGE_DONE,0,0,0,"","347","","2","","4","","256",85,607,606,"","",""
2977883427609,PHASE_B,156496,11297,MERGE_PUBLISH,0,5,32,"","347","","2","","4","","256",85,622,621,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2977883427628,PHASE_B,156496,11297,MERGE_SUBMIT,33,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2977883427729,PHASE_B,156501,11299,MERGE_START,0,5,32,"[340,347]","","[2,2]","","[4,4]","","[256,256]","",85,0,0,"{L2:2, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2977883428836,PHASE_B,156635,11327,MERGE_DONE,0,0,0,"","348","","3","","8","","512",85,1126,1125,"","",""
2977883428856,PHASE_B,156635,11327,MERGE_PUBLISH,0,4,32,"","348","","3","","8","","512",85,1140,1139,"{L2:2, L3:1, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2977883428876,PHASE_B,156635,11327,MERGE_SUBMIT,63,4,32,"","","","","","","","",0,0,0,"{L3:2, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2977883428883,PHASE_B,156635,11327,MERGE_START,0,4,32,"[333,348]","","[3,3]","","[8,8]","","[512,512]","",12,0,0,"{L3:2, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2977883428952,PHASE_B,156635,11327,SEAL,0,5,32,"","349","","0","","1","","64",0,0,0,"{L3:2, L5:1, L7:1}","{L0:1, L3:2, L5:1, L7:1}",""
2977883429689,PHASE_B,156748,11351,MERGE_DONE,0,0,0,"","350","","4","","16","","1024",12,807,807,"","",""
2977883429695,PHASE_B,156753,11351,MERGE_PUBLISH,0,4,32,"","350","","4","","16","","1024",12,812,812,"{L0:1, L3:2, L5:1, L7:1}","{L0:1, L4:1, L5:1, L7:1}",""
2977883431280,PHASE_B,156963,11391,SEAL,0,5,32,"","351","","0","","1","","64",0,0,0,"{L0:1, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2977883431292,PHASE_B,156963,11391,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2977883431397,PHASE_B,156978,11395,MERGE_START,0,5,32,"[349,351]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2977883431690,PHASE_B,157024,11405,MERGE_DONE,0,0,0,"","352","","1","","2","","128",83,311,311,"","",""
2977883431708,PHASE_B,157024,11405,MERGE_PUBLISH,0,4,32,"","352","","1","","2","","128",83,326,324,"{L0:2, L4:1, L5:1, L7:1}","{L1:1, L4:1, L5:1, L7:1}",""
2977883433597,PHASE_B,157282,11455,SEAL,0,5,32,"","353","","0","","1","","64",0,0,0,"{L1:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L4:1, L5:1, L7:1}",""
2977883435975,PHASE_B,157596,11518,SEAL,0,6,32,"","354","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2977883435986,PHASE_B,157596,11518,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2977883436098,PHASE_B,157617,11524,MERGE_START,0,6,32,"[353,354]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2977883436400,PHASE_B,157671,11534,MERGE_DONE,0,0,0,"","355","","1","","2","","128",88,322,322,"","",""
2977883436437,PHASE_B,157672,11534,MERGE_PUBLISH,0,5,32,"","355","","1","","2","","128",88,353,352,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2977883436456,PHASE_B,157672,11534,MERGE_SUBMIT,14,5,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2977883436537,PHASE_B,157682,11535,MERGE_START,0,5,32,"[352,355]","","[1,1]","","[2,2]","","[128,128]","",79,0,0,"{L1:2, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2977883437069,PHASE_B,157761,11550,MERGE_DONE,0,0,0,"","356","","2","","4","","256",79,537,538,"","",""
2977883437111,PHASE_B,157767,11552,MERGE_PUBLISH,0,4,32,"","356","","2","","4","","256",79,575,561,"{L1:2, L4:1, L5:1, L7:1}","{L2:1, L4:1, L5:1, L7:1}",""
2977883438509,PHASE_B,157913,11582,SEAL,0,5,32,"","357","","0","","1","","64",0,0,0,"{L2:1, L4:1, L5:1, L7:1}","{L0:1, L2:1, L4:1, L5:1, L7:1}",""
2977883440971,PHASE_B,158240,11647,SEAL,0,6,32,"","358","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2977883440985,PHASE_B,158240,11647,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2977883440996,PHASE_B,158240,11647,MERGE_START,0,6,32,"[357,358]","","[0,0]","","[1,1]","","[64,64]","",7,0,0,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2977883441135,PHASE_B,158260,11651,MERGE_DONE,0,0,0,"","359","","1","","2","","128",7,142,143,"","",""
2977883441142,PHASE_B,158260,11651,MERGE_PUBLISH,0,5,32,"","359","","1","","2","","128",7,147,147,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L1:1, L2:1, L4:1, L5:1, L7:1}",""
2977883443448,PHASE_B,158561,11711,SEAL,0,6,32,"","360","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2977883445874,PHASE_B,158865,11772,SEAL,0,7,32,"","361","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2977883445888,PHASE_B,158865,11772,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2977883445942,PHASE_B,158894,11776,MERGE_START,0,7,32,"[360,361]","","[0,0]","","[1,1]","","[64,64]","",31,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2977883446259,PHASE_B,158938,11785,MERGE_DONE,0,0,0,"","362","","1","","2","","128",31,337,336,"","",""
2977883446284,PHASE_B,158938,11785,MERGE_PUBLISH,0,6,32,"","362","","1","","2","","128",31,354,353,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2977883446318,PHASE_B,158938,11785,MERGE_SUBMIT,11,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2977883446384,PHASE_B,158947,11788,MERGE_START,0,6,32,"[359,362]","","[1,1]","","[2,2]","","[128,128]","",64,0,0,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2977883446918,PHASE_B,159025,11805,MERGE_DONE,0,0,0,"","363","","2","","4","","256",64,538,539,"","",""
2977883446943,PHASE_B,159026,11805,MERGE_PUBLISH,0,5,32,"","363","","2","","4","","256",64,553,553,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2977883446960,PHASE_B,159026,11805,MERGE_SUBMIT,29,5,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2977883447071,PHASE_B,159039,11807,MERGE_START,0,5,32,"[356,363]","","[2,2]","","[4,4]","","[256,256]","",94,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2977883448428,PHASE_B,159199,11838,MERGE_DONE,0,0,0,"","364","","3","","8","","512",94,1376,1375,"","",""
2977883448454,PHASE_B,159199,11838,SEAL,0,6,32,"","365","","0","","1","","64",0,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L0:1, L2:2, L4:1, L5:1, L7:1}",""
2977883448507,PHASE_B,159211,11840,MERGE_PUBLISH,0,5,32,"","364","","3","","8","","512",94,1446,1408,"{L0:1, L2:2, L4:1, L5:1, L7:1}","{L0:1, L3:1, L4:1, L5:1, L7:1}",""
2977883450961,PHASE_B,159509,11901,SEAL,0,6,32,"","366","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2977883450973,PHASE_B,159509,11901,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2977883450985,PHASE_B,159513,11904,MERGE_START,0,6,32,"[365,366]","","[0,0]","","[1,1]","","[64,64]","",9,0,0,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2977883451112,PHASE_B,159544,11907,MERGE_DONE,0,0,0,"","367","","1","","2","","128",9,130,130,"","",""
2977883451120,PHASE_B,159545,11907,MERGE_PUBLISH,0,5,32,"","367","","1","","2","","128",9,135,135,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L1:1, L3:1, L4:1, L5:1, L7:1}",""
2977883453489,PHASE_B,159834,11965,SEAL,0,6,32,"","368","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2977883456019,PHASE_B,160167,12031,SEAL,0,7,32,"","369","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2977883456034,PHASE_B,160167,12031,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2977883456147,PHASE_B,160173,12032,MERGE_START,0,7,32,"[368,369]","","[0,0]","","[1,1]","","[64,64]","",90,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2977883456547,PHASE_B,160238,12045,MERGE_DONE,0,0,0,"","370","","1","","2","","128",90,420,420,"","",""
2977883456570,PHASE_B,160238,12045,MERGE_PUBLISH,0,6,32,"","370","","1","","2","","128",90,435,434,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2977883456590,PHASE_B,160238,12045,MERGE_SUBMIT,14,6,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2977883456642,PHASE_B,160243,12048,MERGE_START,0,6,32,"[367,370]","","[1,1]","","[2,2]","","[128,128]","",32,0,0,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2977883457245,PHASE_B,160325,12063,MERGE_DONE,0,0,0,"","371","","2","","4","","256",32,625,624,"","",""
2977883457283,PHASE_B,160328,12064,MERGE_PUBLISH,0,5,32,"","371","","2","","4","","256",32,658,650,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L2:1, L3:1, L4:1, L5:1, L7:1}",""
2977883458665,PHASE_B,160482,12095,SEAL,0,6,32,"","372","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2977883461107,PHASE_B,160789,12155,SEAL,0,7,32,"","373","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2977883461125,PHASE_B,160789,12155,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2977883461230,PHASE_B,160821,12163,MERGE_START,0,7,32,"[372,373]","","[0,0]","","[1,1]","","[64,64]","",81,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2977883461534,PHASE_B,160861,12170,MERGE_DONE,0,0,0,"","374","","1","","2","","128",81,324,324,"","",""
2977883461558,PHASE_B,160861,12170,MERGE_PUBLISH,0,6,32,"","374","","1","","2","","128",81,342,341,"{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2977883463707,PHASE_B,161124,12223,SEAL,0,7,32,"","375","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2977883466215,PHASE_B,161433,12286,SEAL,0,8,32,"","376","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2977883466229,PHASE_B,161433,12286,MERGE_SUBMIT,0,8,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2977883466242,PHASE_B,161438,12288,MERGE_START,0,8,32,"[375,376]","","[0,0]","","[1,1]","","[64,64]","",10,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2977883466374,PHASE_B,161470,12292,MERGE_DONE,0,0,0,"","377","","1","","2","","128",10,137,137,"","",""
2977883466382,PHASE_B,161472,12292,MERGE_PUBLISH,0,7,32,"","377","","1","","2","","128",10,142,142,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2977883466388,PHASE_B,161474,12292,MERGE_SUBMIT,4,7,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2977883466422,PHASE_B,161476,12292,MERGE_START,0,7,32,"[374,377]","","[1,1]","","[2,2]","","[128,128]","",34,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2977883466626,PHASE_B,161498,12299,MERGE_DONE,0,0,0,"","378","","2","","4","","256",34,205,205,"","",""
2977883466632,PHASE_B,161498,12299,MERGE_PUBLISH,0,6,32,"","378","","2","","4","","256",34,209,210,"{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L7:1}",""
2977883466638,PHASE_B,161498,12299,MERGE_SUBMIT,12,6,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L5:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L7:1}",""
2977883466668,PHASE_B,161510,12301,MERGE_START,0,6,32,"[371,378]","","[2,2]","","[4,4]","","[256,256]","",18,0,0,"{L2:2, L3:1, L4:1, L5:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L7:1}",""
2977883467705,PHASE_B,161657,12330,MERGE_DONE,0,0,0,"","379","","3","","8","","512",18,1047,1047,"","",""
2977883467738,PHASE_B,161657,12330,MERGE_PUBLISH,0,5,32,"","379","","3","","8","","512",18,1074,1074,"{L2:2, L3:1, L4:1, L5:1, L7:1}","{L3:2, L4:1, L5:1, L7:1}",""
2977883467751,PHASE_B,161657,12330,MERGE_SUBMIT,43,5,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L5:1, L7:1}","{L3:2, L4:1, L5:1, L7:1}",""
2977883467868,PHASE_B,161680,12334,MERGE_START,0,5,32,"[364,379]","","[3,3]","","[8,8]","","[512,512]","",98,0,0,"{L3:2, L4:1, L5:1, L7:1}","{L3:2, L4:1, L5:1, L7:1}",""
2977883468679,PHASE_B,161766,12351,SEAL,0,6,32,"","381","","0","","1","","64",0,0,0,"{L3:2, L4:1, L5:1, L7:1}","{L0:1, L3:2, L4:1, L5:1, L7:1}",""
2977883470532,PHASE_B,162011,12401,MERGE_DONE,0,0,0,"","380","","4","","16","","1024",98,2684,2683,"","",""
2977883470620,PHASE_B,162028,12404,MERGE_PUBLISH,0,5,32,"","380","","4","","16","","1024",98,2764,2728,"{L0:1, L3:2, L4:1, L5:1, L7:1}","{L0:1, L4:2, L5:1, L7:1}",""
2977883470638,PHASE_B,162029,12404,MERGE_SUBMIT,52,5,32,"","","","","","","","",0,0,0,"{L0:1, L4:2, L5:1, L7:1}","{L0:1, L4:2, L5:1, L7:1}",""
2977883470744,PHASE_B,162034,12405,MERGE_START,0,5,32,"[350,380]","","[4,4]","","[16,16]","","[1024,1024]","",91,0,0,"{L0:1, L4:2, L5:1, L7:1}","{L0:1, L4:2, L5:1, L7:1}",""
2977883471212,PHASE_B,162081,12415,SEAL,0,6,32,"","382","","0","","1","","64",0,0,0,"{L0:1, L4:2, L5:1, L7:1}","{L0:2, L4:2, L5:1, L7:1}",""
2977883473739,PHASE_B,162406,12479,SEAL,0,7,32,"","384","","0","","1","","64",0,0,0,"{L0:2, L4:2, L5:1, L7:1}","{L0:3, L4:2, L5:1, L7:1}",""
