monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2977940575439,PHASE_B,132744,6548,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",64,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940575541,PHASE_B,132762,6551,MERGE_DONE,0,0,0,"","10","","1","","2","","128",64,119,119,"","",""
2977940575545,PHASE_B,132762,6551,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",64,123,122,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977940577862,PHASE_B,133047,6608,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977940580227,PHASE_B,133374,6673,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940580244,PHASE_B,133374,6673,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940580358,PHASE_B,133395,6677,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",91,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940580658,PHASE_B,133395,6677,MERGE_DONE,0,0,0,"","13","","1","","2","","128",91,319,318,"","",""
2977940580665,PHASE_B,133395,6677,MERGE_DISCARD,0,4,32,"","","","","","","","",91,326,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940584255,PHASE_B,133707,6739,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977940588016,PHASE_B,134020,6803,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977940588030,PHASE_B,134020,6803,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977940588132,PHASE_B,134041,6807,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2}","{L0:2}",""
2977940588490,PHASE_B,134087,6818,MERGE_DONE,0,0,0,"","3","","1","","2","","128",82,374,373,"","",""
2977940588517,PHASE_B,134087,6818,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",82,401,400,"{L0:2}","{L1:1}",""
2977940594831,PHASE_B,134348,6868,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977940601625,PHASE_B,134654,6929,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977940601640,PHASE_B,134654,6929,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940601719,PHASE_B,134675,6934,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",62,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940601798,PHASE_B,134686,6934,MERGE_DONE,0,0,0,"","6","","1","","2","","128",62,96,96,"","",""
2977940601801,PHASE_B,134686,6934,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",62,100,99,"{L0:2, L1:1}","{L1:2}",""
2977940601807,PHASE_B,134686,6934,MERGE_SUBMIT,3,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977940601840,PHASE_B,134695,6937,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",32,0,0,"{L1:2}","{L1:2}",""
2977940601974,PHASE_B,134709,6941,MERGE_DONE,0,0,0,"","7","","2","","4","","256",32,135,135,"","",""
2977940601983,PHASE_B,134709,6941,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",32,144,144,"{L1:2}","{L2:1}",""
2977940607374,PHASE_B,134978,6994,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977940613223,PHASE_B,135301,7060,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977940613237,PHASE_B,135301,7060,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940613338,PHASE_B,135322,7063,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",80,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940613631,PHASE_B,135370,7072,MERGE_DONE,0,0,0,"","10","","1","","2","","128",80,309,309,"","",""
2977940613646,PHASE_B,135371,7072,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",80,322,321,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977940615933,PHASE_B,135632,7124,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977940618540,PHASE_B,135939,7187,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940618556,PHASE_B,135939,7187,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940618660,PHASE_B,135953,7191,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940618956,PHASE_B,135953,7191,MERGE_DONE,0,0,0,"","13","","1","","2","","128",83,314,313,"","",""
2977940618962,PHASE_B,135953,7191,MERGE_DISCARD,0,4,32,"","","","","","","","",83,321,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940621501,PHASE_B,136264,7251,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977940624128,PHASE_B,136587,7316,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977940624140,PHASE_B,136587,7316,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977940624178,PHASE_B,136597,7319,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",22,0,0,"{L0:2}","{L0:2}",""
2977940624404,PHASE_B,136638,7326,MERGE_DONE,0,0,0,"","3","","1","","2","","128",22,239,239,"","",""
2977940624412,PHASE_B,136638,7326,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",22,247,246,"{L0:2}","{L1:1}",""
2977940628025,PHASE_B,136915,7382,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977940632826,PHASE_B,137233,7446,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977940632842,PHASE_B,137233,7446,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940632944,PHASE_B,137249,7450,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940633258,PHASE_B,137294,7457,MERGE_DONE,0,0,0,"","6","","1","","2","","128",83,330,330,"","",""
2977940633288,PHASE_B,137298,7459,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",83,356,355,"{L0:2, L1:1}","{L1:2}",""
2977940633311,PHASE_B,137300,7459,MERGE_SUBMIT,12,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977940633409,PHASE_B,137315,7462,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",83,0,0,"{L1:2}","{L1:2}",""
2977940633945,PHASE_B,137339,7466,MERGE_DONE,0,0,0,"","7","","2","","4","","256",83,551,551,"","",""
2977940633957,PHASE_B,137339,7466,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",83,563,562,"{L1:2}","{L2:1}",""
2977940638817,PHASE_B,137564,7510,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977940642662,PHASE_B,137869,7574,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977940642679,PHASE_B,137869,7574,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940642753,PHASE_B,137882,7577,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",57,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940642854,PHASE_B,137897,7578,MERGE_DONE,0,0,0,"","10","","1","","2","","128",57,118,118,"","",""
2977940642859,PHASE_B,137897,7578,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",57,123,122,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977940647625,PHASE_B,138186,7636,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977940652666,PHASE_B,138523,7702,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940652682,PHASE_B,138523,7702,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940652789,PHASE_B,138526,7705,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940653102,PHASE_B,138526,7705,MERGE_DONE,0,0,0,"","13","","1","","2","","128",85,331,330,"","",""
2977940653109,PHASE_B,138526,7705,MERGE_DISCARD,0,4,32,"","","","","","","","",85,338,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940658271,PHASE_B,138835,7766,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977940664552,PHASE_B,139160,7830,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977940664569,PHASE_B,139160,7830,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977940664669,PHASE_B,139176,7835,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",81,0,0,"{L0:2}","{L0:2}",""
2977940664966,PHASE_B,139219,7843,MERGE_DONE,0,0,0,"","3","","1","","2","","128",81,312,311,"","",""
2977940664987,PHASE_B,139221,7843,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",81,324,322,"{L0:2}","{L1:1}",""
2977940667710,PHASE_B,139472,7892,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977940670869,PHASE_B,139809,7959,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977940670886,PHASE_B,139809,7959,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940670951,PHASE_B,139809,7959,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",57,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940671073,PHASE_B,139818,7964,MERGE_DONE,0,0,0,"","6","","1","","2","","128",57,130,130,"","",""
2977940671087,PHASE_B,139820,7966,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",57,143,139,"{L0:2, L1:1}","{L1:2}",""
2977940671091,PHASE_B,139820,7966,MERGE_SUBMIT,5,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977940671144,PHASE_B,139836,7967,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",35,0,0,"{L1:2}","{L1:2}",""
2977940671690,PHASE_B,139902,7978,MERGE_DONE,0,0,0,"","7","","2","","4","","256",35,562,561,"","",""
2977940671703,PHASE_B,139902,7978,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",35,573,572,"{L1:2}","{L2:1}",""
2977940673999,PHASE_B,140126,8024,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977940677078,PHASE_B,140437,8087,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977940677094,PHASE_B,140437,8087,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940677205,PHASE_B,140456,8090,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",91,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940677546,PHASE_B,140508,8101,MERGE_DONE,0,0,0,"","10","","1","","2","","128",91,358,358,"","",""
2977940677559,PHASE_B,140510,8101,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",91,369,368,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977940680077,PHASE_B,140765,8151,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977940683091,PHASE_B,141078,8214,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940683109,PHASE_B,141078,8214,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940683179,PHASE_B,141091,8217,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",65,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940683267,PHASE_B,141091,8217,MERGE_DONE,0,0,0,"","13","","1","","2","","128",65,94,93,"","",""
2977940683269,PHASE_B,141091,8217,MERGE_DISCARD,0,4,32,"","","","","","","","",65,96,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940686467,PHASE_B,141404,8280,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977940689463,PHASE_B,141723,8342,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977940689487,PHASE_B,141723,8342,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977940689599,PHASE_B,141738,8347,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",95,0,0,"{L0:2}","{L0:2}",""
2977940689876,PHASE_B,141779,8354,MERGE_DONE,0,0,0,"","3","","1","","2","","128",95,296,296,"","",""
2977940689916,PHASE_B,141782,8356,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",95,335,320,"{L0:2}","{L1:1}",""
2977940692530,PHASE_B,142044,8407,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977940695574,PHASE_B,142367,8472,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977940695591,PHASE_B,142367,8472,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940695696,PHASE_B,142374,8476,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940695993,PHASE_B,142413,8480,MERGE_DONE,0,0,0,"","6","","1","","2","","128",85,313,312,"","",""
2977940696022,PHASE_B,142423,8484,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",85,324,322,"{L0:2, L1:1}","{L1:2}",""
2977940696036,PHASE_B,142425,8484,MERGE_SUBMIT,11,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977940696104,PHASE_B,142431,8486,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",70,0,0,"{L1:2}","{L1:2}",""
2977940696632,PHASE_B,142499,8500,MERGE_DONE,0,0,0,"","7","","2","","4","","256",70,531,532,"","",""
2977940696643,PHASE_B,142499,8500,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",70,540,540,"{L1:2}","{L2:1}",""
2977940698503,PHASE_B,142688,8535,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977940701447,PHASE_B,143006,8600,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977940701463,PHASE_B,143006,8600,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940701569,PHASE_B,143011,8601,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940701897,PHASE_B,143068,8613,MERGE_DONE,0,0,0,"","10","","1","","2","","128",86,344,343,"","",""
2977940701910,PHASE_B,143069,8613,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",86,356,355,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977940704368,PHASE_B,143322,8664,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977940707235,PHASE_B,143645,8728,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940707251,PHASE_B,143645,8728,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940707326,PHASE_B,143645,8728,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",59,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940707406,PHASE_B,143657,8731,MERGE_DONE,0,0,0,"","13","","1","","2","","128",59,97,96,"","",""
2977940707411,PHASE_B,143657,8731,MERGE_PUBLISH,0,3,32,"","13","","1","","2","","128",59,100,100,"{L0:2, L1:1, L2:1}","{L1:2, L2:1}",""
2977940707416,PHASE_B,143657,8731,MERGE_SUBMIT,2,3,32,"","","","","","","","",0,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2977940707449,PHASE_B,143657,8731,MERGE_START,0,3,32,"[10,13]","","[1,1]","","[2,2]","","[128,128]","",34,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2977940707764,PHASE_B,143657,8731,MERGE_DONE,0,0,0,"","14","","2","","4","","256",34,313,314,"","",""
2977940707767,PHASE_B,143657,8731,MERGE_DISCARD,0,3,32,"","","","","","","","",34,318,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2977940710685,PHASE_B,143982,8794,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977940713537,PHASE_B,144292,8858,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977940713554,PHASE_B,144292,8858,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977940713661,PHASE_B,144314,8861,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2}","{L0:2}",""
2977940713924,PHASE_B,144352,8868,MERGE_DONE,0,0,0,"","3","","1","","2","","128",87,280,279,"","",""
2977940713935,PHASE_B,144352,8868,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",87,289,288,"{L0:2}","{L1:1}",""
2977940717644,PHASE_B,144610,8919,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977940722561,PHASE_B,144931,8985,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977940722578,PHASE_B,144931,8985,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940722684,PHASE_B,144952,8989,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940723048,PHASE_B,144990,8999,MERGE_DONE,0,0,0,"","6","","1","","2","","128",87,381,380,"","",""
2977940723061,PHASE_B,144990,8999,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",87,392,391,"{L0:2, L1:1}","{L1:2}",""
2977940723077,PHASE_B,144990,8999,MERGE_SUBMIT,12,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977940723147,PHASE_B,145011,9000,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",58,0,0,"{L1:2}","{L1:2}",""
2977940723317,PHASE_B,145025,9005,MERGE_DONE,0,0,0,"","7","","2","","4","","256",58,186,186,"","",""
2977940723321,PHASE_B,145025,9005,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",58,190,190,"{L1:2}","{L2:1}",""
2977940726587,PHASE_B,145248,9049,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977940730548,PHASE_B,145569,9114,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977940730564,PHASE_B,145569,9114,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940730668,PHASE_B,145588,9116,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940730987,PHASE_B,145633,9125,MERGE_DONE,0,0,0,"","10","","1","","2","","128",85,334,334,"","",""
2977940731027,PHASE_B,145637,9126,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",85,348,347,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977940734578,PHASE_B,145886,9178,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977940739695,PHASE_B,146214,9242,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940739714,PHASE_B,146214,9242,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940739915,PHASE_B,146214,9242,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940740231,PHASE_B,146225,9244,MERGE_DONE,0,0,0,"","13","","1","","2","","128",87,427,345,"","",""
2977940740238,PHASE_B,146225,9244,MERGE_DISCARD,0,4,32,"","","","","","","","",87,435,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940743478,PHASE_B,146536,9306,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977940749676,PHASE_B,146869,9371,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977940749695,PHASE_B,146869,9371,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977940749769,PHASE_B,146872,9372,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",58,0,0,"{L0:2}","{L0:2}",""
2977940749844,PHASE_B,146872,9372,MERGE_DONE,0,0,0,"","3","","1","","2","","128",58,92,80,"","",""
2977940749848,PHASE_B,146872,9372,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",58,95,83,"{L0:2}","{L1:1}",""
2977940754123,PHASE_B,147182,9434,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977940760715,PHASE_B,147491,9499,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977940760734,PHASE_B,147491,9499,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940760846,PHASE_B,147514,9501,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940761173,PHASE_B,147551,9509,MERGE_DONE,0,0,0,"","6","","1","","2","","128",85,351,350,"","",""
2977940761185,PHASE_B,147551,9509,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",85,362,361,"{L0:2, L1:1}","{L1:2}",""
2977940761202,PHASE_B,147551,9509,MERGE_SUBMIT,9,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977940761304,PHASE_B,147556,9512,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",84,0,0,"{L1:2}","{L1:2}",""
2977940761872,PHASE_B,147606,9520,MERGE_DONE,0,0,0,"","7","","2","","4","","256",84,587,587,"","",""
2977940761885,PHASE_B,147606,9520,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",84,599,598,"{L1:2}","{L2:1}",""
2977940765202,PHASE_B,147824,9563,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977940768444,PHASE_B,148135,9626,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977940768465,PHASE_B,148135,9626,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940768507,PHASE_B,148143,9628,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",24,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940768860,PHASE_B,148196,9638,MERGE_DONE,0,0,0,"","10","","1","","2","","128",24,370,369,"","",""
2977940768875,PHASE_B,148197,9638,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",24,382,381,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977940771669,PHASE_B,148463,9690,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977940774921,PHASE_B,148780,9755,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940774942,PHASE_B,148780,9755,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940774981,PHASE_B,148782,9757,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",20,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940775281,PHASE_B,148790,9757,MERGE_DONE,0,0,0,"","13","","1","","2","","128",20,317,316,"","",""
2977940775288,PHASE_B,148790,9757,MERGE_DISCARD,0,4,32,"","","","","","","","",20,323,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940778532,PHASE_B,149107,9820,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
