monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2978185055968,PHASE_B,150069,10011,MERGE_DONE,0,0,0,"","308","","2","","4","","256",63,507,507,"","",""
2978185056019,PHASE_B,150069,10011,MERGE_PUBLISH,0,4,32,"","308","","2","","4","","256",63,552,541,"{L1:2, L3:1, L4:1, L7:1}","{L2:1, L3:1, L4:1, L7:1}",""
2978185057461,PHASE_B,150244,10047,SEAL,0,5,32,"","309","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L7:1}","{L0:1, L2:1, L3:1, L4:1, L7:1}",""
2978185059915,PHASE_B,150556,10111,SEAL,0,6,32,"","310","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L7:1}",""
2978185059927,PHASE_B,150556,10111,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L7:1}",""
2978185059992,PHASE_B,150580,10113,MERGE_START,0,6,32,"[309,310]","","[0,0]","","[1,1]","","[64,64]","",38,0,0,"{L0:2, L2:1, L3:1, L4:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L7:1}",""
2978185060319,PHASE_B,150627,10124,MERGE_DONE,0,0,0,"","311","","1","","2","","128",38,349,349,"","",""
2978185060341,PHASE_B,150627,10124,MERGE_PUBLISH,0,5,32,"","311","","1","","2","","128",38,367,366,"{L0:2, L2:1, L3:1, L4:1, L7:1}","{L1:1, L2:1, L3:1, L4:1, L7:1}",""
2978185062404,PHASE_B,150880,10174,SEAL,0,6,32,"","312","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L7:1}",""
2978185064758,PHASE_B,151197,10238,SEAL,0,7,32,"","313","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L7:1}",""
2978185064771,PHASE_B,151197,10238,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L7:1}",""
2978185064879,PHASE_B,151219,10244,MERGE_START,0,7,32,"[312,313]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L7:1}",""
2978185065195,PHASE_B,151267,10253,MERGE_DONE,0,0,0,"","314","","1","","2","","128",84,336,336,"","",""
2978185065218,PHASE_B,151267,10253,MERGE_PUBLISH,0,6,32,"","314","","1","","2","","128",84,352,351,"{L0:2, L1:1, L2:1, L3:1, L4:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L7:1}",""
2978185065237,PHASE_B,151267,10253,MERGE_SUBMIT,14,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L7:1}",""
2978185065350,PHASE_B,151287,10256,MERGE_START,0,6,32,"[311,314]","","[1,1]","","[2,2]","","[128,128]","",95,0,0,"{L1:2, L2:1, L3:1, L4:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L7:1}",""
2978185065961,PHASE_B,151378,10274,MERGE_DONE,0,0,0,"","315","","2","","4","","256",95,630,630,"","",""
2978185065981,PHASE_B,151378,10274,MERGE_PUBLISH,0,5,32,"","315","","2","","4","","256",95,645,644,"{L1:2, L2:1, L3:1, L4:1, L7:1}","{L2:2, L3:1, L4:1, L7:1}",""
2978185066016,PHASE_B,151378,10274,MERGE_SUBMIT,34,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L7:1}","{L2:2, L3:1, L4:1, L7:1}",""
2978185066107,PHASE_B,151378,10274,MERGE_START,0,5,32,"[308,315]","","[2,2]","","[4,4]","","[256,256]","",89,0,0,"{L2:2, L3:1, L4:1, L7:1}","{L2:2, L3:1, L4:1, L7:1}",""
2978185067214,PHASE_B,151512,10301,MERGE_DONE,0,0,0,"","316","","3","","8","","512",89,1126,1126,"","",""
2978185067235,PHASE_B,151518,10303,MERGE_PUBLISH,0,4,32,"","316","","3","","8","","512",89,1143,1142,"{L2:2, L3:1, L4:1, L7:1}","{L3:2, L4:1, L7:1}",""
2978185067252,PHASE_B,151519,10303,MERGE_SUBMIT,63,4,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L7:1}","{L3:2, L4:1, L7:1}",""
2978185067301,PHASE_B,151519,10303,SEAL,0,5,32,"","317","","0","","1","","64",0,0,0,"{L3:2, L4:1, L7:1}","{L0:1, L3:2, L4:1, L7:1}",""
2978185067355,PHASE_B,151519,10303,MERGE_START,0,5,32,"[301,316]","","[3,3]","","[8,8]","","[512,512]","",88,0,0,"{L0:1, L3:2, L4:1, L7:1}","{L0:1, L3:2, L4:1, L7:1}",""
2978185069541,PHASE_B,151830,10364,MERGE_DONE,0,0,0,"","318","","4","","16","","1024",88,2203,2203,"","",""
2978185069560,PHASE_B,151834,10364,MERGE_PUBLISH,0,4,32,"","318","","4","","16","","1024",88,2219,2218,"{L0:1, L3:2, L4:1, L7:1}","{L0:1, L4:2, L7:1}",""
2978185069579,PHASE_B,151834,10364,MERGE_SUBMIT,60,4,32,"","","","","","","","",0,0,0,"{L0:1, L4:2, L7:1}","{L0:1, L4:2, L7:1}",""
2978185069695,PHASE_B,151837,10366,MERGE_START,0,4,32,"[297,318]","","[4,4]","","[16,16]","","[1024,1024]","",98,0,0,"{L0:1, L4:2, L7:1}","{L0:1, L4:2, L7:1}",""
2978185069791,PHASE_B,151837,10366,SEAL,0,5,32,"","319","","0","","1","","64",0,0,0,"{L0:1, L4:2, L7:1}","{L0:2, L4:2, L7:1}",""
2978185072247,PHASE_B,152158,10430,SEAL,0,6,32,"","321","","0","","1","","64",0,0,0,"{L0:2, L4:2, L7:1}","{L0:3, L4:2, L7:1}",""
2978185074121,PHASE_B,152425,10482,MERGE_DONE,0,0,0,"","320","","5","","32","","2048",98,4445,4445,"","",""
2978185074173,PHASE_B,152425,10482,MERGE_PUBLISH,0,5,32,"","320","","5","","32","","2048",98,4492,4473,"{L0:3, L4:2, L7:1}","{L0:3, L5:1, L7:1}",""
2978185074193,PHASE_B,152425,10482,MERGE_SUBMIT,52,5,32,"","","","","","","","",0,0,0,"{L0:3, L5:1, L7:1}","{L0:3, L5:1, L7:1}",""
2978185074304,PHASE_B,152431,10486,MERGE_START,0,5,32,"[317,319]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:3, L5:1, L7:1}","{L0:3, L5:1, L7:1}",""
2978185074622,PHASE_B,152472,10492,MERGE_DONE,0,0,0,"","322","","1","","2","","128",93,339,338,"","",""
2978185074675,PHASE_B,152472,10492,MERGE_PUBLISH,0,4,32,"","322","","1","","2","","128",93,386,364,"{L0:3, L5:1, L7:1}","{L0:1, L1:1, L5:1, L7:1}",""
2978185074783,PHASE_B,152472,10492,SEAL,0,5,32,"","323","","0","","1","","64",0,0,0,"{L0:1, L1:1, L5:1, L7:1}","{L0:2, L1:1, L5:1, L7:1}",""
2978185074798,PHASE_B,152472,10492,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1, L7:1}","{L0:2, L1:1, L5:1, L7:1}",""
2978185074917,PHASE_B,152502,10499,MERGE_START,0,5,32,"[321,323]","","[0,0]","","[1,1]","","[64,64]","",97,0,0,"{L0:2, L1:1, L5:1, L7:1}","{L0:2, L1:1, L5:1, L7:1}",""
2978185075325,PHASE_B,152556,10511,MERGE_DONE,0,0,0,"","324","","1","","2","","128",97,427,426,"","",""
2978185075343,PHASE_B,152556,10511,MERGE_PUBLISH,0,4,32,"","324","","1","","2","","128",97,441,440,"{L0:2, L1:1, L5:1, L7:1}","{L1:2, L5:1, L7:1}",""
2978185075364,PHASE_B,152556,10511,MERGE_SUBMIT,15,4,32,"","","","","","","","",0,0,0,"{L1:2, L5:1, L7:1}","{L1:2, L5:1, L7:1}",""
2978185075427,PHASE_B,152562,10513,MERGE_START,0,4,32,"[322,324]","","[1,1]","","[2,2]","","[128,128]","",65,0,0,"{L1:2, L5:1, L7:1}","{L1:2, L5:1, L7:1}",""
2978185075934,PHASE_B,152632,10526,MERGE_DONE,0,0,0,"","325","","2","","4","","256",65,510,510,"","",""
2978185075947,PHASE_B,152632,10526,MERGE_PUBLISH,0,3,32,"","325","","2","","4","","256",65,520,520,"{L1:2, L5:1, L7:1}","{L2:1, L5:1, L7:1}",""
2978185077345,PHASE_B,152801,10559,SEAL,0,4,32,"","326","","0","","1","","64",0,0,0,"{L2:1, L5:1, L7:1}","{L0:1, L2:1, L5:1, L7:1}",""
2978185079621,PHASE_B,153125,10623,SEAL,0,5,32,"","327","","0","","1","","64",0,0,0,"{L0:1, L2:1, L5:1, L7:1}","{L0:2, L2:1, L5:1, L7:1}",""
2978185079633,PHASE_B,153125,10623,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1, L7:1}","{L0:2, L2:1, L5:1, L7:1}",""
2978185079750,PHASE_B,153141,10627,MERGE_START,0,5,32,"[326,327]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L2:1, L5:1, L7:1}","{L0:2, L2:1, L5:1, L7:1}",""
2978185080075,PHASE_B,153184,10636,MERGE_DONE,0,0,0,"","328","","1","","2","","128",93,346,345,"","",""
2978185080094,PHASE_B,153184,10636,MERGE_PUBLISH,0,4,32,"","328","","1","","2","","128",93,360,359,"{L0:2, L2:1, L5:1, L7:1}","{L1:1, L2:1, L5:1, L7:1}",""
2978185081983,PHASE_B,153437,10686,SEAL,0,5,32,"","329","","0","","1","","64",0,0,0,"{L1:1, L2:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L5:1, L7:1}",""
2978185084381,PHASE_B,153757,10751,SEAL,0,6,32,"","330","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L5:1, L7:1}",""
2978185084396,PHASE_B,153757,10751,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L5:1, L7:1}",""
2978185084445,PHASE_B,153771,10753,MERGE_START,0,6,32,"[329,330]","","[0,0]","","[1,1]","","[64,64]","",27,0,0,"{L0:2, L1:1, L2:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L5:1, L7:1}",""
2978185084723,PHASE_B,153817,10762,MERGE_DONE,0,0,0,"","331","","1","","2","","128",27,298,297,"","",""
2978185084745,PHASE_B,153817,10762,MERGE_PUBLISH,0,5,32,"","331","","1","","2","","128",27,312,310,"{L0:2, L1:1, L2:1, L5:1, L7:1}","{L1:2, L2:1, L5:1, L7:1}",""
2978185084765,PHASE_B,153817,10762,MERGE_SUBMIT,11,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1, L7:1}","{L1:2, L2:1, L5:1, L7:1}",""
2978185084824,PHASE_B,153824,10765,MERGE_START,0,5,32,"[328,331]","","[1,1]","","[2,2]","","[128,128]","",42,0,0,"{L1:2, L2:1, L5:1, L7:1}","{L1:2, L2:1, L5:1, L7:1}",""
2978185085380,PHASE_B,153899,10779,MERGE_DONE,0,0,0,"","332","","2","","4","","256",42,576,575,"","",""
2978185085420,PHASE_B,153899,10779,MERGE_PUBLISH,0,4,32,"","332","","2","","4","","256",42,611,600,"{L1:2, L2:1, L5:1, L7:1}","{L2:2, L5:1, L7:1}",""
2978185085438,PHASE_B,153899,10779,MERGE_SUBMIT,29,4,32,"","","","","","","","",0,0,0,"{L2:2, L5:1, L7:1}","{L2:2, L5:1, L7:1}",""
2978185085547,PHASE_B,153926,10783,MERGE_START,0,4,32,"[325,332]","","[2,2]","","[4,4]","","[256,256]","",93,0,0,"{L2:2, L5:1, L7:1}","{L2:2, L5:1, L7:1}",""
2978185086663,PHASE_B,154065,10811,MERGE_DONE,0,0,0,"","333","","3","","8","","512",93,1134,1134,"","",""
2978185086682,PHASE_B,154065,10811,MERGE_PUBLISH,0,3,32,"","333","","3","","8","","512",93,1149,1148,"{L2:2, L5:1, L7:1}","{L3:1, L5:1, L7:1}",""
2978185086891,PHASE_B,154073,10814,SEAL,0,4,32,"","334","","0","","1","","64",0,0,0,"{L3:1, L5:1, L7:1}","{L0:1, L3:1, L5:1, L7:1}",""
2978185089404,PHASE_B,154396,10879,SEAL,0,5,32,"","335","","0","","1","","64",0,0,0,"{L0:1, L3:1, L5:1, L7:1}","{L0:2, L3:1, L5:1, L7:1}",""
2978185089417,PHASE_B,154396,10879,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1, L7:1}","{L0:2, L3:1, L5:1, L7:1}",""
2978185089469,PHASE_B,154413,10881,MERGE_START,0,5,32,"[334,335]","","[0,0]","","[1,1]","","[64,64]","",29,0,0,"{L0:2, L3:1, L5:1, L7:1}","{L0:2, L3:1, L5:1, L7:1}",""
2978185089772,PHASE_B,154462,10891,MERGE_DONE,0,0,0,"","336","","1","","2","","128",29,324,323,"","",""
2978185089793,PHASE_B,154466,10891,MERGE_PUBLISH,0,4,32,"","336","","1","","2","","128",29,337,336,"{L0:2, L3:1, L5:1, L7:1}","{L1:1, L3:1, L5:1, L7:1}",""
2978185091906,PHASE_B,154716,10942,SEAL,0,5,32,"","337","","0","","1","","64",0,0,0,"{L1:1, L3:1, L5:1, L7:1}","{L0:1, L1:1, L3:1, L5:1, L7:1}",""
2978185094401,PHASE_B,155040,11006,SEAL,0,6,32,"","338","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L5:1, L7:1}",""
2978185094417,PHASE_B,155040,11006,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L5:1, L7:1}",""
2978185094523,PHASE_B,155058,11011,MERGE_START,0,6,32,"[337,338]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L5:1, L7:1}",""
2978185094820,PHASE_B,155097,11018,MERGE_DONE,0,0,0,"","339","","1","","2","","128",83,317,316,"","",""
2978185094839,PHASE_B,155097,11018,MERGE_PUBLISH,0,5,32,"","339","","1","","2","","128",83,331,330,"{L0:2, L1:1, L3:1, L5:1, L7:1}","{L1:2, L3:1, L5:1, L7:1}",""
2978185094859,PHASE_B,155097,11018,MERGE_SUBMIT,13,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L5:1, L7:1}","{L1:2, L3:1, L5:1, L7:1}",""
2978185094963,PHASE_B,155127,11023,MERGE_START,0,5,32,"[336,339]","","[1,1]","","[2,2]","","[128,128]","",87,0,0,"{L1:2, L3:1, L5:1, L7:1}","{L1:2, L3:1, L5:1, L7:1}",""
2978185095564,PHASE_B,155211,11040,MERGE_DONE,0,0,0,"","340","","2","","4","","256",87,620,619,"","",""
2978185095583,PHASE_B,155211,11040,MERGE_PUBLISH,0,4,32,"","340","","2","","4","","256",87,634,633,"{L1:2, L3:1, L5:1, L7:1}","{L2:1, L3:1, L5:1, L7:1}",""
2978185096979,PHASE_B,155358,11070,SEAL,0,5,32,"","341","","0","","1","","64",0,0,0,"{L2:1, L3:1, L5:1, L7:1}","{L0:1, L2:1, L3:1, L5:1, L7:1}",""
2978185099400,PHASE_B,155676,11135,SEAL,0,6,32,"","342","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2978185099412,PHASE_B,155676,11135,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2978185099536,PHASE_B,155704,11139,MERGE_START,0,6,32,"[341,342]","","[0,0]","","[1,1]","","[64,64]","",94,0,0,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2978185099847,PHASE_B,155741,11148,MERGE_DONE,0,0,0,"","343","","1","","2","","128",94,337,336,"","",""
2978185099873,PHASE_B,155750,11149,MERGE_PUBLISH,0,5,32,"","343","","1","","2","","128",94,357,356,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L1:1, L2:1, L3:1, L5:1, L7:1}",""
2978185101883,PHASE_B,156005,11199,SEAL,0,6,32,"","344","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2978185104301,PHASE_B,156309,11260,SEAL,0,7,32,"","345","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2978185104314,PHASE_B,156309,11260,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2978185104369,PHASE_B,156330,11265,MERGE_START,0,7,32,"[344,345]","","[0,0]","","[1,1]","","[64,64]","",30,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2978185104681,PHASE_B,156388,11275,MERGE_DONE,0,0,0,"","346","","1","","2","","128",30,334,333,"","",""
2978185104703,PHASE_B,156388,11275,MERGE_PUBLISH,0,6,32,"","346","","1","","2","","128",30,348,347,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2978185104722,PHASE_B,156388,11275,MERGE_SUBMIT,11,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2978185104797,PHASE_B,156388,11275,MERGE_START,0,6,32,"[343,346]","","[1,1]","","[2,2]","","[128,128]","",74,0,0,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2978185105315,PHASE_B,156463,11291,MERGE_DONE,0,0,0,"","347","","2","","4","","256",74,523,523,"","",""
2978185105330,PHASE_B,156463,11291,MERGE_PUBLISH,0,5,32,"","347","","2","","4","","256",74,533,533,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2978185105342,PHASE_B,156463,11291,MERGE_SUBMIT,28,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2978185105447,PHASE_B,156476,11295,MERGE_START,0,5,32,"[340,347]","","[2,2]","","[4,4]","","[256,256]","",85,0,0,"{L2:2, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2978185106509,PHASE_B,156600,11321,MERGE_DONE,0,0,0,"","348","","3","","8","","512",85,1080,1080,"","",""
2978185106529,PHASE_B,156616,11321,MERGE_PUBLISH,0,4,32,"","348","","3","","8","","512",85,1096,1095,"{L2:2, L3:1, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2978185106545,PHASE_B,156618,11321,MERGE_SUBMIT,57,4,32,"","","","","","","","",0,0,0,"{L3:2, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2978185106648,PHASE_B,156618,11321,MERGE_START,0,4,32,"[333,348]","","[3,3]","","[8,8]","","[512,512]","",89,0,0,"{L3:2, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2978185106872,PHASE_B,156630,11326,SEAL,0,5,32,"","349","","0","","1","","64",0,0,0,"{L3:2, L5:1, L7:1}","{L0:1, L3:2, L5:1, L7:1}",""
2978185108849,PHASE_B,156912,11381,MERGE_DONE,0,0,0,"","350","","4","","16","","1024",89,2218,2218,"","",""
2978185108869,PHASE_B,156920,11384,MERGE_PUBLISH,0,4,32,"","350","","4","","16","","1024",89,2234,2233,"{L0:1, L3:2, L5:1, L7:1}","{L0:1, L4:1, L5:1, L7:1}",""
2978185109245,PHASE_B,156961,11390,SEAL,0,5,32,"","351","","0","","1","","64",0,0,0,"{L0:1, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2978185109257,PHASE_B,156961,11390,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2978185109371,PHASE_B,156976,11395,MERGE_START,0,5,32,"[349,351]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2978185109672,PHASE_B,157024,11404,MERGE_DONE,0,0,0,"","352","","1","","2","","128",92,320,319,"","",""
2978185109693,PHASE_B,157024,11404,MERGE_PUBLISH,0,4,32,"","352","","1","","2","","128",92,336,334,"{L0:2, L4:1, L5:1, L7:1}","{L1:1, L4:1, L5:1, L7:1}",""
2978185111681,PHASE_B,157276,11454,SEAL,0,5,32,"","353","","0","","1","","64",0,0,0,"{L1:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L4:1, L5:1, L7:1}",""
2978185113961,PHASE_B,157600,11518,SEAL,0,6,32,"","354","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2978185113974,PHASE_B,157600,11518,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2978185114081,PHASE_B,157625,11523,MERGE_START,0,6,32,"[353,354]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2978185114421,PHASE_B,157675,11534,MERGE_DONE,0,0,0,"","355","","1","","2","","128",82,361,360,"","",""
2978185114442,PHASE_B,157675,11534,MERGE_PUBLISH,0,5,32,"","355","","1","","2","","128",82,376,375,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2978185114461,PHASE_B,157680,11536,MERGE_SUBMIT,15,5,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2978185114539,PHASE_B,157692,11537,MERGE_START,0,5,32,"[352,355]","","[1,1]","","[2,2]","","[128,128]","",78,0,0,"{L1:2, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2978185115059,PHASE_B,157752,11549,MERGE_DONE,0,0,0,"","356","","2","","4","","256",78,523,524,"","",""
2978185115096,PHASE_B,157762,11552,MERGE_PUBLISH,0,4,32,"","356","","2","","4","","256",78,556,546,"{L1:2, L4:1, L5:1, L7:1}","{L2:1, L4:1, L5:1, L7:1}",""
2978185116462,PHASE_B,157920,11583,SEAL,0,5,32,"","357","","0","","1","","64",0,0,0,"{L2:1, L4:1, L5:1, L7:1}","{L0:1, L2:1, L4:1, L5:1, L7:1}",""
2978185118699,PHASE_B,158236,11646,SEAL,0,6,32,"","358","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2978185118712,PHASE_B,158236,11646,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2978185118823,PHASE_B,158261,11652,MERGE_START,0,6,32,"[357,358]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2978185119247,PHASE_B,158330,11664,MERGE_DONE,0,0,0,"","359","","1","","2","","128",88,443,443,"","",""
2978185119270,PHASE_B,158330,11664,MERGE_PUBLISH,0,5,32,"","359","","1","","2","","128",88,460,459,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L1:1, L2:1, L4:1, L5:1, L7:1}",""
2978185121137,PHASE_B,158555,11711,SEAL,0,6,32,"","360","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2978185123525,PHASE_B,158878,11774,SEAL,0,7,32,"","361","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2978185123538,PHASE_B,158878,11774,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2978185123647,PHASE_B,158899,11778,MERGE_START,0,7,32,"[360,361]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2978185123945,PHASE_B,158948,11789,MERGE_DONE,0,0,0,"","362","","1","","2","","128",85,319,319,"","",""
2978185123967,PHASE_B,158955,11789,MERGE_PUBLISH,0,6,32,"","362","","1","","2","","128",85,334,333,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2978185123984,PHASE_B,158958,11790,MERGE_SUBMIT,13,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2978185124087,PHASE_B,158968,11793,MERGE_START,0,6,32,"[359,362]","","[1,1]","","[2,2]","","[128,128]","",88,0,0,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2978185124739,PHASE_B,159059,11810,MERGE_DONE,0,0,0,"","363","","2","","4","","256",88,671,671,"","",""
2978185124759,PHASE_B,159062,11811,MERGE_PUBLISH,0,5,32,"","363","","2","","4","","256",88,687,686,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2978185124776,PHASE_B,159064,11811,MERGE_SUBMIT,35,5,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2978185124877,PHASE_B,159078,11814,MERGE_START,0,5,32,"[356,363]","","[2,2]","","[4,4]","","[256,256]","",86,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2978185125980,PHASE_B,159197,11838,MERGE_DONE,0,0,0,"","364","","3","","8","","512",86,1122,1121,"","",""
2978185126006,PHASE_B,159197,11838,SEAL,0,6,32,"","365","","0","","1","","64",0,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L0:1, L2:2, L4:1, L5:1, L7:1}",""
