monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2978250365932,PHASE_B,132771,6552,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",81,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250366272,PHASE_B,132815,6561,MERGE_DONE,0,0,0,"","10","","1","","2","","128",81,361,361,"","",""
2978250366300,PHASE_B,132824,6564,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",81,388,387,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978250370474,PHASE_B,133059,6612,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978250374044,PHASE_B,133383,6676,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250374058,PHASE_B,133383,6676,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250374167,PHASE_B,133389,6678,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250374460,PHASE_B,133389,6678,MERGE_DONE,0,0,0,"","13","","1","","2","","128",87,311,310,"","",""
2978250374466,PHASE_B,133397,6680,MERGE_DISCARD,0,4,32,"","","","","","","","",87,317,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250379025,PHASE_B,133715,6740,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978250385043,PHASE_B,134026,6805,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978250385057,PHASE_B,134026,6805,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978250385158,PHASE_B,134049,6808,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",81,0,0,"{L0:2}","{L0:2}",""
2978250385475,PHASE_B,134097,6817,MERGE_DONE,0,0,0,"","3","","1","","2","","128",81,332,331,"","",""
2978250385487,PHASE_B,134097,6817,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",81,343,342,"{L0:2}","{L1:1}",""
2978250393128,PHASE_B,134349,6867,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978250401484,PHASE_B,134668,6933,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978250401507,PHASE_B,134668,6933,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250401613,PHASE_B,134691,6935,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",96,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250401928,PHASE_B,134721,6943,MERGE_DONE,0,0,0,"","6","","1","","2","","128",96,331,330,"","",""
2978250401941,PHASE_B,134721,6943,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",96,342,341,"{L0:2, L1:1}","{L1:2}",""
2978250401958,PHASE_B,134727,6946,MERGE_SUBMIT,11,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978250401997,PHASE_B,134740,6947,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",26,0,0,"{L1:2}","{L1:2}",""
2978250402559,PHASE_B,134807,6960,MERGE_DONE,0,0,0,"","7","","2","","4","","256",26,576,575,"","",""
2978250402592,PHASE_B,134810,6961,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",26,607,598,"{L1:2}","{L2:1}",""
2978250404302,PHASE_B,134989,6996,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978250407093,PHASE_B,135318,7061,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978250407111,PHASE_B,135318,7061,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250407219,PHASE_B,135327,7064,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250407512,PHASE_B,135366,7073,MERGE_DONE,0,0,0,"","10","","1","","2","","128",88,310,309,"","",""
2978250407530,PHASE_B,135368,7073,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",88,322,320,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978250409960,PHASE_B,135627,7125,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978250412795,PHASE_B,135943,7187,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250412813,PHASE_B,135943,7187,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250412926,PHASE_B,135959,7191,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250413233,PHASE_B,135959,7191,MERGE_DONE,0,0,0,"","13","","1","","2","","128",88,329,329,"","",""
2978250413254,PHASE_B,135959,7191,MERGE_DISCARD,0,4,32,"","","","","","","","",88,350,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250415976,PHASE_B,136264,7253,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978250418748,PHASE_B,136593,7317,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978250418762,PHASE_B,136593,7317,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978250418865,PHASE_B,136608,7321,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2}","{L0:2}",""
2978250419150,PHASE_B,136654,7330,MERGE_DONE,0,0,0,"","3","","1","","2","","128",84,301,300,"","",""
2978250419162,PHASE_B,136655,7330,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",84,312,311,"{L0:2}","{L1:1}",""
2978250421548,PHASE_B,136912,7381,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978250424365,PHASE_B,137233,7446,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978250424382,PHASE_B,137233,7446,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250424486,PHASE_B,137249,7450,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250424748,PHASE_B,137280,7454,MERGE_DONE,0,0,0,"","6","","1","","2","","128",83,280,279,"","",""
2978250424763,PHASE_B,137286,7458,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",83,294,292,"{L0:2, L1:1}","{L1:2}",""
2978250424777,PHASE_B,137295,7458,MERGE_SUBMIT,11,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978250424891,PHASE_B,137307,7459,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",115,0,0,"{L1:2}","{L1:2}",""
2978250425530,PHASE_B,137381,7477,MERGE_DONE,0,0,0,"","7","","2","","4","","256",115,642,642,"","",""
2978250425541,PHASE_B,137381,7477,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",115,652,651,"{L1:2}","{L2:1}",""
2978250429586,PHASE_B,137557,7510,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978250434596,PHASE_B,137873,7572,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978250434613,PHASE_B,137873,7572,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250434624,PHASE_B,137873,7572,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",9,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250434736,PHASE_B,137891,7578,MERGE_DONE,0,0,0,"","10","","1","","2","","128",9,115,115,"","",""
2978250434746,PHASE_B,137897,7579,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",9,125,122,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978250440869,PHASE_B,138200,7638,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978250447188,PHASE_B,138519,7701,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250447210,PHASE_B,138519,7701,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250447323,PHASE_B,138526,7706,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250447632,PHASE_B,138535,7706,MERGE_DONE,0,0,0,"","13","","1","","2","","128",92,329,328,"","",""
2978250447639,PHASE_B,138535,7706,MERGE_DISCARD,0,4,32,"","","","","","","","",92,336,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250454139,PHASE_B,138853,7769,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978250461777,PHASE_B,139158,7831,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978250461797,PHASE_B,139158,7831,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978250461900,PHASE_B,139177,7835,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2}","{L0:2}",""
2978250462235,PHASE_B,139190,7836,MERGE_DONE,0,0,0,"","3","","1","","2","","128",84,350,350,"","",""
2978250462262,PHASE_B,139190,7836,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",84,376,375,"{L0:2}","{L1:1}",""
2978250467592,PHASE_B,139487,7897,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978250471076,PHASE_B,139810,7961,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978250471102,PHASE_B,139810,7961,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250471207,PHASE_B,139831,7964,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250471501,PHASE_B,139847,7969,MERGE_DONE,0,0,0,"","6","","1","","2","","128",86,311,310,"","",""
2978250471513,PHASE_B,139852,7972,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",86,321,320,"{L0:2, L1:1}","{L1:2}",""
2978250471529,PHASE_B,139857,7972,MERGE_SUBMIT,10,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978250471616,PHASE_B,139876,7973,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",79,0,0,"{L1:2}","{L1:2}",""
2978250472147,PHASE_B,139919,7983,MERGE_DONE,0,0,0,"","7","","2","","4","","256",79,538,538,"","",""
2978250472160,PHASE_B,139920,7983,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",79,556,556,"{L1:2}","{L2:1}",""
2978250474598,PHASE_B,140123,8023,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978250478010,PHASE_B,140441,8086,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978250478029,PHASE_B,140441,8086,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250478133,PHASE_B,140456,8091,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250478463,PHASE_B,140496,8098,MERGE_DONE,0,0,0,"","10","","1","","2","","128",85,346,345,"","",""
2978250478498,PHASE_B,140503,8101,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",85,380,368,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978250481379,PHASE_B,140769,8153,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978250484735,PHASE_B,141087,8216,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250484758,PHASE_B,141087,8216,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250484861,PHASE_B,141100,8219,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250485174,PHASE_B,141100,8219,MERGE_DONE,0,0,0,"","13","","1","","2","","128",83,331,330,"","",""
2978250485181,PHASE_B,141100,8219,MERGE_DISCARD,0,4,32,"","","","","","","","",83,338,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250488629,PHASE_B,141411,8281,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978250492091,PHASE_B,141742,8346,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978250492116,PHASE_B,141742,8346,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978250492220,PHASE_B,141746,8347,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2}","{L0:2}",""
2978250492555,PHASE_B,141786,8358,MERGE_DONE,0,0,0,"","3","","1","","2","","128",86,350,349,"","",""
2978250492566,PHASE_B,141791,8358,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",86,360,359,"{L0:2}","{L1:1}",""
2978250495378,PHASE_B,142055,8410,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978250498668,PHASE_B,142366,8472,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978250498688,PHASE_B,142366,8472,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250498791,PHASE_B,142383,8476,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250499108,PHASE_B,142428,8484,MERGE_DONE,0,0,0,"","6","","1","","2","","128",84,332,332,"","",""
2978250499134,PHASE_B,142428,8484,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",84,357,356,"{L0:2, L1:1}","{L1:2}",""
2978250499154,PHASE_B,142432,8486,MERGE_SUBMIT,10,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978250499262,PHASE_B,142442,8488,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",96,0,0,"{L1:2}","{L1:2}",""
2978250499811,PHASE_B,142503,8499,MERGE_DONE,0,0,0,"","7","","2","","4","","256",96,565,564,"","",""
2978250499824,PHASE_B,142503,8499,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",96,577,576,"{L1:2}","{L2:1}",""
2978250502088,PHASE_B,142697,8538,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978250505389,PHASE_B,143016,8600,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978250505409,PHASE_B,143016,8600,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250505512,PHASE_B,143025,8604,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250505822,PHASE_B,143059,8614,MERGE_DONE,0,0,0,"","10","","1","","2","","128",84,326,325,"","",""
2978250505835,PHASE_B,143062,8614,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",84,337,336,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978250508814,PHASE_B,143333,8664,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978250512137,PHASE_B,143658,8730,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250512156,PHASE_B,143658,8730,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250512259,PHASE_B,143662,8731,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250512551,PHASE_B,143669,8734,MERGE_DONE,0,0,0,"","13","","1","","2","","128",82,310,309,"","",""
2978250512557,PHASE_B,143669,8734,MERGE_DISCARD,0,4,32,"","","","","","","","",82,317,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250516044,PHASE_B,143980,8796,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978250519408,PHASE_B,144299,8860,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978250519427,PHASE_B,144299,8860,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978250519529,PHASE_B,144319,8863,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2}","{L0:2}",""
2978250519828,PHASE_B,144319,8863,MERGE_DONE,0,0,0,"","3","","1","","2","","128",85,314,314,"","",""
2978250519839,PHASE_B,144319,8863,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",85,325,323,"{L0:2}","{L1:1}",""
2978250525973,PHASE_B,144629,8923,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978250531684,PHASE_B,144947,8988,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978250531703,PHASE_B,144947,8988,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250531771,PHASE_B,144947,8988,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",46,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250532323,PHASE_B,145000,9000,MERGE_DONE,0,0,0,"","6","","1","","2","","128",46,571,570,"","",""
2978250532340,PHASE_B,145000,9000,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",46,585,584,"{L0:2, L1:1}","{L1:2}",""
2978250532359,PHASE_B,145000,9000,MERGE_SUBMIT,10,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978250532460,PHASE_B,145000,9000,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",94,0,0,"{L1:2}","{L1:2}",""
2978250533024,PHASE_B,145000,9000,MERGE_DONE,0,0,0,"","7","","2","","4","","256",94,578,577,"","",""
2978250533036,PHASE_B,145000,9000,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",94,590,589,"{L1:2}","{L2:1}",""
2978250538659,PHASE_B,145256,9051,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978250543468,PHASE_B,145596,9117,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978250543487,PHASE_B,145596,9117,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250543592,PHASE_B,145602,9120,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250543885,PHASE_B,145635,9127,MERGE_DONE,0,0,0,"","10","","1","","2","","128",86,310,309,"","",""
2978250543900,PHASE_B,145636,9127,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",86,322,320,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978250547090,PHASE_B,145907,9179,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978250550789,PHASE_B,146236,9245,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250550811,PHASE_B,146236,9245,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250550916,PHASE_B,146243,9248,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250551197,PHASE_B,146247,9248,MERGE_DONE,0,0,0,"","13","","1","","2","","128",85,299,299,"","",""
2978250551204,PHASE_B,146247,9248,MERGE_DISCARD,0,4,32,"","","","","","","","",85,307,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250554924,PHASE_B,146549,9310,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978250558851,PHASE_B,146877,9373,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978250558877,PHASE_B,146877,9373,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978250558979,PHASE_B,146877,9373,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2}","{L0:2}",""
2978250559263,PHASE_B,146916,9382,MERGE_DONE,0,0,0,"","3","","1","","2","","128",87,299,298,"","",""
2978250559289,PHASE_B,146916,9382,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",87,325,323,"{L0:2}","{L1:1}",""
2978250562566,PHASE_B,147198,9439,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978250566183,PHASE_B,147516,9500,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978250566203,PHASE_B,147516,9500,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250566214,PHASE_B,147516,9500,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",9,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250566321,PHASE_B,147521,9504,MERGE_DONE,0,0,0,"","6","","1","","2","","128",9,111,111,"","",""
2978250566325,PHASE_B,147521,9504,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",9,115,114,"{L0:2, L1:1}","{L1:2}",""
2978250566328,PHASE_B,147521,9504,MERGE_SUBMIT,2,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978250566367,PHASE_B,147527,9507,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",38,0,0,"{L1:2}","{L1:2}",""
2978250566515,PHASE_B,147557,9509,MERGE_DONE,0,0,0,"","7","","2","","4","","256",38,149,149,"","",""
2978250566519,PHASE_B,147558,9509,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",38,152,152,"{L1:2}","{L2:1}",""
2978250569758,PHASE_B,147827,9564,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978250573404,PHASE_B,148158,9631,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978250573426,PHASE_B,148158,9631,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250573537,PHASE_B,148173,9633,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250573825,PHASE_B,148205,9639,MERGE_DONE,0,0,0,"","10","","1","","2","","128",93,304,303,"","",""
2978250573839,PHASE_B,148205,9639,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",93,316,315,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978250577064,PHASE_B,148488,9695,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978250580581,PHASE_B,148801,9758,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250580605,PHASE_B,148801,9758,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250580709,PHASE_B,148808,9762,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250581067,PHASE_B,148808,9762,MERGE_DONE,0,0,0,"","13","","1","","2","","128",84,376,375,"","",""
2978250581074,PHASE_B,148808,9762,MERGE_DISCARD,0,4,32,"","","","","","","","",84,383,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250584601,PHASE_B,149129,9825,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978250588185,PHASE_B,149447,9888,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978250588211,PHASE_B,149447,9888,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978250588286,PHASE_B,149456,9890,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",60,0,0,"{L0:2}","{L0:2}",""
2978250588392,PHASE_B,149472,9894,MERGE_DONE,0,0,0,"","3","","1","","2","","128",60,121,109,"","",""
