monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2978103405521,PHASE_B,133382,6674,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103405536,PHASE_B,133382,6674,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103405639,PHASE_B,133393,6677,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",81,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103405938,PHASE_B,133393,6677,MERGE_DONE,0,0,0,"","13","","1","","2","","128",81,318,317,"","",""
2978103405945,PHASE_B,133393,6677,MERGE_DISCARD,0,4,32,"","","","","","","","",81,324,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103409484,PHASE_B,133696,6740,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978103413025,PHASE_B,134029,6804,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978103413039,PHASE_B,134029,6804,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978103413047,PHASE_B,134029,6804,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2}","{L0:2}",""
2978103413136,PHASE_B,134043,6808,MERGE_DONE,0,0,0,"","3","","1","","2","","128",6,91,91,"","",""
2978103413138,PHASE_B,134043,6808,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",6,93,93,"{L0:2}","{L1:1}",""
2978103417664,PHASE_B,134334,6866,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978103421587,PHASE_B,134658,6930,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978103421598,PHASE_B,134658,6930,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103421714,PHASE_B,134679,6936,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",94,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103422071,PHASE_B,134711,6941,MERGE_DONE,0,0,0,"","6","","1","","2","","128",94,373,373,"","",""
2978103422084,PHASE_B,134711,6941,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",94,386,385,"{L0:2, L1:1}","{L1:2}",""
2978103422098,PHASE_B,134711,6941,MERGE_SUBMIT,8,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978103422202,PHASE_B,134711,6941,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",106,0,0,"{L1:2}","{L1:2}",""
2978103422700,PHASE_B,134711,6941,MERGE_DONE,0,0,0,"","7","","2","","4","","256",106,502,502,"","",""
2978103422709,PHASE_B,134711,6941,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",106,509,509,"{L1:2}","{L2:1}",""
2978103429557,PHASE_B,134990,6996,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978103432189,PHASE_B,135309,7060,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978103432204,PHASE_B,135309,7060,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103432215,PHASE_B,135309,7060,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",7,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103432316,PHASE_B,135320,7063,MERGE_DONE,0,0,0,"","10","","1","","2","","128",7,105,105,"","",""
2978103432320,PHASE_B,135320,7063,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",7,108,108,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978103434744,PHASE_B,135624,7124,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978103437344,PHASE_B,135939,7186,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103437359,PHASE_B,135939,7186,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103437469,PHASE_B,135951,7191,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103437785,PHASE_B,135973,7192,MERGE_DONE,0,0,0,"","13","","1","","2","","128",88,334,333,"","",""
2978103437796,PHASE_B,135974,7192,MERGE_DISCARD,0,4,32,"","","","","","","","",88,341,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103440243,PHASE_B,136271,7252,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978103442713,PHASE_B,136594,7318,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978103442726,PHASE_B,136594,7318,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978103442871,PHASE_B,136627,7324,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",126,0,0,"{L0:2}","{L0:2}",""
2978103443184,PHASE_B,136660,7332,MERGE_DONE,0,0,0,"","3","","1","","2","","128",126,328,327,"","",""
2978103443198,PHASE_B,136666,7334,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",126,341,340,"{L0:2}","{L1:1}",""
2978103445204,PHASE_B,136909,7381,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978103447710,PHASE_B,137233,7446,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978103447723,PHASE_B,137233,7446,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103447731,PHASE_B,137237,7447,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103447811,PHASE_B,137247,7449,MERGE_DONE,0,0,0,"","6","","1","","2","","128",6,81,82,"","",""
2978103447814,PHASE_B,137251,7450,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",6,84,84,"{L0:2, L1:1}","{L1:2}",""
2978103447817,PHASE_B,137251,7450,MERGE_SUBMIT,3,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978103447839,PHASE_B,137260,7450,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",22,0,0,"{L1:2}","{L1:2}",""
2978103447969,PHASE_B,137273,7455,MERGE_DONE,0,0,0,"","7","","2","","4","","256",22,130,130,"","",""
2978103447977,PHASE_B,137276,7455,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",22,137,137,"{L1:2}","{L2:1}",""
2978103450255,PHASE_B,137555,7510,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978103453153,PHASE_B,137874,7573,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978103453165,PHASE_B,137874,7573,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103453317,PHASE_B,137895,7578,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",132,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103453694,PHASE_B,137911,7581,MERGE_DONE,0,0,0,"","10","","1","","2","","128",132,393,393,"","",""
2978103453708,PHASE_B,137911,7581,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",132,405,404,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978103458057,PHASE_B,138203,7638,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978103462773,PHASE_B,138508,7700,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103462788,PHASE_B,138508,7700,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103462893,PHASE_B,138521,7705,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103463215,PHASE_B,138536,7707,MERGE_DONE,0,0,0,"","13","","1","","2","","128",84,340,339,"","",""
2978103463222,PHASE_B,138537,7707,MERGE_DISCARD,0,4,32,"","","","","","","","",84,347,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103467848,PHASE_B,138842,7768,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978103474856,PHASE_B,139159,7832,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978103474873,PHASE_B,139159,7832,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978103474885,PHASE_B,139163,7833,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",8,0,0,"{L0:2}","{L0:2}",""
2978103474985,PHASE_B,139189,7836,MERGE_DONE,0,0,0,"","3","","1","","2","","128",8,104,103,"","",""
2978103474988,PHASE_B,139189,7836,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",8,107,107,"{L0:2}","{L1:1}",""
2978103482073,PHASE_B,139479,7895,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978103489255,PHASE_B,139812,7960,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978103489273,PHASE_B,139812,7960,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103489383,PHASE_B,139821,7963,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",91,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103489686,PHASE_B,139858,7971,MERGE_DONE,0,0,0,"","6","","1","","2","","128",91,320,319,"","",""
2978103489728,PHASE_B,139867,7973,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",91,359,342,"{L0:2, L1:1}","{L1:2}",""
2978103489760,PHASE_B,139867,7973,MERGE_SUBMIT,12,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978103489807,PHASE_B,139867,7973,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",36,0,0,"{L1:2}","{L1:2}",""
2978103490389,PHASE_B,139867,7973,MERGE_DONE,0,0,0,"","7","","2","","4","","256",36,596,596,"","",""
2978103490402,PHASE_B,139867,7973,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",36,609,607,"{L1:2}","{L2:1}",""
2978103496553,PHASE_B,140117,8022,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978103503310,PHASE_B,140448,8088,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978103503330,PHASE_B,140448,8088,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103503340,PHASE_B,140448,8088,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",8,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103503428,PHASE_B,140456,8090,MERGE_DONE,0,0,0,"","10","","1","","2","","128",8,91,91,"","",""
2978103503440,PHASE_B,140456,8090,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",8,103,103,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978103506590,PHASE_B,140764,8152,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978103509847,PHASE_B,141082,8216,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103509866,PHASE_B,141082,8216,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103509976,PHASE_B,141095,8217,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",89,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103510291,PHASE_B,141095,8217,MERGE_DONE,0,0,0,"","13","","1","","2","","128",89,333,333,"","",""
2978103510298,PHASE_B,141095,8217,MERGE_DISCARD,0,4,32,"","","","","","","","",89,341,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103513549,PHASE_B,141412,8280,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978103516815,PHASE_B,141721,8343,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978103516833,PHASE_B,141721,8343,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978103516845,PHASE_B,141724,8345,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",9,0,0,"{L0:2}","{L0:2}",""
2978103516960,PHASE_B,141730,8345,MERGE_DONE,0,0,0,"","3","","1","","2","","128",9,119,118,"","",""
2978103516964,PHASE_B,141730,8345,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",9,123,122,"{L0:2}","{L1:1}",""
2978103520225,PHASE_B,142043,8407,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978103523458,PHASE_B,142367,8472,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978103523478,PHASE_B,142367,8472,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103523486,PHASE_B,142368,8473,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",7,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103523561,PHASE_B,142381,8475,MERGE_DONE,0,0,0,"","6","","1","","2","","128",7,78,78,"","",""
2978103523564,PHASE_B,142381,8475,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",7,80,80,"{L0:2, L1:1}","{L1:2}",""
2978103523567,PHASE_B,142383,8475,MERGE_SUBMIT,2,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978103523579,PHASE_B,142387,8475,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",7,0,0,"{L1:2}","{L1:2}",""
2978103523796,PHASE_B,142400,8478,MERGE_DONE,0,0,0,"","7","","2","","4","","256",7,221,221,"","",""
2978103523801,PHASE_B,142400,8478,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",7,226,225,"{L1:2}","{L2:1}",""
2978103526842,PHASE_B,142684,8535,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978103530025,PHASE_B,142999,8597,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978103530040,PHASE_B,142999,8597,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103530110,PHASE_B,143011,8602,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",54,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103530254,PHASE_B,143038,8606,MERGE_DONE,0,0,0,"","10","","1","","2","","128",54,160,160,"","",""
2978103530260,PHASE_B,143038,8606,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",54,165,164,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978103533255,PHASE_B,143322,8664,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978103536320,PHASE_B,143641,8727,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103536338,PHASE_B,143641,8727,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103536345,PHASE_B,143642,8728,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103536438,PHASE_B,143659,8731,MERGE_DONE,0,0,0,"","13","","1","","2","","128",6,96,96,"","",""
2978103536445,PHASE_B,143659,8731,MERGE_PUBLISH,0,3,32,"","13","","1","","2","","128",6,102,102,"{L0:2, L1:1, L2:1}","{L1:2, L2:1}",""
2978103536448,PHASE_B,143659,8731,MERGE_SUBMIT,2,3,32,"","","","","","","","",0,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2978103536480,PHASE_B,143659,8731,MERGE_START,0,3,32,"[10,13]","","[1,1]","","[2,2]","","[128,128]","",32,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2978103536618,PHASE_B,143659,8731,MERGE_DONE,0,0,0,"","14","","2","","4","","256",32,138,138,"","",""
2978103536619,PHASE_B,143659,8731,MERGE_DISCARD,0,3,32,"","","","","","","","",32,139,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2978103539835,PHASE_B,143977,8794,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978103543016,PHASE_B,144291,8858,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978103543033,PHASE_B,144291,8858,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978103543106,PHASE_B,144309,8860,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",55,0,0,"{L0:2}","{L0:2}",""
2978103543223,PHASE_B,144317,8861,MERGE_DONE,0,0,0,"","3","","1","","2","","128",55,135,135,"","",""
2978103543228,PHASE_B,144317,8861,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",55,140,140,"{L0:2}","{L1:1}",""
2978103546113,PHASE_B,144621,8922,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978103549201,PHASE_B,144935,8985,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978103549218,PHASE_B,144935,8985,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103549321,PHASE_B,144949,8990,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103549596,PHASE_B,144986,8996,MERGE_DONE,0,0,0,"","6","","1","","2","","128",83,292,292,"","",""
2978103549609,PHASE_B,144986,8996,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",83,303,302,"{L0:2, L1:1}","{L1:2}",""
2978103549642,PHASE_B,144986,8996,MERGE_SUBMIT,10,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978103549650,PHASE_B,144986,8996,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",10,0,0,"{L1:2}","{L1:2}",""
2978103549799,PHASE_B,145006,9001,MERGE_DONE,0,0,0,"","7","","2","","4","","256",10,152,152,"","",""
2978103549802,PHASE_B,145006,9001,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",10,155,155,"{L1:2}","{L2:1}",""
2978103553819,PHASE_B,145251,9050,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978103559110,PHASE_B,145580,9114,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978103559127,PHASE_B,145580,9114,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103559229,PHASE_B,145590,9115,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103559383,PHASE_B,145603,9122,MERGE_DONE,0,0,0,"","10","","1","","2","","128",83,174,172,"","",""
2978103559389,PHASE_B,145608,9122,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",83,179,177,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978103564491,PHASE_B,145886,9177,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978103568793,PHASE_B,146212,9241,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103568813,PHASE_B,146212,9241,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103568918,PHASE_B,146224,9244,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103569275,PHASE_B,146224,9244,MERGE_DONE,0,0,0,"","13","","1","","2","","128",85,374,374,"","",""
2978103569282,PHASE_B,146224,9244,MERGE_DISCARD,0,4,32,"","","","","","","","",85,382,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103574807,PHASE_B,146535,9306,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978103579507,PHASE_B,146852,9368,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978103579529,PHASE_B,146852,9368,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978103579543,PHASE_B,146855,9371,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",11,0,0,"{L0:2}","{L0:2}",""
2978103579652,PHASE_B,146872,9374,MERGE_DONE,0,0,0,"","3","","1","","2","","128",11,114,114,"","",""
2978103579661,PHASE_B,146872,9374,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",11,123,122,"{L0:2}","{L1:1}",""
2978103582765,PHASE_B,147182,9435,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978103586062,PHASE_B,147501,9497,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978103586078,PHASE_B,147501,9497,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103586189,PHASE_B,147509,9502,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",90,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103586486,PHASE_B,147550,9508,MERGE_DONE,0,0,0,"","6","","1","","2","","128",90,314,314,"","",""
2978103586499,PHASE_B,147550,9508,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",90,326,325,"{L0:2, L1:1}","{L1:2}",""
2978103586513,PHASE_B,147550,9508,MERGE_SUBMIT,10,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978103586523,PHASE_B,147550,9508,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",12,0,0,"{L1:2}","{L1:2}",""
2978103586704,PHASE_B,147573,9514,MERGE_DONE,0,0,0,"","7","","2","","4","","256",12,186,185,"","",""
2978103586709,PHASE_B,147573,9514,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",12,190,189,"{L1:2}","{L2:1}",""
2978103589348,PHASE_B,147822,9563,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978103592658,PHASE_B,148140,9627,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978103592674,PHASE_B,148140,9627,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103592741,PHASE_B,148142,9628,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",59,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103592862,PHASE_B,148165,9631,MERGE_DONE,0,0,0,"","10","","1","","2","","128",59,129,128,"","",""
2978103592870,PHASE_B,148167,9631,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",59,136,136,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978103595891,PHASE_B,148456,9689,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978103599119,PHASE_B,148783,9755,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103599139,PHASE_B,148783,9755,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103599245,PHASE_B,148788,9759,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103599540,PHASE_B,148796,9759,MERGE_DONE,0,0,0,"","13","","1","","2","","128",83,315,315,"","",""
2978103599547,PHASE_B,148796,9759,MERGE_DISCARD,0,4,32,"","","","","","","","",83,323,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103602766,PHASE_B,149117,9821,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978103606006,PHASE_B,149434,9885,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978103606021,PHASE_B,149434,9885,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978103606092,PHASE_B,149439,9888,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",55,0,0,"{L0:2}","{L0:2}",""
2978103606184,PHASE_B,149454,9890,MERGE_DONE,0,0,0,"","3","","1","","2","","128",55,107,96,"","",""
