monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2978021395463,PHASE_B,132694,6539,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",8,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021395590,PHASE_B,132724,6544,MERGE_DONE,0,0,0,"","10","","1","","2","","128",8,131,131,"","",""
2978021395594,PHASE_B,132724,6544,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",8,135,134,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978021399222,PHASE_B,133022,6604,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978021403998,PHASE_B,133348,6667,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021404018,PHASE_B,133348,6667,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021404121,PHASE_B,133357,6670,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021404419,PHASE_B,133357,6670,MERGE_DONE,0,0,0,"","13","","1","","2","","128",82,316,316,"","",""
2978021404426,PHASE_B,133357,6670,MERGE_DISCARD,0,4,32,"","","","","","","","",82,323,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021408940,PHASE_B,133672,6733,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978021413665,PHASE_B,133992,6797,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978021413681,PHASE_B,133992,6797,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978021413720,PHASE_B,133998,6799,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",22,0,0,"{L0:2}","{L0:2}",""
2978021414062,PHASE_B,134050,6808,MERGE_DONE,0,0,0,"","3","","1","","2","","128",22,357,357,"","",""
2978021414075,PHASE_B,134050,6808,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",22,368,367,"{L0:2}","{L1:1}",""
2978021418440,PHASE_B,134303,6858,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978021424503,PHASE_B,134626,6923,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978021424519,PHASE_B,134626,6923,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021424626,PHASE_B,134646,6929,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021424932,PHASE_B,134652,6929,MERGE_DONE,0,0,0,"","6","","1","","2","","128",88,322,322,"","",""
2978021424944,PHASE_B,134652,6929,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",88,333,332,"{L0:2, L1:1}","{L1:2}",""
2978021424958,PHASE_B,134652,6929,MERGE_SUBMIT,3,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978021425059,PHASE_B,134652,6929,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",90,0,0,"{L1:2}","{L1:2}",""
2978021425616,PHASE_B,134652,6929,MERGE_DONE,0,0,0,"","7","","2","","4","","256",90,572,572,"","",""
2978021425628,PHASE_B,134652,6929,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",90,583,582,"{L1:2}","{L2:1}",""
2978021432665,PHASE_B,134951,6989,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978021435487,PHASE_B,135274,7053,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978021435502,PHASE_B,135274,7053,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021435605,PHASE_B,135279,7054,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021435935,PHASE_B,135332,7066,MERGE_DONE,0,0,0,"","10","","1","","2","","128",83,346,345,"","",""
2978021435966,PHASE_B,135332,7066,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",83,375,374,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978021438263,PHASE_B,135585,7115,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978021441179,PHASE_B,135904,7181,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021441195,PHASE_B,135904,7181,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021441299,PHASE_B,135921,7183,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021441599,PHASE_B,135921,7183,MERGE_DONE,0,0,0,"","13","","1","","2","","128",82,318,318,"","",""
2978021441606,PHASE_B,135921,7183,MERGE_DISCARD,0,4,32,"","","","","","","","",82,325,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021444275,PHASE_B,136236,7245,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978021447102,PHASE_B,136550,7308,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978021447120,PHASE_B,136550,7308,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978021447222,PHASE_B,136565,7313,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2}","{L0:2}",""
2978021447484,PHASE_B,136603,7319,MERGE_DONE,0,0,0,"","3","","1","","2","","128",84,277,276,"","",""
2978021447495,PHASE_B,136603,7319,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",84,287,286,"{L0:2}","{L1:1}",""
2978021449905,PHASE_B,136876,7374,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978021452743,PHASE_B,137189,7436,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978021452757,PHASE_B,137189,7436,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021452812,PHASE_B,137206,7439,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",38,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021453103,PHASE_B,137241,7446,MERGE_DONE,0,0,0,"","6","","1","","2","","128",38,306,306,"","",""
2978021453116,PHASE_B,137241,7446,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",38,317,316,"{L0:2, L1:1}","{L1:2}",""
2978021453129,PHASE_B,137241,7446,MERGE_SUBMIT,10,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978021453175,PHASE_B,137251,7450,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",33,0,0,"{L1:2}","{L1:2}",""
2978021453868,PHASE_B,137346,7468,MERGE_DONE,0,0,0,"","7","","2","","4","","256",33,704,704,"","",""
2978021453890,PHASE_B,137346,7468,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",33,726,725,"{L1:2}","{L2:1}",""
2978021455554,PHASE_B,137505,7500,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978021460907,PHASE_B,137830,7565,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978021460923,PHASE_B,137830,7565,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021461040,PHASE_B,137852,7569,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",98,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021461388,PHASE_B,137903,7579,MERGE_DONE,0,0,0,"","10","","1","","2","","128",98,364,363,"","",""
2978021461401,PHASE_B,137903,7579,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",98,375,374,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978021467138,PHASE_B,138152,7630,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978021473451,PHASE_B,138478,7694,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021473471,PHASE_B,138478,7694,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021473576,PHASE_B,138487,7696,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021473885,PHASE_B,138487,7696,MERGE_DONE,0,0,0,"","13","","1","","2","","128",85,327,326,"","",""
2978021473909,PHASE_B,138487,7696,MERGE_DISCARD,0,4,32,"","","","","","","","",85,351,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021481197,PHASE_B,138797,7759,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978021487705,PHASE_B,139122,7823,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978021487723,PHASE_B,139122,7823,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978021487832,PHASE_B,139132,7825,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2}","{L0:2}",""
2978021488126,PHASE_B,139176,7833,MERGE_DONE,0,0,0,"","3","","1","","2","","128",83,315,315,"","",""
2978021488137,PHASE_B,139178,7833,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",83,326,325,"{L0:2}","{L1:1}",""
2978021494383,PHASE_B,139439,7886,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978021497897,PHASE_B,139755,7951,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978021497940,PHASE_B,139755,7951,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021498057,PHASE_B,139774,7952,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",99,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021498370,PHASE_B,139810,7961,MERGE_DONE,0,0,0,"","6","","1","","2","","128",99,330,329,"","",""
2978021498383,PHASE_B,139812,7961,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",99,341,339,"{L0:2, L1:1}","{L1:2}",""
2978021498399,PHASE_B,139812,7961,MERGE_SUBMIT,9,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978021498512,PHASE_B,139817,7963,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",100,0,0,"{L1:2}","{L1:2}",""
2978021499087,PHASE_B,139883,7975,MERGE_DONE,0,0,0,"","7","","2","","4","","256",100,592,591,"","",""
2978021499126,PHASE_B,139888,7976,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",100,629,616,"{L1:2}","{L2:1}",""
2978021501526,PHASE_B,140088,8015,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978021505009,PHASE_B,140405,8079,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978021505026,PHASE_B,140405,8079,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021505131,PHASE_B,140413,8082,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021505471,PHASE_B,140450,8089,MERGE_DONE,0,0,0,"","10","","1","","2","","128",86,356,356,"","",""
2978021505485,PHASE_B,140450,8089,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",86,368,367,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978021508548,PHASE_B,140725,8143,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978021511946,PHASE_B,141039,8206,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021511965,PHASE_B,141039,8206,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021512089,PHASE_B,141051,8209,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",103,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021512385,PHASE_B,141051,8209,MERGE_DONE,0,0,0,"","13","","1","","2","","128",103,314,314,"","",""
2978021512392,PHASE_B,141051,8209,MERGE_DISCARD,0,4,32,"","","","","","","","",103,321,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021515770,PHASE_B,141363,8272,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978021519297,PHASE_B,141675,8333,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978021519323,PHASE_B,141675,8333,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978021519427,PHASE_B,141694,8339,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2}","{L0:2}",""
2978021519692,PHASE_B,141729,8344,MERGE_DONE,0,0,0,"","3","","1","","2","","128",87,281,280,"","",""
2978021519719,PHASE_B,141729,8344,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",87,307,306,"{L0:2}","{L1:1}",""
2978021522780,PHASE_B,142008,8400,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978021526329,PHASE_B,142324,8464,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978021526345,PHASE_B,142324,8464,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021526447,PHASE_B,142341,8467,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021526709,PHASE_B,142370,8473,MERGE_DONE,0,0,0,"","6","","1","","2","","128",82,279,278,"","",""
2978021526723,PHASE_B,142370,8473,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",82,292,291,"{L0:2, L1:1}","{L1:2}",""
2978021526741,PHASE_B,142370,8473,MERGE_SUBMIT,9,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978021526843,PHASE_B,142378,8475,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",88,0,0,"{L1:2}","{L1:2}",""
2978021527435,PHASE_B,142442,8487,MERGE_DONE,0,0,0,"","7","","2","","4","","256",88,606,606,"","",""
2978021527471,PHASE_B,142442,8487,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",88,641,630,"{L1:2}","{L2:1}",""
2978021529738,PHASE_B,142645,8527,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978021532989,PHASE_B,142965,8592,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978021533016,PHASE_B,142965,8592,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021533128,PHASE_B,142980,8595,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",98,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021533473,PHASE_B,143023,8604,MERGE_DONE,0,0,0,"","10","","1","","2","","128",98,362,361,"","",""
2978021533486,PHASE_B,143023,8604,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",98,373,372,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978021536417,PHASE_B,143287,8656,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978021539751,PHASE_B,143603,8720,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021539778,PHASE_B,143603,8720,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021539844,PHASE_B,143609,8721,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",43,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021540392,PHASE_B,143634,8726,MERGE_DONE,0,0,0,"","13","","1","","2","","128",43,566,567,"","",""
2978021540404,PHASE_B,143635,8726,MERGE_DISCARD,0,4,32,"","","","","","","","",43,578,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021543492,PHASE_B,143942,8786,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978021546700,PHASE_B,144249,8849,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978021546717,PHASE_B,144249,8849,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978021546824,PHASE_B,144263,8853,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2}","{L0:2}",""
2978021547133,PHASE_B,144309,8861,MERGE_DONE,0,0,0,"","3","","1","","2","","128",88,324,323,"","",""
2978021547145,PHASE_B,144310,8861,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",88,335,334,"{L0:2}","{L1:1}",""
2978021550017,PHASE_B,144568,8911,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978021553240,PHASE_B,144892,8978,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978021553256,PHASE_B,144892,8978,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021553358,PHASE_B,144906,8981,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021553619,PHASE_B,144942,8988,MERGE_DONE,0,0,0,"","6","","1","","2","","128",83,279,278,"","",""
2978021553631,PHASE_B,144943,8988,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",83,289,287,"{L0:2, L1:1}","{L1:2}",""
2978021553664,PHASE_B,144943,8988,MERGE_SUBMIT,9,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978021553746,PHASE_B,144946,8991,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",81,0,0,"{L1:2}","{L1:2}",""
2978021554265,PHASE_B,145015,9002,MERGE_DONE,0,0,0,"","7","","2","","4","","256",81,522,522,"","",""
2978021554275,PHASE_B,145017,9002,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",81,531,531,"{L1:2}","{L2:1}",""
2978021558672,PHASE_B,145216,9042,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978021566308,PHASE_B,145533,9104,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978021566332,PHASE_B,145533,9104,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021566432,PHASE_B,145545,9109,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021566766,PHASE_B,145593,9116,MERGE_DONE,0,0,0,"","10","","1","","2","","128",82,350,350,"","",""
2978021566779,PHASE_B,145594,9116,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",82,362,361,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978021571975,PHASE_B,145856,9170,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978021577666,PHASE_B,146183,9234,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021577687,PHASE_B,146183,9234,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021577792,PHASE_B,146187,9236,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021578105,PHASE_B,146187,9236,MERGE_DONE,0,0,0,"","13","","1","","2","","128",85,331,330,"","",""
2978021578113,PHASE_B,146187,9236,MERGE_DISCARD,0,4,32,"","","","","","","","",85,338,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021586064,PHASE_B,146498,9299,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978021594755,PHASE_B,146822,9362,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978021594779,PHASE_B,146822,9362,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978021594885,PHASE_B,146832,9365,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2}","{L0:2}",""
2978021595252,PHASE_B,146843,9368,MERGE_DONE,0,0,0,"","3","","1","","2","","128",88,382,382,"","",""
2978021595263,PHASE_B,146843,9368,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",88,394,393,"{L0:2}","{L1:1}",""
2978021606518,PHASE_B,147139,9426,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978021612382,PHASE_B,147443,9488,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978021612406,PHASE_B,147443,9488,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021612516,PHASE_B,147463,9492,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021612818,PHASE_B,147485,9497,MERGE_DONE,0,0,0,"","6","","1","","2","","128",88,323,322,"","",""
2978021612833,PHASE_B,147486,9497,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",88,336,334,"{L0:2, L1:1}","{L1:2}",""
2978021612847,PHASE_B,147486,9497,MERGE_SUBMIT,5,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978021612929,PHASE_B,147494,9499,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",84,0,0,"{L1:2}","{L1:2}",""
2978021613472,PHASE_B,147540,9507,MERGE_DONE,0,0,0,"","7","","2","","4","","256",84,546,546,"","",""
2978021613483,PHASE_B,147542,9507,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",84,555,555,"{L1:2}","{L2:1}",""
2978021617201,PHASE_B,147778,9554,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978021621751,PHASE_B,148109,9619,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978021621776,PHASE_B,148109,9619,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021621881,PHASE_B,148109,9619,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021622194,PHASE_B,148128,9628,MERGE_DONE,0,0,0,"","10","","1","","2","","128",86,330,329,"","",""
2978021622217,PHASE_B,148134,9628,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",86,352,350,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978021626215,PHASE_B,148413,9681,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978021630780,PHASE_B,148740,9747,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021630807,PHASE_B,148740,9747,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021630912,PHASE_B,148745,9749,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021631243,PHASE_B,148745,9749,MERGE_DONE,0,0,0,"","13","","1","","2","","128",86,349,348,"","",""
2978021631250,PHASE_B,148745,9749,MERGE_DISCARD,0,4,32,"","","","","","","","",86,356,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021635901,PHASE_B,149059,9810,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978021640497,PHASE_B,149379,9875,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978021640526,PHASE_B,149379,9875,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978021640632,PHASE_B,149392,9877,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",89,0,0,"{L0:2}","{L0:2}",""
2978021640934,PHASE_B,149410,9880,MERGE_DONE,0,0,0,"","3","","1","","2","","128",89,318,317,"","",""
