monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2972957687657,PHASE_B,153776,10754,MERGE_START,0,6,32,"[329,330]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L2:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L5:1, L7:1}",""
2972957687942,PHASE_B,153823,10762,MERGE_DONE,0,0,0,"","331","","1","","2","","128",85,306,305,"","",""
2972957687989,PHASE_B,153823,10762,MERGE_PUBLISH,0,5,32,"","331","","1","","2","","128",85,346,334,"{L0:2, L1:1, L2:1, L5:1, L7:1}","{L1:2, L2:1, L5:1, L7:1}",""
2972957688039,PHASE_B,153823,10762,MERGE_SUBMIT,11,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1, L7:1}","{L1:2, L2:1, L5:1, L7:1}",""
2972957688146,PHASE_B,153830,10765,MERGE_START,0,5,32,"[328,331]","","[1,1]","","[2,2]","","[128,128]","",89,0,0,"{L1:2, L2:1, L5:1, L7:1}","{L1:2, L2:1, L5:1, L7:1}",""
2972957688716,PHASE_B,153897,10778,MERGE_DONE,0,0,0,"","332","","2","","4","","256",89,590,589,"","",""
2972957688780,PHASE_B,153910,10780,MERGE_PUBLISH,0,4,32,"","332","","2","","4","","256",89,648,618,"{L1:2, L2:1, L5:1, L7:1}","{L2:2, L5:1, L7:1}",""
2972957688799,PHASE_B,153910,10780,MERGE_SUBMIT,28,4,32,"","","","","","","","",0,0,0,"{L2:2, L5:1, L7:1}","{L2:2, L5:1, L7:1}",""
2972957688804,PHASE_B,153910,10780,MERGE_START,0,4,32,"[325,332]","","[2,2]","","[4,4]","","[256,256]","",9,0,0,"{L2:2, L5:1, L7:1}","{L2:2, L5:1, L7:1}",""
2972957689089,PHASE_B,153940,10787,MERGE_DONE,0,0,0,"","333","","3","","8","","512",9,287,287,"","",""
2972957689102,PHASE_B,153940,10787,MERGE_PUBLISH,0,3,32,"","333","","3","","8","","512",9,299,293,"{L2:2, L5:1, L7:1}","{L3:1, L5:1, L7:1}",""
2972957690469,PHASE_B,154083,10814,SEAL,0,4,32,"","334","","0","","1","","64",0,0,0,"{L3:1, L5:1, L7:1}","{L0:1, L3:1, L5:1, L7:1}",""
2972957693270,PHASE_B,154406,10879,SEAL,0,5,32,"","335","","0","","1","","64",0,0,0,"{L0:1, L3:1, L5:1, L7:1}","{L0:2, L3:1, L5:1, L7:1}",""
2972957693283,PHASE_B,154406,10879,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1, L7:1}","{L0:2, L3:1, L5:1, L7:1}",""
2972957693402,PHASE_B,154410,10883,MERGE_START,0,5,32,"[334,335]","","[0,0]","","[1,1]","","[64,64]","",95,0,0,"{L0:2, L3:1, L5:1, L7:1}","{L0:2, L3:1, L5:1, L7:1}",""
2972957693692,PHASE_B,154457,10890,MERGE_DONE,0,0,0,"","336","","1","","2","","128",95,311,310,"","",""
2972957693714,PHASE_B,154463,10892,MERGE_PUBLISH,0,4,32,"","336","","1","","2","","128",95,328,327,"{L0:2, L3:1, L5:1, L7:1}","{L1:1, L3:1, L5:1, L7:1}",""
2972957696155,PHASE_B,154706,10941,SEAL,0,5,32,"","337","","0","","1","","64",0,0,0,"{L1:1, L3:1, L5:1, L7:1}","{L0:1, L1:1, L3:1, L5:1, L7:1}",""
2972957699267,PHASE_B,155039,11007,SEAL,0,6,32,"","338","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L5:1, L7:1}",""
2972957699281,PHASE_B,155039,11007,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L5:1, L7:1}",""
2972957699396,PHASE_B,155058,11010,MERGE_START,0,6,32,"[337,338]","","[0,0]","","[1,1]","","[64,64]","",91,0,0,"{L0:2, L1:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L5:1, L7:1}",""
2972957699706,PHASE_B,155096,11018,MERGE_DONE,0,0,0,"","339","","1","","2","","128",91,330,330,"","",""
2972957699728,PHASE_B,155096,11018,MERGE_PUBLISH,0,5,32,"","339","","1","","2","","128",91,345,344,"{L0:2, L1:1, L3:1, L5:1, L7:1}","{L1:2, L3:1, L5:1, L7:1}",""
2972957699751,PHASE_B,155096,11018,MERGE_SUBMIT,10,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L5:1, L7:1}","{L1:2, L3:1, L5:1, L7:1}",""
2972957699759,PHASE_B,155096,11018,MERGE_START,0,5,32,"[336,339]","","[1,1]","","[2,2]","","[128,128]","",13,0,0,"{L1:2, L3:1, L5:1, L7:1}","{L1:2, L3:1, L5:1, L7:1}",""
2972957699941,PHASE_B,155123,11023,MERGE_DONE,0,0,0,"","340","","2","","4","","256",13,186,186,"","",""
2972957699947,PHASE_B,155123,11023,MERGE_PUBLISH,0,4,32,"","340","","2","","4","","256",13,191,191,"{L1:2, L3:1, L5:1, L7:1}","{L2:1, L3:1, L5:1, L7:1}",""
2972957702189,PHASE_B,155361,11071,SEAL,0,5,32,"","341","","0","","1","","64",0,0,0,"{L2:1, L3:1, L5:1, L7:1}","{L0:1, L2:1, L3:1, L5:1, L7:1}",""
2972957705054,PHASE_B,155674,11135,SEAL,0,6,32,"","342","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2972957705069,PHASE_B,155674,11135,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2972957705082,PHASE_B,155679,11136,MERGE_START,0,6,32,"[341,342]","","[0,0]","","[1,1]","","[64,64]","",8,0,0,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2972957705177,PHASE_B,155695,11138,MERGE_DONE,0,0,0,"","343","","1","","2","","128",8,101,100,"","",""
2972957705183,PHASE_B,155695,11138,MERGE_PUBLISH,0,5,32,"","343","","1","","2","","128",8,105,105,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L1:1, L2:1, L3:1, L5:1, L7:1}",""
2972957708275,PHASE_B,155995,11197,SEAL,0,6,32,"","344","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2972957711215,PHASE_B,156320,11263,SEAL,0,7,32,"","345","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2972957711230,PHASE_B,156320,11263,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2972957711330,PHASE_B,156337,11266,MERGE_START,0,7,32,"[344,345]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2972957711562,PHASE_B,156361,11274,MERGE_DONE,0,0,0,"","346","","1","","2","","128",83,248,248,"","",""
2972957711581,PHASE_B,156363,11274,MERGE_PUBLISH,0,6,32,"","346","","1","","2","","128",83,261,260,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2972957711594,PHASE_B,156368,11274,MERGE_SUBMIT,10,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2972957711642,PHASE_B,156382,11274,MERGE_START,0,6,32,"[343,346]","","[1,1]","","[2,2]","","[128,128]","",50,0,0,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2972957712116,PHASE_B,156434,11287,MERGE_DONE,0,0,0,"","347","","2","","4","","256",50,477,477,"","",""
2972957712133,PHASE_B,156435,11287,MERGE_PUBLISH,0,5,32,"","347","","2","","4","","256",50,488,488,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2972957712146,PHASE_B,156435,11287,MERGE_SUBMIT,23,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2972957712170,PHASE_B,156444,11288,MERGE_START,0,5,32,"[340,347]","","[2,2]","","[4,4]","","[256,256]","",16,0,0,"{L2:2, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2972957713221,PHASE_B,156565,11312,MERGE_DONE,0,0,0,"","348","","3","","8","","512",16,1061,1061,"","",""
2972957713237,PHASE_B,156566,11312,MERGE_PUBLISH,0,4,32,"","348","","3","","8","","512",16,1071,1071,"{L2:2, L3:1, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2972957713251,PHASE_B,156566,11312,MERGE_SUBMIT,48,4,32,"","","","","","","","",0,0,0,"{L3:2, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2972957713257,PHASE_B,156566,11312,MERGE_START,0,4,32,"[333,348]","","[3,3]","","[8,8]","","[512,512]","",10,0,0,"{L3:2, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2972957713863,PHASE_B,156623,11325,MERGE_DONE,0,0,0,"","349","","4","","16","","1024",10,609,609,"","",""
2972957713869,PHASE_B,156625,11325,MERGE_PUBLISH,0,3,32,"","349","","4","","16","","1024",10,613,613,"{L3:2, L5:1, L7:1}","{L4:1, L5:1, L7:1}",""
2972957714065,PHASE_B,156642,11327,SEAL,0,4,32,"","350","","0","","1","","64",0,0,0,"{L4:1, L5:1, L7:1}","{L0:1, L4:1, L5:1, L7:1}",""
2972957716919,PHASE_B,156950,11389,SEAL,0,5,32,"","351","","0","","1","","64",0,0,0,"{L0:1, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2972957716935,PHASE_B,156950,11389,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2972957717054,PHASE_B,156980,11394,MERGE_START,0,5,32,"[350,351]","","[0,0]","","[1,1]","","[64,64]","",98,0,0,"{L0:2, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2972957717356,PHASE_B,157009,11402,MERGE_DONE,0,0,0,"","352","","1","","2","","128",98,321,320,"","",""
2972957717401,PHASE_B,157027,11404,MERGE_PUBLISH,0,4,32,"","352","","1","","2","","128",98,360,349,"{L0:2, L4:1, L5:1, L7:1}","{L1:1, L4:1, L5:1, L7:1}",""
2972957719831,PHASE_B,157274,11453,SEAL,0,5,32,"","353","","0","","1","","64",0,0,0,"{L1:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L4:1, L5:1, L7:1}",""
2972957722535,PHASE_B,157609,11519,SEAL,0,6,32,"","354","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2972957722548,PHASE_B,157609,11519,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2972957722666,PHASE_B,157613,11522,MERGE_START,0,6,32,"[353,354]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2972957722963,PHASE_B,157657,11531,MERGE_DONE,0,0,0,"","355","","1","","2","","128",93,319,318,"","",""
2972957722986,PHASE_B,157660,11531,MERGE_PUBLISH,0,5,32,"","355","","1","","2","","128",93,335,334,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2972957723040,PHASE_B,157661,11531,MERGE_SUBMIT,11,5,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2972957723145,PHASE_B,157674,11533,MERGE_START,0,5,32,"[352,355]","","[1,1]","","[2,2]","","[128,128]","",89,0,0,"{L1:2, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2972957723802,PHASE_B,157763,11552,MERGE_DONE,0,0,0,"","356","","2","","4","","256",89,676,675,"","",""
2972957723822,PHASE_B,157766,11552,MERGE_PUBLISH,0,4,32,"","356","","2","","4","","256",89,690,689,"{L1:2, L4:1, L5:1, L7:1}","{L2:1, L4:1, L5:1, L7:1}",""
2972957725310,PHASE_B,157914,11581,SEAL,0,5,32,"","357","","0","","1","","64",0,0,0,"{L2:1, L4:1, L5:1, L7:1}","{L0:1, L2:1, L4:1, L5:1, L7:1}",""
2972957728062,PHASE_B,158241,11647,SEAL,0,6,32,"","358","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2972957728082,PHASE_B,158241,11647,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2972957728089,PHASE_B,158241,11647,MERGE_START,0,6,32,"[357,358]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2972957728171,PHASE_B,158251,11651,MERGE_DONE,0,0,0,"","359","","1","","2","","128",6,86,86,"","",""
2972957728176,PHASE_B,158251,11651,MERGE_PUBLISH,0,5,32,"","359","","1","","2","","128",6,89,89,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L1:1, L2:1, L4:1, L5:1, L7:1}",""
2972957730790,PHASE_B,158563,11711,SEAL,0,6,32,"","360","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2972957733451,PHASE_B,158877,11775,SEAL,0,7,32,"","361","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2972957733464,PHASE_B,158877,11775,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2972957733583,PHASE_B,158899,11778,MERGE_START,0,7,32,"[360,361]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2972957733886,PHASE_B,158943,11788,MERGE_DONE,0,0,0,"","362","","1","","2","","128",93,325,324,"","",""
2972957733913,PHASE_B,158949,11788,MERGE_PUBLISH,0,6,32,"","362","","1","","2","","128",93,344,343,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2972957733930,PHASE_B,158951,11789,MERGE_SUBMIT,12,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2972957734027,PHASE_B,158955,11789,MERGE_START,0,6,32,"[359,362]","","[1,1]","","[2,2]","","[128,128]","",78,0,0,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2972957734453,PHASE_B,159015,11801,MERGE_DONE,0,0,0,"","363","","2","","4","","256",78,449,450,"","",""
2972957734475,PHASE_B,159015,11801,MERGE_PUBLISH,0,5,32,"","363","","2","","4","","256",78,465,464,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2972957734494,PHASE_B,159019,11802,MERGE_SUBMIT,25,5,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2972957734548,PHASE_B,159021,11802,MERGE_START,0,5,32,"[356,363]","","[2,2]","","[4,4]","","[256,256]","",37,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2972957735661,PHASE_B,159145,11828,MERGE_DONE,0,0,0,"","364","","3","","8","","512",37,1131,1131,"","",""
2972957735715,PHASE_B,159145,11828,MERGE_PUBLISH,0,4,32,"","364","","3","","8","","512",37,1180,1161,"{L2:2, L4:1, L5:1, L7:1}","{L3:1, L4:1, L5:1, L7:1}",""
2972957736299,PHASE_B,159204,11839,SEAL,0,5,32,"","365","","0","","1","","64",0,0,0,"{L3:1, L4:1, L5:1, L7:1}","{L0:1, L3:1, L4:1, L5:1, L7:1}",""
2972957739105,PHASE_B,159526,11903,SEAL,0,6,32,"","366","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2972957739119,PHASE_B,159526,11903,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2972957739126,PHASE_B,159526,11903,MERGE_START,0,6,32,"[365,366]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2972957739201,PHASE_B,159531,11905,MERGE_DONE,0,0,0,"","367","","1","","2","","128",6,77,77,"","",""
2972957739206,PHASE_B,159531,11905,MERGE_PUBLISH,0,5,32,"","367","","1","","2","","128",6,80,80,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L1:1, L3:1, L4:1, L5:1, L7:1}",""
2972957741887,PHASE_B,159842,11966,SEAL,0,6,32,"","368","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2972957744637,PHASE_B,160160,12031,SEAL,0,7,32,"","369","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2972957744652,PHASE_B,160160,12031,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2972957744763,PHASE_B,160179,12034,MERGE_START,0,7,32,"[368,369]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2972957745102,PHASE_B,160225,12044,MERGE_DONE,0,0,0,"","370","","1","","2","","128",86,361,360,"","",""
2972957745127,PHASE_B,160225,12044,MERGE_PUBLISH,0,6,32,"","370","","1","","2","","128",86,378,377,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2972957745148,PHASE_B,160225,12044,MERGE_SUBMIT,13,6,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2972957745215,PHASE_B,160230,12047,MERGE_START,0,6,32,"[367,370]","","[1,1]","","[2,2]","","[128,128]","",66,0,0,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2972957745722,PHASE_B,160298,12058,MERGE_DONE,0,0,0,"","371","","2","","4","","256",66,513,514,"","",""
2972957745765,PHASE_B,160306,12061,MERGE_PUBLISH,0,5,32,"","371","","2","","4","","256",66,549,536,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L2:1, L3:1, L4:1, L5:1, L7:1}",""
2972957747374,PHASE_B,160475,12094,SEAL,0,6,32,"","372","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2972957750134,PHASE_B,160797,12159,SEAL,0,7,32,"","373","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2972957750155,PHASE_B,160797,12159,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2972957750261,PHASE_B,160815,12163,MERGE_START,0,7,32,"[372,373]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2972957750586,PHASE_B,160867,12172,MERGE_DONE,0,0,0,"","374","","1","","2","","128",82,346,346,"","",""
2972957750610,PHASE_B,160867,12172,MERGE_PUBLISH,0,6,32,"","374","","1","","2","","128",82,363,362,"{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2972957752863,PHASE_B,161121,12223,SEAL,0,7,32,"","375","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2972957755622,PHASE_B,161443,12287,SEAL,0,8,32,"","376","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2972957755636,PHASE_B,161443,12287,MERGE_SUBMIT,0,8,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2972957755643,PHASE_B,161443,12287,MERGE_START,0,8,32,"[375,376]","","[0,0]","","[1,1]","","[64,64]","",5,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2972957755712,PHASE_B,161447,12289,MERGE_DONE,0,0,0,"","377","","1","","2","","128",5,72,72,"","",""
2972957755719,PHASE_B,161447,12289,MERGE_PUBLISH,0,7,32,"","377","","1","","2","","128",5,77,77,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2972957755724,PHASE_B,161447,12289,MERGE_SUBMIT,2,7,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2972957755745,PHASE_B,161463,12291,MERGE_START,0,7,32,"[374,377]","","[1,1]","","[2,2]","","[128,128]","",21,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2972957755893,PHASE_B,161476,12295,MERGE_DONE,0,0,0,"","378","","2","","4","","256",21,150,150,"","",""
2972957755897,PHASE_B,161476,12295,MERGE_PUBLISH,0,6,32,"","378","","2","","4","","256",21,152,152,"{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L7:1}",""
2972957755900,PHASE_B,161476,12295,MERGE_SUBMIT,7,6,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L5:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L7:1}",""
2972957755926,PHASE_B,161476,12295,MERGE_START,0,6,32,"[371,378]","","[2,2]","","[4,4]","","[256,256]","",25,0,0,"{L2:2, L3:1, L4:1, L5:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L7:1}",""
2972957756214,PHASE_B,161522,12303,MERGE_DONE,0,0,0,"","379","","3","","8","","512",25,288,289,"","",""
2972957756221,PHASE_B,161523,12303,MERGE_PUBLISH,0,5,32,"","379","","3","","8","","512",25,294,295,"{L2:2, L3:1, L4:1, L5:1, L7:1}","{L3:2, L4:1, L5:1, L7:1}",""
2972957756225,PHASE_B,161523,12303,MERGE_SUBMIT,15,5,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L5:1, L7:1}","{L3:2, L4:1, L5:1, L7:1}",""
2972957756270,PHASE_B,161523,12303,MERGE_START,0,5,32,"[364,379]","","[3,3]","","[8,8]","","[512,512]","",44,0,0,"{L3:2, L4:1, L5:1, L7:1}","{L3:2, L4:1, L5:1, L7:1}",""
2972957756851,PHASE_B,161594,12319,MERGE_DONE,0,0,0,"","380","","4","","16","","1024",44,582,582,"","",""
2972957756856,PHASE_B,161595,12319,MERGE_PUBLISH,0,4,32,"","380","","4","","16","","1024",44,585,585,"{L3:2, L4:1, L5:1, L7:1}","{L4:2, L5:1, L7:1}",""
2972957756860,PHASE_B,161595,12319,MERGE_SUBMIT,31,4,32,"","","","","","","","",0,0,0,"{L4:2, L5:1, L7:1}","{L4:2, L5:1, L7:1}",""
2972957756902,PHASE_B,161604,12320,MERGE_START,0,4,32,"[349,380]","","[4,4]","","[16,16]","","[1024,1024]","",20,0,0,"{L4:2, L5:1, L7:1}","{L4:2, L5:1, L7:1}",""
2972957758387,PHASE_B,161767,12351,SEAL,0,5,32,"","382","","0","","1","","64",0,0,0,"{L4:2, L5:1, L7:1}","{L0:1, L4:2, L5:1, L7:1}",""
2972957761124,PHASE_B,162076,12414,SEAL,0,6,32,"","383","","0","","1","","64",0,0,0,"{L0:1, L4:2, L5:1, L7:1}","{L0:2, L4:2, L5:1, L7:1}",""
2972957762229,PHASE_B,162229,12445,MERGE_DONE,0,0,0,"","381","","5","","32","","2048",20,5345,5344,"","",""
2972957762252,PHASE_B,162230,12445,MERGE_PUBLISH,0,5,32,"","381","","5","","32","","2048",20,5362,5361,"{L0:2, L4:2, L5:1, L7:1}","{L0:2, L5:2, L7:1}",""
2972957762272,PHASE_B,162230,12445,MERGE_SUBMIT,29,5,32,"","","","","","","","",0,0,0,"{L0:2, L5:2, L7:1}","{L0:2, L5:2, L7:1}",""
2972957762373,PHASE_B,162242,12448,MERGE_START,0,5,32,"[382,383]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L5:2, L7:1}","{L0:2, L5:2, L7:1}",""
2972957762719,PHASE_B,162275,12454,MERGE_DONE,0,0,0,"","384","","1","","2","","128",84,366,365,"","",""
2972957762738,PHASE_B,162283,12457,MERGE_PUBLISH,0,4,32,"","384","","1","","2","","128",84,381,380,"{L0:2, L5:2, L7:1}","{L1:1, L5:2, L7:1}",""
2972957762755,PHASE_B,162292,12457,MERGE_SUBMIT,41,4,32,"","","","","","","","",0,0,0,"{L1:1, L5:2, L7:1}","{L1:1, L5:2, L7:1}",""
