monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2874309505828,PHASE_B,155183,11035,MERGE_DONE,0,0,0,"","340","","2","","4","","256",72,654,654,"","",""
2874309505844,PHASE_B,155183,11035,MERGE_PUBLISH,0,4,32,"","340","","2","","4","","256",72,664,664,"{L1:2, L3:1, L5:1, L7:1}","{L2:1, L3:1, L5:1, L7:1}",""
2874309507589,PHASE_B,155360,11071,SEAL,0,5,32,"","341","","0","","1","","64",0,0,0,"{L2:1, L3:1, L5:1, L7:1}","{L0:1, L2:1, L3:1, L5:1, L7:1}",""
2874309510361,PHASE_B,155683,11135,SEAL,0,6,32,"","342","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2874309510373,PHASE_B,155683,11135,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2874309510399,PHASE_B,155683,11135,MERGE_START,0,6,32,"[341,342]","","[0,0]","","[1,1]","","[64,64]","",13,0,0,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2874309510686,PHASE_B,155735,11145,MERGE_DONE,0,0,0,"","343","","1","","2","","128",13,299,299,"","",""
2874309510702,PHASE_B,155735,11145,MERGE_PUBLISH,0,5,32,"","343","","1","","2","","128",13,309,309,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L1:1, L2:1, L3:1, L5:1, L7:1}",""
2874309513078,PHASE_B,155996,11197,SEAL,0,6,32,"","344","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2874309515840,PHASE_B,156321,11263,SEAL,0,7,32,"","345","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2874309515854,PHASE_B,156321,11263,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2874309515907,PHASE_B,156330,11265,MERGE_START,0,7,32,"[344,345]","","[0,0]","","[1,1]","","[64,64]","",30,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2874309516221,PHASE_B,156382,11274,MERGE_DONE,0,0,0,"","346","","1","","2","","128",30,334,333,"","",""
2874309516243,PHASE_B,156384,11274,MERGE_PUBLISH,0,6,32,"","346","","1","","2","","128",30,349,348,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2874309516262,PHASE_B,156384,11274,MERGE_SUBMIT,10,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2874309516328,PHASE_B,156385,11275,MERGE_START,0,6,32,"[343,346]","","[1,1]","","[2,2]","","[128,128]","",63,0,0,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2874309516829,PHASE_B,156446,11288,MERGE_DONE,0,0,0,"","347","","2","","4","","256",63,508,508,"","",""
2874309516858,PHASE_B,156446,11288,MERGE_PUBLISH,0,5,32,"","347","","2","","4","","256",63,532,532,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2874309516869,PHASE_B,156446,11288,MERGE_SUBMIT,26,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2874309516978,PHASE_B,156464,11292,MERGE_START,0,5,32,"[340,347]","","[2,2]","","[4,4]","","[256,256]","",88,0,0,"{L2:2, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2874309518330,PHASE_B,156611,11322,MERGE_DONE,0,0,0,"","348","","3","","8","","512",88,1372,1371,"","",""
2874309518350,PHASE_B,156611,11322,MERGE_PUBLISH,0,4,32,"","348","","3","","8","","512",88,1387,1386,"{L2:2, L3:1, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2874309518369,PHASE_B,156611,11322,MERGE_SUBMIT,58,4,32,"","","","","","","","",0,0,0,"{L3:2, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2874309518393,PHASE_B,156616,11323,MERGE_START,0,4,32,"[333,348]","","[3,3]","","[8,8]","","[512,512]","",18,0,0,"{L3:2, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2874309518698,PHASE_B,156637,11326,SEAL,0,5,32,"","349","","0","","1","","64",0,0,0,"{L3:2, L5:1, L7:1}","{L0:1, L3:2, L5:1, L7:1}",""
2874309520509,PHASE_B,156874,11374,MERGE_DONE,0,0,0,"","350","","4","","16","","1024",18,2125,2125,"","",""
2874309520562,PHASE_B,156874,11374,MERGE_PUBLISH,0,4,32,"","350","","4","","16","","1024",18,2173,2157,"{L0:1, L3:2, L5:1, L7:1}","{L0:1, L4:1, L5:1, L7:1}",""
2874309521403,PHASE_B,156963,11391,SEAL,0,5,32,"","351","","0","","1","","64",0,0,0,"{L0:1, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2874309521418,PHASE_B,156963,11391,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2874309521533,PHASE_B,156978,11395,MERGE_START,0,5,32,"[349,351]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2874309521857,PHASE_B,157019,11403,MERGE_DONE,0,0,0,"","352","","1","","2","","128",93,343,343,"","",""
2874309521877,PHASE_B,157019,11403,MERGE_PUBLISH,0,4,32,"","352","","1","","2","","128",93,359,358,"{L0:2, L4:1, L5:1, L7:1}","{L1:1, L4:1, L5:1, L7:1}",""
2874309524196,PHASE_B,157286,11455,SEAL,0,5,32,"","353","","0","","1","","64",0,0,0,"{L1:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L4:1, L5:1, L7:1}",""
2874309526919,PHASE_B,157596,11518,SEAL,0,6,32,"","354","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2874309526938,PHASE_B,157596,11518,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2874309527058,PHASE_B,157611,11523,MERGE_START,0,6,32,"[353,354]","","[0,0]","","[1,1]","","[64,64]","",95,0,0,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2874309527394,PHASE_B,157660,11530,MERGE_DONE,0,0,0,"","355","","1","","2","","128",95,358,357,"","",""
2874309527439,PHASE_B,157666,11533,MERGE_PUBLISH,0,5,32,"","355","","1","","2","","128",95,397,386,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2874309527457,PHASE_B,157666,11533,MERGE_SUBMIT,13,5,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2874309527525,PHASE_B,157688,11535,MERGE_START,0,5,32,"[352,355]","","[1,1]","","[2,2]","","[128,128]","",69,0,0,"{L1:2, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2874309528036,PHASE_B,157732,11546,MERGE_DONE,0,0,0,"","356","","2","","4","","256",69,516,516,"","",""
2874309528067,PHASE_B,157743,11548,MERGE_PUBLISH,0,4,32,"","356","","2","","4","","256",69,541,535,"{L1:2, L4:1, L5:1, L7:1}","{L2:1, L4:1, L5:1, L7:1}",""
2874309529735,PHASE_B,157910,11582,SEAL,0,5,32,"","357","","0","","1","","64",0,0,0,"{L2:1, L4:1, L5:1, L7:1}","{L0:1, L2:1, L4:1, L5:1, L7:1}",""
2874309532510,PHASE_B,158235,11645,SEAL,0,6,32,"","358","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2874309532527,PHASE_B,158235,11645,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2874309532552,PHASE_B,158243,11648,MERGE_START,0,6,32,"[357,358]","","[0,0]","","[1,1]","","[64,64]","",15,0,0,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2874309532883,PHASE_B,158293,11656,MERGE_DONE,0,0,0,"","359","","1","","2","","128",15,341,341,"","",""
2874309532898,PHASE_B,158293,11656,MERGE_PUBLISH,0,5,32,"","359","","1","","2","","128",15,351,351,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L1:1, L2:1, L4:1, L5:1, L7:1}",""
2874309535313,PHASE_B,158561,11710,SEAL,0,6,32,"","360","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2874309538016,PHASE_B,158874,11774,SEAL,0,7,32,"","361","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2874309538033,PHASE_B,158874,11774,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2874309538140,PHASE_B,158900,11778,MERGE_START,0,7,32,"[360,361]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2874309538463,PHASE_B,158939,11786,MERGE_DONE,0,0,0,"","362","","1","","2","","128",83,344,344,"","",""
2874309538487,PHASE_B,158939,11786,MERGE_PUBLISH,0,6,32,"","362","","1","","2","","128",83,360,359,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2874309538509,PHASE_B,158939,11786,MERGE_SUBMIT,11,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2874309538611,PHASE_B,158961,11790,MERGE_START,0,6,32,"[359,362]","","[1,1]","","[2,2]","","[128,128]","",86,0,0,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2874309539156,PHASE_B,159021,11804,MERGE_DONE,0,0,0,"","363","","2","","4","","256",86,564,563,"","",""
2874309539179,PHASE_B,159025,11804,MERGE_PUBLISH,0,5,32,"","363","","2","","4","","256",86,579,578,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2874309539198,PHASE_B,159029,11805,MERGE_SUBMIT,28,5,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2874309539246,PHASE_B,159031,11805,MERGE_START,0,5,32,"[356,363]","","[2,2]","","[4,4]","","[256,256]","",30,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2874309540392,PHASE_B,159159,11831,MERGE_DONE,0,0,0,"","364","","3","","8","","512",30,1164,1164,"","",""
2874309540415,PHASE_B,159160,11831,MERGE_PUBLISH,0,4,32,"","364","","3","","8","","512",30,1181,1180,"{L2:2, L4:1, L5:1, L7:1}","{L3:1, L4:1, L5:1, L7:1}",""
2874309540913,PHASE_B,159199,11838,SEAL,0,5,32,"","365","","0","","1","","64",0,0,0,"{L3:1, L4:1, L5:1, L7:1}","{L0:1, L3:1, L4:1, L5:1, L7:1}",""
2874309543709,PHASE_B,159516,11901,SEAL,0,6,32,"","366","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2874309543723,PHASE_B,159516,11901,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2874309543750,PHASE_B,159526,11904,MERGE_START,0,6,32,"[365,366]","","[0,0]","","[1,1]","","[64,64]","",16,0,0,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2874309544038,PHASE_B,159573,11913,MERGE_DONE,0,0,0,"","367","","1","","2","","128",16,298,298,"","",""
2874309544053,PHASE_B,159575,11913,MERGE_PUBLISH,0,5,32,"","367","","1","","2","","128",16,307,307,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L1:1, L3:1, L4:1, L5:1, L7:1}",""
2874309546542,PHASE_B,159839,11967,SEAL,0,6,32,"","368","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2874309549320,PHASE_B,160160,12029,SEAL,0,7,32,"","369","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2874309549335,PHASE_B,160160,12029,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2874309549391,PHASE_B,160168,12033,MERGE_START,0,7,32,"[368,369]","","[0,0]","","[1,1]","","[64,64]","",32,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2874309549690,PHASE_B,160204,12038,MERGE_DONE,0,0,0,"","370","","1","","2","","128",32,320,319,"","",""
2874309549713,PHASE_B,160204,12038,MERGE_PUBLISH,0,6,32,"","370","","1","","2","","128",32,336,335,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2874309549732,PHASE_B,160204,12038,MERGE_SUBMIT,10,6,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2874309549793,PHASE_B,160214,12044,MERGE_START,0,6,32,"[367,370]","","[1,1]","","[2,2]","","[128,128]","",60,0,0,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2874309550317,PHASE_B,160281,12055,MERGE_DONE,0,0,0,"","371","","2","","4","","256",60,529,529,"","",""
2874309550350,PHASE_B,160281,12055,MERGE_PUBLISH,0,5,32,"","371","","2","","4","","256",60,556,556,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874309552164,PHASE_B,160473,12094,SEAL,0,6,32,"","372","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874309554773,PHASE_B,160802,12159,SEAL,0,7,32,"","373","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874309554787,PHASE_B,160802,12159,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874309554908,PHASE_B,160814,12162,MERGE_START,0,7,32,"[372,373]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874309555236,PHASE_B,160863,12171,MERGE_DONE,0,0,0,"","374","","1","","2","","128",92,354,353,"","",""
2874309555260,PHASE_B,160863,12171,MERGE_PUBLISH,0,6,32,"","374","","1","","2","","128",92,371,370,"{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874309557571,PHASE_B,161116,12221,SEAL,0,7,32,"","375","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874309560315,PHASE_B,161445,12287,SEAL,0,8,32,"","376","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874309560330,PHASE_B,161445,12287,MERGE_SUBMIT,0,8,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874309560359,PHASE_B,161445,12287,MERGE_START,0,8,32,"[375,376]","","[0,0]","","[1,1]","","[64,64]","",14,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874309560636,PHASE_B,161490,12296,MERGE_DONE,0,0,0,"","377","","1","","2","","128",14,291,290,"","",""
2874309560654,PHASE_B,161490,12296,MERGE_PUBLISH,0,7,32,"","377","","1","","2","","128",14,301,300,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874309560670,PHASE_B,161490,12296,MERGE_SUBMIT,9,7,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874309560744,PHASE_B,161490,12296,MERGE_START,0,7,32,"[374,377]","","[1,1]","","[2,2]","","[128,128]","",74,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874309561249,PHASE_B,161556,12310,MERGE_DONE,0,0,0,"","378","","2","","4","","256",74,510,510,"","",""
2874309561282,PHASE_B,161556,12310,MERGE_PUBLISH,0,6,32,"","378","","2","","4","","256",74,536,530,"{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L7:1}",""
2874309561305,PHASE_B,161556,12310,MERGE_SUBMIT,24,6,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L5:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L7:1}",""
2874309561408,PHASE_B,161581,12314,MERGE_START,0,6,32,"[371,378]","","[2,2]","","[4,4]","","[256,256]","",84,0,0,"{L2:2, L3:1, L4:1, L5:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L7:1}",""
2874309562500,PHASE_B,161693,12337,MERGE_DONE,0,0,0,"","379","","3","","8","","512",84,1111,1111,"","",""
2874309562561,PHASE_B,161706,12340,MERGE_PUBLISH,0,5,32,"","379","","3","","8","","512",84,1162,1140,"{L2:2, L3:1, L4:1, L5:1, L7:1}","{L3:2, L4:1, L5:1, L7:1}",""
2874309562580,PHASE_B,161706,12340,MERGE_SUBMIT,52,5,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L5:1, L7:1}","{L3:2, L4:1, L5:1, L7:1}",""
2874309562686,PHASE_B,161710,12341,MERGE_START,0,5,32,"[364,379]","","[3,3]","","[8,8]","","[512,512]","",89,0,0,"{L3:2, L4:1, L5:1, L7:1}","{L3:2, L4:1, L5:1, L7:1}",""
2874309563191,PHASE_B,161754,12350,SEAL,0,6,32,"","381","","0","","1","","64",0,0,0,"{L3:2, L4:1, L5:1, L7:1}","{L0:1, L3:2, L4:1, L5:1, L7:1}",""
2874309564862,PHASE_B,161980,12395,MERGE_DONE,0,0,0,"","380","","4","","16","","1024",89,2194,2194,"","",""
2874309564885,PHASE_B,161981,12395,MERGE_PUBLISH,0,5,32,"","380","","4","","16","","1024",89,2211,2210,"{L0:1, L3:2, L4:1, L5:1, L7:1}","{L0:1, L4:2, L5:1, L7:1}",""
2874309564920,PHASE_B,161981,12395,MERGE_SUBMIT,43,5,32,"","","","","","","","",0,0,0,"{L0:1, L4:2, L5:1, L7:1}","{L0:1, L4:2, L5:1, L7:1}",""
2874309565040,PHASE_B,161993,12398,MERGE_START,0,5,32,"[350,380]","","[4,4]","","[16,16]","","[1024,1024]","",103,0,0,"{L0:1, L4:2, L5:1, L7:1}","{L0:1, L4:2, L5:1, L7:1}",""
2874309565951,PHASE_B,162087,12415,SEAL,0,6,32,"","383","","0","","1","","64",0,0,0,"{L0:1, L4:2, L5:1, L7:1}","{L0:2, L4:2, L5:1, L7:1}",""
2874309568618,PHASE_B,162393,12477,SEAL,0,7,32,"","384","","0","","1","","64",0,0,0,"{L0:2, L4:2, L5:1, L7:1}","{L0:3, L4:2, L5:1, L7:1}",""
2874309570290,PHASE_B,162614,12522,MERGE_DONE,0,0,0,"","382","","5","","32","","2048",103,5268,5268,"","",""
2874309570312,PHASE_B,162614,12522,MERGE_PUBLISH,0,6,32,"","382","","5","","32","","2048",103,5285,5284,"{L0:3, L4:2, L5:1, L7:1}","{L0:3, L5:2, L7:1}",""
2874309570332,PHASE_B,162614,12522,MERGE_SUBMIT,42,6,32,"","","","","","","","",0,0,0,"{L0:3, L5:2, L7:1}","{L0:3, L5:2, L7:1}",""
2874309570355,PHASE_B,162620,12523,MERGE_START,0,6,32,"[381,383]","","[0,0]","","[1,1]","","[64,64]","",17,0,0,"{L0:3, L5:2, L7:1}","{L0:3, L5:2, L7:1}",""
2874309571064,PHASE_B,162694,12538,MERGE_DONE,0,0,0,"","385","","1","","2","","128",17,719,696,"","",""
2874309571078,PHASE_B,162694,12538,MERGE_PUBLISH,0,5,32,"","385","","1","","2","","128",17,729,705,"{L0:3, L5:2, L7:1}","{L0:1, L1:1, L5:2, L7:1}",""
2874309571090,PHASE_B,162694,12538,MERGE_SUBMIT,58,5,32,"","","","","","","","",0,0,0,"{L0:1, L1:1, L5:2, L7:1}","{L0:1, L1:1, L5:2, L7:1}",""
2874309571134,PHASE_B,162694,12538,MERGE_START,0,5,32,"[319,382]","","[5,5]","","[32,32]","","[2048,2048]","",40,0,0,"{L0:1, L1:1, L5:2, L7:1}","{L0:1, L1:1, L5:2, L7:1}",""
2874309571418,PHASE_B,162719,12543,SEAL,0,6,32,"","386","","0","","1","","64",0,0,0,"{L0:1, L1:1, L5:2, L7:1}","{L0:2, L1:1, L5:2, L7:1}",""
2874309574151,PHASE_B,163044,12607,SEAL,0,7,32,"","388","","0","","1","","64",0,0,0,"{L0:2, L1:1, L5:2, L7:1}","{L0:3, L1:1, L5:2, L7:1}",""
2874309576906,PHASE_B,163357,12670,SEAL,0,8,32,"","389","","0","","1","","64",0,0,0,"{L0:3, L1:1, L5:2, L7:1}","{L0:4, L1:1, L5:2, L7:1}",""
2874309579670,PHASE_B,163678,12735,SEAL,0,9,32,"","390","","0","","1","","64",0,0,0,"{L0:4, L1:1, L5:2, L7:1}","{L0:5, L1:1, L5:2, L7:1}",""
2874309580229,PHASE_B,163763,12751,MERGE_DONE,0,0,0,"","387","","6","","64","","4096",40,9099,9100,"","",""
2874309580278,PHASE_B,163767,12752,MERGE_PUBLISH,0,8,32,"","387","","6","","64","","4096",40,9142,9132,"{L0:5, L1:1, L5:2, L7:1}","{L0:5, L1:1, L6:1, L7:1}",""
2874309580293,PHASE_B,163767,12752,MERGE_SUBMIT,16,8,32,"","","","","","","","",0,0,0,"{L0:5, L1:1, L6:1, L7:1}","{L0:5, L1:1, L6:1, L7:1}",""
2874309580400,PHASE_B,163782,12756,MERGE_START,0,8,32,"[384,386]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:5, L1:1, L6:1, L7:1}","{L0:5, L1:1, L6:1, L7:1}",""
2874309580684,PHASE_B,163820,12763,MERGE_DONE,0,0,0,"","391","","1","","2","","128",85,305,304,"","",""
2874309580704,PHASE_B,163820,12763,MERGE_PUBLISH,0,7,32,"","391","","1","","2","","128",85,320,319,"{L0:5, L1:1, L6:1, L7:1}","{L0:3, L1:2, L6:1, L7:1}",""
2874309580725,PHASE_B,163820,12763,MERGE_SUBMIT,27,7,32,"","","","","","","","",0,0,0,"{L0:3, L1:2, L6:1, L7:1}","{L0:3, L1:2, L6:1, L7:1}",""
2874309580810,PHASE_B,163832,12765,MERGE_START,0,7,32,"[388,389]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:3, L1:2, L6:1, L7:1}","{L0:3, L1:2, L6:1, L7:1}",""
2874309581079,PHASE_B,163859,12772,MERGE_DONE,0,0,0,"","392","","1","","2","","128",83,275,275,"","",""
2874309581110,PHASE_B,163860,12772,MERGE_PUBLISH,0,6,32,"","392","","1","","2","","128",83,301,301,"{L0:3, L1:2, L6:1, L7:1}","{L0:1, L1:3, L6:1, L7:1}",""
2874309581121,PHASE_B,163860,12772,MERGE_SUBMIT,36,6,32,"","","","","","","","",0,0,0,"{L0:1, L1:3, L6:1, L7:1}","{L0:1, L1:3, L6:1, L7:1}",""
2874309581223,PHASE_B,163865,12775,MERGE_START,0,6,32,"[385,391]","","[1,1]","","[2,2]","","[128,128]","",83,0,0,"{L0:1, L1:3, L6:1, L7:1}","{L0:1, L1:3, L6:1, L7:1}",""
2874309582507,PHASE_B,163996,12798,SEAL,0,7,32,"","394","","0","","1","","64",0,0,0,"{L0:1, L1:3, L6:1, L7:1}","{L0:2, L1:3, L6:1, L7:1}",""
2874309582548,PHASE_B,163997,12799,MERGE_DONE,0,0,0,"","393","","2","","4","","256",83,1343,1223,"","",""
2874309582570,PHASE_B,164009,12801,MERGE_PUBLISH,0,6,32,"","393","","2","","4","","256",83,1360,1240,"{L0:2, L1:3, L6:1, L7:1}","{L0:2, L1:1, L2:1, L6:1, L7:1}",""
2874309582587,PHASE_B,164012,12802,MERGE_SUBMIT,1,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L6:1, L7:1}",""
2874309582692,PHASE_B,164029,12803,MERGE_START,0,6,32,"[390,394]","","[0,0]","","[1,1]","","[64,64]","",89,0,0,"{L0:2, L1:1, L2:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L6:1, L7:1}",""
2874309583100,PHASE_B,164079,12814,MERGE_DONE,0,0,0,"","395","","1","","2","","128",89,427,427,"","",""
2874309583136,PHASE_B,164079,12814,MERGE_PUBLISH,0,5,32,"","395","","1","","2","","128",89,457,456,"{L0:2, L1:1, L2:1, L6:1, L7:1}","{L1:2, L2:1, L6:1, L7:1}",""
