monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2875239161676,PHASE_B,156387,11276,MERGE_DONE,0,0,0,"","346","","1","","2","","128",85,350,349,"","",""
2875239161700,PHASE_B,156395,11278,MERGE_PUBLISH,0,6,32,"","346","","1","","2","","128",85,365,364,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2875239161718,PHASE_B,156402,11279,MERGE_SUBMIT,14,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2875239161789,PHASE_B,156412,11280,MERGE_START,0,6,32,"[343,346]","","[1,1]","","[2,2]","","[128,128]","",73,0,0,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2875239162335,PHASE_B,156479,11296,MERGE_DONE,0,0,0,"","347","","2","","4","","256",73,552,552,"","",""
2875239162351,PHASE_B,156481,11296,MERGE_PUBLISH,0,5,32,"","347","","2","","4","","256",73,561,561,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2875239162361,PHASE_B,156481,11296,MERGE_SUBMIT,32,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2875239162468,PHASE_B,156499,11299,MERGE_START,0,5,32,"[340,347]","","[2,2]","","[4,4]","","[256,256]","",88,0,0,"{L2:2, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2875239163638,PHASE_B,156631,11326,MERGE_DONE,0,0,0,"","348","","3","","8","","512",88,1190,1189,"","",""
2875239163686,PHASE_B,156643,11327,MERGE_PUBLISH,0,4,32,"","348","","3","","8","","512",88,1232,1217,"{L2:2, L3:1, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2875239163706,PHASE_B,156643,11327,MERGE_SUBMIT,63,4,32,"","","","","","","","",0,0,0,"{L3:2, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2875239163755,PHASE_B,156643,11327,SEAL,0,5,32,"","349","","0","","1","","64",0,0,0,"{L3:2, L5:1, L7:1}","{L0:1, L3:2, L5:1, L7:1}",""
2875239163811,PHASE_B,156650,11329,MERGE_START,0,5,32,"[333,348]","","[3,3]","","[8,8]","","[512,512]","",87,0,0,"{L0:1, L3:2, L5:1, L7:1}","{L0:1, L3:2, L5:1, L7:1}",""
2875239166114,PHASE_B,156950,11388,MERGE_DONE,0,0,0,"","350","","4","","16","","1024",87,2323,2322,"","",""
2875239166168,PHASE_B,156956,11390,MERGE_PUBLISH,0,4,32,"","350","","4","","16","","1024",87,2370,2351,"{L0:1, L3:2, L5:1, L7:1}","{L0:1, L4:1, L5:1, L7:1}",""
2875239166281,PHASE_B,156956,11390,SEAL,0,5,32,"","351","","0","","1","","64",0,0,0,"{L0:1, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2875239166293,PHASE_B,156956,11390,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2875239166400,PHASE_B,156979,11394,MERGE_START,0,5,32,"[349,351]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2875239166753,PHASE_B,157033,11404,MERGE_DONE,0,0,0,"","352","","1","","2","","128",84,372,371,"","",""
2875239166800,PHASE_B,157033,11404,MERGE_PUBLISH,0,4,32,"","352","","1","","2","","128",84,412,400,"{L0:2, L4:1, L5:1, L7:1}","{L1:1, L4:1, L5:1, L7:1}",""
2875239168811,PHASE_B,157272,11454,SEAL,0,5,32,"","353","","0","","1","","64",0,0,0,"{L1:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L4:1, L5:1, L7:1}",""
2875239171382,PHASE_B,157599,11519,SEAL,0,6,32,"","354","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2875239171394,PHASE_B,157599,11519,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2875239171505,PHASE_B,157617,11523,MERGE_START,0,6,32,"[353,354]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2875239171860,PHASE_B,157675,11534,MERGE_DONE,0,0,0,"","355","","1","","2","","128",88,374,374,"","",""
2875239171922,PHASE_B,157687,11535,MERGE_PUBLISH,0,5,32,"","355","","1","","2","","128",88,428,416,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2875239171941,PHASE_B,157687,11535,MERGE_SUBMIT,15,5,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2875239172020,PHASE_B,157692,11538,MERGE_START,0,5,32,"[352,355]","","[1,1]","","[2,2]","","[128,128]","",66,0,0,"{L1:2, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2875239172556,PHASE_B,157763,11551,MERGE_DONE,0,0,0,"","356","","2","","4","","256",66,553,542,"","",""
2875239172573,PHASE_B,157763,11551,MERGE_PUBLISH,0,4,32,"","356","","2","","4","","256",66,564,553,"{L1:2, L4:1, L5:1, L7:1}","{L2:1, L4:1, L5:1, L7:1}",""
2875239174023,PHASE_B,157914,11583,SEAL,0,5,32,"","357","","0","","1","","64",0,0,0,"{L2:1, L4:1, L5:1, L7:1}","{L0:1, L2:1, L4:1, L5:1, L7:1}",""
2875239176493,PHASE_B,158234,11647,SEAL,0,6,32,"","358","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2875239176506,PHASE_B,158234,11647,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2875239176614,PHASE_B,158257,11649,MERGE_START,0,6,32,"[357,358]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2875239176995,PHASE_B,158323,11663,MERGE_DONE,0,0,0,"","359","","1","","2","","128",84,401,400,"","",""
2875239177031,PHASE_B,158325,11663,MERGE_PUBLISH,0,5,32,"","359","","1","","2","","128",84,429,428,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L1:1, L2:1, L4:1, L5:1, L7:1}",""
2875239179121,PHASE_B,158563,11711,SEAL,0,6,32,"","360","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2875239181647,PHASE_B,158880,11775,SEAL,0,7,32,"","361","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2875239181662,PHASE_B,158880,11775,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2875239181775,PHASE_B,158896,11779,MERGE_START,0,7,32,"[360,361]","","[0,0]","","[1,1]","","[64,64]","",89,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2875239182116,PHASE_B,158954,11789,MERGE_DONE,0,0,0,"","362","","1","","2","","128",89,362,361,"","",""
2875239182139,PHASE_B,158954,11789,MERGE_PUBLISH,0,6,32,"","362","","1","","2","","128",89,378,377,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2875239182176,PHASE_B,158959,11791,MERGE_SUBMIT,14,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2875239182243,PHASE_B,158968,11793,MERGE_START,0,6,32,"[359,362]","","[1,1]","","[2,2]","","[128,128]","",66,0,0,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2875239182784,PHASE_B,159041,11807,MERGE_DONE,0,0,0,"","363","","2","","4","","256",66,546,547,"","",""
2875239182800,PHASE_B,159041,11807,MERGE_PUBLISH,0,5,32,"","363","","2","","4","","256",66,556,556,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2875239182810,PHASE_B,159041,11807,MERGE_SUBMIT,32,5,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2875239182912,PHASE_B,159049,11810,MERGE_START,0,5,32,"[356,363]","","[2,2]","","[4,4]","","[256,256]","",82,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2875239184081,PHASE_B,159186,11836,MERGE_DONE,0,0,0,"","364","","3","","8","","512",82,1188,1188,"","",""
2875239184105,PHASE_B,159186,11836,MERGE_PUBLISH,0,4,32,"","364","","3","","8","","512",82,1205,1203,"{L2:2, L4:1, L5:1, L7:1}","{L3:1, L4:1, L5:1, L7:1}",""
2875239184271,PHASE_B,159208,11839,SEAL,0,5,32,"","365","","0","","1","","64",0,0,0,"{L3:1, L4:1, L5:1, L7:1}","{L0:1, L3:1, L4:1, L5:1, L7:1}",""
2875239186761,PHASE_B,159513,11901,SEAL,0,6,32,"","366","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2875239186773,PHASE_B,159513,11901,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2875239186885,PHASE_B,159546,11907,MERGE_START,0,6,32,"[365,366]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2875239187225,PHASE_B,159589,11916,MERGE_DONE,0,0,0,"","367","","1","","2","","128",88,360,360,"","",""
2875239187248,PHASE_B,159589,11916,MERGE_PUBLISH,0,5,32,"","367","","1","","2","","128",88,376,375,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L1:1, L3:1, L4:1, L5:1, L7:1}",""
2875239189356,PHASE_B,159843,11967,SEAL,0,6,32,"","368","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2875239191816,PHASE_B,160154,12030,SEAL,0,7,32,"","369","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2875239191828,PHASE_B,160154,12030,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2875239191941,PHASE_B,160183,12034,MERGE_START,0,7,32,"[368,369]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2875239192294,PHASE_B,160227,12044,MERGE_DONE,0,0,0,"","370","","1","","2","","128",84,378,378,"","",""
2875239192317,PHASE_B,160227,12044,MERGE_PUBLISH,0,6,32,"","370","","1","","2","","128",84,394,392,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2875239192335,PHASE_B,160227,12044,MERGE_SUBMIT,14,6,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2875239192400,PHASE_B,160250,12048,MERGE_START,0,6,32,"[367,370]","","[1,1]","","[2,2]","","[128,128]","",65,0,0,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2875239192932,PHASE_B,160316,12061,MERGE_DONE,0,0,0,"","371","","2","","4","","256",65,538,538,"","",""
2875239192948,PHASE_B,160316,12061,MERGE_PUBLISH,0,5,32,"","371","","2","","4","","256",65,548,548,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L2:1, L3:1, L4:1, L5:1, L7:1}",""
2875239194420,PHASE_B,160474,12093,SEAL,0,6,32,"","372","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2875239196884,PHASE_B,160792,12159,SEAL,0,7,32,"","373","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2875239196902,PHASE_B,160792,12159,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2875239197028,PHASE_B,160820,12163,MERGE_START,0,7,32,"[372,373]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2875239197350,PHASE_B,160872,12173,MERGE_DONE,0,0,0,"","374","","1","","2","","128",85,360,360,"","",""
2875239197374,PHASE_B,160873,12173,MERGE_PUBLISH,0,6,32,"","374","","1","","2","","128",85,376,375,"{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2875239199464,PHASE_B,161122,12223,SEAL,0,7,32,"","375","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2875239201931,PHASE_B,161443,12286,SEAL,0,8,32,"","376","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2875239201945,PHASE_B,161443,12286,MERGE_SUBMIT,0,8,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2875239202065,PHASE_B,161458,12292,MERGE_START,0,8,32,"[375,376]","","[0,0]","","[1,1]","","[64,64]","",95,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2875239202397,PHASE_B,161507,12300,MERGE_DONE,0,0,0,"","377","","1","","2","","128",95,354,353,"","",""
2875239202425,PHASE_B,161512,12302,MERGE_PUBLISH,0,7,32,"","377","","1","","2","","128",95,374,372,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2875239202446,PHASE_B,161512,12302,MERGE_SUBMIT,14,7,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2875239202551,PHASE_B,161526,12305,MERGE_START,0,7,32,"[374,377]","","[1,1]","","[2,2]","","[128,128]","",88,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2875239203194,PHASE_B,161606,12321,MERGE_DONE,0,0,0,"","378","","2","","4","","256",88,663,663,"","",""
2875239203218,PHASE_B,161606,12321,MERGE_PUBLISH,0,6,32,"","378","","2","","4","","256",88,680,679,"{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L7:1}",""
2875239203238,PHASE_B,161606,12321,MERGE_SUBMIT,35,6,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L5:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L7:1}",""
2875239203344,PHASE_B,161634,12324,MERGE_START,0,6,32,"[371,378]","","[2,2]","","[4,4]","","[256,256]","",88,0,0,"{L2:2, L3:1, L4:1, L5:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L7:1}",""
2875239204501,PHASE_B,161763,12351,MERGE_DONE,0,0,0,"","379","","3","","8","","512",88,1177,1176,"","",""
2875239204534,PHASE_B,161763,12351,SEAL,0,7,32,"","380","","0","","1","","64",0,0,0,"{L2:2, L3:1, L4:1, L5:1, L7:1}","{L0:1, L2:2, L3:1, L4:1, L5:1, L7:1}",""
2875239204594,PHASE_B,161763,12351,MERGE_PUBLISH,0,6,32,"","379","","3","","8","","512",88,1260,1225,"{L0:1, L2:2, L3:1, L4:1, L5:1, L7:1}","{L0:1, L3:2, L4:1, L5:1, L7:1}",""
2875239204614,PHASE_B,161767,12353,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:1, L3:2, L4:1, L5:1, L7:1}","{L0:1, L3:2, L4:1, L5:1, L7:1}",""
2875239204716,PHASE_B,161786,12356,MERGE_START,0,6,32,"[364,379]","","[3,3]","","[8,8]","","[512,512]","",83,0,0,"{L0:1, L3:2, L4:1, L5:1, L7:1}","{L0:1, L3:2, L4:1, L5:1, L7:1}",""
2875239207037,PHASE_B,162077,12414,MERGE_DONE,0,0,0,"","381","","4","","16","","1024",83,2341,2340,"","",""
2875239207056,PHASE_B,162077,12414,SEAL,0,7,32,"","382","","0","","1","","64",0,0,0,"{L0:1, L3:2, L4:1, L5:1, L7:1}","{L0:2, L3:2, L4:1, L5:1, L7:1}",""
2875239207105,PHASE_B,162086,12416,MERGE_PUBLISH,0,6,32,"","381","","4","","16","","1024",83,2402,2370,"{L0:2, L3:2, L4:1, L5:1, L7:1}","{L0:2, L4:2, L5:1, L7:1}",""
2875239207126,PHASE_B,162089,12417,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L4:2, L5:1, L7:1}","{L0:2, L4:2, L5:1, L7:1}",""
2875239207230,PHASE_B,162102,12420,MERGE_START,0,6,32,"[380,382]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2, L4:2, L5:1, L7:1}","{L0:2, L4:2, L5:1, L7:1}",""
2875239207546,PHASE_B,162153,12430,MERGE_DONE,0,0,0,"","383","","1","","2","","128",87,336,335,"","",""
2875239207598,PHASE_B,162153,12430,MERGE_PUBLISH,0,5,32,"","383","","1","","2","","128",87,381,366,"{L0:2, L4:2, L5:1, L7:1}","{L1:1, L4:2, L5:1, L7:1}",""
2875239207617,PHASE_B,162153,12430,MERGE_SUBMIT,15,5,32,"","","","","","","","",0,0,0,"{L1:1, L4:2, L5:1, L7:1}","{L1:1, L4:2, L5:1, L7:1}",""
2875239207688,PHASE_B,162168,12433,MERGE_START,0,5,32,"[350,381]","","[4,4]","","[16,16]","","[1024,1024]","",70,0,0,"{L1:1, L4:2, L5:1, L7:1}","{L1:1, L4:2, L5:1, L7:1}",""
2875239209649,PHASE_B,162406,12479,SEAL,0,6,32,"","385","","0","","1","","64",0,0,0,"{L1:1, L4:2, L5:1, L7:1}","{L0:1, L1:1, L4:2, L5:1, L7:1}",""
2875239212161,PHASE_B,162719,12543,SEAL,0,7,32,"","386","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:2, L5:1, L7:1}","{L0:2, L1:1, L4:2, L5:1, L7:1}",""
2875239212311,PHASE_B,162741,12548,MERGE_DONE,0,0,0,"","384","","5","","32","","2048",70,4626,4627,"","",""
2875239212354,PHASE_B,162741,12548,MERGE_PUBLISH,0,6,32,"","384","","5","","32","","2048",70,4662,4651,"{L0:2, L1:1, L4:2, L5:1, L7:1}","{L0:2, L1:1, L5:2, L7:1}",""
2875239212384,PHASE_B,162744,12550,MERGE_SUBMIT,5,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:2, L7:1}","{L0:2, L1:1, L5:2, L7:1}",""
2875239212486,PHASE_B,162770,12553,MERGE_START,0,6,32,"[385,386]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L5:2, L7:1}","{L0:2, L1:1, L5:2, L7:1}",""
2875239212835,PHASE_B,162811,12563,MERGE_DONE,0,0,0,"","387","","1","","2","","128",83,369,368,"","",""
2875239212854,PHASE_B,162815,12563,MERGE_PUBLISH,0,5,32,"","387","","1","","2","","128",83,383,382,"{L0:2, L1:1, L5:2, L7:1}","{L1:2, L5:2, L7:1}",""
2875239212872,PHASE_B,162818,12564,MERGE_SUBMIT,19,5,32,"","","","","","","","",0,0,0,"{L1:2, L5:2, L7:1}","{L1:2, L5:2, L7:1}",""
2875239212973,PHASE_B,162835,12566,MERGE_START,0,5,32,"[383,387]","","[1,1]","","[2,2]","","[128,128]","",88,0,0,"{L1:2, L5:2, L7:1}","{L1:2, L5:2, L7:1}",""
2875239214018,PHASE_B,162962,12593,MERGE_DONE,0,0,0,"","388","","2","","4","","256",88,1063,937,"","",""
2875239214038,PHASE_B,162962,12593,MERGE_PUBLISH,0,4,32,"","388","","2","","4","","256",88,1079,952,"{L1:2, L5:2, L7:1}","{L2:1, L5:2, L7:1}",""
2875239214072,PHASE_B,162962,12593,MERGE_SUBMIT,49,4,32,"","","","","","","","",0,0,0,"{L2:1, L5:2, L7:1}","{L2:1, L5:2, L7:1}",""
2875239214190,PHASE_B,162989,12595,MERGE_START,0,4,32,"[321,384]","","[5,5]","","[32,32]","","[2048,2048]","",101,0,0,"{L2:1, L5:2, L7:1}","{L2:1, L5:2, L7:1}",""
2875239214813,PHASE_B,163036,12605,SEAL,0,5,32,"","389","","0","","1","","64",0,0,0,"{L2:1, L5:2, L7:1}","{L0:1, L2:1, L5:2, L7:1}",""
2875239217317,PHASE_B,163360,12671,SEAL,0,6,32,"","391","","0","","1","","64",0,0,0,"{L0:1, L2:1, L5:2, L7:1}","{L0:2, L2:1, L5:2, L7:1}",""
2875239219785,PHASE_B,163682,12734,SEAL,0,7,32,"","392","","0","","1","","64",0,0,0,"{L0:2, L2:1, L5:2, L7:1}","{L0:3, L2:1, L5:2, L7:1}",""
2875239222226,PHASE_B,163993,12797,SEAL,0,8,32,"","393","","0","","1","","64",0,0,0,"{L0:3, L2:1, L5:2, L7:1}","{L0:4, L2:1, L5:2, L7:1}",""
2875239223902,PHASE_B,164226,12844,MERGE_DONE,0,0,0,"","390","","6","","64","","4096",101,9730,9730,"","",""
2875239223929,PHASE_B,164235,12847,MERGE_PUBLISH,0,7,32,"","390","","6","","64","","4096",101,9751,9751,"{L0:4, L2:1, L5:2, L7:1}","{L0:4, L2:1, L6:1, L7:1}",""
2875239223947,PHASE_B,164235,12847,MERGE_SUBMIT,47,7,32,"","","","","","","","",0,0,0,"{L0:4, L2:1, L6:1, L7:1}","{L0:4, L2:1, L6:1, L7:1}",""
2875239224063,PHASE_B,164249,12850,MERGE_START,0,7,32,"[389,391]","","[0,0]","","[1,1]","","[64,64]","",100,0,0,"{L0:4, L2:1, L6:1, L7:1}","{L0:4, L2:1, L6:1, L7:1}",""
2875239224735,PHASE_B,164317,12862,SEAL,0,8,32,"","395","","0","","1","","64",0,0,0,"{L0:4, L2:1, L6:1, L7:1}","{L0:5, L2:1, L6:1, L7:1}",""
2875239224987,PHASE_B,164363,12872,MERGE_DONE,0,0,0,"","394","","1","","2","","128",100,942,870,"","",""
2875239225021,PHASE_B,164365,12872,MERGE_PUBLISH,0,7,32,"","394","","1","","2","","128",100,959,886,"{L0:5, L2:1, L6:1, L7:1}","{L0:3, L1:1, L2:1, L6:1, L7:1}",""
2875239225039,PHASE_B,164365,12872,MERGE_SUBMIT,8,7,32,"","","","","","","","",0,0,0,"{L0:3, L1:1, L2:1, L6:1, L7:1}","{L0:3, L1:1, L2:1, L6:1, L7:1}",""
2875239225114,PHASE_B,164372,12874,MERGE_START,0,7,32,"[392,393]","","[0,0]","","[1,1]","","[64,64]","",73,0,0,"{L0:3, L1:1, L2:1, L6:1, L7:1}","{L0:3, L1:1, L2:1, L6:1, L7:1}",""
2875239225377,PHASE_B,164414,12881,MERGE_DONE,0,0,0,"","396","","1","","2","","128",73,270,269,"","",""
2875239225393,PHASE_B,164414,12881,MERGE_PUBLISH,0,6,32,"","396","","1","","2","","128",73,279,279,"{L0:3, L1:1, L2:1, L6:1, L7:1}","{L0:1, L1:2, L2:1, L6:1, L7:1}",""
2875239225407,PHASE_B,164414,12881,MERGE_SUBMIT,18,6,32,"","","","","","","","",0,0,0,"{L0:1, L1:2, L2:1, L6:1, L7:1}","{L0:1, L1:2, L2:1, L6:1, L7:1}",""
2875239225521,PHASE_B,164421,12885,MERGE_START,0,6,32,"[394,396]","","[1,1]","","[2,2]","","[128,128]","",95,0,0,"{L0:1, L1:2, L2:1, L6:1, L7:1}","{L0:1, L1:2, L2:1, L6:1, L7:1}",""
2875239226102,PHASE_B,164497,12899,MERGE_DONE,0,0,0,"","397","","2","","4","","256",95,601,600,"","",""
2875239226123,PHASE_B,164504,12899,MERGE_PUBLISH,0,5,32,"","397","","2","","4","","256",95,615,614,"{L0:1, L1:2, L2:1, L6:1, L7:1}","{L0:1, L2:2, L6:1, L7:1}",""
2875239226140,PHASE_B,164504,12899,MERGE_SUBMIT,35,5,32,"","","","","","","","",0,0,0,"{L0:1, L2:2, L6:1, L7:1}","{L0:1, L2:2, L6:1, L7:1}",""
2875239226177,PHASE_B,164505,12900,MERGE_START,0,5,32,"[388,397]","","[2,2]","","[4,4]","","[256,256]","",22,0,0,"{L0:1, L2:2, L6:1, L7:1}","{L0:1, L2:2, L6:1, L7:1}",""
2875239227340,PHASE_B,164627,12923,MERGE_DONE,0,0,0,"","398","","3","","8","","512",22,1181,1181,"","",""
2875239227364,PHASE_B,164627,12923,MERGE_PUBLISH,0,4,32,"","398","","3","","8","","512",22,1200,1199,"{L0:1, L2:2, L6:1, L7:1}","{L0:1, L3:1, L6:1, L7:1}",""
2875239227487,PHASE_B,164642,12927,SEAL,0,5,32,"","399","","0","","1","","64",0,0,0,"{L0:1, L3:1, L6:1, L7:1}","{L0:2, L3:1, L6:1, L7:1}",""
2875239227505,PHASE_B,164642,12927,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L6:1, L7:1}","{L0:2, L3:1, L6:1, L7:1}",""
2875239227545,PHASE_B,164646,12929,MERGE_START,0,5,32,"[395,399]","","[0,0]","","[1,1]","","[64,64]","",33,0,0,"{L0:2, L3:1, L6:1, L7:1}","{L0:2, L3:1, L6:1, L7:1}",""
