monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2875337149873,PHASE_B,178150,15628,MERGE_SUBMIT,13,6,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L5:1, L6:1, L7:1}","{L1:2, L4:1, L5:1, L6:1, L7:1}",""
2875337149980,PHASE_B,178150,15628,MERGE_START,0,6,32,"[479,482]","","[1,1]","","[2,2]","","[128,128]","",90,0,0,"{L1:2, L4:1, L5:1, L6:1, L7:1}","{L1:2, L4:1, L5:1, L6:1, L7:1}",""
2875337150561,PHASE_B,178241,15646,MERGE_DONE,0,0,0,"","483","","2","","4","","256",90,600,599,"","",""
2875337150582,PHASE_B,178241,15646,MERGE_PUBLISH,0,5,32,"","483","","2","","4","","256",90,615,614,"{L1:2, L4:1, L5:1, L6:1, L7:1}","{L2:1, L4:1, L5:1, L6:1, L7:1}",""
2875337152159,PHASE_B,178395,15678,SEAL,0,6,32,"","484","","0","","1","","64",0,0,0,"{L2:1, L4:1, L5:1, L6:1, L7:1}","{L0:1, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2875337154705,PHASE_B,178718,15742,SEAL,0,7,32,"","485","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2875337154718,PHASE_B,178718,15742,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2875337154774,PHASE_B,178730,15745,MERGE_START,0,7,32,"[484,485]","","[0,0]","","[1,1]","","[64,64]","",28,0,0,"{L0:2, L2:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2875337155147,PHASE_B,178781,15757,MERGE_DONE,0,0,0,"","486","","1","","2","","128",28,397,396,"","",""
2875337155172,PHASE_B,178786,15757,MERGE_PUBLISH,0,6,32,"","486","","1","","2","","128",28,414,413,"{L0:2, L2:1, L4:1, L5:1, L6:1, L7:1}","{L1:1, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2875337157288,PHASE_B,179038,15806,SEAL,0,7,32,"","487","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L5:1, L6:1, L7:1}","{L0:1, L1:1, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2875337159819,PHASE_B,179357,15871,SEAL,0,8,32,"","488","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2875337159834,PHASE_B,179357,15871,MERGE_SUBMIT,0,8,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2875337159941,PHASE_B,179378,15875,MERGE_START,0,8,32,"[487,488]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2875337160250,PHASE_B,179427,15884,MERGE_DONE,0,0,0,"","489","","1","","2","","128",82,332,331,"","",""
2875337160275,PHASE_B,179427,15884,MERGE_PUBLISH,0,7,32,"","489","","1","","2","","128",82,348,347,"{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2875337160318,PHASE_B,179427,15884,MERGE_SUBMIT,12,7,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2875337160435,PHASE_B,179429,15886,MERGE_START,0,7,32,"[486,489]","","[1,1]","","[2,2]","","[128,128]","",94,0,0,"{L1:2, L2:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2875337160991,PHASE_B,179510,15901,MERGE_DONE,0,0,0,"","490","","2","","4","","256",94,582,581,"","",""
2875337161030,PHASE_B,179517,15901,MERGE_PUBLISH,0,6,32,"","490","","2","","4","","256",94,613,612,"{L1:2, L2:1, L4:1, L5:1, L6:1, L7:1}","{L2:2, L4:1, L5:1, L6:1, L7:1}",""
2875337161048,PHASE_B,179517,15901,MERGE_SUBMIT,29,6,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L5:1, L6:1, L7:1}","{L2:2, L4:1, L5:1, L6:1, L7:1}",""
2875337161111,PHASE_B,179519,15902,MERGE_START,0,6,32,"[483,490]","","[2,2]","","[4,4]","","[256,256]","",42,0,0,"{L2:2, L4:1, L5:1, L6:1, L7:1}","{L2:2, L4:1, L5:1, L6:1, L7:1}",""
2875337162690,PHASE_B,179686,15935,SEAL,0,7,32,"","492","","0","","1","","64",0,0,0,"{L2:2, L4:1, L5:1, L6:1, L7:1}","{L0:1, L2:2, L4:1, L5:1, L6:1, L7:1}",""
2875337162915,PHASE_B,179721,15943,MERGE_DONE,0,0,0,"","491","","3","","8","","512",42,1824,1797,"","",""
2875337162950,PHASE_B,179722,15943,MERGE_PUBLISH,0,6,32,"","491","","3","","8","","512",42,1848,1820,"{L0:1, L2:2, L4:1, L5:1, L6:1, L7:1}","{L0:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337165386,PHASE_B,179992,15998,SEAL,0,7,32,"","493","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337165403,PHASE_B,179992,15998,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337165429,PHASE_B,180006,16000,MERGE_START,0,7,32,"[492,493]","","[0,0]","","[1,1]","","[64,64]","",14,0,0,"{L0:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337165706,PHASE_B,180045,16009,MERGE_DONE,0,0,0,"","494","","1","","2","","128",14,288,288,"","",""
2875337165722,PHASE_B,180046,16009,MERGE_PUBLISH,0,6,32,"","494","","1","","2","","128",14,298,298,"{L0:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337168125,PHASE_B,180321,16062,SEAL,0,7,32,"","495","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:1, L1:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337170776,PHASE_B,180634,16125,SEAL,0,8,32,"","496","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337170793,PHASE_B,180634,16125,MERGE_SUBMIT,0,8,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337170910,PHASE_B,180660,16131,MERGE_START,0,8,32,"[495,496]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337171228,PHASE_B,180695,16140,MERGE_DONE,0,0,0,"","497","","1","","2","","128",92,340,339,"","",""
2875337171252,PHASE_B,180702,16140,MERGE_PUBLISH,0,7,32,"","497","","1","","2","","128",92,357,356,"{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337171272,PHASE_B,180702,16140,MERGE_SUBMIT,12,7,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337171339,PHASE_B,180719,16142,MERGE_START,0,7,32,"[494,497]","","[1,1]","","[2,2]","","[128,128]","",66,0,0,"{L1:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337171835,PHASE_B,180779,16155,MERGE_DONE,0,0,0,"","498","","2","","4","","256",66,503,503,"","",""
2875337171852,PHASE_B,180781,16155,MERGE_PUBLISH,0,6,32,"","498","","2","","4","","256",66,513,513,"{L1:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337173761,PHASE_B,180954,16190,SEAL,0,7,32,"","499","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337176466,PHASE_B,181269,16252,SEAL,0,8,32,"","500","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337176489,PHASE_B,181269,16252,MERGE_SUBMIT,0,8,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337176537,PHASE_B,181283,16257,MERGE_START,0,8,32,"[499,500]","","[0,0]","","[1,1]","","[64,64]","",22,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337176854,PHASE_B,181329,16266,MERGE_DONE,0,0,0,"","501","","1","","2","","128",22,341,340,"","",""
2875337176879,PHASE_B,181329,16266,MERGE_PUBLISH,0,7,32,"","501","","1","","2","","128",22,357,356,"{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337179238,PHASE_B,181601,16319,SEAL,0,8,32,"","502","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337181924,PHASE_B,181923,16383,SEAL,0,9,32,"","503","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337181939,PHASE_B,181923,16383,MERGE_SUBMIT,0,9,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337182063,PHASE_B,181935,16387,MERGE_START,0,9,32,"[502,503]","","[0,0]","","[1,1]","","[64,64]","",98,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337182370,PHASE_B,181979,16396,MERGE_DONE,0,0,0,"","504","","1","","2","","128",98,330,330,"","",""
2875337182399,PHASE_B,181985,16396,MERGE_PUBLISH,0,8,32,"","504","","1","","2","","128",98,348,348,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337182421,PHASE_B,181988,16397,MERGE_SUBMIT,12,8,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337182489,PHASE_B,181992,16397,MERGE_START,0,8,32,"[501,504]","","[1,1]","","[2,2]","","[128,128]","",67,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337182992,PHASE_B,182059,16412,MERGE_DONE,0,0,0,"","505","","2","","4","","256",67,511,511,"","",""
2875337183023,PHASE_B,182059,16412,MERGE_PUBLISH,0,7,32,"","505","","2","","4","","256",67,533,533,"{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337183037,PHASE_B,182059,16412,MERGE_SUBMIT,28,7,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337183140,PHASE_B,182078,16414,MERGE_START,0,7,32,"[498,505]","","[2,2]","","[4,4]","","[256,256]","",83,0,0,"{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875337184255,PHASE_B,182198,16439,MERGE_DONE,0,0,0,"","506","","3","","8","","512",83,1135,1134,"","",""
2875337184314,PHASE_B,182198,16439,MERGE_PUBLISH,0,6,32,"","506","","3","","8","","512",83,1186,1174,"{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L3:2, L4:1, L5:1, L6:1, L7:1}",""
2875337184334,PHASE_B,182198,16439,MERGE_SUBMIT,56,6,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L5:1, L6:1, L7:1}","{L3:2, L4:1, L5:1, L6:1, L7:1}",""
2875337184375,PHASE_B,182208,16441,MERGE_START,0,6,32,"[491,506]","","[3,3]","","[8,8]","","[512,512]","",27,0,0,"{L3:2, L4:1, L5:1, L6:1, L7:1}","{L3:2, L4:1, L5:1, L6:1, L7:1}",""
2875337184735,PHASE_B,182236,16446,SEAL,0,7,32,"","507","","0","","1","","64",0,0,0,"{L3:2, L4:1, L5:1, L6:1, L7:1}","{L0:1, L3:2, L4:1, L5:1, L6:1, L7:1}",""
2875337186830,PHASE_B,182504,16500,MERGE_DONE,0,0,0,"","508","","4","","16","","1024",27,2468,2468,"","",""
2875337186862,PHASE_B,182505,16500,MERGE_PUBLISH,0,6,32,"","508","","4","","16","","1024",27,2490,2490,"{L0:1, L3:2, L4:1, L5:1, L6:1, L7:1}","{L0:1, L4:2, L5:1, L6:1, L7:1}",""
2875337186886,PHASE_B,182505,16500,MERGE_SUBMIT,52,6,32,"","","","","","","","",0,0,0,"{L0:1, L4:2, L5:1, L6:1, L7:1}","{L0:1, L4:2, L5:1, L6:1, L7:1}",""
2875337186993,PHASE_B,182524,16503,MERGE_START,0,6,32,"[477,508]","","[4,4]","","[16,16]","","[1024,1024]","",89,0,0,"{L0:1, L4:2, L5:1, L6:1, L7:1}","{L0:1, L4:2, L5:1, L6:1, L7:1}",""
2875337187487,PHASE_B,182556,16510,SEAL,0,7,32,"","509","","0","","1","","64",0,0,0,"{L0:1, L4:2, L5:1, L6:1, L7:1}","{L0:2, L4:2, L5:1, L6:1, L7:1}",""
2875337190162,PHASE_B,182867,16573,SEAL,0,8,32,"","511","","0","","1","","64",0,0,0,"{L0:2, L4:2, L5:1, L6:1, L7:1}","{L0:3, L4:2, L5:1, L6:1, L7:1}",""
2875337191492,PHASE_B,183057,16609,MERGE_DONE,0,0,0,"","510","","5","","32","","2048",89,4522,4522,"","",""
2875337191542,PHASE_B,183057,16609,MERGE_PUBLISH,0,7,32,"","510","","5","","32","","2048",89,4563,4552,"{L0:3, L4:2, L5:1, L6:1, L7:1}","{L0:3, L5:2, L6:1, L7:1}",""
2875337191561,PHASE_B,183057,16609,MERGE_SUBMIT,34,7,32,"","","","","","","","",0,0,0,"{L0:3, L5:2, L6:1, L7:1}","{L0:3, L5:2, L6:1, L7:1}",""
2875337191664,PHASE_B,183066,16612,MERGE_START,0,7,32,"[507,509]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:3, L5:2, L6:1, L7:1}","{L0:3, L5:2, L6:1, L7:1}",""
2875337192442,PHASE_B,183154,16629,MERGE_DONE,0,0,0,"","512","","1","","2","","128",85,798,786,"","",""
2875337192464,PHASE_B,183156,16629,MERGE_PUBLISH,0,6,32,"","512","","1","","2","","128",85,815,802,"{L0:3, L5:2, L6:1, L7:1}","{L0:1, L1:1, L5:2, L6:1, L7:1}",""
2875337192482,PHASE_B,183156,16629,MERGE_SUBMIT,53,6,32,"","","","","","","","",0,0,0,"{L0:1, L1:1, L5:2, L6:1, L7:1}","{L0:1, L1:1, L5:2, L6:1, L7:1}",""
2875337192589,PHASE_B,183161,16630,MERGE_START,0,6,32,"[447,510]","","[5,5]","","[32,32]","","[2048,2048]","",89,0,0,"{L0:1, L1:1, L5:2, L6:1, L7:1}","{L0:1, L1:1, L5:2, L6:1, L7:1}",""
2875337193047,PHASE_B,183193,16638,SEAL,0,7,32,"","513","","0","","1","","64",0,0,0,"{L0:1, L1:1, L5:2, L6:1, L7:1}","{L0:2, L1:1, L5:2, L6:1, L7:1}",""
2875337195898,PHASE_B,183531,16703,SEAL,0,8,32,"","515","","0","","1","","64",0,0,0,"{L0:2, L1:1, L5:2, L6:1, L7:1}","{L0:3, L1:1, L5:2, L6:1, L7:1}",""
2875337198577,PHASE_B,183841,16767,SEAL,0,9,32,"","516","","0","","1","","64",0,0,0,"{L0:3, L1:1, L5:2, L6:1, L7:1}","{L0:4, L1:1, L5:2, L6:1, L7:1}",""
2875337201329,PHASE_B,184167,16831,SEAL,0,10,32,"","517","","0","","1","","64",0,0,0,"{L0:4, L1:1, L5:2, L6:1, L7:1}","{L0:5, L1:1, L5:2, L6:1, L7:1}",""
2875337203824,PHASE_B,184463,16891,MERGE_DONE,0,0,0,"","514","","6","","64","","4096",89,11254,11254,"","",""
2875337203849,PHASE_B,184463,16891,MERGE_PUBLISH,0,9,32,"","514","","6","","64","","4096",89,11273,11272,"{L0:5, L1:1, L5:2, L6:1, L7:1}","{L0:5, L1:1, L6:2, L7:1}",""
2875337203871,PHASE_B,184463,16891,MERGE_SUBMIT,61,9,32,"","","","","","","","",0,0,0,"{L0:5, L1:1, L6:2, L7:1}","{L0:5, L1:1, L6:2, L7:1}",""
2875337203923,PHASE_B,184472,16894,MERGE_START,0,9,32,"[511,513]","","[0,0]","","[1,1]","","[64,64]","",34,0,0,"{L0:5, L1:1, L6:2, L7:1}","{L0:5, L1:1, L6:2, L7:1}",""
2875337204055,PHASE_B,184482,16894,SEAL,0,10,32,"","518","","0","","1","","64",0,0,0,"{L0:5, L1:1, L6:2, L7:1}","{L0:6, L1:1, L6:2, L7:1}",""
2875337205113,PHASE_B,184617,16922,MERGE_DONE,0,0,0,"","519","","1","","2","","128",34,1207,1178,"","",""
2875337205145,PHASE_B,184624,16924,MERGE_PUBLISH,0,9,32,"","519","","1","","2","","128",34,1231,1201,"{L0:6, L1:1, L6:2, L7:1}","{L0:4, L1:2, L6:2, L7:1}",""
2875337205166,PHASE_B,184625,16924,MERGE_SUBMIT,28,9,32,"","","","","","","","",0,0,0,"{L0:4, L1:2, L6:2, L7:1}","{L0:4, L1:2, L6:2, L7:1}",""
2875337205216,PHASE_B,184637,16926,MERGE_START,0,9,32,"[515,516]","","[0,0]","","[1,1]","","[64,64]","",35,0,0,"{L0:4, L1:2, L6:2, L7:1}","{L0:4, L1:2, L6:2, L7:1}",""
2875337205489,PHASE_B,184657,16930,MERGE_DONE,0,0,0,"","520","","1","","2","","128",35,294,293,"","",""
2875337205511,PHASE_B,184657,16930,MERGE_PUBLISH,0,8,32,"","520","","1","","2","","128",35,309,308,"{L0:4, L1:2, L6:2, L7:1}","{L0:2, L1:3, L6:2, L7:1}",""
2875337205532,PHASE_B,184657,16930,MERGE_SUBMIT,36,8,32,"","","","","","","","",0,0,0,"{L0:2, L1:3, L6:2, L7:1}","{L0:2, L1:3, L6:2, L7:1}",""
2875337205637,PHASE_B,184676,16933,MERGE_START,0,8,32,"[517,518]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L1:3, L6:2, L7:1}","{L0:2, L1:3, L6:2, L7:1}",""
2875337206170,PHASE_B,184724,16943,MERGE_DONE,0,0,0,"","521","","1","","2","","128",88,552,492,"","",""
2875337206214,PHASE_B,184734,16946,MERGE_PUBLISH,0,7,32,"","521","","1","","2","","128",88,591,516,"{L0:2, L1:3, L6:2, L7:1}","{L1:4, L6:2, L7:1}",""
2875337206231,PHASE_B,184737,16946,MERGE_SUBMIT,50,7,32,"","","","","","","","",0,0,0,"{L1:4, L6:2, L7:1}","{L1:4, L6:2, L7:1}",""
2875337206283,PHASE_B,184737,16946,MERGE_START,0,7,32,"[512,519]","","[1,1]","","[2,2]","","[128,128]","",36,0,0,"{L1:4, L6:2, L7:1}","{L1:4, L6:2, L7:1}",""
2875337206925,PHASE_B,184796,16959,SEAL,0,8,32,"","523","","0","","1","","64",0,0,0,"{L1:4, L6:2, L7:1}","{L0:1, L1:4, L6:2, L7:1}",""
2875337207216,PHASE_B,184838,16967,MERGE_DONE,0,0,0,"","522","","2","","4","","256",36,950,950,"","",""
2875337207246,PHASE_B,184838,16967,MERGE_PUBLISH,0,7,32,"","522","","2","","4","","256",36,971,971,"{L0:1, L1:4, L6:2, L7:1}","{L0:1, L1:2, L2:1, L6:2, L7:1}",""
2875337207273,PHASE_B,184843,16969,MERGE_SUBMIT,8,7,32,"","","","","","","","",0,0,0,"{L0:1, L1:2, L2:1, L6:2, L7:1}","{L0:1, L1:2, L2:1, L6:2, L7:1}",""
2875337207376,PHASE_B,184854,16970,MERGE_START,0,7,32,"[520,521]","","[1,1]","","[2,2]","","[128,128]","",89,0,0,"{L0:1, L1:2, L2:1, L6:2, L7:1}","{L0:1, L1:2, L2:1, L6:2, L7:1}",""
2875337207967,PHASE_B,184942,16986,MERGE_DONE,0,0,0,"","524","","2","","4","","256",89,611,610,"","",""
2875337208028,PHASE_B,184949,16988,MERGE_PUBLISH,0,6,32,"","524","","2","","4","","256",89,665,650,"{L0:1, L1:2, L2:1, L6:2, L7:1}","{L0:1, L2:2, L6:2, L7:1}",""
2875337208046,PHASE_B,184949,16988,MERGE_SUBMIT,28,6,32,"","","","","","","","",0,0,0,"{L0:1, L2:2, L6:2, L7:1}","{L0:1, L2:2, L6:2, L7:1}",""
2875337208148,PHASE_B,184957,16991,MERGE_START,0,6,32,"[522,524]","","[2,2]","","[4,4]","","[256,256]","",85,0,0,"{L0:1, L2:2, L6:2, L7:1}","{L0:1, L2:2, L6:2, L7:1}",""
2875337209301,PHASE_B,185078,17014,MERGE_DONE,0,0,0,"","525","","3","","8","","512",85,1172,1172,"","",""
2875337209322,PHASE_B,185078,17014,MERGE_PUBLISH,0,5,32,"","525","","3","","8","","512",85,1189,1188,"{L0:1, L2:2, L6:2, L7:1}","{L0:1, L3:1, L6:2, L7:1}",""
2875337209343,PHASE_B,185078,17014,MERGE_SUBMIT,57,5,32,"","","","","","","","",0,0,0,"{L0:1, L3:1, L6:2, L7:1}","{L0:1, L3:1, L6:2, L7:1}",""
2875337209458,PHASE_B,185102,17020,MERGE_START,0,5,32,"[389,514]","","[6,6]","","[64,64]","","[4096,4096]","",99,0,0,"{L0:1, L3:1, L6:2, L7:1}","{L0:1, L3:1, L6:2, L7:1}",""
2875337209703,PHASE_B,185124,17023,SEAL,0,6,32,"","526","","0","","1","","64",0,0,0,"{L0:1, L3:1, L6:2, L7:1}","{L0:2, L3:1, L6:2, L7:1}",""
2875337212343,PHASE_B,185438,17085,SEAL,0,7,32,"","528","","0","","1","","64",0,0,0,"{L0:2, L3:1, L6:2, L7:1}","{L0:3, L3:1, L6:2, L7:1}",""
2875337215040,PHASE_B,185764,17151,SEAL,0,8,32,"","529","","0","","1","","64",0,0,0,"{L0:3, L3:1, L6:2, L7:1}","{L0:4, L3:1, L6:2, L7:1}",""
2875337217756,PHASE_B,186076,17215,SEAL,0,9,32,"","530","","0","","1","","64",0,0,0,"{L0:4, L3:1, L6:2, L7:1}","{L0:5, L3:1, L6:2, L7:1}",""
2875337220498,PHASE_B,186401,17279,SEAL,0,10,32,"","531","","0","","1","","64",0,0,0,"{L0:5, L3:1, L6:2, L7:1}","{L0:6, L3:1, L6:2, L7:1}",""
2875337223172,PHASE_B,186721,17342,SEAL,0,11,32,"","532","","0","","1","","64",0,0,0,"{L0:6, L3:1, L6:2, L7:1}","{L0:7, L3:1, L6:2, L7:1}",""
2875337225818,PHASE_B,187036,17406,SEAL,0,12,32,"","533","","0","","1","","64",0,0,0,"{L0:7, L3:1, L6:2, L7:1}","{L0:8, L3:1, L6:2, L7:1}",""
2875337228632,PHASE_B,187350,17469,SEAL,0,13,32,"","534","","0","","1","","64",0,0,0,"{L0:8, L3:1, L6:2, L7:1}","{L0:9, L3:1, L6:2, L7:1}",""
2875337228726,PHASE_B,187369,17473,MERGE_DONE,0,0,0,"","527","","7","","128","","8192",99,19287,19265,"","",""
2875337228750,PHASE_B,187369,17473,MERGE_PUBLISH,0,12,32,"","527","","7","","128","","8192",99,19305,19283,"{L0:9, L3:1, L6:2, L7:1}","{L0:9, L3:1, L7:2}",""
2875337228773,PHASE_B,187369,17473,MERGE_SUBMIT,1,12,32,"","","","","","","","",0,0,0,"{L0:9, L3:1, L7:2}","{L0:9, L3:1, L7:2}",""
2875337228813,PHASE_B,187369,17473,MERGE_START,0,12,32,"[523,526]","","[0,0]","","[1,1]","","[64,64]","",24,0,0,"{L0:9, L3:1, L7:2}","{L0:9, L3:1, L7:2}",""
2875337229184,PHASE_B,187428,17485,MERGE_DONE,0,0,0,"","535","","1","","2","","128",24,389,389,"","",""
2875337229204,PHASE_B,187433,17485,MERGE_PUBLISH,0,11,32,"","535","","1","","2","","128",24,404,403,"{L0:9, L3:1, L7:2}","{L0:7, L1:1, L3:1, L7:2}",""
2875337229220,PHASE_B,187434,17485,MERGE_SUBMIT,13,11,32,"","","","","","","","",0,0,0,"{L0:7, L1:1, L3:1, L7:2}","{L0:7, L1:1, L3:1, L7:2}",""
2875337229258,PHASE_B,187434,17485,MERGE_START,0,11,32,"[528,529]","","[0,0]","","[1,1]","","[64,64]","",37,0,0,"{L0:7, L1:1, L3:1, L7:2}","{L0:7, L1:1, L3:1, L7:2}",""
2875337229516,PHASE_B,187471,17493,MERGE_DONE,0,0,0,"","536","","1","","2","","128",37,264,264,"","",""
2875337229530,PHASE_B,187476,17493,MERGE_PUBLISH,0,10,32,"","536","","1","","2","","128",37,274,273,"{L0:7, L1:1, L3:1, L7:2}","{L0:5, L1:2, L3:1, L7:2}",""
2875337229542,PHASE_B,187477,17493,MERGE_SUBMIT,21,10,32,"","","","","","","","",0,0,0,"{L0:5, L1:2, L3:1, L7:2}","{L0:5, L1:2, L3:1, L7:2}",""
2875337229601,PHASE_B,187480,17495,MERGE_START,0,10,32,"[530,531]","","[0,0]","","[1,1]","","[64,64]","",57,0,0,"{L0:5, L1:2, L3:1, L7:2}","{L0:5, L1:2, L3:1, L7:2}",""
2875337229846,PHASE_B,187507,17501,MERGE_DONE,0,0,0,"","537","","1","","2","","128",57,250,250,"","",""
2875337229859,PHASE_B,187511,17501,MERGE_PUBLISH,0,9,32,"","537","","1","","2","","128",57,259,259,"{L0:5, L1:2, L3:1, L7:2}","{L0:3, L1:3, L3:1, L7:2}",""
