monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2973507782427,PHASE_B,132746,6550,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",65,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507782514,PHASE_B,132768,6552,MERGE_DONE,0,0,0,"","10","","1","","2","","128",65,91,91,"","",""
2973507782518,PHASE_B,132770,6552,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",65,95,95,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973507785256,PHASE_B,133051,6610,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973507789078,PHASE_B,133379,6675,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507789093,PHASE_B,133379,6675,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507789198,PHASE_B,133390,6677,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507789517,PHASE_B,133398,6679,MERGE_DONE,0,0,0,"","13","","1","","2","","128",83,338,337,"","",""
2973507789541,PHASE_B,133398,6679,MERGE_DISCARD,0,4,32,"","","","","","","","",83,361,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507795373,PHASE_B,133696,6740,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973507800295,PHASE_B,134017,6802,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973507800309,PHASE_B,134017,6802,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973507800319,PHASE_B,134020,6805,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2}","{L0:2}",""
2973507800414,PHASE_B,134044,6807,MERGE_DONE,0,0,0,"","3","","1","","2","","128",6,98,97,"","",""
2973507800418,PHASE_B,134044,6807,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",6,102,102,"{L0:2}","{L1:1}",""
2973507805200,PHASE_B,134347,6868,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973507812549,PHASE_B,134664,6931,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973507812567,PHASE_B,134664,6931,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507812578,PHASE_B,134664,6931,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",8,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507812694,PHASE_B,134664,6931,MERGE_DONE,0,0,0,"","6","","1","","2","","128",8,120,120,"","",""
2973507812698,PHASE_B,134664,6931,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",8,124,123,"{L0:2, L1:1}","{L1:2}",""
2973507812702,PHASE_B,134665,6932,MERGE_SUBMIT,2,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973507812732,PHASE_B,134673,6935,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",30,0,0,"{L1:2}","{L1:2}",""
2973507812886,PHASE_B,134697,6938,MERGE_DONE,0,0,0,"","7","","2","","4","","256",30,156,156,"","",""
2973507812899,PHASE_B,134701,6940,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",30,167,163,"{L1:2}","{L2:1}",""
2973507819843,PHASE_B,134966,6991,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973507827272,PHASE_B,135302,7059,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973507827291,PHASE_B,135302,7059,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507827303,PHASE_B,135306,7061,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",10,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507827432,PHASE_B,135317,7062,MERGE_DONE,0,0,0,"","10","","1","","2","","128",10,133,133,"","",""
2973507827437,PHASE_B,135317,7062,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",10,138,137,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973507834886,PHASE_B,135633,7124,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973507838321,PHASE_B,135948,7187,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507838340,PHASE_B,135948,7187,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507838451,PHASE_B,135952,7189,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",89,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507838730,PHASE_B,135963,7193,MERGE_DONE,0,0,0,"","13","","1","","2","","128",89,298,297,"","",""
2973507838737,PHASE_B,135963,7193,MERGE_DISCARD,0,4,32,"","","","","","","","",89,305,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507842132,PHASE_B,136280,7254,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973507845437,PHASE_B,136602,7320,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973507845453,PHASE_B,136602,7320,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973507845557,PHASE_B,136617,7322,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2}","{L0:2}",""
2973507845852,PHASE_B,136658,7330,MERGE_DONE,0,0,0,"","3","","1","","2","","128",85,310,309,"","",""
2973507845880,PHASE_B,136658,7330,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",85,337,336,"{L0:2}","{L1:1}",""
2973507848806,PHASE_B,136922,7384,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973507852095,PHASE_B,137245,7448,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973507852114,PHASE_B,137245,7448,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507852187,PHASE_B,137249,7449,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",68,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507852280,PHASE_B,137266,7452,MERGE_DONE,0,0,0,"","6","","1","","2","","128",68,99,98,"","",""
2973507852285,PHASE_B,137267,7452,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",68,103,103,"{L0:2, L1:1}","{L1:2}",""
2973507852291,PHASE_B,137267,7452,MERGE_SUBMIT,3,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973507852335,PHASE_B,137274,7454,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",45,0,0,"{L1:2}","{L1:2}",""
2973507852574,PHASE_B,137296,7460,MERGE_DONE,0,0,0,"","7","","2","","4","","256",45,240,240,"","",""
2973507852578,PHASE_B,137299,7460,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",45,244,244,"{L1:2}","{L2:1}",""
2973507855488,PHASE_B,137551,7510,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973507861045,PHASE_B,137887,7576,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973507861066,PHASE_B,137887,7576,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507861167,PHASE_B,137898,7579,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507861514,PHASE_B,137939,7587,MERGE_DONE,0,0,0,"","10","","1","","2","","128",82,363,362,"","",""
2973507861528,PHASE_B,137939,7587,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",82,375,374,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973507866507,PHASE_B,138209,7639,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973507870846,PHASE_B,138516,7702,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507870868,PHASE_B,138516,7702,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507870983,PHASE_B,138531,7706,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",94,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507871305,PHASE_B,138531,7706,MERGE_DONE,0,0,0,"","13","","1","","2","","128",94,340,340,"","",""
2973507871313,PHASE_B,138531,7706,MERGE_DISCARD,0,4,32,"","","","","","","","",94,348,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507879272,PHASE_B,138851,7769,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973507886298,PHASE_B,139178,7833,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973507886322,PHASE_B,139178,7833,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973507886398,PHASE_B,139178,7833,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",71,0,0,"{L0:2}","{L0:2}",""
2973507886517,PHASE_B,139191,7836,MERGE_DONE,0,0,0,"","3","","1","","2","","128",71,124,124,"","",""
2973507886522,PHASE_B,139191,7836,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",71,129,129,"{L0:2}","{L1:1}",""
2973507891185,PHASE_B,139480,7896,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973507895067,PHASE_B,139816,7961,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973507895089,PHASE_B,139816,7961,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507895192,PHASE_B,139820,7964,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507895494,PHASE_B,139849,7969,MERGE_DONE,0,0,0,"","6","","1","","2","","128",84,319,318,"","",""
2973507895524,PHASE_B,139856,7971,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",84,347,346,"{L0:2, L1:1}","{L1:2}",""
2973507895538,PHASE_B,139860,7971,MERGE_SUBMIT,9,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973507895617,PHASE_B,139863,7971,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",80,0,0,"{L1:2}","{L1:2}",""
2973507896134,PHASE_B,139917,7983,MERGE_DONE,0,0,0,"","7","","2","","4","","256",80,521,521,"","",""
2973507896145,PHASE_B,139918,7983,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",80,530,530,"{L1:2}","{L2:1}",""
2973507898775,PHASE_B,140133,8025,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973507902525,PHASE_B,140449,8089,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973507902548,PHASE_B,140449,8089,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507902653,PHASE_B,140462,8091,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507902996,PHASE_B,140504,8099,MERGE_DONE,0,0,0,"","10","","1","","2","","128",85,361,360,"","",""
2973507903049,PHASE_B,140504,8099,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",85,411,387,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973507906292,PHASE_B,140767,8153,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973507909985,PHASE_B,141081,8215,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507910011,PHASE_B,141081,8215,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507910117,PHASE_B,141092,8219,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507910413,PHASE_B,141092,8219,MERGE_DONE,0,0,0,"","13","","1","","2","","128",86,315,314,"","",""
2973507910420,PHASE_B,141092,8219,MERGE_DISCARD,0,4,32,"","","","","","","","",86,322,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507914152,PHASE_B,141410,8281,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973507917709,PHASE_B,141738,8346,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973507917728,PHASE_B,141738,8346,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973507917778,PHASE_B,141747,8347,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",32,0,0,"{L0:2}","{L0:2}",""
2973507918114,PHASE_B,141780,8355,MERGE_DONE,0,0,0,"","3","","1","","2","","128",32,350,349,"","",""
2973507918126,PHASE_B,141780,8355,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",32,362,361,"{L0:2}","{L1:1}",""
2973507921260,PHASE_B,142054,8410,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973507924731,PHASE_B,142375,8473,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973507924752,PHASE_B,142375,8473,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507924765,PHASE_B,142377,8474,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",9,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507924876,PHASE_B,142384,8478,MERGE_DONE,0,0,0,"","6","","1","","2","","128",9,117,116,"","",""
2973507924881,PHASE_B,142385,8478,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",9,121,120,"{L0:2, L1:1}","{L1:2}",""
2973507924888,PHASE_B,142385,8478,MERGE_SUBMIT,3,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973507924927,PHASE_B,142389,8479,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",26,0,0,"{L1:2}","{L1:2}",""
2973507925489,PHASE_B,142453,8489,MERGE_DONE,0,0,0,"","7","","2","","4","","256",26,574,574,"","",""
2973507925502,PHASE_B,142453,8489,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",26,586,585,"{L1:2}","{L2:1}",""
2973507928422,PHASE_B,142694,8538,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973507931963,PHASE_B,143013,8602,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973507931981,PHASE_B,143013,8602,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507932095,PHASE_B,143030,8605,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",94,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507932432,PHASE_B,143067,8613,MERGE_DONE,0,0,0,"","10","","1","","2","","128",94,354,353,"","",""
2973507932447,PHASE_B,143068,8613,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",94,366,365,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973507935561,PHASE_B,143329,8665,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973507939154,PHASE_B,143658,8729,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507939172,PHASE_B,143658,8729,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507939237,PHASE_B,143662,8732,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",58,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507939383,PHASE_B,143662,8732,MERGE_DONE,0,0,0,"","13","","1","","2","","128",58,154,154,"","",""
2973507939387,PHASE_B,143662,8732,MERGE_DISCARD,0,4,32,"","","","","","","","",58,157,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507943046,PHASE_B,143988,8795,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973507946500,PHASE_B,144301,8859,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973507946520,PHASE_B,144301,8859,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973507946557,PHASE_B,144306,8860,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",24,0,0,"{L0:2}","{L0:2}",""
2973507946849,PHASE_B,144339,8867,MERGE_DONE,0,0,0,"","3","","1","","2","","128",24,302,302,"","",""
2973507946863,PHASE_B,144339,8867,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",24,313,313,"{L0:2}","{L1:1}",""
2973507950007,PHASE_B,144626,8923,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973507953369,PHASE_B,144941,8987,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973507953387,PHASE_B,144941,8987,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507953492,PHASE_B,144953,8990,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507953761,PHASE_B,144979,8997,MERGE_DONE,0,0,0,"","6","","1","","2","","128",86,286,285,"","",""
2973507953774,PHASE_B,144985,8997,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",86,296,295,"{L0:2, L1:1}","{L1:2}",""
2973507953788,PHASE_B,144989,8997,MERGE_SUBMIT,9,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973507953852,PHASE_B,144998,8998,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",64,0,0,"{L1:2}","{L1:2}",""
2973507954107,PHASE_B,145020,9003,MERGE_DONE,0,0,0,"","7","","2","","4","","256",64,259,259,"","",""
2973507954171,PHASE_B,145028,9005,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",64,321,308,"{L1:2}","{L2:1}",""
2973507956691,PHASE_B,145262,9050,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973507961186,PHASE_B,145570,9112,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973507961203,PHASE_B,145570,9112,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507961221,PHASE_B,145570,9112,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",13,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507961404,PHASE_B,145603,9119,MERGE_DONE,0,0,0,"","10","","1","","2","","128",13,188,188,"","",""
2973507961411,PHASE_B,145603,9119,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",13,194,193,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973507965704,PHASE_B,145894,9178,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973507971348,PHASE_B,146216,9242,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507971370,PHASE_B,146216,9242,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507971508,PHASE_B,146233,9245,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",118,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507971821,PHASE_B,146233,9245,MERGE_DONE,0,0,0,"","13","","1","","2","","128",118,332,331,"","",""
2973507971830,PHASE_B,146233,9245,MERGE_DISCARD,0,4,32,"","","","","","","","",118,339,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507977522,PHASE_B,146551,9308,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973507983575,PHASE_B,146859,9370,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973507983597,PHASE_B,146859,9370,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973507983699,PHASE_B,146880,9374,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2}","{L0:2}",""
2973507983970,PHASE_B,146910,9381,MERGE_DONE,0,0,0,"","3","","1","","2","","128",85,286,285,"","",""
2973507984015,PHASE_B,146917,9382,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",85,315,314,"{L0:2}","{L1:1}",""
2973507990527,PHASE_B,147181,9436,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973507998928,PHASE_B,147510,9500,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973507998949,PHASE_B,147510,9500,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507998976,PHASE_B,147510,9500,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",19,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507999275,PHASE_B,147537,9506,MERGE_DONE,0,0,0,"","6","","1","","2","","128",19,306,306,"","",""
2973507999285,PHASE_B,147537,9506,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",19,314,313,"{L0:2, L1:1}","{L1:2}",""
2973507999298,PHASE_B,147537,9506,MERGE_SUBMIT,6,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973507999398,PHASE_B,147543,9508,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",84,0,0,"{L1:2}","{L1:2}",""
2973507999950,PHASE_B,147567,9512,MERGE_DONE,0,0,0,"","7","","2","","4","","256",84,567,567,"","",""
2973507999963,PHASE_B,147567,9512,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",84,580,578,"{L1:2}","{L2:1}",""
2973508007474,PHASE_B,147831,9564,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973508012991,PHASE_B,148145,9627,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973508013022,PHASE_B,148145,9627,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973508013124,PHASE_B,148149,9629,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973508013459,PHASE_B,148181,9636,MERGE_DONE,0,0,0,"","10","","1","","2","","128",83,352,351,"","",""
2973508013473,PHASE_B,148181,9636,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",83,365,363,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973508017304,PHASE_B,148457,9691,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973508021582,PHASE_B,148783,9755,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973508021609,PHASE_B,148783,9755,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973508021639,PHASE_B,148783,9755,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",19,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973508021934,PHASE_B,148789,9758,MERGE_DONE,0,0,0,"","13","","1","","2","","128",19,305,305,"","",""
2973508021940,PHASE_B,148789,9758,MERGE_DISCARD,0,4,32,"","","","","","","","",19,311,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973508026471,PHASE_B,149108,9820,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973508030750,PHASE_B,149437,9885,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973508030777,PHASE_B,149437,9885,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973508030879,PHASE_B,149438,9886,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2}","{L0:2}",""
2973508031167,PHASE_B,149469,9892,MERGE_DONE,0,0,0,"","3","","1","","2","","128",84,303,302,"","",""
