monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2973366715472,PHASE_B,148777,9756,MERGE_PUBLISH,0,3,32,"","13","","1","","2","","128",87,355,354,"{L0:2, L1:1, L2:1}","{L1:2, L2:1}",""
2973366715487,PHASE_B,148777,9756,MERGE_SUBMIT,2,3,32,"","","","","","","","",0,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973366715550,PHASE_B,148777,9756,MERGE_DISCARD,0,3,32,"","","","","","","","",69,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973366723914,PHASE_B,149086,9817,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973366731355,PHASE_B,149421,9882,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973366731395,PHASE_B,149421,9882,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973366731423,PHASE_B,149421,9882,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",23,0,0,"{L0:2}","{L0:2}",""
2973366731674,PHASE_B,149434,9886,MERGE_DONE,0,0,0,"","3","","1","","2","","128",23,261,261,"","",""
2973366731698,PHASE_B,149435,9886,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",23,284,283,"{L0:2}","{L1:1}",""
2973366741362,PHASE_B,149736,9945,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973366762977,PHASE_B,150067,10011,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973366763009,PHASE_B,150067,10011,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973366763037,PHASE_B,150067,10011,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",22,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973366763335,PHASE_B,150075,10015,MERGE_DONE,0,0,0,"","6","","1","","2","","128",22,312,311,"","",""
2973366763348,PHASE_B,150075,10015,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",22,322,321,"{L0:2, L1:1}","{L1:2}",""
2973366763360,PHASE_B,150076,10015,MERGE_SUBMIT,3,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973366763426,PHASE_B,150077,10015,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",67,0,0,"{L1:2}","{L1:2}",""
2973366763947,PHASE_B,150106,10020,MERGE_DONE,0,0,0,"","7","","2","","4","","256",67,525,525,"","",""
2973366763957,PHASE_B,150106,10020,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",67,532,532,"{L1:2}","{L2:1}",""
2973366770819,PHASE_B,150382,10074,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973366778232,PHASE_B,150702,10139,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973366778259,PHASE_B,150702,10139,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973366778287,PHASE_B,150702,10139,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",19,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973366778590,PHASE_B,150720,10143,MERGE_DONE,0,0,0,"","10","","1","","2","","128",19,313,312,"","",""
2973366778601,PHASE_B,150720,10143,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",19,322,321,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973366785268,PHASE_B,151021,10203,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973366792069,PHASE_B,151343,10267,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973366792111,PHASE_B,151343,10267,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973366792230,PHASE_B,151346,10269,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",91,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973366792626,PHASE_B,151353,10269,MERGE_DONE,0,0,0,"","13","","1","","2","","128",91,426,425,"","",""
2973366792634,PHASE_B,151353,10269,MERGE_DISCARD,0,4,32,"","","","","","","","",91,434,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973366799964,PHASE_B,151670,10332,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973366806877,PHASE_B,151988,10396,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973366806907,PHASE_B,151988,10396,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973366807029,PHASE_B,151988,10396,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",91,0,0,"{L0:2}","{L0:2}",""
2973366807333,PHASE_B,152012,10402,MERGE_DONE,0,0,0,"","3","","1","","2","","128",91,334,334,"","",""
2973366807348,PHASE_B,152012,10402,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",91,346,345,"{L0:2}","{L1:1}",""
2973366813459,PHASE_B,152304,10460,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973366820161,PHASE_B,152624,10523,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973366820202,PHASE_B,152624,10523,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973366820230,PHASE_B,152624,10523,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",22,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973366820522,PHASE_B,152646,10529,MERGE_DONE,0,0,0,"","6","","1","","2","","128",22,303,302,"","",""
2973366820540,PHASE_B,152647,10529,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",22,318,318,"{L0:2, L1:1}","{L1:2}",""
2973366820552,PHASE_B,152648,10529,MERGE_SUBMIT,4,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973366820615,PHASE_B,152659,10531,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",36,0,0,"{L1:2}","{L1:2}",""
2973366821194,PHASE_B,152683,10536,MERGE_DONE,0,0,0,"","7","","2","","4","","256",36,606,605,"","",""
2973366821206,PHASE_B,152685,10538,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",36,617,616,"{L1:2}","{L2:1}",""
2973366826574,PHASE_B,152940,10586,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973366833014,PHASE_B,153258,10651,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973366833055,PHASE_B,153258,10651,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973366833172,PHASE_B,153273,10654,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",103,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973366833514,PHASE_B,153288,10658,MERGE_DONE,0,0,0,"","10","","1","","2","","128",103,358,357,"","",""
2973366833528,PHASE_B,153289,10658,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",103,371,370,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973366839439,PHASE_B,153576,10714,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973366846043,PHASE_B,153890,10776,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973366846085,PHASE_B,153890,10776,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973366846114,PHASE_B,153895,10779,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",23,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973366846400,PHASE_B,153916,10782,MERGE_DONE,0,0,0,"","13","","1","","2","","128",23,297,296,"","",""
2973366846412,PHASE_B,153916,10782,MERGE_PUBLISH,0,3,32,"","13","","1","","2","","128",23,305,304,"{L0:2, L1:1, L2:1}","{L1:2, L2:1}",""
2973366846431,PHASE_B,153916,10782,MERGE_SUBMIT,1,3,32,"","","","","","","","",0,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973366846500,PHASE_B,153916,10782,MERGE_START,0,3,32,"[10,13]","","[1,1]","","[2,2]","","[128,128]","",68,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973366847035,PHASE_B,153916,10782,MERGE_DONE,0,0,0,"","14","","2","","4","","256",68,537,538,"","",""
2973366847040,PHASE_B,153916,10782,MERGE_DISCARD,0,3,32,"","","","","","","","",68,543,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973366853685,PHASE_B,154233,10845,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973366860090,PHASE_B,154545,10906,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973366860135,PHASE_B,154545,10906,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973366860236,PHASE_B,154549,10910,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2}","{L0:2}",""
2973366860523,PHASE_B,154581,10915,MERGE_DONE,0,0,0,"","3","","1","","2","","128",87,303,302,"","",""
2973366860535,PHASE_B,154581,10915,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",87,314,313,"{L0:2}","{L1:1}",""
2973366866517,PHASE_B,154865,10973,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973366872611,PHASE_B,155196,11037,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973366872629,PHASE_B,155197,11037,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973366872745,PHASE_B,155199,11038,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973366873093,PHASE_B,155218,11043,MERGE_DONE,0,0,0,"","6","","1","","2","","128",85,376,375,"","",""
2973366873107,PHASE_B,155218,11043,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",85,388,386,"{L0:2, L1:1}","{L1:2}",""
2973366873125,PHASE_B,155218,11043,MERGE_SUBMIT,5,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973366873153,PHASE_B,155222,11044,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",24,0,0,"{L1:2}","{L1:2}",""
2973366873718,PHASE_B,155258,11051,MERGE_DONE,0,0,0,"","7","","2","","4","","256",24,573,573,"","",""
2973366873729,PHASE_B,155258,11051,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",24,582,582,"{L1:2}","{L2:1}",""
2973366878856,PHASE_B,155511,11101,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973366884738,PHASE_B,155821,11164,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973366884756,PHASE_B,155821,11164,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973366884862,PHASE_B,155839,11166,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973366885212,PHASE_B,155862,11171,MERGE_DONE,0,0,0,"","10","","1","","2","","128",87,367,366,"","",""
2973366885241,PHASE_B,155863,11171,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",87,393,392,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973366890936,PHASE_B,156142,11228,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973366897197,PHASE_B,156472,11293,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973366897237,PHASE_B,156472,11293,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973366897355,PHASE_B,156474,11295,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",91,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973366897676,PHASE_B,156475,11295,MERGE_DONE,0,0,0,"","13","","1","","2","","128",91,352,351,"","",""
2973366897684,PHASE_B,156475,11295,MERGE_DISCARD,0,4,32,"","","","","","","","",91,359,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973366904237,PHASE_B,156798,11358,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973366910391,PHASE_B,157109,11422,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973366910409,PHASE_B,157109,11422,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973366910436,PHASE_B,157109,11422,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",14,0,0,"{L0:2}","{L0:2}",""
2973366910703,PHASE_B,157128,11425,MERGE_DONE,0,0,0,"","3","","1","","2","","128",14,274,273,"","",""
2973366910713,PHASE_B,157130,11425,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",14,287,286,"{L0:2}","{L1:1}",""
2973366916706,PHASE_B,157425,11483,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973366930143,PHASE_B,157756,11550,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973366930187,PHASE_B,157756,11550,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973366930220,PHASE_B,157760,11551,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",25,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973366930523,PHASE_B,157773,11553,MERGE_DONE,0,0,0,"","6","","1","","2","","128",25,316,315,"","",""
2973366930536,PHASE_B,157773,11553,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",25,327,326,"{L0:2, L1:1}","{L1:2}",""
2973366930548,PHASE_B,157773,11553,MERGE_SUBMIT,4,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973366930613,PHASE_B,157776,11556,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",65,0,0,"{L1:2}","{L1:2}",""
2973366931123,PHASE_B,157796,11558,MERGE_DONE,0,0,0,"","7","","2","","4","","256",65,514,514,"","",""
2973366931133,PHASE_B,157796,11558,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",65,521,521,"{L1:2}","{L2:1}",""
2973366950930,PHASE_B,158079,11613,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973366972630,PHASE_B,158397,11677,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973366972675,PHASE_B,158397,11677,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973366972705,PHASE_B,158397,11677,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",20,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973366973073,PHASE_B,158409,11682,MERGE_DONE,0,0,0,"","10","","1","","2","","128",20,379,379,"","",""
2973366973087,PHASE_B,158409,11682,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",20,392,391,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973366993044,PHASE_B,158724,11742,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973367016840,PHASE_B,159043,11806,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367016882,PHASE_B,159043,11806,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367017038,PHASE_B,159047,11807,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",110,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367017349,PHASE_B,159049,11808,MERGE_DONE,0,0,0,"","13","","1","","2","","128",110,361,360,"","",""
2973367017366,PHASE_B,159053,11811,MERGE_PUBLISH,0,3,32,"","13","","1","","2","","128",110,373,372,"{L0:2, L1:1, L2:1}","{L1:2, L2:1}",""
2973367017387,PHASE_B,159055,11812,MERGE_SUBMIT,5,3,32,"","","","","","","","",0,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973367017448,PHASE_B,159056,11812,MERGE_START,0,3,32,"[10,13]","","[1,1]","","[2,2]","","[128,128]","",68,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973367017951,PHASE_B,159063,11812,MERGE_DONE,0,0,0,"","14","","2","","4","","256",68,508,508,"","",""
2973367017956,PHASE_B,159063,11812,MERGE_DISCARD,0,3,32,"","","","","","","","",68,512,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973367043644,PHASE_B,159383,11875,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973367071634,PHASE_B,159700,11938,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973367071679,PHASE_B,159700,11938,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973367071712,PHASE_B,159703,11940,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",24,0,0,"{L0:2}","{L0:2}",""
2973367072034,PHASE_B,159715,11943,MERGE_DONE,0,0,0,"","3","","1","","2","","128",24,333,333,"","",""
2973367072046,PHASE_B,159716,11943,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",24,344,343,"{L0:2}","{L1:1}",""
2973367078682,PHASE_B,160017,12002,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973367085550,PHASE_B,160345,12067,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973367085596,PHASE_B,160345,12067,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973367085701,PHASE_B,160349,12068,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",91,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973367086066,PHASE_B,160371,12073,MERGE_DONE,0,0,0,"","6","","1","","2","","128",91,382,381,"","",""
2973367086086,PHASE_B,160372,12073,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",91,401,399,"{L0:2, L1:1}","{L1:2}",""
2973367086100,PHASE_B,160374,12073,MERGE_SUBMIT,5,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973367086178,PHASE_B,160377,12074,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",76,0,0,"{L1:2}","{L1:2}",""
2973367086682,PHASE_B,160403,12081,MERGE_DONE,0,0,0,"","7","","2","","4","","256",76,512,512,"","",""
2973367086692,PHASE_B,160405,12081,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",76,519,519,"{L1:2}","{L2:1}",""
2973367092397,PHASE_B,160662,12131,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973367098901,PHASE_B,160982,12195,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973367098922,PHASE_B,160982,12195,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973367098952,PHASE_B,160982,12195,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",20,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973367099249,PHASE_B,161001,12198,MERGE_DONE,0,0,0,"","10","","1","","2","","128",20,306,305,"","",""
2973367099260,PHASE_B,161001,12198,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",20,315,315,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973367105353,PHASE_B,161293,12258,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973367112075,PHASE_B,161625,12323,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367112092,PHASE_B,161625,12323,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367112211,PHASE_B,161625,12323,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367112569,PHASE_B,161640,12328,MERGE_DONE,0,0,0,"","13","","1","","2","","128",85,388,388,"","",""
2973367112586,PHASE_B,161640,12328,MERGE_PUBLISH,0,3,32,"","13","","1","","2","","128",85,401,400,"{L0:2, L1:1, L2:1}","{L1:2, L2:1}",""
2973367112601,PHASE_B,161640,12328,MERGE_SUBMIT,4,3,32,"","","","","","","","",0,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973367112662,PHASE_B,161640,12328,MERGE_START,0,3,32,"[10,13]","","[1,1]","","[2,2]","","[128,128]","",63,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973367113179,PHASE_B,161640,12328,MERGE_DONE,0,0,0,"","14","","2","","4","","256",63,521,521,"","",""
2973367113183,PHASE_B,161640,12328,MERGE_DISCARD,0,3,32,"","","","","","","","",63,526,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973367120157,PHASE_B,161955,12390,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973367126662,PHASE_B,162281,12454,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973367126704,PHASE_B,162281,12454,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973367126731,PHASE_B,162284,12456,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",22,0,0,"{L0:2}","{L0:2}",""
2973367127025,PHASE_B,162301,12459,MERGE_DONE,0,0,0,"","3","","1","","2","","128",22,302,302,"","",""
2973367127037,PHASE_B,162301,12459,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",22,313,313,"{L0:2}","{L1:1}",""
2973367133328,PHASE_B,162588,12518,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973367139988,PHASE_B,162919,12583,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973367140043,PHASE_B,162919,12583,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973367140152,PHASE_B,162924,12584,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",95,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973367140501,PHASE_B,162950,12589,MERGE_DONE,0,0,0,"","6","","1","","2","","128",95,367,366,"","",""
2973367140515,PHASE_B,162952,12589,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",95,378,377,"{L0:2, L1:1}","{L1:2}",""
2973367140531,PHASE_B,162954,12590,MERGE_SUBMIT,5,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973367140602,PHASE_B,162961,12590,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",74,0,0,"{L1:2}","{L1:2}",""
2973367141125,PHASE_B,162980,12596,MERGE_DONE,0,0,0,"","7","","2","","4","","256",74,526,526,"","",""
2973367141134,PHASE_B,162980,12596,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",74,534,533,"{L1:2}","{L2:1}",""
2973367146785,PHASE_B,163242,12647,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973367153402,PHASE_B,163565,12711,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973367153420,PHASE_B,163565,12711,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973367153447,PHASE_B,163568,12712,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",18,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973367153747,PHASE_B,163582,12715,MERGE_DONE,0,0,0,"","10","","1","","2","","128",18,309,309,"","",""
2973367153762,PHASE_B,163584,12715,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",18,318,318,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973367159967,PHASE_B,163879,12775,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973367166346,PHASE_B,164196,12838,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367166388,PHASE_B,164196,12838,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367166532,PHASE_B,164202,12840,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",117,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367166883,PHASE_B,164215,12841,MERGE_DONE,0,0,0,"","13","","1","","2","","128",117,382,381,"","",""
