exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
wb_cleanwrite_128mb_r01,wb_cleanwrite,92,3.63225,1218951,92,1342,11.2,16.301,19.771,0,0,0,0,0,0,0,0,1339,109.03,127.067,133.842,100,1.06931,10413,13.882,20.478,24.291,0,0,0,0,13094,13094,26.0022,0,0,0,0,0,0,0,0,448.642,0,0,0,93.2628,0,5605,13450,29.4149,0,0,473.058
wb_cleanwrite_128mb_r01,wb_cleanwrite,93,3.67383,1232058,93,1309,11.48,14.895,18.184,0,0,0,0,0,0,0,0,1311,114.064,131.216,139.496,99.9146,1.10811,10506,13.727,19.632,23.191,0,0,0,0,13126,13126,30.0022,0,0,0,0,0,0,0,0,448.642,0,0,0,0,0,5449,14664,27.0919,0,0,475.919
wb_cleanwrite_128mb_r01,wb_cleanwrite,94,3.7153,1245165,94,1323,11.228,14.888,19.211,0,0,0,0,0,0,0,0,1359,113.008,129.085,138.423,100,1.09522,10423,13.702,19.494,22.136,0,0,0,0,13105,13105,34.0022,0,0,0,0,0,0,0,0,448.642,0,0,0,0,0,5872,15043,28.0755,0,0,478.759
wb_cleanwrite_128mb_r01,wb_cleanwrite,95,3.75658,1258272,95,1341,11.002,14.907,18.053,0,0,0,0,0,0,0,0,1318,113.191,131.936,140.78,100,1.09772,10450,13.912,19.567,22.431,0,0,0,0,13109,13109,37.0022,0,0,0,0,0,0,0,0,448.642,0,0,0,0,0,5938,14327,29.3018,0,0,481.603
wb_cleanwrite_128mb_r01,wb_cleanwrite,96,3.79854,1271379,96,1375,11.381,14.777,17.784,0,0,0,0,0,0,0,0,1343,114.65,132.701,145.862,100,1.10755,10384,14.073,19.868,23.311,0,0,0,0,13102,13102,40.0023,0,0,0,0,0,0,0,0,448.642,0,0,0,0,0,5966,14752,28.7962,0,0,484.433
wb_cleanwrite_128mb_r01,wb_cleanwrite,97,3.84046,1284486,97,1331,11.133,14.657,17.605,0,0,0,0,0,0,0,0,1363,114.143,130.505,135.591,100,1.09514,10415,14.044,19.98,22.988,0,0,0,0,13109,13109,43.0023,0,0,0,0,0,0,0,0,448.642,0,0,0,0,0,6208,14703,29.6877,0,0,487.269
wb_cleanwrite_128mb_r01,wb_cleanwrite,98,3.88213,1297593,98,1270,11.219,15.005,17.825,0,0,0,0,0,0,0,0,1310,115.279,130.958,137.778,100,1.10866,10528,14.092,19.832,22.919,0,0,0,0,13108,13108,46.0023,0,0,0,0,0,0,0,0,448.642,0,0,0,0,0,5572,14548,27.6938,0,0,490.135
wb_cleanwrite_128mb_r01,wb_cleanwrite,99,3.92413,1310700,99,1337,11.167,14.746,17.941,0,0,0,0,0,0,0,0,1340,115.665,131.667,135.941,100,1.11356,10410,14.136,19.767,22.869,0,0,0,0,13087,13087,49.0023,0,0,0,0,0,0,0,0,448.642,0,0,0,0,0,5571,14999,27.0831,0,0,492.966
wb_cleanwrite_128mb_r02,wb_cleanwrite,0,0.0485932,13107,0,1299,15.209,29.769,39.023,0,0,0,0,0,0,0,0,1312,92.792,192.558,228.178,99.9665,1.01493,10552,18.207,30.456,40.423,0,0,0,0,13163,13163,4.00198,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,961,10347,8.49841,0,0,264.34
wb_cleanwrite_128mb_r02,wb_cleanwrite,1,0.0911343,26214,1,1277,12.874,24.665,30.817,0,0,0,0,0,0,0,0,1359,75.2,141.742,171.053,100.007,0.822285,10449,16.876,25.825,32.788,0,0,0,0,13085,13085,7.00201,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,2745,8917,23.538,0,0,267.169
wb_cleanwrite_128mb_r02,wb_cleanwrite,2,0.130731,39321,2,1279,12.03,19.307,23.273,0,0,0,0,0,0,0,0,1295,70.402,111.05,129.022,100.077,0.727185,10536,16.557,24.503,29.929,0,0,0,0,13110,13110,10.002,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,3953,7260,35.2537,0,0,270.019
wb_cleanwrite_128mb_r02,wb_cleanwrite,3,0.169279,52428,3,1333,11.055,17.796,20.5,0,0,0,0,0,0,0,0,1290,67.519,97.648,109.801,100,0.679715,10503,16.579,24.035,29.604,0,0,0,0,13126,13126,13.0021,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5004,6186,44.7185,0,0,272.859
wb_cleanwrite_128mb_r02,wb_cleanwrite,4,0.20611,65535,4,1338,10.278,16.031,19.097,0,0,0,0,0,0,0,0,1308,59.516,89.244,96.942,100,0.608066,10455,16.009,23.415,29.154,0,0,0,0,13101,13101,16.0021,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5381,5927,47.5858,0,0,275.687
wb_cleanwrite_128mb_r02,wb_cleanwrite,5,0.242512,78642,5,1333,9.574,16.286,19.296,0,0,0,0,0,0,0,0,1285,59.358,88.107,98.227,100,0.607309,10474,15.928,22.831,28.647,0,0,0,0,13092,13092,19.0021,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5211,5909,46.8615,0,0,278.516
wb_cleanwrite_128mb_r02,wb_cleanwrite,6,0.279461,91749,6,1337,9.714,16.069,18.414,0,0,0,0,0,0,0,0,1302,59.793,88.197,96.625,100.077,0.611877,10474,16.234,23.878,28.799,0,0,0,0,13113,13113,22.0021,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5365,5873,47.7398,0,0,281.346
wb_cleanwrite_128mb_r02,wb_cleanwrite,7,0.316484,104856,7,1319,9.65,15.939,18.215,0,0,0,0,0,0,0,0,1291,60.633,88.673,96.874,100,0.615161,10490,16.242,23.642,28.6,0,0,0,0,13100,13100,25.0021,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5183,5907,46.7358,0,0,284.18
wb_cleanwrite_128mb_r02,wb_cleanwrite,8,0.354045,117963,8,1313,9.762,16.063,18.038,0,0,0,0,0,0,0,0,1332,61.209,89.5,96.539,100,0.624849,10455,16.571,23.905,29.411,0,0,0,0,13100,13100,28.0022,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5467,5933,47.9561,0,0,287.005
wb_cleanwrite_128mb_r02,wb_cleanwrite,9,0.392236,131070,9,1257,9.753,16.49,19.643,0,0,0,0,0,0,0,0,1318,61.297,89.46,98.322,100.076,0.622903,10533,16.672,26.001,33.787,0,0,0,0,13108,13108,31.0022,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5336,5913,47.4353,0,0,289.849
wb_cleanwrite_128mb_r02,wb_cleanwrite,10,0.430955,144177,10,1251,10.466,16.875,20.078,0,0,0,0,0,0,0,0,1327,61.786,91.991,98.984,100,0.633222,10541,16.834,26.48,32.838,0,0,0,0,13119,13119,34.0022,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5305,5997,46.9386,0,0,292.699
wb_cleanwrite_128mb_r02,wb_cleanwrite,11,0.469278,157284,11,1354,10.025,16.723,20.031,0,0,0,0,0,0,0,0,1217,62.981,91.069,97.718,100,0.642502,10546,17.03,25.613,32.267,0,0,0,0,13117,13117,37.0022,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,4909,5655,46.4691,0,0,295.548
wb_cleanwrite_128mb_r02,wb_cleanwrite,12,0.507172,170391,12,1321,9.459,15.963,18.956,0,0,0,0,0,0,0,0,1358,59.929,88.43,97.17,100,0.606969,10412,16.517,25.889,31.872,0,0,0,0,13091,13091,40.0023,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5493,6089,47.427,0,0,298.359
wb_cleanwrite_128mb_r02,wb_cleanwrite,13,0.544501,183498,13,1338,8.85,15.188,18.659,0,0,0,0,0,0,0,0,1376,58.29,81.708,92.095,100,0.582544,10393,16.55,26.577,31.586,0,0,0,0,13107,13107,43.0023,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5532,6177,47.2457,0,0,301.166
wb_cleanwrite_128mb_r02,wb_cleanwrite,14,0.580288,196605,14,1314,9.006,14.568,16.893,0,0,0,0,0,0,0,0,1267,57.897,81.164,92.823,100.079,0.581341,10523,15.925,24.571,30.283,0,0,0,0,13104,13104,46.0023,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5121,5750,47.107,0,0,304.009
wb_cleanwrite_128mb_r02,wb_cleanwrite,15,0.616075,209712,15,1263,8.712,14.154,17.424,0,0,0,0,0,0,0,0,1359,57.325,77.881,92.674,100,0.576775,10487,15.686,21.896,26.616,0,0,0,0,13109,13109,49.0023,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5443,6072,47.2688,0,0,306.841
wb_cleanwrite_128mb_r02,wb_cleanwrite,16,0.651228,222819,16,1301,8.897,14.64,17.507,0,0,0,0,0,0,0,0,1257,58.38,80.118,92.375,99.965,0.583353,10558,15.823,22.033,27.103,0,0,0,0,13116,13116,52.0023,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5113,5655,47.4833,0,0,309.692
wb_cleanwrite_128mb_r02,wb_cleanwrite,17,0.686608,235926,17,1328,8.52,14.757,17.11,0,0,0,0,0,0,0,0,1304,58.277,81.862,91.389,100,0.586623,10463,15.765,22.52,28.228,0,0,0,0,13095,13095,55.0024,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5357,5751,48.2265,0,0,312.518
wb_cleanwrite_128mb_r02,wb_cleanwrite,18,0.722619,249033,18,1279,8.27,14.421,18.127,0,0,0,0,0,0,0,0,1316,59.352,79.702,95.159,100,0.592554,10521,16.124,23.087,27.83,0,0,0,0,13116,13116,58.0024,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5311,5871,47.496,0,0,315.36
wb_cleanwrite_128mb_r02,wb_cleanwrite,19,0.75869,262140,19,1327,8.792,14.895,18.132,0,0,0,0,0,0,0,0,1321,59.712,82.528,96.083,99.9402,0.601831,10448,16.032,22.595,27.769,0,0,0,0,13096,13096,61.0024,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5231,5967,46.7137,0,0,318.184
wb_cleanwrite_128mb_r02,wb_cleanwrite,20,0.794462,275247,20,1281,8.684,14.595,17.744,0,0,0,0,0,0,0,0,1338,59.061,83.45,93.827,100,0.592935,10491,15.985,22.093,25.752,0,0,0,0,13110,13110,64.0024,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5433,5875,48.0456,0,0,321.017
wb_cleanwrite_128mb_r02,wb_cleanwrite,21,0.829468,288354,21,1300,8.237,13.71,16.577,0,0,0,0,0,0,0,0,1233,58.682,75.782,90.512,100,0.585414,10571,15.805,22.133,26.967,0,0,0,0,13104,13104,67.0025,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5021,5432,48.0341,0,0,323.869
wb_cleanwrite_128mb_r02,wb_cleanwrite,22,0.864775,301461,22,1292,8.099,13.481,16.5,0,0,0,0,0,0,0,0,1335,58.799,73.937,85.811,100,0.586204,10480,15.752,21.968,26.189,0,0,0,0,13107,13107,70.0025,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5250,6060,46.4191,0,0,326.702
wb_cleanwrite_128mb_r02,wb_cleanwrite,23,0.900537,314568,23,1319,8.183,13.501,16.187,0,0,0,0,0,0,0,0,1342,58.732,73.454,83.877,100,0.583854,10452,15.785,22.407,25.946,0,0,0,0,13113,13113,73.0025,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5281,6022,46.7221,0,0,329.526
wb_cleanwrite_128mb_r02,wb_cleanwrite,24,0.936523,327675,24,1397,8.272,13.732,15.373,0,0,0,0,0,0,0,0,1247,60.535,76.939,86.233,100,0.600715,10471,16.434,23.349,28.652,0,0,0,0,13115,13115,76.0025,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5072,5576,47.6334,0,0,332.354
wb_cleanwrite_128mb_r02,wb_cleanwrite,25,0.974701,340782,25,1313,8.828,14.622,18.009,0,0,0,0,0,0,0,0,1302,63.523,78.616,84.524,99.9416,0.63181,10484,17.325,24.957,29.346,0,0,0,0,13099,13099,79.0026,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5174,5847,46.9467,0,0,335.184
wb_cleanwrite_128mb_r02,wb_cleanwrite,26,1.03072,353889,26,1352,8.567,14.987,19.603,0,0,0,0,0,0,0,0,1257,63.939,81.003,98.303,100,0.640067,10489,17.464,24.788,29.629,0,0,0,0,13098,13098,82.0026,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5172,5470,48.5999,0,0,338.016
wb_cleanwrite_128mb_r02,wb_cleanwrite,27,1.07188,366996,27,1286,9.959,16.978,21.522,0,0,0,0,0,0,0,0,1330,66.054,81.7,93.066,100,0.65549,10497,17.565,25.251,31.099,0,0,0,0,13113,13113,85.0026,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5201,5940,46.6834,0,0,340.853
wb_cleanwrite_128mb_r02,wb_cleanwrite,28,1.11486,380103,28,1310,9.236,15.51,20.163,0,0,0,0,0,0,0,0,1341,66.447,83.535,97.822,100,0.666047,10459,17.785,25.924,32.367,0,0,0,0,13110,13110,88.0026,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5271,5988,46.8159,0,0,343.679
wb_cleanwrite_128mb_r02,wb_cleanwrite,29,1.1545,393210,29,1341,8.943,15.164,19.004,0,0,0,0,0,0,0,0,1306,66.662,83.685,95.703,100,0.666178,10451,17.737,25.176,31.306,0,0,0,0,13098,13098,91.0026,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5126,5886,46.5492,0,0,346.501
wb_cleanwrite_128mb_r02,wb_cleanwrite,30,1.19395,406317,30,1282,8.867,15.176,18.19,0,0,0,0,0,0,0,0,1332,66.157,83.135,91.014,100,0.657906,10495,17.695,25.034,29.906,0,0,0,0,13109,13109,94.0027,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5375,5786,48.1588,0,0,349.338
wb_cleanwrite_128mb_r02,wb_cleanwrite,31,1.23069,419424,31,1293,8.119,14.138,17.331,0,0,0,0,0,0,0,0,1320,62.382,76.31,85.005,100,0.615987,10497,16.524,23.299,28.047,0,0,0,0,13110,13110,97.0027,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5130,5882,46.5855,0,0,352.173
wb_cleanwrite_128mb_r02,wb_cleanwrite,32,1.26765,432531,32,1273,8.304,14.28,17.05,0,0,0,0,0,0,0,0,1318,62.46,77.625,84.668,100,0.61884,10519,16.601,23.574,29.117,0,0,0,0,13110,13110,100.003,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5159,5839,46.9085,0,0,355.014
wb_cleanwrite_128mb_r02,wb_cleanwrite,33,1.30411,445638,33,1336,7.884,13.946,15.427,0,0,0,0,0,0,0,0,1283,61.42,75.909,81.914,100,0.612793,10486,16.468,23.235,27.689,0,0,0,0,13105,13105,103.003,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5072,5704,47.0676,0,0,357.845
wb_cleanwrite_128mb_r02,wb_cleanwrite,34,1.34259,458745,34,1331,8.261,14.649,17.116,0,0,0,0,0,0,0,0,1314,64.98,80.721,90.718,100,0.646324,10462,17.316,24.663,29.88,0,0,0,0,13107,13107,106.003,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5148,5822,46.928,0,0,360.671
wb_cleanwrite_128mb_r02,wb_cleanwrite,35,1.38009,471852,35,1310,8.275,14.353,17.349,0,0,0,0,0,0,0,0,1291,63.511,79.035,85.837,100,0.634084,10493,17.045,23.654,27.468,0,0,0,0,13094,13094,109.003,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5183,5636,47.9065,0,0,363.504
wb_cleanwrite_128mb_r02,wb_cleanwrite,36,1.41694,484959,36,1336,8.097,14.365,16.781,0,0,0,0,0,0,0,0,1199,63.359,79.142,87.906,100,0.632705,10574,16.805,23.736,28.94,0,0,0,0,13109,13109,112.003,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,4707,5392,46.6086,0,0,366.358
wb_cleanwrite_128mb_r02,wb_cleanwrite,37,1.45545,498066,37,1295,8.301,14.909,16.845,0,0,0,0,0,0,0,0,1326,65.402,82.153,90.703,99.9653,0.653363,10492,17.218,24.245,29.105,0,0,0,0,13113,13113,115.003,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5412,5619,49.0617,0,0,369.192
wb_cleanwrite_128mb_r02,wb_cleanwrite,38,1.49471,511173,38,1228,8.532,14.919,16.524,0,0,0,0,0,0,0,0,1310,67.046,82.65,91.67,100,0.663028,10567,17.52,24.746,31.218,0,0,0,0,13105,13105,118.003,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5078,5761,46.8493,0,0,372.047
wb_cleanwrite_128mb_r02,wb_cleanwrite,39,1.53283,524280,39,1319,8.033,14.75,18.542,0,0,0,0,0,0,0,0,1308,66.185,81.81,93.108,100,0.655397,10492,17.087,24.01,29.131,0,0,0,0,13119,13119,121.003,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5021,5864,46.1277,0,0,374.881
wb_cleanwrite_128mb_r02,wb_cleanwrite,40,1.57147,537387,40,1322,8,14.904,17.833,0,0,0,0,0,0,0,0,1263,66.887,82.767,89.934,100,0.664716,10511,17.408,24.652,29.435,0,0,0,0,13096,13096,124.003,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5020,5480,47.8095,0,0,377.72
wb_cleanwrite_128mb_r02,wb_cleanwrite,41,1.60906,550494,41,1356,8.077,14.494,17.758,0,0,0,0,0,0,0,0,1334,64.832,79.506,85.847,100,0.643937,10424,16.825,23.355,27.815,0,0,0,0,13114,13114,127.003,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5316,5781,47.9048,0,0,380.536
wb_cleanwrite_128mb_r02,wb_cleanwrite,42,1.64571,563601,42,1350,8.574,15.188,18.786,0,0,0,0,0,0,0,0,1285,68.354,90.032,106.97,100.078,0.687483,10466,15.413,22.728,28.214,0,0,0,0,13101,13101,3.00198,1,0,0,0,0,0,1,0,261.384,0,0,0,0,0,4964,5800,46.1167,0,0,389.369
wb_cleanwrite_128mb_r02,wb_cleanwrite,43,1.68114,576708,43,1265,9.349,16.385,19.932,0,0,0,0,0,0,0,0,1321,71.188,97.057,109.537,100,0.720765,10550,13.99,21.106,26.609,0,0,0,0,13136,13136,6.002,1,0,0,0,0,0,1,0,261.384,0,0,0,0,0,5170,5786,47.1888,0,0,405.228
wb_cleanwrite_128mb_r02,wb_cleanwrite,44,1.71683,589815,44,1357,9.24,16.591,20.356,0,0,0,0,0,0,0,0,1329,72.194,97.657,109.322,100.075,0.724649,10397,13.987,20.764,26.25,0,0,0,0,13083,13083,9.00202,1,0,0,0,0,0,1,0,261.384,0,0,0,0,0,5009,6030,45.3755,0,0,421.045
wb_cleanwrite_128mb_r02,wb_cleanwrite,45,1.75248,602922,45,1362,9.394,17.099,20.768,0,0,0,0,0,0,0,0,1241,72.31,95.692,112.597,100,0.726501,10509,14.578,21.689,26.609,0,0,0,0,13112,13112,12.002,1,0,0,0,0,0,1,0,261.384,0,0,0,0,0,4985,5382,48.0853,0,0,436.89
wb_cleanwrite_128mb_r02,wb_cleanwrite,46,1.78757,616029,46,1311,9.385,16.457,19.597,0,0,0,0,0,0,0,0,1265,70.499,86.278,102.418,100,0.705652,10528,14.132,21.64,26.532,0,0,0,0,13104,13104,15.0021,1,0,0,0,0,0,1,0,261.384,0,0,0,0,0,5097,5427,48.4322,0,0,452.737
wb_cleanwrite_128mb_r02,wb_cleanwrite,47,1.82419,629136,47,1334,9.44,16.744,19.765,0,0,0,0,0,0,0,0,1309,73.294,88.519,95.252,100,0.731388,10462,14.827,22.248,27.509,0,0,0,0,13105,13105,18.0021,1,0,0,0,0,0,1,0,261.384,0,0,0,0,0,5046,5795,46.5455,0,0,468.574
wb_cleanwrite_128mb_r02,wb_cleanwrite,48,1.86146,642243,48,1293,9.64,17.014,19.403,0,0,0,0,0,0,0,0,1307,74.343,89.157,95.547,99.9671,0.736696,10509,15.329,22.251,27.467,0,0,0,0,13109,13109,21.0021,1,0,0,0,0,0,1,0,261.384,0,0,0,0,0,5110,5668,47.4114,0,0,484.419
wb_cleanwrite_128mb_r02,wb_cleanwrite,49,1.89766,655350,49,1263,9.131,16.685,19.817,0,0,0,0,0,0,0,0,1272,72.108,87.147,96.979,100,0.715334,10574,15.019,21.997,27.206,0,0,0,0,13109,13109,24.0021,1,0,0,0,0,0,1,0,261.384,0,0,0,0,0,4968,5545,47.2558,0,0,497.413
wb_cleanwrite_128mb_r02,wb_cleanwrite,50,1.93636,668457,50,1323,9.645,17.124,19.222,0,0,0,0,0,0,0,0,1326,75.441,91.5,98.038,99.9834,0.752078,10451,15.819,23.316,29.088,0,0,0,0,13100,13100,27.0022,1,0,0,0,0,0,1,0,261.384,0,0,0,0,0,5143,5801,46.9938,0,0,500.24
wb_cleanwrite_128mb_r02,wb_cleanwrite,51,1.97451,681564,51,1295,10.213,16.701,21.344,0,0,0,0,0,0,0,0,1271,77.544,96.515,102.85,100,0.772488,10546,15.48,23.208,29.947,0,0,0,0,13112,13112,30.0022,0,0,0,0,0,0,0,0,355.515,0,0,0,94.1309,0,5201,6831,43.2264,0,0,382.632
wb_cleanwrite_128mb_r02,wb_cleanwrite,52,2.01246,694671,52,1267,10.924,14.379,16.966,0,0,0,0,0,0,0,0,1321,85.701,100.527,107.726,100,0.842063,10527,14.333,20.171,24.042,0,0,0,0,13115,13115,34.0022,0,0,0,0,0,0,0,0,355.515,0,0,0,0,0,4937,10856,31.2607,0,0,385.488
wb_cleanwrite_128mb_r02,wb_cleanwrite,53,2.06789,707778,53,1228,10.832,14.64,19.329,0,0,0,0,0,0,0,0,1382,84.988,102.893,115.813,100,0.843169,10482,14.402,20.823,27.167,0,0,0,0,13092,13092,37.0022,0,0,0,0,0,0,0,0,355.515,0,0,0,0,0,5455,10945,33.2622,0,0,388.332
wb_cleanwrite_128mb_r02,wb_cleanwrite,54,2.10617,720885,54,1335,10.875,14.705,18.633,0,0,0,0,0,0,0,0,1339,85.643,102.118,113.287,100,0.838183,10443,14.633,20.734,25.125,0,0,0,0,13117,13117,39.0023,0,0,0,0,0,0,0,0,355.515,0,0,0,0,0,5707,10352,35.5377,0,0,391.164
wb_cleanwrite_128mb_r02,wb_cleanwrite,55,2.14482,733992,55,1334,10.87,14.718,17.862,0,0,0,0,0,0,0,0,1314,86.98,103.964,110.776,100,0.851726,10454,14.898,21.25,26.363,0,0,0,0,13102,13102,43.0023,0,0,0,0,0,0,0,0,355.515,0,0,0,0,0,5300,10437,33.6786,0,0,394
wb_cleanwrite_128mb_r02,wb_cleanwrite,56,2.18642,747099,56,1307,11.749,15.697,19.465,0,0,0,0,0,0,0,0,1349,94.244,110.8,119.663,100,0.9137,10447,15.932,22.296,27.027,0,0,0,0,13103,13103,46.0023,0,0,0,0,0,0,0,0,355.515,0,0,0,0,0,5428,10640,33.7814,0,0,396.834
wb_cleanwrite_128mb_r02,wb_cleanwrite,57,2.22835,760206,57,1362,10.679,14.67,19.119,0,0,0,0,0,0,0,0,1310,86.912,105.076,113.851,100,0.849737,10433,15.058,21.576,27.539,0,0,0,0,13105,13105,49.0023,0,0,0,0,0,0,0,0,355.515,0,0,0,0,0,5541,10122,35.3764,0,0,399.664
wb_cleanwrite_128mb_r02,wb_cleanwrite,58,2.26714,773313,58,1234,10.74,14.95,18.189,0,0,0,0,0,0,0,0,1305,87.224,103.739,115.138,100,0.848571,10566,15.045,21.33,27.213,0,0,0,0,13105,13105,52.0023,0,0,0,0,0,0,0,0,355.515,0,0,0,0,0,5367,10127,34.6392,0,0,402.528
wb_cleanwrite_128mb_r02,wb_cleanwrite,59,2.30641,786420,59,1282,10.485,14.521,16.879,0,0,0,0,0,0,0,0,1321,86.214,100.187,106.205,100,0.83629,10510,15.537,21.959,26.156,0,0,0,0,13113,13113,54.0024,0,0,0,0,0,0,0,0,355.515,0,0,0,0,0,5401,10350,34.2899,0,0,405.375
wb_cleanwrite_128mb_r02,wb_cleanwrite,60,2.34574,799527,60,1292,10.516,14.505,18.554,0,0,0,0,0,0,0,0,1277,85.771,100.927,106.775,100.078,0.833986,10541,15.831,22.422,27.042,0,0,0,0,13110,13110,57.0024,0,0,0,0,0,0,0,0,355.515,0,0,0,0,0,5476,9760,35.9412,0,0,408.231
wb_cleanwrite_128mb_r02,wb_cleanwrite,61,2.38523,812634,61,1261,10.523,14.619,16.893,0,0,0,0,0,0,0,0,1314,86.166,101.279,105.791,100,0.838099,10523,15.629,22.48,26.284,0,0,0,0,13098,13098,60.0024,0,0,0,0,0,0,0,0,355.515,0,0,0,0,0,5530,10070,35.4487,0,0,411.084
wb_cleanwrite_128mb_r02,wb_cleanwrite,62,2.42464,825741,62,1359,9.734,14.681,18.102,0,0,0,0,0,0,0,0,1308,85.834,101.009,106.798,100,0.83623,10439,15.74,22.526,26.717,0,0,0,0,13106,13106,63.0024,0,0,0,0,0,0,0,0,355.515,0,0,0,0,0,5697,9926,36.4655,0,0,413.912
wb_cleanwrite_128mb_r02,wb_cleanwrite,63,2.4646,838848,63,1266,10.163,14.646,17.751,0,0,0,0,0,0,0,0,1342,87.134,103.151,110.301,100,0.849727,10501,15.883,22.893,27.315,0,0,0,0,13109,13109,66.0025,0,0,0,0,0,0,0,0,355.515,0,0,0,0,0,5544,10336,34.9118,0,0,416.758
wb_cleanwrite_128mb_r02,wb_cleanwrite,64,2.50475,851955,64,1314,10.49,15.179,19.06,0,0,0,0,0,0,0,0,1304,88.241,104.607,110.215,100,0.865974,10487,15.675,22.271,25.989,0,0,0,0,13105,13105,69.0025,0,0,0,0,0,0,0,0,355.515,0,0,0,0,0,5442,10067,35.0893,0,0,419.601
wb_cleanwrite_128mb_r02,wb_cleanwrite,65,2.54413,865062,65,1292,10.409,15.053,18.491,0,0,0,0,0,0,0,0,1265,90.342,106.664,112.808,100,0.878034,10555,15.602,21.536,25.247,0,0,0,0,13112,13112,72.0025,0,0,0,0,0,0,0,0,355.515,0,0,0,0,0,5255,9820,34.859,0,0,422.46
wb_cleanwrite_128mb_r02,wb_cleanwrite,66,2.58319,878169,66,1319,10.091,14.757,18.362,0,0,0,0,0,0,0,0,1343,87.758,102.933,108.795,100,0.854749,10445,15.266,20.986,24.167,0,0,0,0,13107,13107,75.0025,0,0,0,0,0,0,0,0,355.515,0,0,0,0,0,5645,10239,35.5389,0,0,425.295
wb_cleanwrite_128mb_r02,wb_cleanwrite,67,2.62233,891276,67,1330,10.02,14.595,17.467,0,0,0,0,0,0,0,0,1331,88.034,102.891,107.978,100,0.854321,10452,15.191,20.965,24.129,0,0,0,0,13113,13113,78.0025,0,0,0,0,0,0,0,0,355.515,0,0,0,0,0,5579,10225,35.3012,0,0,428.128
wb_cleanwrite_128mb_r02,wb_cleanwrite,68,2.66053,904383,68,1350,9.427,14.63,17.878,0,0,0,0,0,0,0,0,1224,88.142,104.017,112.418,100,0.862164,10535,15.228,21.275,24.751,0,0,0,0,13109,13109,81.0026,0,0,0,0,0,0,0,0,355.515,0,0,0,0,0,5167,9421,35.4195,0,0,430.981
