exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
ls24_dp_t0000_r01,ls24_density_preserved,72,12.864,216000,72,1258,19.338,25.49,29.035,17,17.681,25.573,25.573,812,5.652,8.497,11.256,777,101.365,141.86,150.06,100,1.07043,137,18.235,29.773,37.489,0,0,0,0,3001,3001,23.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,885,6975,11.2595,0,19856,26336.8
ls24_dp_t0000_r01,ls24_density_preserved,73,12.8787,219000,73,1269,18.87,24.579,29.679,18,19.241,23.291,23.291,812,5.505,7.877,9.463,744,101.537,125.699,133.456,100,1.03361,150,17.768,28.012,31.154,0,0,0,0,2993,2993,23.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,856,6744,11.2632,0,19856,26336.9
ls24_dp_t0000_r01,ls24_density_preserved,74,12.8932,222000,74,1262,18.715,22.721,27.524,14,18.574,21.781,21.781,837,5.319,7.504,10.8,769,100.207,115.399,124.959,100,1.00397,137,17.692,28.959,33.345,0,0,0,0,3019,3019,23.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,750,7013,9.66121,0,19856,26336.9
ls24_dp_t0000_r01,ls24_density_preserved,75,12.9069,225000,75,1296,18.256,21.77,26.685,26,17.786,20.179,20.286,793,5.287,7.202,10.513,735,97.999,110.191,118.475,100,0.977728,153,16.47,25.214,29.075,0,0,0,0,3003,3003,23.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,776,6773,10.2795,0,19856,26336.9
ls24_dp_t0000_r01,ls24_density_preserved,76,12.9206,228000,76,1277,18.285,21.697,27.103,17,17.892,20.247,20.247,834,5.179,7.001,9.443,736,97.765,108.384,117.473,100,0.972425,128,16.837,24.785,37.861,0,0,0,0,2992,2992,23.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,762,6811,10.0621,0,19856,26337
ls24_dp_t0000_r01,ls24_density_preserved,77,12.9346,231000,77,1222,18.337,21.717,27.21,31,18.909,21.575,22.504,816,5.183,7.021,8.382,761,98.425,109.244,117.336,100,0.97681,155,16.304,25.168,31.957,0,0,0,0,2985,2985,23.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,785,6896,10.22,0,19856,26337
ls24_dp_t0000_r01,ls24_density_preserved,78,12.9484,234000,78,1247,18.337,21.672,28.409,29,17.86,22.688,28.055,843,5.195,6.99,8.186,759,98.086,109.382,120.047,100,0.975588,136,16.538,24.306,32.286,0,0,0,0,3014,3014,23.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,791,6886,10.3035,0,19856,26337.1
ls24_dp_t0000_r01,ls24_density_preserved,79,12.9615,237000,79,1310,18.139,21.506,25.768,23,18.58,20.529,21.789,811,5.211,6.929,7.998,688,96.865,106.391,114.928,100,0.962429,152,16.299,27.966,31.6,0,0,0,0,2984,2984,23.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,696,6489,9.68685,0,19856,26337.1
ls24_dp_t0000_r01,ls24_density_preserved,80,12.9754,240000,80,1244,18.274,21.569,26.373,25,18.145,19.96,20.043,844,5.321,7.088,9.802,765,97.398,107.768,114.77,100,0.967001,128,17.689,25.674,28.137,0,0,0,0,3006,3006,23.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,807,6904,10.4656,0,19856,26337.1
ls24_dp_t0000_r01,ls24_density_preserved,81,12.9898,243000,81,1234,18.388,21.819,27.113,23,18.116,20.137,20.317,808,5.28,7.188,9.307,790,97.971,109.668,120.855,100,0.976043,139,17.337,31.428,36.265,0,0,0,0,2994,2994,23.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,843,7132,10.5705,0,19856,26337.2
ls24_dp_t0000_r01,ls24_density_preserved,82,13.0039,246000,82,1287,18.348,21.585,25.749,13,18.112,19.994,19.994,794,5.187,7.112,9.915,770,98.231,108.645,116.441,100,0.977436,144,17,28.046,37.276,0,0,0,0,3008,3008,23.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,772,7031,9.89363,0,19856,26337.2
ls24_dp_t0000_r01,ls24_density_preserved,83,13.0179,249000,83,1183,18.218,21.356,25.857,24,18.605,21.399,21.952,860,5.284,7.111,9.741,780,97.284,107.61,114.294,100,0.968833,150,16.728,26.352,28.585,0,0,0,0,2997,2997,24.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,755,7075,9.6424,0,19856,26337.3
ls24_dp_t0000_r01,ls24_density_preserved,84,13.0318,252000,84,1234,18.285,21.499,26.456,14,19.05,20.874,20.874,829,5.302,7.162,9.3,764,97.288,108.876,115.529,100,0.968393,155,16.517,28.724,33.189,0,0,0,0,2996,2996,24.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,768,6900,10.0156,0,19856,26337.3
ls24_dp_t0000_r01,ls24_density_preserved,85,13.0458,255000,85,1257,18.291,21.971,26.784,21,18.718,21.079,21.643,819,5.23,7.23,11.154,770,97.699,107.182,115.676,100,0.970227,140,16.718,26.152,29.846,0,0,0,0,3007,3007,24.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,793,7014,10.1576,0,19856,26337.3
ls24_dp_t0000_r01,ls24_density_preserved,86,13.0597,258000,86,1260,18.188,21.384,25.017,14,17.147,23.095,23.095,803,5.267,7.111,9.881,763,97.767,108.035,115.942,100,0.966606,159,16.183,27.427,31.445,0,0,0,0,2999,2999,24.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,868,6859,11.2333,0,19856,26337.4
ls24_dp_t0000_r01,ls24_density_preserved,87,13.0732,261000,87,1217,18.013,21.198,25.762,10,18.257,19.114,19.114,871,5.134,6.989,8.06,751,96.764,107.495,113.928,100,0.962506,152,16.843,29.124,36.631,0,0,0,0,3001,3001,24.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,750,6812,9.91801,0,19856,26337.4
ls24_dp_t0000_r01,ls24_density_preserved,88,13.092,264000,88,1200,18.304,23.44,38.953,30,18.283,21.78,23.489,829,5.203,7.351,10.42,771,98.091,111.181,142.756,100,0.984547,167,15.95,27.667,37.086,0,0,0,0,2997,2997,24.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,721,7028,9.30443,0,19856,26337.5
ls24_dp_t0000_r01,ls24_density_preserved,89,13.1057,267000,89,1251,18.402,23.317,28.075,19,19.116,21.459,21.459,836,5.212,7.247,9.387,732,98.317,108.178,131.865,100,0.973256,160,17.086,28.852,42.197,0,0,0,0,2998,2998,24.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,819,6616,11.0155,0,19856,26337.5
ls24_dp_t0000_r01,ls24_density_preserved,90,13.1192,270000,90,1331,18.228,21.376,24.582,17,18.35,20.819,20.819,793,5.217,6.836,10.114,723,97.697,107.994,114.469,100,0.96831,152,16.518,28.815,36.381,0,0,0,0,3016,3016,24.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,776,6650,10.4498,0,19856,26337.6
ls24_dp_t0000_r01,ls24_density_preserved,91,13.1329,273000,91,1250,18.15,21.348,25.82,20,18.447,25.819,25.819,817,5.208,7.402,8.303,752,97.187,108.569,115.73,100.133,0.959963,151,16.346,27.46,34.135,0,0,0,0,2990,2990,24.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,865,6775,11.322,0,19856,26337.6
ls24_dp_t0000_r01,ls24_density_preserved,92,13.1461,276000,92,1246,18.253,21.375,25.636,25,18.398,22.128,30.08,891,5.153,6.965,8.224,700,98.01,108.833,117.644,100,0.973008,153,16.345,28.601,33.739,0,0,0,0,3015,3015,24.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,723,6482,10.0347,0,19856,26337.7
ls24_dp_t0000_r01,ls24_density_preserved,93,13.1596,279000,93,1252,18.241,21.423,26.235,23,17.955,19.722,21.781,834,5.193,7.097,9.96,733,98.083,108.459,114.769,100,0.970478,159,15.487,28.967,47.358,0,0,0,0,3001,3001,24.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,811,6618,10.9167,0,19856,26337.7
ls24_dp_t0000_r01,ls24_density_preserved,94,13.1734,282000,94,1313,18.653,26.252,30.873,20,18.389,27.141,27.141,792,5.445,8.582,12.944,695,99.635,117.624,140.177,100,1.00582,172,16.623,27.698,43.921,0,0,0,0,2992,2992,24.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,746,6468,10.341,0,19856,26337.7
ls24_dp_t0000_r01,ls24_density_preserved,95,13.1873,285000,95,1261,18.642,24.537,29.089,25,17.484,21.435,21.838,817,5.378,7.942,11.768,717,100.239,115.222,125.239,100,0.999644,162,16.721,26.394,28.961,0,0,0,0,2982,2982,24.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,793,6578,10.7584,0,19856,26337.8
ls24_dp_t0000_r01,ls24_density_preserved,96,13.2015,288000,96,1304,18.818,23.32,28.345,24,19.316,23.824,26.885,771,5.36,7.559,9.886,733,100.976,115.019,121.631,100,1.00146,169,16.867,27.798,36.673,0,0,0,0,3001,3001,24.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,884,6706,11.6469,0,19856,26337.8
ls24_dp_t0000_r01,ls24_density_preserved,97,13.2155,291000,97,1179,18.775,22.706,27.753,24,19.083,21.854,25.077,903,5.277,7.409,9.011,732,100.806,115.604,122.423,100,1.00193,165,17.463,30.535,38.416,0,0,0,0,3003,3003,24.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,824,6538,11.1926,0,19856,26337.9
ls24_dp_t0000_r01,ls24_density_preserved,98,13.2301,294000,98,1238,18.589,22.283,26.774,24,18.621,22.08,34.717,805,5.302,7.413,9.772,793,99.627,112.261,118.134,100,0.99173,144,17.418,29.405,37.297,0,0,0,0,3004,3004,24.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,859,7057,10.8514,0,19856,26337.9
ls24_dp_t0000_r01,ls24_density_preserved,99,13.2444,297000,99,1236,18.608,23.266,29.275,22,18.267,20.272,21.33,830,5.305,7.324,9.513,760,100.593,113.498,122.692,100,1.00421,153,18.141,28.591,38.415,0,0,0,0,3001,3001,24.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,784,6926,10.1686,0,19856,26338
ls24_dp_t0000_r01,ls24_density_preserved,100,13.2585,300000,100,1238,18.604,22.381,27.778,18,18.497,21.375,21.375,859,5.214,7.288,9.122,728,100.767,112.307,123.903,100,0.999072,131,17.006,25.622,29.449,0,0,0,0,2974,2974,24.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,821,6666,10.9657,0,19856,26338
ls24_dp_t0000_r02,ls24_density_preserved,1,0.015874,3000,1,1229,15.256,26.239,43.306,19,15.636,40.951,40.951,824,15.409,25.233,38.418,801,91.235,111.762,259.459,100,0.946956,149,13.701,37.969,234.022,0,0,0,0,3022,3022,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2541,8182,23.6967,0,0,26317.6
ls24_dp_t0000_r02,ls24_density_preserved,2,0.0296581,6000,2,1184,14.212,18.202,23.659,27,14.35,18.632,24.006,854,14.279,18.314,25.421,786,88.796,103.843,120.583,100,0.868459,155,13.015,27.931,49.973,0,0,0,0,3006,3006,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2441,8069,23.2255,0,0,26317.6
ls24_dp_t0000_r02,ls24_density_preserved,3,0.0426878,9000,3,1209,13.33,17.087,20.078,22,13.508,16.857,16.975,834,13.279,17.291,21.991,783,78.603,104.025,128.485,100,0.842068,153,12.523,27.66,35.181,0,0,0,0,3001,3001,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2513,8077,23.7299,0,0,26317.7
ls24_dp_t0000_r02,ls24_density_preserved,4,0.0553428,12000,4,1291,13.467,17.419,21.204,21,13.2,19.081,19.745,790,13.454,17.205,22.969,736,81.768,104.423,112.561,100,0.853882,160,11.952,24.203,41.517,0,0,0,0,2998,2998,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2385,7674,23.7101,0,0,26317.7
ls24_dp_t0000_r02,ls24_density_preserved,5,0.0669906,15001,5,1275,13.18,16.205,21.29,15,12.73,14.991,14.991,854,13.144,17.073,21.376,691,78.94,91.131,108.496,100,0.79722,163,11.642,27.649,39.154,0,0,0,0,2998,2998,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2237,7407,23.1958,0,0,26317.8
ls24_dp_t0000_r02,ls24_density_preserved,6,0.07906,18000,6,1258,12.744,15.755,21.322,25,12.785,17.809,22.586,831,12.792,17.079,22.701,760,77.004,93.198,126.264,100,0.792133,135,11.81,20.491,23.664,0,0,0,0,3009,3009,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2463,7914,23.7352,0,0,26317.8
ls24_dp_t0000_r02,ls24_density_preserved,7,0.0906067,21000,7,1255,12.709,15.563,19.709,17,13.045,18.959,18.959,825,12.709,15.19,20.409,737,76.313,87.019,97.126,100,0.768099,152,11.193,18.471,36.561,0,0,0,0,2986,2986,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2423,7716,23.8978,0,0,26317.9
ls24_dp_t0000_r02,ls24_density_preserved,8,0.10255,24000,8,1297,12.956,16.806,24.547,16,13.395,19.261,19.261,828,12.934,16.793,22.743,717,79.492,95.746,122.021,100,0.817625,140,12.134,32.62,42.121,0,0,0,0,2998,2998,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2304,7579,23.3128,0,0,26317.9
ls24_dp_t0000_r02,ls24_density_preserved,9,0.11388,27000,9,1203,12.35,14.832,21.542,20,12.497,19.211,19.211,867,12.278,14.735,18.914,759,73.473,84.649,92.696,100,0.741392,160,11.142,22.59,26.86,0,0,0,0,3009,3009,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2423,7846,23.5953,0,0,26317.9
ls24_dp_t0000_r02,ls24_density_preserved,10,0.125444,30000,10,1277,12.662,15.031,20.116,24,13.043,14.363,18.398,797,12.64,15.203,21.041,738,76.675,90.087,96.291,100,0.773701,155,11.7,23.87,36.604,0,0,0,0,2991,2991,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2356,7752,23.3083,0,0,26318
ls24_dp_t0000_r02,ls24_density_preserved,11,0.137027,33000,11,1251,12.734,15.429,19.979,17,13.289,19.447,19.447,858,12.767,15.331,21.058,734,76.639,88.808,97.152,100,0.772309,140,11.816,24.26,32.089,0,0,0,0,3000,3000,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2351,7707,23.3744,0,0,26318
ls24_dp_t0000_r02,ls24_density_preserved,12,0.148943,36000,12,1200,12.916,15.668,22.262,24,12.791,19.155,19.945,853,12.813,15.101,21.515,760,78.016,89.852,95.746,100,0.78386,160,11.282,23.96,36.369,0,0,0,0,2997,2997,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2432,7905,23.5271,0,0,26318.1
ls24_dp_t0000_r02,ls24_density_preserved,13,0.160489,39000,13,1240,12.337,14.878,21.445,13,12.199,13.943,13.943,816,12.4,14.61,17.445,783,73.947,84.712,93.705,100,0.745569,156,10.965,20.713,28.255,0,0,0,0,3008,3008,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2533,7990,24.0711,0,0,26318.1
ls24_dp_t0000_r02,ls24_density_preserved,14,0.171968,42000,14,1267,12.642,15.282,19.856,13,12.582,14.89,14.89,851,12.697,15.389,20.321,733,75.554,88.215,96.448,100,0.765362,139,11.659,28.981,37.366,0,0,0,0,3003,3003,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2347,7705,23.3486,0,0,26318.2
ls24_dp_t0000_r02,ls24_density_preserved,15,0.18367,45000,15,1244,12.815,14.984,22.289,29,12.623,14.264,14.625,841,12.832,15.417,21.23,741,77.674,90.101,98.116,100,0.783118,133,11.82,24.672,32.552,0,0,0,0,2988,2988,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2355,7795,23.202,0,0,26318.2
ls24_dp_t0000_r02,ls24_density_preserved,16,0.195586,48000,16,1281,13.047,15.419,18.979,18,12.683,16.346,16.346,810,12.992,15.21,19.105,750,78.511,89.961,95.998,100,0.791825,152,11.314,20.532,31.362,0,0,0,0,3011,3011,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2410,7803,23.5974,0,0,26318.2
ls24_dp_t0000_r02,ls24_density_preserved,17,0.206665,51000,17,1262,12.277,14.436,16.286,21,12.879,17.044,19.878,820,12.314,14.304,16.036,745,73.462,80.597,84.328,100,0.735486,150,10.93,18.18,33.915,0,0,0,0,2998,2998,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2401,7808,23.5185,0,0,26318.3
ls24_dp_t0000_r02,ls24_density_preserved,18,0.217933,54000,18,1253,12.572,15.124,18.538,18,12.768,17.818,17.818,853,12.622,15.09,19.433,727,75.294,86.763,100.723,100,0.761354,145,10.859,23.646,30.916,0,0,0,0,2996,2996,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2332,7675,23.3037,0,0,26318.3
ls24_dp_t0000_r02,ls24_density_preserved,19,0.229938,57000,19,1243,13.127,15.736,19.266,24,12.903,16.172,19.453,821,13.006,15.214,18.79,753,79.275,90.397,99.062,100,0.797212,164,11.231,22.926,75.28,0,0,0,0,3005,3005,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2417,7833,23.5805,0,0,26318.4
ls24_dp_t0000_r02,ls24_density_preserved,20,0.241769,60000,20,1221,12.783,15.192,20.315,22,12.995,15.513,16.474,835,12.848,15.246,19.336,769,76.844,89.157,96.746,100,0.774324,160,11.819,26.465,34.982,0,0,0,0,3007,3007,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2435,7915,23.5266,0,0,26318.4
ls24_dp_t0000_r02,ls24_density_preserved,21,0.252959,63000,21,1251,12.356,14.736,19.043,28,12.683,15.883,29.57,827,12.373,14.582,17.728,748,73.627,82.056,92.081,100,0.740914,137,11.351,23.19,34.345,0,0,0,0,2991,2991,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2359,7853,23.1003,0,0,26318.4
ls24_dp_t0000_r02,ls24_density_preserved,22,0.264502,66000,22,1285,13.048,15.27,19.994,17,12.681,14.798,14.798,835,13.022,15.503,18.671,705,79.422,89.503,94.329,100,0.797267,146,12.206,22.946,29.952,0,0,0,0,2988,2988,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2241,7548,22.893,0,0,26318.5
ls24_dp_t0000_r02,ls24_density_preserved,23,0.276848,69000,23,1268,13.266,15.854,20.973,23,12.349,16.202,18.932,824,13.263,15.961,19.288,769,81.175,90.655,97.439,100,0.813983,134,12.443,21.339,31.425,0,0,0,0,3018,3018,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2489,7944,23.857,0,0,26318.5
ls24_dp_t0000_r02,ls24_density_preserved,24,0.288648,72000,24,1248,12.945,15.426,19.698,25,12.721,13.815,13.951,808,12.978,15.453,19.047,757,77.562,88.55,94.019,100,0.78097,157,11.764,23.698,32.363,0,0,0,0,2995,2995,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2432,7868,23.6117,0,0,26318.6
ls24_dp_t0000_r02,ls24_density_preserved,25,0.299924,75000,25,1230,12.37,14.529,18.531,18,12.483,15.051,15.051,836,12.381,14.779,18.923,761,73.701,83.013,91.052,100,0.739772,160,11.373,22.284,32.119,0,0,0,0,3005,3005,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2447,7862,23.7365,0,0,26318.6
ls24_dp_t0000_r02,ls24_density_preserved,26,0.311519,78000,26,1266,12.816,15.14,19.845,18,12.142,14.685,14.685,821,12.809,15.354,19.755,747,76.308,89.241,97.589,100,0.771677,146,11.312,24.684,31.079,0,0,0,0,2998,2998,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2411,7793,23.628,0,0,26318.7
ls24_dp_t0000_r02,ls24_density_preserved,27,0.323453,81000,27,1231,12.85,15.19,18.966,22,12.54,14.109,15.664,789,13.012,15.479,19.84,779,77.313,88.236,97.31,100,0.777663,166,11.214,21.281,33.904,0,0,0,0,2987,2987,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2459,7972,23.574,0,0,26318.7
ls24_dp_t0000_r02,ls24_density_preserved,28,0.335735,84000,28,1208,12.99,15.787,23.096,18,12.723,16.663,16.663,840,13.107,15.855,25.452,790,79.128,90.568,96.281,100,0.793026,143,11.569,23.54,34.311,0,0,0,0,2999,2999,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2514,8072,23.7483,0,0,26318.7
ls24_dp_t0000_r02,ls24_density_preserved,29,0.346991,87000,29,1295,12.536,15.342,21.252,19,12.452,27.758,27.758,820,12.483,14.951,17.913,737,74.377,85.114,93.348,100,0.750072,142,11.018,24.731,29.058,0,0,0,0,3013,3013,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2363,7729,23.4146,0,0,26318.8
ls24_dp_t0000_r02,ls24_density_preserved,30,0.358158,90000,30,1270,12.438,14.724,18.063,23,12.427,13.273,14.393,815,12.493,14.733,18.04,742,74.396,82.673,88.51,100,0.745501,145,11.288,23.611,32.518,0,0,0,0,2995,2995,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2388,7723,23.6178,0,0,26318.8
ls24_dp_t0000_r02,ls24_density_preserved,31,0.369981,93000,31,1215,12.726,15.007,19.668,24,12.864,14.446,14.925,826,12.73,15.262,18.335,791,76.149,85.488,91.661,100,0.763713,157,11.284,19.199,25.997,0,0,0,0,3013,3013,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2523,8101,23.7481,0,0,26318.9
ls24_dp_t0000_r02,ls24_density_preserved,32,0.381591,96000,32,1215,12.567,15.178,19.452,34,12.307,15.06,15.34,824,12.63,14.732,18.112,783,75.05,83.07,89.197,100,0.750913,144,12.12,23.722,35.501,0,0,0,0,3000,3000,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2519,8037,23.8632,0,0,26318.9
ls24_dp_t0000_r02,ls24_density_preserved,33,0.392609,99000,33,1218,12.494,14.796,17.763,25,12.821,14.274,14.875,851,12.461,14.752,17.722,723,74.342,83.512,94.438,100,0.747982,171,10.584,25.597,31.882,0,0,0,0,2988,2988,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2327,7609,23.4199,0,0,26319
ls24_dp_t0000_r02,ls24_density_preserved,34,0.410798,102000,34,533,13.053,65.428,77.728,13,13.353,26.477,26.477,337,13.042,67.673,78.478,474,78.663,131.479,141.252,100,0.903451,1264,39.938,92.734,112.672,375,59.239,105.073,134.281,2996,2996,3.00198,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1557,4519,25.6254,0,369,26319.3
ls24_dp_t0000_r02,ls24_density_preserved,35,0.438777,105000,35,194,115.153,216.694,263.085,7,116.135,217.102,217.102,130,114.32,211.409,257.052,279,186.984,312.482,455.112,100,1.97484,1794,39.486,107.591,148.166,591,59.499,131.366,179.509,2995,2995,3.00198,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,913,2505,26.7115,0,965,26319.8
ls24_dp_t0000_r02,ls24_density_preserved,36,0.472337,108000,36,175,203.699,346.315,395.53,4,189.061,285.406,285.406,113,210.312,373.522,445.335,301,287.524,421.248,487.485,100,2.9221,1798,35.925,106.664,147.542,605,53.398,132.991,172.574,2996,2996,4.00198,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,929,2579,26.4823,0,1569,26320.3
ls24_dp_t0000_r02,ls24_density_preserved,37,0.512567,111000,37,194,312.868,477.004,503.235,1,303.158,303.158,303.158,112,311.163,447.841,506.214,330,385.839,559.804,654.23,100,3.89015,1790,23.814,93.849,139.631,565,42.66,130.9,187.563,2992,2992,4.00198,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1029,2813,26.7829,0,2136,26320.9
ls24_dp_t0000_r02,ls24_density_preserved,38,0.562338,114000,38,186,449.233,620.239,675.003,3,495.744,524.202,524.202,132,459.006,610.495,721.405,310,519.903,753.695,822.555,100,5.26459,1761,21.276,87.446,134.309,615,44.898,122.531,165.15,3007,3007,5.00199,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1012,2625,27.8251,0,2748,26321.4
ls24_dp_t0000_r02,ls24_density_preserved,39,0.624826,117000,39,173,626.878,865.087,960.675,3,682.496,700.623,700.623,113,621.374,830.025,907.446,300,733.602,957.995,1134.06,100,7.31969,1796,21.169,95.122,142.741,605,43.523,125.395,161.253,2990,2990,5.00199,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,957,2562,27.1952,0,3356,26321.9
ls24_dp_t0000_r02,ls24_density_preserved,40,0.7082,120000,40,181,908.169,1157.41,1279.13,3,930.126,1000.55,1000.55,119,887.877,1177.1,1264.82,297,1014.3,1299.63,1403.07,100,9.9474,1829,23.623,103.578,151.591,581,52.041,161.85,217.992,3010,3010,6.002,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,940,2506,27.278,0,3937,26322.4
ls24_dp_t0000_r02,ls24_density_preserved,41,0.83545,123000,41,170,1366.12,1909.24,2091.83,2,1708.29,1708.29,1708.29,112,1404.86,1890.31,2043.53,323,1549.13,2043.37,2388.2,100,15.2864,1753,27.294,120.535,193.289,630,62.843,164.437,235.142,2990,2990,7.00201,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1025,2763,27.0591,0,4567,26322.9
ls24_dp_t0000_r02,ls24_density_preserved,42,1.04895,126000,42,190,2277.8,3123.44,3208.22,5,2411.62,3116.94,3116.94,114,2194.83,3056.49,3114.31,347,2480.74,3345.75,3400.98,100,23.9988,1774,41.487,179.634,244.835,576,90.046,236.677,339.263,3006,3006,7.00201,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1087,2920,27.1275,0,5142,26323.4
ls24_dp_t0000_r02,ls24_density_preserved,43,1.30667,129000,43,185,3246.73,3561.33,4173.87,2,3074.51,3074.51,3074.51,109,3218.16,3531.93,3908.19,297,3461.38,3824.27,4095.28,100,31.9455,1799,45.142,207.154,300.037,612,98.414,247.584,352.793,3004,3004,8.00201,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,950,2539,27.2284,0,5751,26324
ls24_dp_t0000_r02,ls24_density_preserved,44,1.58988,132000,44,183,3602.7,3941.56,4974.72,9,3607.19,3921.99,3921.99,113,3593.01,3891.22,3955.99,296,3822.74,4112.24,4309.17,100,35.5858,1784,45.864,185.777,311.784,605,96.556,233.914,348.267,2990,2990,8.00201,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,984,2540,27.9228,0,6360,26324.5
