monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2869344414686,PHASE_B,142695,8539,MERGE_SUBMIT,91,4,16,"","","","","","","","",0,0,0,"{L0:2, L5:2}","{L0:2, L5:2}",""
2869344414726,PHASE_B,142701,8540,MERGE_START,0,4,16,"[126,128]","","[0,0]","","[1,1]","","[128,128]","",28,0,0,"{L0:2, L5:2}","{L0:2, L5:2}",""
2869344415251,PHASE_B,142744,8548,MERGE_DONE,0,0,0,"","129","","1","","2","","256",28,541,540,"","",""
2869344415264,PHASE_B,142748,8548,MERGE_PUBLISH,0,3,16,"","129","","1","","2","","256",28,553,552,"{L0:2, L5:2}","{L1:1, L5:2}",""
2869344415279,PHASE_B,142748,8548,MERGE_SUBMIT,100,3,16,"","","","","","","","",0,0,0,"{L1:1, L5:2}","{L1:1, L5:2}",""
2869344415307,PHASE_B,142748,8548,MERGE_START,0,3,16,"[64,127]","","[5,5]","","[32,32]","","[4096,4096]","",10,0,0,"{L1:1, L5:2}","{L1:1, L5:2}",""
2869344417401,PHASE_B,142880,8574,SEAL,0,4,16,"","131","","0","","1","","128",0,0,0,"{L1:1, L5:2}","{L0:1, L1:1, L5:2}",""
2869344421614,PHASE_B,143316,8663,MERGE_DONE,0,0,0,"","130","","6","","64","","8192",10,6331,6310,"","",""
2869344421621,PHASE_B,143316,8663,MERGE_PUBLISH,0,3,16,"","130","","6","","64","","8192",10,6337,6317,"{L0:1, L1:1, L5:2}","{L0:1, L1:1, L6:1}",""
2869344424347,PHASE_B,143518,8702,SEAL,0,4,16,"","132","","0","","1","","128",0,0,0,"{L0:1, L1:1, L6:1}","{L0:2, L1:1, L6:1}",""
2869344424370,PHASE_B,143518,8702,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L6:1}","{L0:2, L1:1, L6:1}",""
2869344424478,PHASE_B,143535,8707,MERGE_START,0,4,16,"[131,132]","","[0,0]","","[1,1]","","[128,128]","",87,0,0,"{L0:2, L1:1, L6:1}","{L0:2, L1:1, L6:1}",""
2869344424994,PHASE_B,143600,8721,MERGE_DONE,0,0,0,"","133","","1","","2","","256",87,535,534,"","",""
2869344425052,PHASE_B,143613,8721,MERGE_PUBLISH,0,3,16,"","133","","1","","2","","256",87,588,587,"{L0:2, L1:1, L6:1}","{L1:2, L6:1}",""
2869344425069,PHASE_B,143613,8721,MERGE_SUBMIT,17,3,16,"","","","","","","","",0,0,0,"{L1:2, L6:1}","{L1:2, L6:1}",""
2869344425174,PHASE_B,143632,8724,MERGE_START,0,3,16,"[129,133]","","[1,1]","","[2,2]","","[256,256]","",89,0,0,"{L1:2, L6:1}","{L1:2, L6:1}",""
2869344426207,PHASE_B,143740,8747,MERGE_DONE,0,0,0,"","134","","2","","4","","512",89,1050,1049,"","",""
2869344426221,PHASE_B,143745,8749,MERGE_PUBLISH,0,2,16,"","134","","2","","4","","512",89,1062,1061,"{L1:2, L6:1}","{L2:1, L6:1}",""
2869344431140,PHASE_B,144164,8831,SEAL,0,3,16,"","135","","0","","1","","128",0,0,0,"{L2:1, L6:1}","{L0:1, L2:1, L6:1}",""
2869344438179,PHASE_B,144800,8959,SEAL,0,4,16,"","136","","0","","1","","128",0,0,0,"{L0:1, L2:1, L6:1}","{L0:2, L2:1, L6:1}",""
2869344438199,PHASE_B,144800,8959,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L6:1}","{L0:2, L2:1, L6:1}",""
2869344438305,PHASE_B,144821,8962,MERGE_START,0,4,16,"[135,136]","","[0,0]","","[1,1]","","[128,128]","",85,0,0,"{L0:2, L2:1, L6:1}","{L0:2, L2:1, L6:1}",""
2869344438830,PHASE_B,144884,8976,MERGE_DONE,0,0,0,"","137","","1","","2","","256",85,542,542,"","",""
2869344438846,PHASE_B,144885,8976,MERGE_PUBLISH,0,3,16,"","137","","1","","2","","256",85,556,555,"{L0:2, L2:1, L6:1}","{L1:1, L2:1, L6:1}",""
2869344445382,PHASE_B,145434,9087,SEAL,0,4,16,"","138","","0","","1","","128",0,0,0,"{L1:1, L2:1, L6:1}","{L0:1, L1:1, L2:1, L6:1}",""
2869344452516,PHASE_B,146070,9213,SEAL,0,5,16,"","139","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L6:1}","{L0:2, L1:1, L2:1, L6:1}",""
2869344452539,PHASE_B,146070,9213,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L6:1}","{L0:2, L1:1, L2:1, L6:1}",""
2869344452549,PHASE_B,146071,9214,MERGE_START,0,5,16,"[138,139]","","[0,0]","","[1,1]","","[128,128]","",7,0,0,"{L0:2, L1:1, L2:1, L6:1}","{L0:2, L1:1, L2:1, L6:1}",""
2869344452688,PHASE_B,146099,9219,MERGE_DONE,0,0,0,"","140","","1","","2","","256",7,143,143,"","",""
2869344452692,PHASE_B,146099,9219,MERGE_PUBLISH,0,4,16,"","140","","1","","2","","256",7,146,146,"{L0:2, L1:1, L2:1, L6:1}","{L1:2, L2:1, L6:1}",""
2869344452700,PHASE_B,146099,9219,MERGE_SUBMIT,3,4,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L6:1}","{L1:2, L2:1, L6:1}",""
2869344452744,PHASE_B,146099,9219,MERGE_START,0,4,16,"[137,140]","","[1,1]","","[2,2]","","[256,256]","",27,0,0,"{L1:2, L2:1, L6:1}","{L1:2, L2:1, L6:1}",""
2869344453039,PHASE_B,146136,9227,MERGE_DONE,0,0,0,"","141","","2","","4","","512",27,312,312,"","",""
2869344453042,PHASE_B,146136,9227,MERGE_PUBLISH,0,3,16,"","141","","2","","4","","512",27,314,314,"{L1:2, L2:1, L6:1}","{L2:2, L6:1}",""
2869344453044,PHASE_B,146136,9227,MERGE_SUBMIT,11,3,16,"","","","","","","","",0,0,0,"{L2:2, L6:1}","{L2:2, L6:1}",""
2869344453090,PHASE_B,146136,9227,MERGE_START,0,3,16,"[134,141]","","[2,2]","","[4,4]","","[512,512]","",45,0,0,"{L2:2, L6:1}","{L2:2, L6:1}",""
2869344453669,PHASE_B,146214,9240,MERGE_DONE,0,0,0,"","142","","3","","8","","1024",45,579,580,"","",""
2869344453672,PHASE_B,146214,9240,MERGE_PUBLISH,0,2,16,"","142","","3","","8","","1024",45,582,582,"{L2:2, L6:1}","{L3:1, L6:1}",""
2869344459736,PHASE_B,146718,9343,SEAL,0,3,16,"","143","","0","","1","","128",0,0,0,"{L3:1, L6:1}","{L0:1, L3:1, L6:1}",""
2869344466628,PHASE_B,147356,9470,SEAL,0,4,16,"","144","","0","","1","","128",0,0,0,"{L0:1, L3:1, L6:1}","{L0:2, L3:1, L6:1}",""
2869344466648,PHASE_B,147356,9470,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L6:1}","{L0:2, L3:1, L6:1}",""
2869344466753,PHASE_B,147381,9474,MERGE_START,0,4,16,"[143,144]","","[0,0]","","[1,1]","","[128,128]","",83,0,0,"{L0:2, L3:1, L6:1}","{L0:2, L3:1, L6:1}",""
2869344467319,PHASE_B,147441,9488,MERGE_DONE,0,0,0,"","145","","1","","2","","256",83,584,584,"","",""
2869344467336,PHASE_B,147441,9488,MERGE_PUBLISH,0,3,16,"","145","","1","","2","","256",83,598,597,"{L0:2, L3:1, L6:1}","{L1:1, L3:1, L6:1}",""
2869344473733,PHASE_B,148002,9599,SEAL,0,4,16,"","146","","0","","1","","128",0,0,0,"{L1:1, L3:1, L6:1}","{L0:1, L1:1, L3:1, L6:1}",""
2869344480496,PHASE_B,148644,9727,SEAL,0,5,16,"","147","","0","","1","","128",0,0,0,"{L0:1, L1:1, L3:1, L6:1}","{L0:2, L1:1, L3:1, L6:1}",""
2869344480519,PHASE_B,148644,9727,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L6:1}","{L0:2, L1:1, L3:1, L6:1}",""
2869344480565,PHASE_B,148644,9727,MERGE_START,0,5,16,"[146,147]","","[0,0]","","[1,1]","","[128,128]","",24,0,0,"{L0:2, L1:1, L3:1, L6:1}","{L0:2, L1:1, L3:1, L6:1}",""
2869344481141,PHASE_B,148723,9744,MERGE_DONE,0,0,0,"","148","","1","","2","","256",24,595,594,"","",""
2869344481159,PHASE_B,148724,9744,MERGE_PUBLISH,0,4,16,"","148","","1","","2","","256",24,608,607,"{L0:2, L1:1, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2869344481176,PHASE_B,148724,9744,MERGE_SUBMIT,16,4,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2869344481282,PHASE_B,148741,9747,MERGE_START,0,4,16,"[145,148]","","[1,1]","","[2,2]","","[256,256]","",90,0,0,"{L1:2, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2869344482369,PHASE_B,148854,9771,MERGE_DONE,0,0,0,"","149","","2","","4","","512",90,1105,1104,"","",""
2869344482385,PHASE_B,148854,9771,MERGE_PUBLISH,0,3,16,"","149","","2","","4","","512",90,1118,1117,"{L1:2, L3:1, L6:1}","{L2:1, L3:1, L6:1}",""
2869344487502,PHASE_B,149273,9854,SEAL,0,4,16,"","150","","0","","1","","128",0,0,0,"{L2:1, L3:1, L6:1}","{L0:1, L2:1, L3:1, L6:1}",""
2869344494352,PHASE_B,149920,9982,SEAL,0,5,16,"","151","","0","","1","","128",0,0,0,"{L0:1, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2869344494373,PHASE_B,149920,9982,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2869344494384,PHASE_B,149924,9983,MERGE_START,0,5,16,"[150,151]","","[0,0]","","[1,1]","","[128,128]","",7,0,0,"{L0:2, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2869344494537,PHASE_B,149941,9989,MERGE_DONE,0,0,0,"","152","","1","","2","","256",7,158,158,"","",""
2869344494542,PHASE_B,149944,9989,MERGE_PUBLISH,0,4,16,"","152","","1","","2","","256",7,161,161,"{L0:2, L2:1, L3:1, L6:1}","{L1:1, L2:1, L3:1, L6:1}",""
2869344501326,PHASE_B,150562,10111,SEAL,0,5,16,"","153","","0","","1","","128",0,0,0,"{L1:1, L2:1, L3:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L6:1}",""
2869344508256,PHASE_B,151196,10239,SEAL,0,6,16,"","154","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2869344508275,PHASE_B,151196,10239,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2869344508389,PHASE_B,151214,10242,MERGE_START,0,6,16,"[153,154]","","[0,0]","","[1,1]","","[128,128]","",91,0,0,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2869344508950,PHASE_B,151285,10256,MERGE_DONE,0,0,0,"","155","","1","","2","","256",91,580,579,"","",""
2869344508970,PHASE_B,151285,10256,MERGE_PUBLISH,0,5,16,"","155","","1","","2","","256",91,594,593,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2869344508987,PHASE_B,151285,10256,MERGE_SUBMIT,17,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2869344509032,PHASE_B,151301,10258,MERGE_START,0,5,16,"[152,155]","","[1,1]","","[2,2]","","[256,256]","",23,0,0,"{L1:2, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2869344510110,PHASE_B,151406,10282,MERGE_DONE,0,0,0,"","156","","2","","4","","512",23,1105,1093,"","",""
2869344510126,PHASE_B,151411,10282,MERGE_PUBLISH,0,4,16,"","156","","2","","4","","512",23,1117,1105,"{L1:2, L2:1, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2869344510140,PHASE_B,151412,10282,MERGE_SUBMIT,42,4,16,"","","","","","","","",0,0,0,"{L2:2, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2869344510252,PHASE_B,151424,10284,MERGE_START,0,4,16,"[149,156]","","[2,2]","","[4,4]","","[512,512]","",94,0,0,"{L2:2, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2869344512572,PHASE_B,151635,10325,MERGE_DONE,0,0,0,"","157","","3","","8","","1024",94,2336,2337,"","",""
2869344512642,PHASE_B,151651,10330,MERGE_PUBLISH,0,3,16,"","157","","3","","8","","1024",94,2403,2377,"{L2:2, L3:1, L6:1}","{L3:2, L6:1}",""
2869344512658,PHASE_B,151655,10330,MERGE_SUBMIT,90,3,16,"","","","","","","","",0,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2869344512663,PHASE_B,151655,10330,MERGE_START,0,3,16,"[142,157]","","[3,3]","","[8,8]","","[1024,1024]","",10,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2869344513795,PHASE_B,151744,10348,MERGE_DONE,0,0,0,"","158","","4","","16","","2048",10,1133,1134,"","",""
2869344513811,PHASE_B,151744,10348,MERGE_PUBLISH,0,2,16,"","158","","4","","16","","2048",10,1148,1141,"{L3:2, L6:1}","{L4:1, L6:1}",""
2869344515151,PHASE_B,151834,10365,SEAL,0,3,16,"","159","","0","","1","","128",0,0,0,"{L4:1, L6:1}","{L0:1, L4:1, L6:1}",""
2869344521846,PHASE_B,152478,10494,SEAL,0,4,16,"","160","","0","","1","","128",0,0,0,"{L0:1, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2869344521869,PHASE_B,152478,10494,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2869344521972,PHASE_B,152496,10497,MERGE_START,0,4,16,"[159,160]","","[0,0]","","[1,1]","","[128,128]","",83,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2869344522547,PHASE_B,152560,10514,MERGE_DONE,0,0,0,"","161","","1","","2","","256",83,592,591,"","",""
2869344522564,PHASE_B,152569,10514,MERGE_PUBLISH,0,3,16,"","161","","1","","2","","256",83,606,605,"{L0:2, L4:1, L6:1}","{L1:1, L4:1, L6:1}",""
2869344528559,PHASE_B,153127,10623,SEAL,0,4,16,"","162","","0","","1","","128",0,0,0,"{L1:1, L4:1, L6:1}","{L0:1, L1:1, L4:1, L6:1}",""
2869344535378,PHASE_B,153765,10751,SEAL,0,5,16,"","163","","0","","1","","128",0,0,0,"{L0:1, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2869344535401,PHASE_B,153765,10751,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2869344535511,PHASE_B,153776,10755,MERGE_START,0,5,16,"[162,163]","","[0,0]","","[1,1]","","[128,128]","",88,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2869344536083,PHASE_B,153842,10769,MERGE_DONE,0,0,0,"","164","","1","","2","","256",88,591,590,"","",""
2869344536100,PHASE_B,153847,10769,MERGE_PUBLISH,0,4,16,"","164","","1","","2","","256",88,604,603,"{L0:2, L1:1, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2869344536133,PHASE_B,153849,10769,MERGE_SUBMIT,17,4,16,"","","","","","","","",0,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2869344536241,PHASE_B,153862,10771,MERGE_START,0,4,16,"[161,164]","","[1,1]","","[2,2]","","[256,256]","",94,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2869344537328,PHASE_B,153981,10795,MERGE_DONE,0,0,0,"","165","","2","","4","","512",94,1104,1104,"","",""
2869344537347,PHASE_B,153981,10795,MERGE_PUBLISH,0,3,16,"","165","","2","","4","","512",94,1119,1118,"{L1:2, L4:1, L6:1}","{L2:1, L4:1, L6:1}",""
2869344542251,PHASE_B,154396,10878,SEAL,0,4,16,"","166","","0","","1","","128",0,0,0,"{L2:1, L4:1, L6:1}","{L0:1, L2:1, L4:1, L6:1}",""
2869344548784,PHASE_B,155048,11007,SEAL,0,5,16,"","167","","0","","1","","128",0,0,0,"{L0:1, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2869344548804,PHASE_B,155048,11007,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2869344548813,PHASE_B,155049,11008,MERGE_START,0,5,16,"[166,167]","","[0,0]","","[1,1]","","[128,128]","",5,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2869344548946,PHASE_B,155049,11008,MERGE_DONE,0,0,0,"","168","","1","","2","","256",5,137,137,"","",""
2869344548955,PHASE_B,155049,11008,MERGE_PUBLISH,0,4,16,"","168","","1","","2","","256",5,144,144,"{L0:2, L2:1, L4:1, L6:1}","{L1:1, L2:1, L4:1, L6:1}",""
2869344555432,PHASE_B,155680,11135,SEAL,0,5,16,"","169","","0","","1","","128",0,0,0,"{L1:1, L2:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L4:1, L6:1}",""
2869344561946,PHASE_B,156310,11261,SEAL,0,6,16,"","170","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2869344561970,PHASE_B,156310,11261,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2869344562079,PHASE_B,156327,11266,MERGE_START,0,6,16,"[169,170]","","[0,0]","","[1,1]","","[128,128]","",87,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2869344562626,PHASE_B,156402,11280,MERGE_DONE,0,0,0,"","171","","1","","2","","256",87,567,566,"","",""
2869344562693,PHASE_B,156410,11281,MERGE_PUBLISH,0,5,16,"","171","","1","","2","","256",87,626,596,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2869344562712,PHASE_B,156412,11281,MERGE_SUBMIT,17,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2869344562817,PHASE_B,156427,11284,MERGE_START,0,5,16,"[168,171]","","[1,1]","","[2,2]","","[256,256]","",88,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2869344563911,PHASE_B,156550,11310,MERGE_DONE,0,0,0,"","172","","2","","4","","512",88,1113,1112,"","",""
2869344563929,PHASE_B,156550,11310,MERGE_PUBLISH,0,4,16,"","172","","2","","4","","512",88,1126,1125,"{L1:2, L2:1, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2869344563948,PHASE_B,156550,11310,MERGE_SUBMIT,47,4,16,"","","","","","","","",0,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2869344564064,PHASE_B,156580,11313,MERGE_START,0,4,16,"[165,172]","","[2,2]","","[4,4]","","[512,512]","",100,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2869344566171,PHASE_B,156773,11353,MERGE_DONE,0,0,0,"","173","","3","","8","","1024",100,2124,2124,"","",""
2869344566215,PHASE_B,156779,11354,MERGE_PUBLISH,0,3,16,"","173","","3","","8","","1024",100,2164,2153,"{L2:2, L4:1, L6:1}","{L3:1, L4:1, L6:1}",""
2869344568662,PHASE_B,156958,11390,SEAL,0,4,16,"","174","","0","","1","","128",0,0,0,"{L3:1, L4:1, L6:1}","{L0:1, L3:1, L4:1, L6:1}",""
2869344575200,PHASE_B,157597,11518,SEAL,0,5,16,"","175","","0","","1","","128",0,0,0,"{L0:1, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2869344575221,PHASE_B,157597,11518,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2869344575228,PHASE_B,157598,11518,MERGE_START,0,5,16,"[174,175]","","[0,0]","","[1,1]","","[128,128]","",5,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2869344575371,PHASE_B,157622,11524,MERGE_DONE,0,0,0,"","176","","1","","2","","256",5,145,145,"","",""
2869344575374,PHASE_B,157622,11524,MERGE_PUBLISH,0,4,16,"","176","","1","","2","","256",5,148,148,"{L0:2, L3:1, L4:1, L6:1}","{L1:1, L3:1, L4:1, L6:1}",""
2869344581668,PHASE_B,158236,11645,SEAL,0,5,16,"","177","","0","","1","","128",0,0,0,"{L1:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L3:1, L4:1, L6:1}",""
2869344588097,PHASE_B,158880,11774,SEAL,0,6,16,"","178","","0","","1","","128",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2869344588117,PHASE_B,158880,11774,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2869344588177,PHASE_B,158894,11776,MERGE_START,0,6,16,"[177,178]","","[0,0]","","[1,1]","","[128,128]","",32,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2869344588738,PHASE_B,158966,11791,MERGE_DONE,0,0,0,"","179","","1","","2","","256",32,586,585,"","",""
2869344588759,PHASE_B,158966,11791,MERGE_PUBLISH,0,5,16,"","179","","1","","2","","256",32,601,600,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2869344588775,PHASE_B,158966,11791,MERGE_SUBMIT,17,5,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2869344588881,PHASE_B,158983,11796,MERGE_START,0,5,16,"[176,179]","","[1,1]","","[2,2]","","[256,256]","",89,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2869344589976,PHASE_B,159114,11822,MERGE_DONE,0,0,0,"","180","","2","","4","","512",89,1114,1113,"","",""
2869344589996,PHASE_B,159114,11822,MERGE_PUBLISH,0,4,16,"","180","","2","","4","","512",89,1128,1127,"{L1:2, L3:1, L4:1, L6:1}","{L2:1, L3:1, L4:1, L6:1}",""
2869344594556,PHASE_B,159518,11902,SEAL,0,5,16,"","181","","0","","1","","128",0,0,0,"{L2:1, L3:1, L4:1, L6:1}","{L0:1, L2:1, L3:1, L4:1, L6:1}",""
2869344600960,PHASE_B,160155,12031,SEAL,0,6,16,"","182","","0","","1","","128",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2869344600979,PHASE_B,160155,12031,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2869344601087,PHASE_B,160176,12035,MERGE_START,0,6,16,"[181,182]","","[0,0]","","[1,1]","","[128,128]","",84,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2869344601602,PHASE_B,160249,12049,MERGE_DONE,0,0,0,"","183","","1","","2","","256",84,535,534,"","",""
2869344601653,PHASE_B,160251,12050,MERGE_PUBLISH,0,5,16,"","183","","1","","2","","256",84,580,561,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L1:1, L2:1, L3:1, L4:1, L6:1}",""
2869344607394,PHASE_B,160793,12158,SEAL,0,6,16,"","184","","0","","1","","128",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2869344613778,PHASE_B,161441,12287,SEAL,0,7,16,"","185","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2869344613797,PHASE_B,161441,12287,MERGE_SUBMIT,0,7,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2869344613803,PHASE_B,161442,12288,MERGE_START,0,7,16,"[184,185]","","[0,0]","","[1,1]","","[128,128]","",5,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2869344613944,PHASE_B,161460,12291,MERGE_DONE,0,0,0,"","186","","1","","2","","256",5,144,144,"","",""
2869344613953,PHASE_B,161464,12293,MERGE_PUBLISH,0,6,16,"","186","","1","","2","","256",5,150,150,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2869344613956,PHASE_B,161464,12293,MERGE_SUBMIT,5,6,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2869344613985,PHASE_B,161473,12294,MERGE_START,0,6,16,"[183,186]","","[1,1]","","[2,2]","","[256,256]","",28,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2869344614249,PHASE_B,161501,12301,MERGE_DONE,0,0,0,"","187","","2","","4","","512",28,265,265,"","",""
2869344614252,PHASE_B,161506,12301,MERGE_PUBLISH,0,5,16,"","187","","2","","4","","512",28,267,267,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2869344614255,PHASE_B,161506,12301,MERGE_SUBMIT,13,5,16,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2869344614298,PHASE_B,161508,12301,MERGE_START,0,5,16,"[180,187]","","[2,2]","","[4,4]","","[512,512]","",41,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2869344614867,PHASE_B,161587,12316,MERGE_DONE,0,0,0,"","188","","3","","8","","1024",41,570,570,"","",""
2869344614870,PHASE_B,161587,12316,MERGE_PUBLISH,0,4,16,"","188","","3","","8","","1024",41,572,572,"{L2:2, L3:1, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2869344614877,PHASE_B,161587,12316,MERGE_SUBMIT,28,4,16,"","","","","","","","",0,0,0,"{L3:2, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
