monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2869313936817,PHASE_B,146103,9221,MERGE_START,0,5,16,"[277,283]","","[1,1]","","[2,2]","","[128,128]","",23,0,0,"{L1:2, L2:1, L3:1, L7:1}","{L1:2, L2:1, L3:1, L7:1}",""
2869313937007,PHASE_B,146133,9225,MERGE_DONE,0,0,0,"","284","","2","","4","","256",23,192,192,"","",""
2869313937012,PHASE_B,146133,9225,MERGE_PUBLISH,0,4,16,"","284","","2","","4","","256",23,195,195,"{L1:2, L2:1, L3:1, L7:1}","{L2:2, L3:1, L7:1}",""
2869313937016,PHASE_B,146133,9225,MERGE_SUBMIT,10,4,16,"","","","","","","","",0,0,0,"{L2:2, L3:1, L7:1}","{L2:2, L3:1, L7:1}",""
2869313937059,PHASE_B,146133,9225,MERGE_START,0,4,16,"[279,284]","","[2,2]","","[4,4]","","[256,256]","",42,0,0,"{L2:2, L3:1, L7:1}","{L2:2, L3:1, L7:1}",""
2869313937451,PHASE_B,146182,9236,MERGE_DONE,0,0,0,"","285","","3","","8","","512",42,393,393,"","",""
2869313937456,PHASE_B,146182,9236,MERGE_PUBLISH,0,3,16,"","285","","3","","8","","512",42,396,396,"{L2:2, L3:1, L7:1}","{L3:2, L7:1}",""
2869313937460,PHASE_B,146182,9236,MERGE_SUBMIT,22,3,16,"","","","","","","","",0,0,0,"{L3:2, L7:1}","{L3:2, L7:1}",""
2869313937522,PHASE_B,146210,9239,MERGE_START,0,3,16,"[281,285]","","[3,3]","","[8,8]","","[512,512]","",61,0,0,"{L3:2, L7:1}","{L3:2, L7:1}",""
2869313938322,PHASE_B,146290,9257,MERGE_DONE,0,0,0,"","286","","4","","16","","1024",61,800,801,"","",""
2869313938341,PHASE_B,146295,9260,MERGE_PUBLISH,0,2,16,"","286","","4","","16","","1024",61,819,810,"{L3:2, L7:1}","{L4:1, L7:1}",""
2869313939336,PHASE_B,146409,9279,SEAL,0,3,16,"","287","","0","","1","","64",0,0,0,"{L4:1, L7:1}","{L0:1, L4:1, L7:1}",""
2869313941925,PHASE_B,146712,9340,SEAL,0,4,16,"","288","","0","","1","","64",0,0,0,"{L0:1, L4:1, L7:1}","{L0:2, L4:1, L7:1}",""
2869313941946,PHASE_B,146712,9340,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L4:1, L7:1}","{L0:2, L4:1, L7:1}",""
2869313942063,PHASE_B,146725,9346,MERGE_START,0,4,16,"[287,288]","","[0,0]","","[1,1]","","[64,64]","",96,0,0,"{L0:2, L4:1, L7:1}","{L0:2, L4:1, L7:1}",""
2869313942400,PHASE_B,146794,9357,MERGE_DONE,0,0,0,"","289","","1","","2","","128",96,355,355,"","",""
2869313942440,PHASE_B,146794,9357,MERGE_PUBLISH,0,3,16,"","289","","1","","2","","128",96,391,380,"{L0:2, L4:1, L7:1}","{L1:1, L4:1, L7:1}",""
2869313944493,PHASE_B,147041,9407,SEAL,0,4,16,"","290","","0","","1","","64",0,0,0,"{L1:1, L4:1, L7:1}","{L0:1, L1:1, L4:1, L7:1}",""
2869313946932,PHASE_B,147347,9467,SEAL,0,5,16,"","291","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L7:1}","{L0:2, L1:1, L4:1, L7:1}",""
2869313946945,PHASE_B,147347,9467,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L7:1}","{L0:2, L1:1, L4:1, L7:1}",""
2869313947015,PHASE_B,147362,9473,MERGE_START,0,5,16,"[290,291]","","[0,0]","","[1,1]","","[64,64]","",55,0,0,"{L0:2, L1:1, L4:1, L7:1}","{L0:2, L1:1, L4:1, L7:1}",""
2869313947145,PHASE_B,147384,9475,MERGE_DONE,0,0,0,"","292","","1","","2","","128",55,145,144,"","",""
2869313947162,PHASE_B,147394,9478,MERGE_PUBLISH,0,4,16,"","292","","1","","2","","128",55,160,155,"{L0:2, L1:1, L4:1, L7:1}","{L1:2, L4:1, L7:1}",""
2869313947169,PHASE_B,147394,9478,MERGE_SUBMIT,6,4,16,"","","","","","","","",0,0,0,"{L1:2, L4:1, L7:1}","{L1:2, L4:1, L7:1}",""
2869313947239,PHASE_B,147400,9479,MERGE_START,0,4,16,"[289,292]","","[1,1]","","[2,2]","","[128,128]","",66,0,0,"{L1:2, L4:1, L7:1}","{L1:2, L4:1, L7:1}",""
2869313947731,PHASE_B,147469,9494,MERGE_DONE,0,0,0,"","293","","2","","4","","256",66,496,497,"","",""
2869313947742,PHASE_B,147469,9494,MERGE_PUBLISH,0,3,16,"","293","","2","","4","","256",66,504,504,"{L1:2, L4:1, L7:1}","{L2:1, L4:1, L7:1}",""
2869313949488,PHASE_B,147683,9535,SEAL,0,4,16,"","294","","0","","1","","64",0,0,0,"{L2:1, L4:1, L7:1}","{L0:1, L2:1, L4:1, L7:1}",""
2869313951946,PHASE_B,147995,9599,SEAL,0,5,16,"","295","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L7:1}","{L0:2, L2:1, L4:1, L7:1}",""
2869313951959,PHASE_B,147995,9599,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L7:1}","{L0:2, L2:1, L4:1, L7:1}",""
2869313951987,PHASE_B,148007,9600,MERGE_START,0,5,16,"[294,295]","","[0,0]","","[1,1]","","[64,64]","",16,0,0,"{L0:2, L2:1, L4:1, L7:1}","{L0:2, L2:1, L4:1, L7:1}",""
2869313952323,PHASE_B,148054,9609,MERGE_DONE,0,0,0,"","296","","1","","2","","128",16,346,346,"","",""
2869313952336,PHASE_B,148054,9609,MERGE_PUBLISH,0,4,16,"","296","","1","","2","","128",16,355,355,"{L0:2, L2:1, L4:1, L7:1}","{L1:1, L2:1, L4:1, L7:1}",""
2869313954439,PHASE_B,148319,9662,SEAL,0,5,16,"","297","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L7:1}","{L0:1, L1:1, L2:1, L4:1, L7:1}",""
2869313956957,PHASE_B,148647,9727,SEAL,0,6,16,"","298","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L7:1}",""
2869313956971,PHASE_B,148647,9727,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L7:1}",""
2869313957078,PHASE_B,148659,9731,MERGE_START,0,6,16,"[297,298]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L2:1, L4:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L7:1}",""
2869313957376,PHASE_B,148698,9741,MERGE_DONE,0,0,0,"","299","","1","","2","","128",85,317,317,"","",""
2869313957413,PHASE_B,148710,9741,MERGE_PUBLISH,0,5,16,"","299","","1","","2","","128",85,348,347,"{L0:2, L1:1, L2:1, L4:1, L7:1}","{L1:2, L2:1, L4:1, L7:1}",""
2869313957428,PHASE_B,148711,9741,MERGE_SUBMIT,13,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L7:1}","{L1:2, L2:1, L4:1, L7:1}",""
2869313957502,PHASE_B,148724,9744,MERGE_START,0,5,16,"[296,299]","","[1,1]","","[2,2]","","[128,128]","",74,0,0,"{L1:2, L2:1, L4:1, L7:1}","{L1:2, L2:1, L4:1, L7:1}",""
2869313957995,PHASE_B,148784,9757,MERGE_DONE,0,0,0,"","300","","2","","4","","256",74,498,499,"","",""
2869313958028,PHASE_B,148784,9757,MERGE_PUBLISH,0,4,16,"","300","","2","","4","","256",74,527,527,"{L1:2, L2:1, L4:1, L7:1}","{L2:2, L4:1, L7:1}",""
2869313958041,PHASE_B,148784,9757,MERGE_SUBMIT,30,4,16,"","","","","","","","",0,0,0,"{L2:2, L4:1, L7:1}","{L2:2, L4:1, L7:1}",""
2869313958110,PHASE_B,148809,9759,MERGE_START,0,4,16,"[293,300]","","[2,2]","","[4,4]","","[256,256]","",65,0,0,"{L2:2, L4:1, L7:1}","{L2:2, L4:1, L7:1}",""
2869313958989,PHASE_B,148900,9778,MERGE_DONE,0,0,0,"","301","","3","","8","","512",65,884,884,"","",""
2869313959023,PHASE_B,148907,9781,MERGE_PUBLISH,0,3,16,"","301","","3","","8","","512",65,897,897,"{L2:2, L4:1, L7:1}","{L3:1, L4:1, L7:1}",""
2869313959592,PHASE_B,148958,9791,SEAL,0,4,16,"","302","","0","","1","","64",0,0,0,"{L3:1, L4:1, L7:1}","{L0:1, L3:1, L4:1, L7:1}",""
2869313961958,PHASE_B,149273,9853,SEAL,0,5,16,"","303","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L7:1}","{L0:2, L3:1, L4:1, L7:1}",""
2869313961970,PHASE_B,149273,9853,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L7:1}","{L0:2, L3:1, L4:1, L7:1}",""
2869313961992,PHASE_B,149273,9853,MERGE_START,0,5,16,"[302,303]","","[0,0]","","[1,1]","","[64,64]","",15,0,0,"{L0:2, L3:1, L4:1, L7:1}","{L0:2, L3:1, L4:1, L7:1}",""
2869313962284,PHASE_B,149325,9865,MERGE_DONE,0,0,0,"","304","","1","","2","","128",15,298,298,"","",""
2869313962296,PHASE_B,149328,9865,MERGE_PUBLISH,0,4,16,"","304","","1","","2","","128",15,306,306,"{L0:2, L3:1, L4:1, L7:1}","{L1:1, L3:1, L4:1, L7:1}",""
2869313964480,PHASE_B,149595,9918,SEAL,0,5,16,"","305","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L7:1}","{L0:1, L1:1, L3:1, L4:1, L7:1}",""
2869313966969,PHASE_B,149918,9983,SEAL,0,6,16,"","306","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L7:1}",""
2869313966987,PHASE_B,149918,9983,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L7:1}",""
2869313967103,PHASE_B,149936,9986,MERGE_START,0,6,16,"[305,306]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L1:1, L3:1, L4:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L7:1}",""
2869313967403,PHASE_B,149978,9994,MERGE_DONE,0,0,0,"","307","","1","","2","","128",93,319,319,"","",""
2869313967424,PHASE_B,149978,9994,MERGE_PUBLISH,0,5,16,"","307","","1","","2","","128",93,334,333,"{L0:2, L1:1, L3:1, L4:1, L7:1}","{L1:2, L3:1, L4:1, L7:1}",""
2869313967443,PHASE_B,149979,9995,MERGE_SUBMIT,12,5,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L7:1}","{L1:2, L3:1, L4:1, L7:1}",""
2869313967514,PHASE_B,149995,9999,MERGE_START,0,5,16,"[304,307]","","[1,1]","","[2,2]","","[128,128]","",70,0,0,"{L1:2, L3:1, L4:1, L7:1}","{L1:2, L3:1, L4:1, L7:1}",""
2869313968026,PHASE_B,150061,10012,MERGE_DONE,0,0,0,"","308","","2","","4","","256",70,516,517,"","",""
2869313968040,PHASE_B,150064,10012,MERGE_PUBLISH,0,4,16,"","308","","2","","4","","256",70,526,525,"{L1:2, L3:1, L4:1, L7:1}","{L2:1, L3:1, L4:1, L7:1}",""
2869313969621,PHASE_B,150241,10047,SEAL,0,5,16,"","309","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L7:1}","{L0:1, L2:1, L3:1, L4:1, L7:1}",""
2869313971980,PHASE_B,150564,10110,SEAL,0,6,16,"","310","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L7:1}",""
2869313971993,PHASE_B,150564,10110,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L7:1}",""
2869313972082,PHASE_B,150571,10112,MERGE_START,0,6,16,"[309,310]","","[0,0]","","[1,1]","","[64,64]","",81,0,0,"{L0:2, L2:1, L3:1, L4:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L7:1}",""
2869313972203,PHASE_B,150590,10118,MERGE_DONE,0,0,0,"","311","","1","","2","","128",81,128,128,"","",""
2869313972211,PHASE_B,150591,10118,MERGE_PUBLISH,0,5,16,"","311","","1","","2","","128",81,134,134,"{L0:2, L2:1, L3:1, L4:1, L7:1}","{L1:1, L2:1, L3:1, L4:1, L7:1}",""
2869313974551,PHASE_B,150870,10173,SEAL,0,6,16,"","312","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L7:1}",""
2869313977126,PHASE_B,151196,10239,SEAL,0,7,16,"","313","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L7:1}",""
2869313977141,PHASE_B,151196,10239,MERGE_SUBMIT,0,7,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L7:1}",""
2869313977165,PHASE_B,151202,10240,MERGE_START,0,7,16,"[312,313]","","[0,0]","","[1,1]","","[64,64]","",13,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L7:1}",""
2869313977447,PHASE_B,151243,10250,MERGE_DONE,0,0,0,"","314","","1","","2","","128",13,292,292,"","",""
2869313977464,PHASE_B,151249,10250,MERGE_PUBLISH,0,6,16,"","314","","1","","2","","128",13,301,301,"{L0:2, L1:1, L2:1, L3:1, L4:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L7:1}",""
2869313977477,PHASE_B,151249,10250,MERGE_SUBMIT,10,6,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L7:1}",""
2869313977535,PHASE_B,151263,10252,MERGE_START,0,6,16,"[311,314]","","[1,1]","","[2,2]","","[128,128]","",58,0,0,"{L1:2, L2:1, L3:1, L4:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L7:1}",""
2869313978038,PHASE_B,151325,10266,MERGE_DONE,0,0,0,"","315","","2","","4","","256",58,507,507,"","",""
2869313978050,PHASE_B,151328,10266,MERGE_PUBLISH,0,5,16,"","315","","2","","4","","256",58,515,515,"{L1:2, L2:1, L3:1, L4:1, L7:1}","{L2:2, L3:1, L4:1, L7:1}",""
2869313978060,PHASE_B,151328,10266,MERGE_SUBMIT,26,5,16,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L7:1}","{L2:2, L3:1, L4:1, L7:1}",""
2869313978165,PHASE_B,151344,10268,MERGE_START,0,5,16,"[308,315]","","[2,2]","","[4,4]","","[256,256]","",86,0,0,"{L2:2, L3:1, L4:1, L7:1}","{L2:2, L3:1, L4:1, L7:1}",""
2869313979260,PHASE_B,151472,10295,MERGE_DONE,0,0,0,"","316","","3","","8","","512",86,1113,1112,"","",""
2869313979279,PHASE_B,151472,10295,MERGE_PUBLISH,0,4,16,"","316","","3","","8","","512",86,1127,1126,"{L2:2, L3:1, L4:1, L7:1}","{L3:2, L4:1, L7:1}",""
2869313979298,PHASE_B,151472,10295,MERGE_SUBMIT,55,4,16,"","","","","","","","",0,0,0,"{L3:2, L4:1, L7:1}","{L3:2, L4:1, L7:1}",""
2869313979358,PHASE_B,151478,10296,MERGE_START,0,4,16,"[301,316]","","[3,3]","","[8,8]","","[512,512]","",58,0,0,"{L3:2, L4:1, L7:1}","{L3:2, L4:1, L7:1}",""
2869313979721,PHASE_B,151520,10301,SEAL,0,5,16,"","318","","0","","1","","64",0,0,0,"{L3:2, L4:1, L7:1}","{L0:1, L3:2, L4:1, L7:1}",""
2869313981408,PHASE_B,151750,10348,MERGE_DONE,0,0,0,"","317","","4","","16","","1024",58,2053,2054,"","",""
2869313981431,PHASE_B,151750,10348,MERGE_PUBLISH,0,4,16,"","317","","4","","16","","1024",58,2071,2071,"{L0:1, L3:2, L4:1, L7:1}","{L0:1, L4:2, L7:1}",""
2869313981448,PHASE_B,151750,10348,MERGE_SUBMIT,46,4,16,"","","","","","","","",0,0,0,"{L0:1, L4:2, L7:1}","{L0:1, L4:2, L7:1}",""
2869313981550,PHASE_B,151765,10353,MERGE_START,0,4,16,"[286,317]","","[4,4]","","[16,16]","","[1024,1024]","",88,0,0,"{L0:1, L4:2, L7:1}","{L0:1, L4:2, L7:1}",""
2869313982284,PHASE_B,151840,10367,SEAL,0,5,16,"","319","","0","","1","","64",0,0,0,"{L0:1, L4:2, L7:1}","{L0:2, L4:2, L7:1}",""
2869313984773,PHASE_B,152160,10430,SEAL,0,6,16,"","321","","0","","1","","64",0,0,0,"{L0:2, L4:2, L7:1}","{L0:3, L4:2, L7:1}",""
2869313985949,PHASE_B,152330,10467,MERGE_DONE,0,0,0,"","320","","5","","32","","2048",88,4416,4416,"","",""
2869313985971,PHASE_B,152343,10467,MERGE_PUBLISH,0,5,16,"","320","","5","","32","","2048",88,4432,4431,"{L0:3, L4:2, L7:1}","{L0:3, L5:1, L7:1}",""
2869313985988,PHASE_B,152348,10467,MERGE_SUBMIT,35,5,16,"","","","","","","","",0,0,0,"{L0:3, L5:1, L7:1}","{L0:3, L5:1, L7:1}",""
2869313986016,PHASE_B,152350,10468,MERGE_START,0,5,16,"[318,319]","","[0,0]","","[1,1]","","[64,64]","",20,0,0,"{L0:3, L5:1, L7:1}","{L0:3, L5:1, L7:1}",""
2869313986739,PHASE_B,152418,10483,MERGE_DONE,0,0,0,"","322","","1","","2","","128",20,737,719,"","",""
2869313986776,PHASE_B,152428,10486,MERGE_PUBLISH,0,4,16,"","322","","1","","2","","128",20,770,737,"{L0:3, L5:1, L7:1}","{L0:1, L1:1, L5:1, L7:1}",""
2869313987308,PHASE_B,152489,10495,SEAL,0,5,16,"","323","","0","","1","","64",0,0,0,"{L0:1, L1:1, L5:1, L7:1}","{L0:2, L1:1, L5:1, L7:1}",""
2869313987321,PHASE_B,152489,10495,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1, L7:1}","{L0:2, L1:1, L5:1, L7:1}",""
2869313987426,PHASE_B,152504,10499,MERGE_START,0,5,16,"[321,323]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L5:1, L7:1}","{L0:2, L1:1, L5:1, L7:1}",""
2869313987701,PHASE_B,152543,10508,MERGE_DONE,0,0,0,"","324","","1","","2","","128",83,293,293,"","",""
2869313987756,PHASE_B,152550,10509,MERGE_PUBLISH,0,4,16,"","324","","1","","2","","128",83,342,319,"{L0:2, L1:1, L5:1, L7:1}","{L1:2, L5:1, L7:1}",""
2869313987775,PHASE_B,152550,10509,MERGE_SUBMIT,13,4,16,"","","","","","","","",0,0,0,"{L1:2, L5:1, L7:1}","{L1:2, L5:1, L7:1}",""
2869313987841,PHASE_B,152566,10511,MERGE_START,0,4,16,"[322,324]","","[1,1]","","[2,2]","","[128,128]","",64,0,0,"{L1:2, L5:1, L7:1}","{L1:2, L5:1, L7:1}",""
2869313988354,PHASE_B,152617,10523,MERGE_DONE,0,0,0,"","325","","2","","4","","256",64,518,519,"","",""
2869313988367,PHASE_B,152617,10523,MERGE_PUBLISH,0,3,16,"","325","","2","","4","","256",64,528,528,"{L1:2, L5:1, L7:1}","{L2:1, L5:1, L7:1}",""
2869313989919,PHASE_B,152801,10558,SEAL,0,4,16,"","326","","0","","1","","64",0,0,0,"{L2:1, L5:1, L7:1}","{L0:1, L2:1, L5:1, L7:1}",""
2869313992360,PHASE_B,153118,10622,SEAL,0,5,16,"","327","","0","","1","","64",0,0,0,"{L0:1, L2:1, L5:1, L7:1}","{L0:2, L2:1, L5:1, L7:1}",""
2869313992372,PHASE_B,153118,10622,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1, L7:1}","{L0:2, L2:1, L5:1, L7:1}",""
2869313992394,PHASE_B,153122,10624,MERGE_START,0,5,16,"[326,327]","","[0,0]","","[1,1]","","[64,64]","",13,0,0,"{L0:2, L2:1, L5:1, L7:1}","{L0:2, L2:1, L5:1, L7:1}",""
2869313992678,PHASE_B,153172,10632,MERGE_DONE,0,0,0,"","328","","1","","2","","128",13,291,291,"","",""
2869313992690,PHASE_B,153172,10632,MERGE_PUBLISH,0,4,16,"","328","","1","","2","","128",13,300,299,"{L0:2, L2:1, L5:1, L7:1}","{L1:1, L2:1, L5:1, L7:1}",""
2869313994806,PHASE_B,153437,10687,SEAL,0,5,16,"","329","","0","","1","","64",0,0,0,"{L1:1, L2:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L5:1, L7:1}",""
2869313997161,PHASE_B,153756,10751,SEAL,0,6,16,"","330","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L5:1, L7:1}",""
2869313997176,PHASE_B,153756,10751,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L5:1, L7:1}",""
2869313997291,PHASE_B,153777,10754,MERGE_START,0,6,16,"[329,330]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L1:1, L2:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L5:1, L7:1}",""
2869313997547,PHASE_B,153821,10763,MERGE_DONE,0,0,0,"","331","","1","","2","","128",92,276,275,"","",""
2869313997566,PHASE_B,153824,10763,MERGE_PUBLISH,0,5,16,"","331","","1","","2","","128",92,289,288,"{L0:2, L1:1, L2:1, L5:1, L7:1}","{L1:2, L2:1, L5:1, L7:1}",""
2869313997586,PHASE_B,153824,10763,MERGE_SUBMIT,11,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1, L7:1}","{L1:2, L2:1, L5:1, L7:1}",""
2869313997655,PHASE_B,153827,10766,MERGE_START,0,5,16,"[328,331]","","[1,1]","","[2,2]","","[128,128]","",68,0,0,"{L1:2, L2:1, L5:1, L7:1}","{L1:2, L2:1, L5:1, L7:1}",""
2869313998298,PHASE_B,153923,10783,MERGE_DONE,0,0,0,"","332","","2","","4","","256",68,647,648,"","",""
2869313998314,PHASE_B,153925,10783,MERGE_PUBLISH,0,4,16,"","332","","2","","4","","256",68,658,657,"{L1:2, L2:1, L5:1, L7:1}","{L2:2, L5:1, L7:1}",""
2869313998325,PHASE_B,153927,10783,MERGE_SUBMIT,31,4,16,"","","","","","","","",0,0,0,"{L2:2, L5:1, L7:1}","{L2:2, L5:1, L7:1}",""
2869313998429,PHASE_B,153937,10786,MERGE_START,0,4,16,"[325,332]","","[2,2]","","[4,4]","","[256,256]","",87,0,0,"{L2:2, L5:1, L7:1}","{L2:2, L5:1, L7:1}",""
2869313999499,PHASE_B,154065,10811,MERGE_DONE,0,0,0,"","333","","3","","8","","512",87,1089,1088,"","",""
2869313999517,PHASE_B,154065,10811,MERGE_PUBLISH,0,3,16,"","333","","3","","8","","512",87,1102,1101,"{L2:2, L5:1, L7:1}","{L3:1, L5:1, L7:1}",""
2869313999728,PHASE_B,154069,10813,SEAL,0,4,16,"","334","","0","","1","","64",0,0,0,"{L3:1, L5:1, L7:1}","{L0:1, L3:1, L5:1, L7:1}",""
2869314002167,PHASE_B,154402,10879,SEAL,0,5,16,"","335","","0","","1","","64",0,0,0,"{L0:1, L3:1, L5:1, L7:1}","{L0:2, L3:1, L5:1, L7:1}",""
2869314002179,PHASE_B,154402,10879,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1, L7:1}","{L0:2, L3:1, L5:1, L7:1}",""
2869314002203,PHASE_B,154409,10880,MERGE_START,0,5,16,"[334,335]","","[0,0]","","[1,1]","","[64,64]","",13,0,0,"{L0:2, L3:1, L5:1, L7:1}","{L0:2, L3:1, L5:1, L7:1}",""
2869314002482,PHASE_B,154452,10889,MERGE_DONE,0,0,0,"","336","","1","","2","","128",13,289,289,"","",""
2869314002503,PHASE_B,154458,10891,MERGE_PUBLISH,0,4,16,"","336","","1","","2","","128",13,307,306,"{L0:2, L3:1, L5:1, L7:1}","{L1:1, L3:1, L5:1, L7:1}",""
2869314004518,PHASE_B,154723,10943,SEAL,0,5,16,"","337","","0","","1","","64",0,0,0,"{L1:1, L3:1, L5:1, L7:1}","{L0:1, L1:1, L3:1, L5:1, L7:1}",""
2869314006831,PHASE_B,155031,11004,SEAL,0,6,16,"","338","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L5:1, L7:1}",""
2869314006843,PHASE_B,155031,11004,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L5:1, L7:1}",""
2869314006916,PHASE_B,155044,11009,MERGE_START,0,6,16,"[337,338]","","[0,0]","","[1,1]","","[64,64]","",64,0,0,"{L0:2, L1:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L5:1, L7:1}",""
2869314007034,PHASE_B,155067,11014,MERGE_DONE,0,0,0,"","339","","1","","2","","128",64,126,126,"","",""
2869314007042,PHASE_B,155068,11014,MERGE_PUBLISH,0,5,16,"","339","","1","","2","","128",64,132,132,"{L0:2, L1:1, L3:1, L5:1, L7:1}","{L1:2, L3:1, L5:1, L7:1}",""
2869314007049,PHASE_B,155069,11014,MERGE_SUBMIT,6,5,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L5:1, L7:1}","{L1:2, L3:1, L5:1, L7:1}",""
2869314007077,PHASE_B,155071,11014,MERGE_START,0,5,16,"[336,339]","","[1,1]","","[2,2]","","[128,128]","",28,0,0,"{L1:2, L3:1, L5:1, L7:1}","{L1:2, L3:1, L5:1, L7:1}",""
2869314007281,PHASE_B,155112,11021,MERGE_DONE,0,0,0,"","340","","2","","4","","256",28,206,206,"","",""
2869314007287,PHASE_B,155114,11021,MERGE_PUBLISH,0,4,16,"","340","","2","","4","","256",28,209,210,"{L1:2, L3:1, L5:1, L7:1}","{L2:1, L3:1, L5:1, L7:1}",""
2869314009371,PHASE_B,155365,11071,SEAL,0,5,16,"","341","","0","","1","","64",0,0,0,"{L2:1, L3:1, L5:1, L7:1}","{L0:1, L2:1, L3:1, L5:1, L7:1}",""
2869314011809,PHASE_B,155676,11135,SEAL,0,6,16,"","342","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2869314011823,PHASE_B,155676,11135,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2869314011930,PHASE_B,155704,11139,MERGE_START,0,6,16,"[341,342]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
