monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2874388968860,PHASE_B,143143,8628,MERGE_PUBLISH,0,5,16,"","127","","5","","32","","4096",20,11817,11817,"{L0:3, L4:2, L5:1}","{L0:3, L5:2}",""
2874388968878,PHASE_B,143143,8628,MERGE_SUBMIT,52,5,16,"","","","","","","","",0,0,0,"{L0:3, L5:2}","{L0:3, L5:2}",""
2874388968908,PHASE_B,143147,8629,MERGE_START,0,5,16,"[126,128]","","[0,0]","","[1,1]","","[128,128]","",21,0,0,"{L0:3, L5:2}","{L0:3, L5:2}",""
2874388969493,PHASE_B,143202,8638,MERGE_DONE,0,0,0,"","130","","1","","2","","256",21,596,596,"","",""
2874388969507,PHASE_B,143202,8638,MERGE_PUBLISH,0,4,16,"","130","","1","","2","","256",21,607,606,"{L0:3, L5:2}","{L0:1, L1:1, L5:2}",""
2874388969521,PHASE_B,143202,8638,MERGE_SUBMIT,65,4,16,"","","","","","","","",0,0,0,"{L0:1, L1:1, L5:2}","{L0:1, L1:1, L5:2}",""
2874388969603,PHASE_B,143212,8642,MERGE_START,0,4,16,"[64,127]","","[5,5]","","[32,32]","","[4096,4096]","",80,0,0,"{L0:1, L1:1, L5:2}","{L0:1, L1:1, L5:2}",""
2874388973434,PHASE_B,143515,8703,SEAL,0,5,16,"","131","","0","","1","","128",0,0,0,"{L0:1, L1:1, L5:2}","{L0:2, L1:1, L5:2}",""
2874388979908,PHASE_B,144163,8831,SEAL,0,6,16,"","133","","0","","1","","128",0,0,0,"{L0:2, L1:1, L5:2}","{L0:3, L1:1, L5:2}",""
2874388986489,PHASE_B,144800,8958,SEAL,0,7,16,"","134","","0","","1","","128",0,0,0,"{L0:3, L1:1, L5:2}","{L0:4, L1:1, L5:2}",""
2874388992962,PHASE_B,145440,9087,SEAL,0,8,16,"","135","","0","","1","","128",0,0,0,"{L0:4, L1:1, L5:2}","{L0:5, L1:1, L5:2}",""
2874388993756,PHASE_B,145550,9108,MERGE_DONE,0,0,0,"","132","","6","","64","","8192",80,24153,24155,"","",""
2874388993781,PHASE_B,145550,9108,MERGE_PUBLISH,0,7,16,"","132","","6","","64","","8192",80,24174,24176,"{L0:5, L1:1, L5:2}","{L0:5, L1:1, L6:1}",""
2874388993803,PHASE_B,145550,9108,MERGE_SUBMIT,20,7,16,"","","","","","","","",0,0,0,"{L0:5, L1:1, L6:1}","{L0:5, L1:1, L6:1}",""
2874388993843,PHASE_B,145550,9108,MERGE_START,0,7,16,"[129,131]","","[0,0]","","[1,1]","","[128,128]","",26,0,0,"{L0:5, L1:1, L6:1}","{L0:5, L1:1, L6:1}",""
2874388994391,PHASE_B,145628,9124,MERGE_DONE,0,0,0,"","136","","1","","2","","256",26,567,567,"","",""
2874388994419,PHASE_B,145629,9124,MERGE_PUBLISH,0,6,16,"","136","","1","","2","","256",26,591,590,"{L0:5, L1:1, L6:1}","{L0:3, L1:2, L6:1}",""
2874388994434,PHASE_B,145629,9124,MERGE_SUBMIT,36,6,16,"","","","","","","","",0,0,0,"{L0:3, L1:2, L6:1}","{L0:3, L1:2, L6:1}",""
2874388994516,PHASE_B,145636,9126,MERGE_START,0,6,16,"[133,134]","","[0,0]","","[1,1]","","[128,128]","",76,0,0,"{L0:3, L1:2, L6:1}","{L0:3, L1:2, L6:1}",""
2874388995061,PHASE_B,145692,9138,MERGE_DONE,0,0,0,"","137","","1","","2","","256",76,553,553,"","",""
2874388995074,PHASE_B,145693,9138,MERGE_PUBLISH,0,5,16,"","137","","1","","2","","256",76,563,562,"{L0:3, L1:2, L6:1}","{L0:1, L1:3, L6:1}",""
2874388995091,PHASE_B,145693,9138,MERGE_SUBMIT,50,5,16,"","","","","","","","",0,0,0,"{L0:1, L1:3, L6:1}","{L0:1, L1:3, L6:1}",""
2874388995113,PHASE_B,145696,9139,MERGE_START,0,5,16,"[130,136]","","[1,1]","","[2,2]","","[256,256]","",24,0,0,"{L0:1, L1:3, L6:1}","{L0:1, L1:3, L6:1}",""
2874388995455,PHASE_B,145719,9145,MERGE_DONE,0,0,0,"","138","","2","","4","","512",24,349,349,"","",""
2874388995469,PHASE_B,145721,9145,MERGE_PUBLISH,0,4,16,"","138","","2","","4","","512",24,359,358,"{L0:1, L1:3, L6:1}","{L0:1, L1:1, L2:1, L6:1}",""
2874388999825,PHASE_B,146078,9215,SEAL,0,5,16,"","139","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L6:1}","{L0:2, L1:1, L2:1, L6:1}",""
2874388999851,PHASE_B,146078,9215,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L6:1}","{L0:2, L1:1, L2:1, L6:1}",""
2874388999959,PHASE_B,146098,9218,MERGE_START,0,5,16,"[135,139]","","[0,0]","","[1,1]","","[128,128]","",87,0,0,"{L0:2, L1:1, L2:1, L6:1}","{L0:2, L1:1, L2:1, L6:1}",""
2874389000506,PHASE_B,146163,9230,MERGE_DONE,0,0,0,"","140","","1","","2","","256",87,566,565,"","",""
2874389000525,PHASE_B,146163,9230,MERGE_PUBLISH,0,4,16,"","140","","1","","2","","256",87,580,579,"{L0:2, L1:1, L2:1, L6:1}","{L1:2, L2:1, L6:1}",""
2874389000543,PHASE_B,146163,9230,MERGE_SUBMIT,17,4,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L6:1}","{L1:2, L2:1, L6:1}",""
2874389000568,PHASE_B,146174,9234,MERGE_START,0,4,16,"[137,140]","","[1,1]","","[2,2]","","[256,256]","",20,0,0,"{L1:2, L2:1, L6:1}","{L1:2, L2:1, L6:1}",""
2874389001747,PHASE_B,146309,9261,MERGE_DONE,0,0,0,"","141","","2","","4","","512",20,1186,1186,"","",""
2874389001770,PHASE_B,146309,9261,MERGE_PUBLISH,0,3,16,"","141","","2","","4","","512",20,1206,1205,"{L1:2, L2:1, L6:1}","{L2:2, L6:1}",""
2874389001781,PHASE_B,146309,9261,MERGE_SUBMIT,46,3,16,"","","","","","","","",0,0,0,"{L2:2, L6:1}","{L2:2, L6:1}",""
2874389001789,PHASE_B,146309,9261,MERGE_START,0,3,16,"[138,141]","","[2,2]","","[4,4]","","[512,512]","",10,0,0,"{L2:2, L6:1}","{L2:2, L6:1}",""
2874389002497,PHASE_B,146389,9277,MERGE_DONE,0,0,0,"","142","","3","","8","","1024",10,710,710,"","",""
2874389002503,PHASE_B,146390,9277,MERGE_PUBLISH,0,2,16,"","142","","3","","8","","1024",10,714,714,"{L2:2, L6:1}","{L3:1, L6:1}",""
2874389006603,PHASE_B,146727,9343,SEAL,0,3,16,"","143","","0","","1","","128",0,0,0,"{L3:1, L6:1}","{L0:1, L3:1, L6:1}",""
2874389013435,PHASE_B,147355,9470,SEAL,0,4,16,"","144","","0","","1","","128",0,0,0,"{L0:1, L3:1, L6:1}","{L0:2, L3:1, L6:1}",""
2874389013459,PHASE_B,147355,9470,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L6:1}","{L0:2, L3:1, L6:1}",""
2874389013495,PHASE_B,147362,9472,MERGE_START,0,4,16,"[143,144]","","[0,0]","","[1,1]","","[128,128]","",22,0,0,"{L0:2, L3:1, L6:1}","{L0:2, L3:1, L6:1}",""
2874389014060,PHASE_B,147442,9487,MERGE_DONE,0,0,0,"","145","","1","","2","","256",22,579,578,"","",""
2874389014075,PHASE_B,147442,9487,MERGE_PUBLISH,0,3,16,"","145","","1","","2","","256",22,589,589,"{L0:2, L3:1, L6:1}","{L1:1, L3:1, L6:1}",""
2874389020198,PHASE_B,147991,9596,SEAL,0,4,16,"","146","","0","","1","","128",0,0,0,"{L1:1, L3:1, L6:1}","{L0:1, L1:1, L3:1, L6:1}",""
2874389026870,PHASE_B,148643,9727,SEAL,0,5,16,"","147","","0","","1","","128",0,0,0,"{L0:1, L1:1, L3:1, L6:1}","{L0:2, L1:1, L3:1, L6:1}",""
2874389026893,PHASE_B,148643,9727,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L6:1}","{L0:2, L1:1, L3:1, L6:1}",""
2874389026999,PHASE_B,148659,9731,MERGE_START,0,5,16,"[146,147]","","[0,0]","","[1,1]","","[128,128]","",84,0,0,"{L0:2, L1:1, L3:1, L6:1}","{L0:2, L1:1, L3:1, L6:1}",""
2874389027636,PHASE_B,148731,9745,MERGE_DONE,0,0,0,"","148","","1","","2","","256",84,655,655,"","",""
2874389027656,PHASE_B,148731,9745,MERGE_PUBLISH,0,4,16,"","148","","1","","2","","256",84,671,670,"{L0:2, L1:1, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2874389027691,PHASE_B,148732,9746,MERGE_SUBMIT,19,4,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2874389027715,PHASE_B,148742,9748,MERGE_START,0,4,16,"[145,148]","","[1,1]","","[2,2]","","[256,256]","",21,0,0,"{L1:2, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2874389028829,PHASE_B,148868,9773,MERGE_DONE,0,0,0,"","149","","2","","4","","512",21,1120,1120,"","",""
2874389028842,PHASE_B,148868,9773,MERGE_PUBLISH,0,3,16,"","149","","2","","4","","512",21,1130,1129,"{L1:2, L3:1, L6:1}","{L2:1, L3:1, L6:1}",""
2874389033592,PHASE_B,149284,9855,SEAL,0,4,16,"","150","","0","","1","","128",0,0,0,"{L2:1, L3:1, L6:1}","{L0:1, L2:1, L3:1, L6:1}",""
2874389040174,PHASE_B,149925,9982,SEAL,0,5,16,"","151","","0","","1","","128",0,0,0,"{L0:1, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2874389040195,PHASE_B,149925,9982,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2874389040270,PHASE_B,149929,9984,MERGE_START,0,5,16,"[150,151]","","[0,0]","","[1,1]","","[128,128]","",57,0,0,"{L0:2, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2874389040453,PHASE_B,149961,9991,MERGE_DONE,0,0,0,"","152","","1","","2","","256",57,202,189,"","",""
2874389040461,PHASE_B,149966,9991,MERGE_PUBLISH,0,4,16,"","152","","1","","2","","256",57,208,195,"{L0:2, L2:1, L3:1, L6:1}","{L1:1, L2:1, L3:1, L6:1}",""
2874389046859,PHASE_B,150558,10111,SEAL,0,5,16,"","153","","0","","1","","128",0,0,0,"{L1:1, L2:1, L3:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L6:1}",""
2874389053634,PHASE_B,151187,10237,SEAL,0,6,16,"","154","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2874389053655,PHASE_B,151187,10237,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2874389053687,PHASE_B,151195,10240,MERGE_START,0,6,16,"[153,154]","","[0,0]","","[1,1]","","[128,128]","",18,0,0,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2874389054250,PHASE_B,151279,10254,MERGE_DONE,0,0,0,"","155","","1","","2","","256",18,577,577,"","",""
2874389054267,PHASE_B,151279,10254,MERGE_PUBLISH,0,5,16,"","155","","1","","2","","256",18,588,587,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2874389054281,PHASE_B,151279,10254,MERGE_SUBMIT,14,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2874389054385,PHASE_B,151285,10256,MERGE_START,0,5,16,"[152,155]","","[1,1]","","[2,2]","","[256,256]","",84,0,0,"{L1:2, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2874389055484,PHASE_B,151420,10283,MERGE_DONE,0,0,0,"","156","","2","","4","","512",84,1119,1118,"","",""
2874389055503,PHASE_B,151422,10283,MERGE_PUBLISH,0,4,16,"","156","","2","","4","","512",84,1133,1132,"{L1:2, L2:1, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2874389055519,PHASE_B,151422,10283,MERGE_SUBMIT,43,4,16,"","","","","","","","",0,0,0,"{L2:2, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2874389055550,PHASE_B,151427,10284,MERGE_START,0,4,16,"[149,156]","","[2,2]","","[4,4]","","[512,512]","",25,0,0,"{L2:2, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2874389057775,PHASE_B,151628,10325,MERGE_DONE,0,0,0,"","157","","3","","8","","1024",25,2234,2235,"","",""
2874389057829,PHASE_B,151642,10326,MERGE_PUBLISH,0,3,16,"","157","","3","","8","","1024",25,2285,2259,"{L2:2, L3:1, L6:1}","{L3:2, L6:1}",""
2874389057843,PHASE_B,151645,10326,MERGE_SUBMIT,86,3,16,"","","","","","","","",0,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2874389057917,PHASE_B,151647,10328,MERGE_START,0,3,16,"[142,157]","","[3,3]","","[8,8]","","[1024,1024]","",72,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2874389060624,PHASE_B,151848,10367,SEAL,0,4,16,"","159","","0","","1","","128",0,0,0,"{L3:2, L6:1}","{L0:1, L3:2, L6:1}",""
2874389061557,PHASE_B,151964,10391,MERGE_DONE,0,0,0,"","158","","4","","16","","2048",72,3642,3642,"","",""
2874389061580,PHASE_B,151964,10391,MERGE_PUBLISH,0,3,16,"","158","","4","","16","","2048",72,3660,3660,"{L0:1, L3:2, L6:1}","{L0:1, L4:1, L6:1}",""
2874389067337,PHASE_B,152472,10494,SEAL,0,4,16,"","160","","0","","1","","128",0,0,0,"{L0:1, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2874389067356,PHASE_B,152472,10494,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2874389067386,PHASE_B,152481,10496,MERGE_START,0,4,16,"[159,160]","","[0,0]","","[1,1]","","[128,128]","",15,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2874389067940,PHASE_B,152563,10511,MERGE_DONE,0,0,0,"","161","","1","","2","","256",15,567,566,"","",""
2874389067956,PHASE_B,152563,10511,MERGE_PUBLISH,0,3,16,"","161","","1","","2","","256",15,577,577,"{L0:2, L4:1, L6:1}","{L1:1, L4:1, L6:1}",""
2874389074217,PHASE_B,153116,10622,SEAL,0,4,16,"","162","","0","","1","","128",0,0,0,"{L1:1, L4:1, L6:1}","{L0:1, L1:1, L4:1, L6:1}",""
2874389080934,PHASE_B,153768,10751,SEAL,0,5,16,"","163","","0","","1","","128",0,0,0,"{L0:1, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2874389080953,PHASE_B,153768,10751,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2874389081057,PHASE_B,153768,10751,MERGE_START,0,5,16,"[162,163]","","[0,0]","","[1,1]","","[128,128]","",82,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2874389081546,PHASE_B,153843,10768,MERGE_DONE,0,0,0,"","164","","1","","2","","256",82,510,509,"","",""
2874389081555,PHASE_B,153843,10768,MERGE_PUBLISH,0,4,16,"","164","","1","","2","","256",82,517,516,"{L0:2, L1:1, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2874389081562,PHASE_B,153843,10768,MERGE_SUBMIT,16,4,16,"","","","","","","","",0,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2874389081591,PHASE_B,153843,10768,MERGE_START,0,4,16,"[161,164]","","[1,1]","","[2,2]","","[256,256]","",21,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2874389082705,PHASE_B,153978,10794,MERGE_DONE,0,0,0,"","165","","2","","4","","512",21,1121,1121,"","",""
2874389082730,PHASE_B,153978,10794,MERGE_PUBLISH,0,3,16,"","165","","2","","4","","512",21,1143,1143,"{L1:2, L4:1, L6:1}","{L2:1, L4:1, L6:1}",""
2874389087534,PHASE_B,154396,10878,SEAL,0,4,16,"","166","","0","","1","","128",0,0,0,"{L2:1, L4:1, L6:1}","{L0:1, L2:1, L4:1, L6:1}",""
2874389094141,PHASE_B,155043,11007,SEAL,0,5,16,"","167","","0","","1","","128",0,0,0,"{L0:1, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2874389094159,PHASE_B,155043,11007,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2874389094263,PHASE_B,155059,11010,MERGE_START,0,5,16,"[166,167]","","[0,0]","","[1,1]","","[128,128]","",81,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2874389094783,PHASE_B,155132,11024,MERGE_DONE,0,0,0,"","168","","1","","2","","256",81,539,538,"","",""
2874389094805,PHASE_B,155132,11024,MERGE_PUBLISH,0,4,16,"","168","","1","","2","","256",81,554,553,"{L0:2, L2:1, L4:1, L6:1}","{L1:1, L2:1, L4:1, L6:1}",""
2874389100687,PHASE_B,155678,11134,SEAL,0,5,16,"","169","","0","","1","","128",0,0,0,"{L1:1, L2:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L4:1, L6:1}",""
2874389107106,PHASE_B,156318,11263,SEAL,0,6,16,"","170","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2874389107124,PHASE_B,156318,11263,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2874389107160,PHASE_B,156328,11264,MERGE_START,0,6,16,"[169,170]","","[0,0]","","[1,1]","","[128,128]","",19,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2874389107724,PHASE_B,156402,11280,MERGE_DONE,0,0,0,"","171","","1","","2","","256",19,579,579,"","",""
2874389107742,PHASE_B,156405,11280,MERGE_PUBLISH,0,5,16,"","171","","1","","2","","256",19,590,590,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2874389107755,PHASE_B,156409,11281,MERGE_SUBMIT,16,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2874389107860,PHASE_B,156417,11283,MERGE_START,0,5,16,"[168,171]","","[1,1]","","[2,2]","","[256,256]","",88,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2874389108983,PHASE_B,156543,11308,MERGE_DONE,0,0,0,"","172","","2","","4","","512",88,1142,1141,"","",""
2874389109034,PHASE_B,156550,11310,MERGE_PUBLISH,0,4,16,"","172","","2","","4","","512",88,1187,1167,"{L1:2, L2:1, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2874389109068,PHASE_B,156550,11310,MERGE_SUBMIT,46,4,16,"","","","","","","","",0,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2874389109093,PHASE_B,156560,11311,MERGE_START,0,4,16,"[165,172]","","[2,2]","","[4,4]","","[512,512]","",20,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2874389111308,PHASE_B,156770,11353,MERGE_DONE,0,0,0,"","173","","3","","8","","1024",20,2222,2222,"","",""
2874389111346,PHASE_B,156770,11353,MERGE_PUBLISH,0,3,16,"","173","","3","","8","","1024",20,2253,2245,"{L2:2, L4:1, L6:1}","{L3:1, L4:1, L6:1}",""
2874389113609,PHASE_B,156943,11387,SEAL,0,4,16,"","174","","0","","1","","128",0,0,0,"{L3:1, L4:1, L6:1}","{L0:1, L3:1, L4:1, L6:1}",""
2874389119816,PHASE_B,157600,11518,SEAL,0,5,16,"","175","","0","","1","","128",0,0,0,"{L0:1, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2874389119835,PHASE_B,157600,11518,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2874389119949,PHASE_B,157622,11523,MERGE_START,0,5,16,"[174,175]","","[0,0]","","[1,1]","","[128,128]","",92,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2874389120538,PHASE_B,157700,11539,MERGE_DONE,0,0,0,"","176","","1","","2","","256",92,608,607,"","",""
2874389120558,PHASE_B,157702,11539,MERGE_PUBLISH,0,4,16,"","176","","1","","2","","256",92,623,621,"{L0:2, L3:1, L4:1, L6:1}","{L1:1, L3:1, L4:1, L6:1}",""
2874389126237,PHASE_B,158237,11645,SEAL,0,5,16,"","177","","0","","1","","128",0,0,0,"{L1:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L3:1, L4:1, L6:1}",""
2874389132588,PHASE_B,158873,11774,SEAL,0,6,16,"","178","","0","","1","","128",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2874389132613,PHASE_B,158873,11774,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2874389132639,PHASE_B,158886,11776,MERGE_START,0,6,16,"[177,178]","","[0,0]","","[1,1]","","[128,128]","",15,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2874389133199,PHASE_B,158959,11792,MERGE_DONE,0,0,0,"","179","","1","","2","","256",15,571,571,"","",""
2874389133216,PHASE_B,158962,11792,MERGE_PUBLISH,0,5,16,"","179","","1","","2","","256",15,582,581,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2874389133226,PHASE_B,158962,11792,MERGE_SUBMIT,16,5,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2874389133336,PHASE_B,158974,11795,MERGE_START,0,5,16,"[176,179]","","[1,1]","","[2,2]","","[256,256]","",91,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2874389134405,PHASE_B,159110,11820,MERGE_DONE,0,0,0,"","180","","2","","4","","512",91,1088,1088,"","",""
2874389134425,PHASE_B,159110,11820,MERGE_PUBLISH,0,4,16,"","180","","2","","4","","512",91,1103,1102,"{L1:2, L3:1, L4:1, L6:1}","{L2:1, L3:1, L4:1, L6:1}",""
2874389139099,PHASE_B,159514,11901,SEAL,0,5,16,"","181","","0","","1","","128",0,0,0,"{L2:1, L3:1, L4:1, L6:1}","{L0:1, L2:1, L3:1, L4:1, L6:1}",""
2874389145822,PHASE_B,160162,12031,SEAL,0,6,16,"","182","","0","","1","","128",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2874389145841,PHASE_B,160162,12031,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2874389145880,PHASE_B,160162,12031,MERGE_START,0,6,16,"[181,182]","","[0,0]","","[1,1]","","[128,128]","",24,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2874389146504,PHASE_B,160247,12049,MERGE_DONE,0,0,0,"","183","","1","","2","","256",24,635,636,"","",""
2874389146535,PHASE_B,160247,12049,MERGE_PUBLISH,0,5,16,"","183","","1","","2","","256",24,661,660,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874389152360,PHASE_B,160799,12159,SEAL,0,6,16,"","184","","0","","1","","128",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874389158783,PHASE_B,161435,12287,SEAL,0,7,16,"","185","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874389158802,PHASE_B,161435,12287,MERGE_SUBMIT,0,7,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874389158922,PHASE_B,161455,12289,MERGE_START,0,7,16,"[184,185]","","[0,0]","","[1,1]","","[128,128]","",95,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874389159509,PHASE_B,161534,12307,MERGE_DONE,0,0,0,"","186","","1","","2","","256",95,608,607,"","",""
2874389159532,PHASE_B,161538,12307,MERGE_PUBLISH,0,6,16,"","186","","1","","2","","256",95,624,622,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2874389159551,PHASE_B,161539,12307,MERGE_SUBMIT,19,6,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2874389159576,PHASE_B,161539,12307,MERGE_START,0,6,16,"[183,186]","","[1,1]","","[2,2]","","[256,256]","",18,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2874389160680,PHASE_B,161675,12333,MERGE_DONE,0,0,0,"","187","","2","","4","","512",18,1115,1115,"","",""
2874389160697,PHASE_B,161677,12333,MERGE_PUBLISH,0,5,16,"","187","","2","","4","","512",18,1126,1126,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2874389160710,PHASE_B,161677,12333,MERGE_SUBMIT,45,5,16,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2874389160817,PHASE_B,161679,12334,MERGE_START,0,5,16,"[180,187]","","[2,2]","","[4,4]","","[512,512]","",88,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2874389162942,PHASE_B,161889,12377,MERGE_DONE,0,0,0,"","188","","3","","8","","1024",88,2143,2143,"","",""
2874389162962,PHASE_B,161889,12377,MERGE_PUBLISH,0,4,16,"","188","","3","","8","","1024",88,2158,2157,"{L2:2, L3:1, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
