monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2874372509982,PHASE_B,155679,11135,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2874372509992,PHASE_B,155683,11136,MERGE_START,0,6,32,"[341,342]","","[0,0]","","[1,1]","","[64,64]","",8,0,0,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2874372510143,PHASE_B,155701,11139,MERGE_DONE,0,0,0,"","343","","1","","2","","128",8,153,153,"","",""
2874372510150,PHASE_B,155701,11139,MERGE_PUBLISH,0,5,32,"","343","","1","","2","","128",8,157,157,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L1:1, L2:1, L3:1, L5:1, L7:1}",""
2874372512610,PHASE_B,155994,11198,SEAL,0,6,32,"","344","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2874372515196,PHASE_B,156320,11263,SEAL,0,7,32,"","345","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2874372515210,PHASE_B,156320,11263,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2874372515319,PHASE_B,156335,11267,MERGE_START,0,7,32,"[344,345]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2874372515623,PHASE_B,156386,11276,MERGE_DONE,0,0,0,"","346","","1","","2","","128",84,326,325,"","",""
2874372515645,PHASE_B,156389,11276,MERGE_PUBLISH,0,6,32,"","346","","1","","2","","128",84,341,340,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2874372515666,PHASE_B,156389,11276,MERGE_SUBMIT,12,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2874372515745,PHASE_B,156389,11276,MERGE_START,0,6,32,"[343,346]","","[1,1]","","[2,2]","","[128,128]","",78,0,0,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2874372516269,PHASE_B,156460,11291,MERGE_DONE,0,0,0,"","347","","2","","4","","256",78,529,530,"","",""
2874372516284,PHASE_B,156460,11291,MERGE_PUBLISH,0,5,32,"","347","","2","","4","","256",78,540,540,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2874372516296,PHASE_B,156460,11291,MERGE_SUBMIT,28,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2874372516324,PHASE_B,156460,11291,MERGE_START,0,5,32,"[340,347]","","[2,2]","","[4,4]","","[256,256]","",19,0,0,"{L2:2, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2874372517446,PHASE_B,156594,11318,MERGE_DONE,0,0,0,"","348","","3","","8","","512",19,1132,1132,"","",""
2874372517459,PHASE_B,156595,11318,MERGE_PUBLISH,0,4,32,"","348","","3","","8","","512",19,1143,1142,"{L2:2, L3:1, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2874372517470,PHASE_B,156595,11318,MERGE_SUBMIT,54,4,32,"","","","","","","","",0,0,0,"{L3:2, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2874372517480,PHASE_B,156595,11318,MERGE_START,0,4,32,"[333,348]","","[3,3]","","[8,8]","","[512,512]","",12,0,0,"{L3:2, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2874372517958,PHASE_B,156642,11327,SEAL,0,5,32,"","350","","0","","1","","64",0,0,0,"{L3:2, L5:1, L7:1}","{L0:1, L3:2, L5:1, L7:1}",""
2874372518521,PHASE_B,156716,11343,MERGE_DONE,0,0,0,"","349","","4","","16","","1024",12,1044,1044,"","",""
2874372518541,PHASE_B,156720,11345,MERGE_PUBLISH,0,4,32,"","349","","4","","16","","1024",12,1062,1053,"{L0:1, L3:2, L5:1, L7:1}","{L0:1, L4:1, L5:1, L7:1}",""
2874372520554,PHASE_B,156955,11390,SEAL,0,5,32,"","351","","0","","1","","64",0,0,0,"{L0:1, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2874372520575,PHASE_B,156955,11390,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2874372520683,PHASE_B,156978,11395,MERGE_START,0,5,32,"[350,351]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2874372520971,PHASE_B,157012,11404,MERGE_DONE,0,0,0,"","352","","1","","2","","128",85,308,308,"","",""
2874372520990,PHASE_B,157016,11404,MERGE_PUBLISH,0,4,32,"","352","","1","","2","","128",85,323,322,"{L0:2, L4:1, L5:1, L7:1}","{L1:1, L4:1, L5:1, L7:1}",""
2874372523231,PHASE_B,157280,11454,SEAL,0,5,32,"","353","","0","","1","","64",0,0,0,"{L1:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L4:1, L5:1, L7:1}",""
2874372525798,PHASE_B,157604,11519,SEAL,0,6,32,"","354","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2874372525811,PHASE_B,157604,11519,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2874372525938,PHASE_B,157623,11523,MERGE_START,0,6,32,"[353,354]","","[0,0]","","[1,1]","","[64,64]","",104,0,0,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2874372526302,PHASE_B,157679,11534,MERGE_DONE,0,0,0,"","355","","1","","2","","128",104,384,383,"","",""
2874372526338,PHASE_B,157688,11535,MERGE_PUBLISH,0,5,32,"","355","","1","","2","","128",104,413,412,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2874372526358,PHASE_B,157688,11535,MERGE_SUBMIT,15,5,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2874372526387,PHASE_B,157688,11535,MERGE_START,0,5,32,"[352,355]","","[1,1]","","[2,2]","","[128,128]","",24,0,0,"{L1:2, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2874372527114,PHASE_B,157776,11554,MERGE_DONE,0,0,0,"","356","","2","","4","","256",24,735,735,"","",""
2874372527128,PHASE_B,157776,11554,MERGE_PUBLISH,0,4,32,"","356","","2","","4","","256",24,747,746,"{L1:2, L4:1, L5:1, L7:1}","{L2:1, L4:1, L5:1, L7:1}",""
2874372528503,PHASE_B,157916,11583,SEAL,0,5,32,"","357","","0","","1","","64",0,0,0,"{L2:1, L4:1, L5:1, L7:1}","{L0:1, L2:1, L4:1, L5:1, L7:1}",""
2874372531118,PHASE_B,158246,11647,SEAL,0,6,32,"","358","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2874372531131,PHASE_B,158246,11647,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2874372531140,PHASE_B,158246,11647,MERGE_START,0,6,32,"[357,358]","","[0,0]","","[1,1]","","[64,64]","",7,0,0,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2874372531249,PHASE_B,158254,11650,MERGE_DONE,0,0,0,"","359","","1","","2","","128",7,111,111,"","",""
2874372531257,PHASE_B,158254,11650,MERGE_PUBLISH,0,5,32,"","359","","1","","2","","128",7,116,116,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L1:1, L2:1, L4:1, L5:1, L7:1}",""
2874372533732,PHASE_B,158563,11711,SEAL,0,6,32,"","360","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2874372536357,PHASE_B,158882,11774,SEAL,0,7,32,"","361","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2874372536370,PHASE_B,158882,11774,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2874372536478,PHASE_B,158896,11778,MERGE_START,0,7,32,"[360,361]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2874372536774,PHASE_B,158944,11787,MERGE_DONE,0,0,0,"","362","","1","","2","","128",83,318,318,"","",""
2874372536798,PHASE_B,158944,11787,MERGE_PUBLISH,0,6,32,"","362","","1","","2","","128",83,335,334,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2874372536833,PHASE_B,158944,11787,MERGE_SUBMIT,11,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2874372536915,PHASE_B,158950,11788,MERGE_START,0,6,32,"[359,362]","","[1,1]","","[2,2]","","[128,128]","",80,0,0,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2874372537563,PHASE_B,159047,11808,MERGE_DONE,0,0,0,"","363","","2","","4","","256",80,654,654,"","",""
2874372537579,PHASE_B,159050,11808,MERGE_PUBLISH,0,5,32,"","363","","2","","4","","256",80,665,664,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2874372537590,PHASE_B,159050,11808,MERGE_SUBMIT,32,5,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2874372537617,PHASE_B,159050,11808,MERGE_START,0,5,32,"[356,363]","","[2,2]","","[4,4]","","[256,256]","",21,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2874372538737,PHASE_B,159179,11833,MERGE_DONE,0,0,0,"","364","","3","","8","","512",21,1127,1128,"","",""
2874372538751,PHASE_B,159179,11833,MERGE_PUBLISH,0,4,32,"","364","","3","","8","","512",21,1139,1138,"{L2:2, L4:1, L5:1, L7:1}","{L3:1, L4:1, L5:1, L7:1}",""
2874372539072,PHASE_B,159187,11837,SEAL,0,5,32,"","365","","0","","1","","64",0,0,0,"{L3:1, L4:1, L5:1, L7:1}","{L0:1, L3:1, L4:1, L5:1, L7:1}",""
2874372541706,PHASE_B,159529,11903,SEAL,0,6,32,"","366","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2874372541720,PHASE_B,159529,11903,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2874372541729,PHASE_B,159529,11903,MERGE_START,0,6,32,"[365,366]","","[0,0]","","[1,1]","","[64,64]","",7,0,0,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2874372541832,PHASE_B,159536,11906,MERGE_DONE,0,0,0,"","367","","1","","2","","128",7,106,106,"","",""
2874372541839,PHASE_B,159536,11906,MERGE_PUBLISH,0,5,32,"","367","","1","","2","","128",7,110,110,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L1:1, L3:1, L4:1, L5:1, L7:1}",""
2874372544353,PHASE_B,159843,11967,SEAL,0,6,32,"","368","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2874372546902,PHASE_B,160157,12031,SEAL,0,7,32,"","369","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2874372546916,PHASE_B,160157,12031,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2874372547042,PHASE_B,160179,12035,MERGE_START,0,7,32,"[368,369]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2874372547347,PHASE_B,160215,12041,MERGE_DONE,0,0,0,"","370","","1","","2","","128",85,344,344,"","",""
2874372547371,PHASE_B,160215,12041,MERGE_PUBLISH,0,6,32,"","370","","1","","2","","128",85,360,359,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2874372547391,PHASE_B,160215,12041,MERGE_SUBMIT,13,6,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2874372547451,PHASE_B,160240,12046,MERGE_START,0,6,32,"[367,370]","","[1,1]","","[2,2]","","[128,128]","",59,0,0,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2874372547953,PHASE_B,160302,12060,MERGE_DONE,0,0,0,"","371","","2","","4","","256",59,507,507,"","",""
2874372547969,PHASE_B,160305,12060,MERGE_PUBLISH,0,5,32,"","371","","2","","4","","256",59,517,516,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874372549599,PHASE_B,160473,12093,SEAL,0,6,32,"","372","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874372552274,PHASE_B,160798,12158,SEAL,0,7,32,"","373","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874372552287,PHASE_B,160798,12158,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874372552317,PHASE_B,160801,12160,MERGE_START,0,7,32,"[372,373]","","[0,0]","","[1,1]","","[64,64]","",18,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874372552644,PHASE_B,160844,12170,MERGE_DONE,0,0,0,"","374","","1","","2","","128",18,337,337,"","",""
2874372552661,PHASE_B,160844,12170,MERGE_PUBLISH,0,6,32,"","374","","1","","2","","128",18,350,349,"{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874372554924,PHASE_B,161123,12222,SEAL,0,7,32,"","375","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874372557505,PHASE_B,161441,12287,SEAL,0,8,32,"","376","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874372557519,PHASE_B,161441,12287,MERGE_SUBMIT,0,8,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874372557532,PHASE_B,161445,12288,MERGE_START,0,8,32,"[375,376]","","[0,0]","","[1,1]","","[64,64]","",9,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874372557669,PHASE_B,161464,12292,MERGE_DONE,0,0,0,"","377","","1","","2","","128",9,142,142,"","",""
2874372557678,PHASE_B,161464,12292,MERGE_PUBLISH,0,7,32,"","377","","1","","2","","128",9,147,147,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874372557684,PHASE_B,161464,12292,MERGE_SUBMIT,5,7,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874372557718,PHASE_B,161475,12294,MERGE_START,0,7,32,"[374,377]","","[1,1]","","[2,2]","","[128,128]","",34,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874372557969,PHASE_B,161503,12299,MERGE_DONE,0,0,0,"","378","","2","","4","","256",34,253,253,"","",""
2874372557975,PHASE_B,161507,12301,MERGE_PUBLISH,0,6,32,"","378","","2","","4","","256",34,257,257,"{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L7:1}",""
2874372557980,PHASE_B,161507,12301,MERGE_SUBMIT,13,6,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L5:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L7:1}",""
2874372558042,PHASE_B,161511,12302,MERGE_START,0,6,32,"[371,378]","","[2,2]","","[4,4]","","[256,256]","",61,0,0,"{L2:2, L3:1, L4:1, L5:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L7:1}",""
2874372558539,PHASE_B,161583,12314,MERGE_DONE,0,0,0,"","379","","3","","8","","512",61,499,499,"","",""
2874372558549,PHASE_B,161583,12314,MERGE_PUBLISH,0,5,32,"","379","","3","","8","","512",61,507,507,"{L2:2, L3:1, L4:1, L5:1, L7:1}","{L3:2, L4:1, L5:1, L7:1}",""
2874372558554,PHASE_B,161583,12314,MERGE_SUBMIT,28,5,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L5:1, L7:1}","{L3:2, L4:1, L5:1, L7:1}",""
2874372558638,PHASE_B,161590,12317,MERGE_START,0,5,32,"[364,379]","","[3,3]","","[8,8]","","[512,512]","",81,0,0,"{L3:2, L4:1, L5:1, L7:1}","{L3:2, L4:1, L5:1, L7:1}",""
2874372559584,PHASE_B,161704,12340,MERGE_DONE,0,0,0,"","380","","4","","16","","1024",81,947,947,"","",""
2874372559590,PHASE_B,161704,12340,MERGE_PUBLISH,0,4,32,"","380","","4","","16","","1024",81,953,952,"{L3:2, L4:1, L5:1, L7:1}","{L4:2, L5:1, L7:1}",""
2874372559597,PHASE_B,161704,12340,MERGE_SUBMIT,52,4,32,"","","","","","","","",0,0,0,"{L4:2, L5:1, L7:1}","{L4:2, L5:1, L7:1}",""
2874372559705,PHASE_B,161704,12340,MERGE_START,0,4,32,"[349,380]","","[4,4]","","[16,16]","","[1024,1024]","",82,0,0,"{L4:2, L5:1, L7:1}","{L4:2, L5:1, L7:1}",""
2874372560197,PHASE_B,161751,12349,SEAL,0,5,32,"","381","","0","","1","","64",0,0,0,"{L4:2, L5:1, L7:1}","{L0:1, L4:2, L5:1, L7:1}",""
2874372562785,PHASE_B,162086,12415,SEAL,0,6,32,"","383","","0","","1","","64",0,0,0,"{L0:1, L4:2, L5:1, L7:1}","{L0:2, L4:2, L5:1, L7:1}",""
2874372565275,PHASE_B,162386,12476,MERGE_DONE,0,0,0,"","382","","5","","32","","2048",82,5592,5592,"","",""
2874372565339,PHASE_B,162386,12476,MERGE_PUBLISH,0,5,32,"","382","","5","","32","","2048",82,5650,5625,"{L0:2, L4:2, L5:1, L7:1}","{L0:2, L5:2, L7:1}",""
2874372565356,PHASE_B,162386,12476,MERGE_SUBMIT,61,5,32,"","","","","","","","",0,0,0,"{L0:2, L5:2, L7:1}","{L0:2, L5:2, L7:1}",""
2874372565470,PHASE_B,162404,12479,MERGE_START,0,5,32,"[381,383]","","[0,0]","","[1,1]","","[64,64]","",96,0,0,"{L0:2, L5:2, L7:1}","{L0:2, L5:2, L7:1}",""
2874372565542,PHASE_B,162407,12479,SEAL,0,6,32,"","384","","0","","1","","64",0,0,0,"{L0:2, L5:2, L7:1}","{L0:3, L5:2, L7:1}",""
2874372565809,PHASE_B,162442,12488,MERGE_DONE,0,0,0,"","385","","1","","2","","128",96,358,358,"","",""
2874372565830,PHASE_B,162443,12488,MERGE_PUBLISH,0,5,32,"","385","","1","","2","","128",96,374,373,"{L0:3, L5:2, L7:1}","{L0:1, L1:1, L5:2, L7:1}",""
2874372565847,PHASE_B,162447,12489,MERGE_SUBMIT,8,5,32,"","","","","","","","",0,0,0,"{L0:1, L1:1, L5:2, L7:1}","{L0:1, L1:1, L5:2, L7:1}",""
2874372565887,PHASE_B,162453,12490,MERGE_START,0,5,32,"[319,382]","","[5,5]","","[32,32]","","[2048,2048]","",27,0,0,"{L0:1, L1:1, L5:2, L7:1}","{L0:1, L1:1, L5:2, L7:1}",""
2874372568292,PHASE_B,162718,12543,SEAL,0,6,32,"","387","","0","","1","","64",0,0,0,"{L0:1, L1:1, L5:2, L7:1}","{L0:2, L1:1, L5:2, L7:1}",""
2874372570883,PHASE_B,163036,12607,SEAL,0,7,32,"","388","","0","","1","","64",0,0,0,"{L0:2, L1:1, L5:2, L7:1}","{L0:3, L1:1, L5:2, L7:1}",""
2874372573536,PHASE_B,163363,12671,SEAL,0,8,32,"","389","","0","","1","","64",0,0,0,"{L0:3, L1:1, L5:2, L7:1}","{L0:4, L1:1, L5:2, L7:1}",""
2874372576083,PHASE_B,163676,12735,MERGE_DONE,0,0,0,"","386","","6","","64","","4096",27,10212,10212,"","",""
2874372576106,PHASE_B,163676,12735,SEAL,0,9,32,"","390","","0","","1","","64",0,0,0,"{L0:4, L1:1, L5:2, L7:1}","{L0:5, L1:1, L5:2, L7:1}",""
2874372576159,PHASE_B,163685,12736,MERGE_PUBLISH,0,8,32,"","386","","6","","64","","4096",27,10281,10246,"{L0:5, L1:1, L5:2, L7:1}","{L0:5, L1:1, L6:1, L7:1}",""
2874372576181,PHASE_B,163689,12737,MERGE_SUBMIT,0,8,32,"","","","","","","","",0,0,0,"{L0:5, L1:1, L6:1, L7:1}","{L0:5, L1:1, L6:1, L7:1}",""
2874372576203,PHASE_B,163694,12738,MERGE_START,0,8,32,"[384,387]","","[0,0]","","[1,1]","","[64,64]","",12,0,0,"{L0:5, L1:1, L6:1, L7:1}","{L0:5, L1:1, L6:1, L7:1}",""
2874372576336,PHASE_B,163716,12742,MERGE_DONE,0,0,0,"","391","","1","","2","","128",12,149,141,"","",""
2874372576343,PHASE_B,163716,12742,MERGE_PUBLISH,0,7,32,"","391","","1","","2","","128",12,154,146,"{L0:5, L1:1, L6:1, L7:1}","{L0:3, L1:2, L6:1, L7:1}",""
2874372576350,PHASE_B,163716,12742,MERGE_SUBMIT,6,7,32,"","","","","","","","",0,0,0,"{L0:3, L1:2, L6:1, L7:1}","{L0:3, L1:2, L6:1, L7:1}",""
2874372576368,PHASE_B,163716,12742,MERGE_START,0,7,32,"[388,389]","","[0,0]","","[1,1]","","[64,64]","",17,0,0,"{L0:3, L1:2, L6:1, L7:1}","{L0:3, L1:2, L6:1, L7:1}",""
2874372576497,PHASE_B,163738,12746,MERGE_DONE,0,0,0,"","392","","1","","2","","128",17,131,131,"","",""
2874372576504,PHASE_B,163738,12746,MERGE_PUBLISH,0,6,32,"","392","","1","","2","","128",17,135,135,"{L0:3, L1:2, L6:1, L7:1}","{L0:1, L1:3, L6:1, L7:1}",""
2874372576508,PHASE_B,163738,12746,MERGE_SUBMIT,11,6,32,"","","","","","","","",0,0,0,"{L0:1, L1:3, L6:1, L7:1}","{L0:1, L1:3, L6:1, L7:1}",""
2874372576551,PHASE_B,163743,12748,MERGE_START,0,6,32,"[385,391]","","[1,1]","","[2,2]","","[128,128]","",26,0,0,"{L0:1, L1:3, L6:1, L7:1}","{L0:1, L1:3, L6:1, L7:1}",""
2874372576809,PHASE_B,163776,12753,MERGE_DONE,0,0,0,"","393","","2","","4","","256",26,276,276,"","",""
2874372576817,PHASE_B,163781,12755,MERGE_PUBLISH,0,5,32,"","393","","2","","4","","256",26,281,281,"{L0:1, L1:3, L6:1, L7:1}","{L0:1, L1:1, L2:1, L6:1, L7:1}",""
2874372578827,PHASE_B,163991,12799,SEAL,0,6,32,"","394","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L6:1, L7:1}",""
2874372578841,PHASE_B,163991,12799,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L6:1, L7:1}",""
2874372578950,PHASE_B,164022,12802,MERGE_START,0,6,32,"[390,394]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L2:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L6:1, L7:1}",""
2874372579275,PHASE_B,164062,12811,MERGE_DONE,0,0,0,"","395","","1","","2","","128",85,346,345,"","",""
2874372579296,PHASE_B,164062,12811,MERGE_PUBLISH,0,5,32,"","395","","1","","2","","128",85,361,359,"{L0:2, L1:1, L2:1, L6:1, L7:1}","{L1:2, L2:1, L6:1, L7:1}",""
2874372579316,PHASE_B,164062,12811,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L6:1, L7:1}","{L1:2, L2:1, L6:1, L7:1}",""
2874372579427,PHASE_B,164081,12814,MERGE_START,0,5,32,"[392,395]","","[1,1]","","[2,2]","","[128,128]","",94,0,0,"{L1:2, L2:1, L6:1, L7:1}","{L1:2, L2:1, L6:1, L7:1}",""
2874372579954,PHASE_B,164139,12829,MERGE_DONE,0,0,0,"","396","","2","","4","","256",94,546,545,"","",""
2874372579973,PHASE_B,164146,12829,MERGE_PUBLISH,0,4,32,"","396","","2","","4","","256",94,560,559,"{L1:2, L2:1, L6:1, L7:1}","{L2:2, L6:1, L7:1}",""
