monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2874438471932,PHASE_B,156317,11262,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2874438471987,PHASE_B,156322,11265,MERGE_START,0,7,32,"[344,345]","","[0,0]","","[1,1]","","[64,64]","",32,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2874438472462,PHASE_B,156399,11279,MERGE_DONE,0,0,0,"","346","","1","","2","","128",32,492,493,"","",""
2874438472524,PHASE_B,156406,11280,MERGE_PUBLISH,0,6,32,"","346","","1","","2","","128",32,543,532,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2874438472549,PHASE_B,156409,11281,MERGE_SUBMIT,16,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2874438472603,PHASE_B,156410,11281,MERGE_START,0,6,32,"[343,346]","","[1,1]","","[2,2]","","[128,128]","",34,0,0,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2874438473354,PHASE_B,156516,11301,MERGE_DONE,0,0,0,"","347","","2","","4","","256",34,772,772,"","",""
2874438473430,PHASE_B,156517,11301,MERGE_PUBLISH,0,5,32,"","347","","2","","4","","256",34,843,830,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2874438473448,PHASE_B,156517,11301,MERGE_SUBMIT,38,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2874438473551,PHASE_B,156529,11305,MERGE_START,0,5,32,"[340,347]","","[2,2]","","[4,4]","","[256,256]","",85,0,0,"{L2:2, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2874438474625,PHASE_B,156637,11327,MERGE_DONE,0,0,0,"","348","","3","","8","","512",85,1093,1092,"","",""
2874438474645,PHASE_B,156639,11327,MERGE_PUBLISH,0,4,32,"","348","","3","","8","","512",85,1108,1107,"{L2:2, L3:1, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2874438474664,PHASE_B,156639,11327,MERGE_SUBMIT,63,4,32,"","","","","","","","",0,0,0,"{L3:2, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2874438474711,PHASE_B,156639,11327,MERGE_START,0,4,32,"[333,348]","","[3,3]","","[8,8]","","[512,512]","",30,0,0,"{L3:2, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2874438474716,PHASE_B,156639,11327,SEAL,0,5,32,"","349","","0","","1","","64",0,0,0,"{L3:2, L5:1, L7:1}","{L0:1, L3:2, L5:1, L7:1}",""
2874438476899,PHASE_B,156905,11380,MERGE_DONE,0,0,0,"","350","","4","","16","","1024",30,2205,2205,"","",""
2874438476938,PHASE_B,156905,11380,MERGE_PUBLISH,0,4,32,"","350","","4","","16","","1024",30,2239,2238,"{L0:1, L3:2, L5:1, L7:1}","{L0:1, L4:1, L5:1, L7:1}",""
2874438477531,PHASE_B,156951,11389,SEAL,0,5,32,"","351","","0","","1","","64",0,0,0,"{L0:1, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2874438477547,PHASE_B,156951,11389,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2874438477585,PHASE_B,156959,11392,MERGE_START,0,5,32,"[349,351]","","[0,0]","","[1,1]","","[64,64]","",23,0,0,"{L0:2, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2874438477875,PHASE_B,157009,11401,MERGE_DONE,0,0,0,"","352","","1","","2","","128",23,304,303,"","",""
2874438477891,PHASE_B,157009,11401,MERGE_PUBLISH,0,4,32,"","352","","1","","2","","128",23,316,315,"{L0:2, L4:1, L5:1, L7:1}","{L1:1, L4:1, L5:1, L7:1}",""
2874438480134,PHASE_B,157286,11455,SEAL,0,5,32,"","353","","0","","1","","64",0,0,0,"{L1:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L4:1, L5:1, L7:1}",""
2874438482748,PHASE_B,157597,11519,SEAL,0,6,32,"","354","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2874438482766,PHASE_B,157597,11519,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2874438482801,PHASE_B,157601,11521,MERGE_START,0,6,32,"[353,354]","","[0,0]","","[1,1]","","[64,64]","",22,0,0,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2874438483124,PHASE_B,157659,11531,MERGE_DONE,0,0,0,"","355","","1","","2","","128",22,335,334,"","",""
2874438483141,PHASE_B,157661,11531,MERGE_PUBLISH,0,5,32,"","355","","1","","2","","128",22,345,345,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2874438483152,PHASE_B,157661,11531,MERGE_SUBMIT,11,5,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2874438483207,PHASE_B,157673,11533,MERGE_START,0,5,32,"[352,355]","","[1,1]","","[2,2]","","[128,128]","",54,0,0,"{L1:2, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2874438483701,PHASE_B,157731,11545,MERGE_DONE,0,0,0,"","356","","2","","4","","256",54,499,499,"","",""
2874438483732,PHASE_B,157738,11547,MERGE_PUBLISH,0,4,32,"","356","","2","","4","","256",54,526,517,"{L1:2, L4:1, L5:1, L7:1}","{L2:1, L4:1, L5:1, L7:1}",""
2874438485415,PHASE_B,157924,11583,SEAL,0,5,32,"","357","","0","","1","","64",0,0,0,"{L2:1, L4:1, L5:1, L7:1}","{L0:1, L2:1, L4:1, L5:1, L7:1}",""
2874438488079,PHASE_B,158232,11646,SEAL,0,6,32,"","358","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2874438488095,PHASE_B,158232,11646,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2874438488138,PHASE_B,158248,11648,MERGE_START,0,6,32,"[357,358]","","[0,0]","","[1,1]","","[64,64]","",21,0,0,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2874438488490,PHASE_B,158299,11659,MERGE_DONE,0,0,0,"","359","","1","","2","","128",21,372,371,"","",""
2874438488510,PHASE_B,158299,11659,MERGE_PUBLISH,0,5,32,"","359","","1","","2","","128",21,386,385,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L1:1, L2:1, L4:1, L5:1, L7:1}",""
2874438490669,PHASE_B,158556,11710,SEAL,0,6,32,"","360","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2874438493422,PHASE_B,158872,11775,SEAL,0,7,32,"","361","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2874438493438,PHASE_B,158872,11775,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2874438493546,PHASE_B,158891,11776,MERGE_START,0,7,32,"[360,361]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2874438493859,PHASE_B,158942,11787,MERGE_DONE,0,0,0,"","362","","1","","2","","128",84,334,333,"","",""
2874438493882,PHASE_B,158942,11787,MERGE_PUBLISH,0,6,32,"","362","","1","","2","","128",84,349,348,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2874438493902,PHASE_B,158942,11787,MERGE_SUBMIT,11,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2874438493967,PHASE_B,158950,11789,MERGE_START,0,6,32,"[359,362]","","[1,1]","","[2,2]","","[128,128]","",64,0,0,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2874438494485,PHASE_B,159020,11803,MERGE_DONE,0,0,0,"","363","","2","","4","","256",64,523,524,"","",""
2874438494539,PHASE_B,159020,11803,MERGE_PUBLISH,0,5,32,"","363","","2","","4","","256",64,571,561,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2874438494551,PHASE_B,159020,11803,MERGE_SUBMIT,28,5,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2874438494656,PHASE_B,159034,11807,MERGE_START,0,5,32,"[356,363]","","[2,2]","","[4,4]","","[256,256]","",85,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2874438495765,PHASE_B,159155,11831,MERGE_DONE,0,0,0,"","364","","3","","8","","512",85,1127,1127,"","",""
2874438495785,PHASE_B,159159,11831,MERGE_PUBLISH,0,4,32,"","364","","3","","8","","512",85,1143,1142,"{L2:2, L4:1, L5:1, L7:1}","{L3:1, L4:1, L5:1, L7:1}",""
2874438496262,PHASE_B,159185,11836,SEAL,0,5,32,"","365","","0","","1","","64",0,0,0,"{L3:1, L4:1, L5:1, L7:1}","{L0:1, L3:1, L4:1, L5:1, L7:1}",""
2874438498836,PHASE_B,159521,11902,SEAL,0,6,32,"","366","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2874438498850,PHASE_B,159521,11902,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2874438498891,PHASE_B,159521,11902,MERGE_START,0,6,32,"[365,366]","","[0,0]","","[1,1]","","[64,64]","",23,0,0,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2874438499213,PHASE_B,159572,11914,MERGE_DONE,0,0,0,"","367","","1","","2","","128",23,338,337,"","",""
2874438499233,PHASE_B,159572,11914,MERGE_PUBLISH,0,5,32,"","367","","1","","2","","128",23,351,350,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L1:1, L3:1, L4:1, L5:1, L7:1}",""
2874438501569,PHASE_B,159838,11966,SEAL,0,6,32,"","368","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2874438504265,PHASE_B,160156,12031,SEAL,0,7,32,"","369","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2874438504292,PHASE_B,160156,12031,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2874438504339,PHASE_B,160163,12033,MERGE_START,0,7,32,"[368,369]","","[0,0]","","[1,1]","","[64,64]","",23,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2874438504605,PHASE_B,160207,12040,MERGE_DONE,0,0,0,"","370","","1","","2","","128",23,287,287,"","",""
2874438504628,PHASE_B,160207,12040,MERGE_PUBLISH,0,6,32,"","370","","1","","2","","128",23,302,301,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2874438504646,PHASE_B,160207,12040,MERGE_SUBMIT,9,6,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2874438504722,PHASE_B,160207,12040,MERGE_START,0,6,32,"[367,370]","","[1,1]","","[2,2]","","[128,128]","",74,0,0,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2874438505231,PHASE_B,160280,12056,MERGE_DONE,0,0,0,"","371","","2","","4","","256",74,515,515,"","",""
2874438505284,PHASE_B,160288,12057,MERGE_PUBLISH,0,5,32,"","371","","2","","4","","256",74,560,551,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874438507007,PHASE_B,160484,12095,SEAL,0,6,32,"","372","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874438509601,PHASE_B,160801,12158,SEAL,0,7,32,"","373","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874438509616,PHASE_B,160801,12158,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874438509768,PHASE_B,160817,12163,MERGE_START,0,7,32,"[372,373]","","[0,0]","","[1,1]","","[64,64]","",123,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874438510102,PHASE_B,160857,12169,MERGE_DONE,0,0,0,"","374","","1","","2","","128",123,360,359,"","",""
2874438510126,PHASE_B,160857,12169,MERGE_PUBLISH,0,6,32,"","374","","1","","2","","128",123,376,375,"{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874438512383,PHASE_B,161118,12223,SEAL,0,7,32,"","375","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874438515090,PHASE_B,161438,12287,SEAL,0,8,32,"","376","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874438515109,PHASE_B,161438,12287,MERGE_SUBMIT,0,8,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874438515218,PHASE_B,161456,12291,MERGE_START,0,8,32,"[375,376]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874438515518,PHASE_B,161503,12298,MERGE_DONE,0,0,0,"","377","","1","","2","","128",84,322,321,"","",""
2874438515545,PHASE_B,161503,12298,MERGE_PUBLISH,0,7,32,"","377","","1","","2","","128",84,341,340,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874438515566,PHASE_B,161503,12298,MERGE_SUBMIT,12,7,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874438515632,PHASE_B,161503,12298,MERGE_START,0,7,32,"[374,377]","","[1,1]","","[2,2]","","[128,128]","",65,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2874438516158,PHASE_B,161578,12314,MERGE_DONE,0,0,0,"","378","","2","","4","","256",65,532,532,"","",""
2874438516201,PHASE_B,161578,12314,MERGE_PUBLISH,0,6,32,"","378","","2","","4","","256",65,567,555,"{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L7:1}",""
2874438516229,PHASE_B,161578,12314,MERGE_SUBMIT,28,6,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L5:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L7:1}",""
2874438516271,PHASE_B,161595,12317,MERGE_START,0,6,32,"[371,378]","","[2,2]","","[4,4]","","[256,256]","",23,0,0,"{L2:2, L3:1, L4:1, L5:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L7:1}",""
2874438517343,PHASE_B,161699,12341,MERGE_DONE,0,0,0,"","379","","3","","8","","512",23,1091,1091,"","",""
2874438517365,PHASE_B,161705,12341,MERGE_PUBLISH,0,5,32,"","379","","3","","8","","512",23,1107,1106,"{L2:2, L3:1, L4:1, L5:1, L7:1}","{L3:2, L4:1, L5:1, L7:1}",""
2874438517383,PHASE_B,161706,12341,MERGE_SUBMIT,53,5,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L5:1, L7:1}","{L3:2, L4:1, L5:1, L7:1}",""
2874438517488,PHASE_B,161729,12343,MERGE_START,0,5,32,"[364,379]","","[3,3]","","[8,8]","","[512,512]","",88,0,0,"{L3:2, L4:1, L5:1, L7:1}","{L3:2, L4:1, L5:1, L7:1}",""
2874438517944,PHASE_B,161764,12351,SEAL,0,6,32,"","381","","0","","1","","64",0,0,0,"{L3:2, L4:1, L5:1, L7:1}","{L0:1, L3:2, L4:1, L5:1, L7:1}",""
2874438519676,PHASE_B,161976,12393,MERGE_DONE,0,0,0,"","380","","4","","16","","1024",88,2205,2205,"","",""
2874438519697,PHASE_B,161976,12393,MERGE_PUBLISH,0,5,32,"","380","","4","","16","","1024",88,2222,2221,"{L0:1, L3:2, L4:1, L5:1, L7:1}","{L0:1, L4:2, L5:1, L7:1}",""
2874438519733,PHASE_B,161976,12393,MERGE_SUBMIT,42,5,32,"","","","","","","","",0,0,0,"{L0:1, L4:2, L5:1, L7:1}","{L0:1, L4:2, L5:1, L7:1}",""
2874438519838,PHASE_B,161981,12395,MERGE_START,0,5,32,"[350,380]","","[4,4]","","[16,16]","","[1024,1024]","",87,0,0,"{L0:1, L4:2, L5:1, L7:1}","{L0:1, L4:2, L5:1, L7:1}",""
2874438520809,PHASE_B,162077,12415,SEAL,0,6,32,"","383","","0","","1","","64",0,0,0,"{L0:1, L4:2, L5:1, L7:1}","{L0:2, L4:2, L5:1, L7:1}",""
2874438523508,PHASE_B,162395,12479,SEAL,0,7,32,"","384","","0","","1","","64",0,0,0,"{L0:2, L4:2, L5:1, L7:1}","{L0:3, L4:2, L5:1, L7:1}",""
2874438525077,PHASE_B,162615,12520,MERGE_DONE,0,0,0,"","382","","5","","32","","2048",87,5259,5259,"","",""
2874438525100,PHASE_B,162615,12520,MERGE_PUBLISH,0,6,32,"","382","","5","","32","","2048",87,5275,5274,"{L0:3, L4:2, L5:1, L7:1}","{L0:3, L5:2, L7:1}",""
2874438525119,PHASE_B,162615,12520,MERGE_SUBMIT,41,6,32,"","","","","","","","",0,0,0,"{L0:3, L5:2, L7:1}","{L0:3, L5:2, L7:1}",""
2874438525159,PHASE_B,162617,12522,MERGE_START,0,6,32,"[381,383]","","[0,0]","","[1,1]","","[64,64]","",23,0,0,"{L0:3, L5:2, L7:1}","{L0:3, L5:2, L7:1}",""
2874438525917,PHASE_B,162697,12538,MERGE_DONE,0,0,0,"","385","","1","","2","","128",23,776,747,"","",""
2874438525937,PHASE_B,162697,12538,MERGE_PUBLISH,0,5,32,"","385","","1","","2","","128",23,791,761,"{L0:3, L5:2, L7:1}","{L0:1, L1:1, L5:2, L7:1}",""
2874438525953,PHASE_B,162697,12538,MERGE_SUBMIT,59,5,32,"","","","","","","","",0,0,0,"{L0:1, L1:1, L5:2, L7:1}","{L0:1, L1:1, L5:2, L7:1}",""
2874438525999,PHASE_B,162701,12540,MERGE_START,0,5,32,"[320,382]","","[5,5]","","[32,32]","","[2048,2048]","",43,0,0,"{L0:1, L1:1, L5:2, L7:1}","{L0:1, L1:1, L5:2, L7:1}",""
2874438526270,PHASE_B,162722,12542,SEAL,0,6,32,"","386","","0","","1","","64",0,0,0,"{L0:1, L1:1, L5:2, L7:1}","{L0:2, L1:1, L5:2, L7:1}",""
2874438528933,PHASE_B,163039,12606,SEAL,0,7,32,"","388","","0","","1","","64",0,0,0,"{L0:2, L1:1, L5:2, L7:1}","{L0:3, L1:1, L5:2, L7:1}",""
2874438531649,PHASE_B,163350,12671,SEAL,0,8,32,"","389","","0","","1","","64",0,0,0,"{L0:3, L1:1, L5:2, L7:1}","{L0:4, L1:1, L5:2, L7:1}",""
2874438534365,PHASE_B,163673,12734,SEAL,0,9,32,"","390","","0","","1","","64",0,0,0,"{L0:4, L1:1, L5:2, L7:1}","{L0:5, L1:1, L5:2, L7:1}",""
2874438536187,PHASE_B,163912,12781,MERGE_DONE,0,0,0,"","387","","6","","64","","4096",43,10192,10193,"","",""
2874438536237,PHASE_B,163912,12781,MERGE_PUBLISH,0,8,32,"","387","","6","","64","","4096",43,10236,10228,"{L0:5, L1:1, L5:2, L7:1}","{L0:5, L1:1, L6:1, L7:1}",""
2874438536254,PHASE_B,163912,12781,MERGE_SUBMIT,47,8,32,"","","","","","","","",0,0,0,"{L0:5, L1:1, L6:1, L7:1}","{L0:5, L1:1, L6:1, L7:1}",""
2874438536371,PHASE_B,163925,12784,MERGE_START,0,8,32,"[384,386]","","[0,0]","","[1,1]","","[64,64]","",98,0,0,"{L0:5, L1:1, L6:1, L7:1}","{L0:5, L1:1, L6:1, L7:1}",""
2874438536657,PHASE_B,163955,12789,MERGE_DONE,0,0,0,"","391","","1","","2","","128",98,306,306,"","",""
2874438536678,PHASE_B,163955,12789,MERGE_PUBLISH,0,7,32,"","391","","1","","2","","128",98,322,320,"{L0:5, L1:1, L6:1, L7:1}","{L0:3, L1:2, L6:1, L7:1}",""
2874438536697,PHASE_B,163955,12789,MERGE_SUBMIT,55,7,32,"","","","","","","","",0,0,0,"{L0:3, L1:2, L6:1, L7:1}","{L0:3, L1:2, L6:1, L7:1}",""
2874438536749,PHASE_B,163964,12792,MERGE_START,0,7,32,"[388,389]","","[0,0]","","[1,1]","","[64,64]","",50,0,0,"{L0:3, L1:2, L6:1, L7:1}","{L0:3, L1:2, L6:1, L7:1}",""
2874438537015,PHASE_B,163992,12796,MERGE_DONE,0,0,0,"","392","","1","","2","","128",50,256,256,"","",""
2874438537045,PHASE_B,163997,12798,MERGE_PUBLISH,0,6,32,"","392","","1","","2","","128",50,295,296,"{L0:3, L1:2, L6:1, L7:1}","{L0:1, L1:3, L6:1, L7:1}",""
2874438537056,PHASE_B,163998,12798,MERGE_SUBMIT,62,6,32,"","","","","","","","",0,0,0,"{L0:1, L1:3, L6:1, L7:1}","{L0:1, L1:3, L6:1, L7:1}",""
2874438537126,PHASE_B,163999,12798,MERGE_START,0,6,32,"[385,391]","","[1,1]","","[2,2]","","[128,128]","",68,0,0,"{L0:1, L1:3, L6:1, L7:1}","{L0:1, L1:3, L6:1, L7:1}",""
2874438537185,PHASE_B,163999,12798,SEAL,0,7,32,"","393","","0","","1","","64",0,0,0,"{L0:1, L1:3, L6:1, L7:1}","{L0:2, L1:3, L6:1, L7:1}",""
2874438537629,PHASE_B,164066,12812,MERGE_DONE,0,0,0,"","394","","2","","4","","256",68,507,507,"","",""
2874438537646,PHASE_B,164066,12812,MERGE_PUBLISH,0,6,32,"","394","","2","","4","","256",68,518,518,"{L0:2, L1:3, L6:1, L7:1}","{L0:2, L1:1, L2:1, L6:1, L7:1}",""
2874438537659,PHASE_B,164066,12812,MERGE_SUBMIT,12,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L6:1, L7:1}",""
2874438537698,PHASE_B,164070,12813,MERGE_START,0,6,32,"[390,393]","","[0,0]","","[1,1]","","[64,64]","",21,0,0,"{L0:2, L1:1, L2:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L6:1, L7:1}",""
2874438537990,PHASE_B,164117,12820,MERGE_DONE,0,0,0,"","395","","1","","2","","128",21,311,310,"","",""
2874438538042,PHASE_B,164119,12821,MERGE_PUBLISH,0,5,32,"","395","","1","","2","","128",21,357,356,"{L0:2, L1:1, L2:1, L6:1, L7:1}","{L1:2, L2:1, L6:1, L7:1}",""
2874438538061,PHASE_B,164119,12821,MERGE_SUBMIT,21,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L6:1, L7:1}","{L1:2, L2:1, L6:1, L7:1}",""
2874438538099,PHASE_B,164119,12821,MERGE_START,0,5,32,"[392,395]","","[1,1]","","[2,2]","","[128,128]","",22,0,0,"{L1:2, L2:1, L6:1, L7:1}","{L1:2, L2:1, L6:1, L7:1}",""
2874438538638,PHASE_B,164174,12834,MERGE_DONE,0,0,0,"","396","","2","","4","","256",22,557,556,"","",""
2874438538657,PHASE_B,164174,12834,MERGE_PUBLISH,0,4,32,"","396","","2","","4","","256",22,571,570,"{L1:2, L2:1, L6:1, L7:1}","{L2:2, L6:1, L7:1}",""
2874438538676,PHASE_B,164174,12834,MERGE_SUBMIT,35,4,32,"","","","","","","","",0,0,0,"{L2:2, L6:1, L7:1}","{L2:2, L6:1, L7:1}",""
2874438538703,PHASE_B,164179,12836,MERGE_START,0,4,32,"[394,396]","","[2,2]","","[4,4]","","[256,256]","",23,0,0,"{L2:2, L6:1, L7:1}","{L2:2, L6:1, L7:1}",""
2874438540038,PHASE_B,164318,12863,SEAL,0,5,32,"","398","","0","","1","","64",0,0,0,"{L2:2, L6:1, L7:1}","{L0:1, L2:2, L6:1, L7:1}",""
2874438540401,PHASE_B,164373,12874,MERGE_DONE,0,0,0,"","397","","3","","8","","512",23,1701,1702,"","",""
2874438540428,PHASE_B,164373,12874,MERGE_PUBLISH,0,4,32,"","397","","3","","8","","512",23,1721,1721,"{L0:1, L2:2, L6:1, L7:1}","{L0:1, L3:1, L6:1, L7:1}",""
2874438542864,PHASE_B,164636,12925,SEAL,0,5,32,"","399","","0","","1","","64",0,0,0,"{L0:1, L3:1, L6:1, L7:1}","{L0:2, L3:1, L6:1, L7:1}",""
2874438542878,PHASE_B,164636,12925,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L6:1, L7:1}","{L0:2, L3:1, L6:1, L7:1}",""
