monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2874405292060,PHASE_B,142874,8573,MERGE_SUBMIT,126,4,16,"","","","","","","","",0,0,0,"{L0:2, L5:2}","{L0:2, L5:2}",""
2874405292109,PHASE_B,142874,8573,MERGE_START,0,4,16,"[126,128]","","[0,0]","","[1,1]","","[128,128]","",33,0,0,"{L0:2, L5:2}","{L0:2, L5:2}",""
2874405292258,PHASE_B,142874,8573,SEAL,0,5,16,"","129","","0","","1","","128",0,0,0,"{L0:2, L5:2}","{L0:3, L5:2}",""
2874405292700,PHASE_B,142947,8587,MERGE_DONE,0,0,0,"","130","","1","","2","","256",33,608,607,"","",""
2874405292717,PHASE_B,142948,8587,MERGE_PUBLISH,0,4,16,"","130","","1","","2","","256",33,621,620,"{L0:3, L5:2}","{L0:1, L1:1, L5:2}",""
2874405292735,PHASE_B,142948,8587,MERGE_SUBMIT,11,4,16,"","","","","","","","",0,0,0,"{L0:1, L1:1, L5:2}","{L0:1, L1:1, L5:2}",""
2874405292817,PHASE_B,142951,8590,MERGE_START,0,4,16,"[64,127]","","[5,5]","","[32,32]","","[4096,4096]","",81,0,0,"{L0:1, L1:1, L5:2}","{L0:1, L1:1, L5:2}",""
2874405298958,PHASE_B,143520,8703,SEAL,0,5,16,"","132","","0","","1","","128",0,0,0,"{L0:1, L1:1, L5:2}","{L0:2, L1:1, L5:2}",""
2874405305845,PHASE_B,144166,8831,SEAL,0,6,16,"","133","","0","","1","","128",0,0,0,"{L0:2, L1:1, L5:2}","{L0:3, L1:1, L5:2}",""
2874405312731,PHASE_B,144802,8959,SEAL,0,7,16,"","134","","0","","1","","128",0,0,0,"{L0:3, L1:1, L5:2}","{L0:4, L1:1, L5:2}",""
2874405317228,PHASE_B,145280,9055,MERGE_DONE,0,0,0,"","131","","6","","64","","8192",81,24412,24414,"","",""
2874405317253,PHASE_B,145282,9055,MERGE_PUBLISH,0,6,16,"","131","","6","","64","","8192",81,24434,24435,"{L0:4, L1:1, L5:2}","{L0:4, L1:1, L6:1}",""
2874405317273,PHASE_B,145282,9055,MERGE_SUBMIT,95,6,16,"","","","","","","","",0,0,0,"{L0:4, L1:1, L6:1}","{L0:4, L1:1, L6:1}",""
2874405317317,PHASE_B,145282,9055,MERGE_START,0,6,16,"[129,132]","","[0,0]","","[1,1]","","[128,128]","",26,0,0,"{L0:4, L1:1, L6:1}","{L0:4, L1:1, L6:1}",""
2874405317834,PHASE_B,145322,9065,MERGE_DONE,0,0,0,"","135","","1","","2","","256",26,537,537,"","",""
2874405317852,PHASE_B,145329,9065,MERGE_PUBLISH,0,5,16,"","135","","1","","2","","256",26,551,550,"{L0:4, L1:1, L6:1}","{L0:2, L1:2, L6:1}",""
2874405317868,PHASE_B,145331,9065,MERGE_SUBMIT,105,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:2, L6:1}","{L0:2, L1:2, L6:1}",""
2874405317974,PHASE_B,145336,9066,MERGE_START,0,5,16,"[133,134]","","[0,0]","","[1,1]","","[128,128]","",90,0,0,"{L0:2, L1:2, L6:1}","{L0:2, L1:2, L6:1}",""
2874405319472,PHASE_B,145439,9087,MERGE_DONE,0,0,0,"","136","","1","","2","","256",90,1516,1414,"","",""
2874405319473,PHASE_B,145439,9087,SEAL,0,6,16,"","137","","0","","1","","128",0,0,0,"{L0:2, L1:2, L6:1}","{L0:3, L1:2, L6:1}",""
2874405319526,PHASE_B,145449,9088,MERGE_PUBLISH,0,5,16,"","136","","1","","2","","256",90,1565,1441,"{L0:3, L1:2, L6:1}","{L0:1, L1:3, L6:1}",""
2874405319542,PHASE_B,145449,9088,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:1, L1:3, L6:1}","{L0:1, L1:3, L6:1}",""
2874405319582,PHASE_B,145456,9090,MERGE_START,0,5,16,"[130,135]","","[1,1]","","[2,2]","","[256,256]","",25,0,0,"{L0:1, L1:3, L6:1}","{L0:1, L1:3, L6:1}",""
2874405322140,PHASE_B,145745,9149,MERGE_DONE,0,0,0,"","138","","2","","4","","512",25,2573,2456,"","",""
2874405322161,PHASE_B,145745,9149,MERGE_PUBLISH,0,4,16,"","138","","2","","4","","512",25,2589,2471,"{L0:1, L1:3, L6:1}","{L0:1, L1:1, L2:1, L6:1}",""
2874405326246,PHASE_B,146086,9215,SEAL,0,5,16,"","139","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L6:1}","{L0:2, L1:1, L2:1, L6:1}",""
2874405326266,PHASE_B,146086,9215,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L6:1}","{L0:2, L1:1, L2:1, L6:1}",""
2874405326381,PHASE_B,146092,9217,MERGE_START,0,5,16,"[137,139]","","[0,0]","","[1,1]","","[128,128]","",92,0,0,"{L0:2, L1:1, L2:1, L6:1}","{L0:2, L1:1, L2:1, L6:1}",""
2874405326925,PHASE_B,146145,9229,MERGE_DONE,0,0,0,"","140","","1","","2","","256",92,564,563,"","",""
2874405326944,PHASE_B,146145,9229,MERGE_PUBLISH,0,4,16,"","140","","1","","2","","256",92,578,577,"{L0:2, L1:1, L2:1, L6:1}","{L1:2, L2:1, L6:1}",""
2874405326961,PHASE_B,146145,9229,MERGE_SUBMIT,13,4,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L6:1}","{L1:2, L2:1, L6:1}",""
2874405327063,PHASE_B,146156,9230,MERGE_START,0,4,16,"[136,140]","","[1,1]","","[2,2]","","[256,256]","",88,0,0,"{L1:2, L2:1, L6:1}","{L1:2, L2:1, L6:1}",""
2874405328100,PHASE_B,146279,9255,MERGE_DONE,0,0,0,"","141","","2","","4","","512",88,1055,1055,"","",""
2874405328143,PHASE_B,146282,9256,MERGE_PUBLISH,0,3,16,"","141","","2","","4","","512",88,1093,1081,"{L1:2, L2:1, L6:1}","{L2:2, L6:1}",""
2874405328176,PHASE_B,146282,9256,MERGE_SUBMIT,40,3,16,"","","","","","","","",0,0,0,"{L2:2, L6:1}","{L2:2, L6:1}",""
2874405328280,PHASE_B,146294,9259,MERGE_START,0,3,16,"[138,141]","","[2,2]","","[4,4]","","[512,512]","",89,0,0,"{L2:2, L6:1}","{L2:2, L6:1}",""
2874405330479,PHASE_B,146506,9300,MERGE_DONE,0,0,0,"","142","","3","","8","","1024",89,2215,2215,"","",""
2874405330496,PHASE_B,146506,9300,MERGE_PUBLISH,0,2,16,"","142","","3","","8","","1024",89,2229,2228,"{L2:2, L6:1}","{L3:1, L6:1}",""
2874405333280,PHASE_B,146717,9342,SEAL,0,3,16,"","143","","0","","1","","128",0,0,0,"{L3:1, L6:1}","{L0:1, L3:1, L6:1}",""
2874405339897,PHASE_B,147346,9468,SEAL,0,4,16,"","144","","0","","1","","128",0,0,0,"{L0:1, L3:1, L6:1}","{L0:2, L3:1, L6:1}",""
2874405339917,PHASE_B,147346,9468,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L6:1}","{L0:2, L3:1, L6:1}",""
2874405339947,PHASE_B,147359,9472,MERGE_START,0,4,16,"[143,144]","","[0,0]","","[1,1]","","[128,128]","",17,0,0,"{L0:2, L3:1, L6:1}","{L0:2, L3:1, L6:1}",""
2874405340533,PHASE_B,147440,9488,MERGE_DONE,0,0,0,"","145","","1","","2","","256",17,598,598,"","",""
2874405340550,PHASE_B,147448,9488,MERGE_PUBLISH,0,3,16,"","145","","1","","2","","256",17,608,608,"{L0:2, L3:1, L6:1}","{L1:1, L3:1, L6:1}",""
2874405346601,PHASE_B,148004,9599,SEAL,0,4,16,"","146","","0","","1","","128",0,0,0,"{L1:1, L3:1, L6:1}","{L0:1, L1:1, L3:1, L6:1}",""
2874405353120,PHASE_B,148637,9727,SEAL,0,5,16,"","147","","0","","1","","128",0,0,0,"{L0:1, L1:1, L3:1, L6:1}","{L0:2, L1:1, L3:1, L6:1}",""
2874405353142,PHASE_B,148637,9727,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L6:1}","{L0:2, L1:1, L3:1, L6:1}",""
2874405353255,PHASE_B,148647,9729,MERGE_START,0,5,16,"[146,147]","","[0,0]","","[1,1]","","[128,128]","",90,0,0,"{L0:2, L1:1, L3:1, L6:1}","{L0:2, L1:1, L3:1, L6:1}",""
2874405353791,PHASE_B,148731,9744,MERGE_DONE,0,0,0,"","148","","1","","2","","256",90,555,554,"","",""
2874405353809,PHASE_B,148731,9744,MERGE_PUBLISH,0,4,16,"","148","","1","","2","","256",90,569,568,"{L0:2, L1:1, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2874405353829,PHASE_B,148731,9744,MERGE_SUBMIT,17,4,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2874405353931,PHASE_B,148738,9747,MERGE_START,0,4,16,"[145,148]","","[1,1]","","[2,2]","","[256,256]","",86,0,0,"{L1:2, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2874405355065,PHASE_B,148875,9773,MERGE_DONE,0,0,0,"","149","","2","","4","","512",86,1152,1151,"","",""
2874405355106,PHASE_B,148875,9773,MERGE_PUBLISH,0,3,16,"","149","","2","","4","","512",86,1188,1177,"{L1:2, L3:1, L6:1}","{L2:1, L3:1, L6:1}",""
2874405359706,PHASE_B,149273,9854,SEAL,0,4,16,"","150","","0","","1","","128",0,0,0,"{L2:1, L3:1, L6:1}","{L0:1, L2:1, L3:1, L6:1}",""
2874405366187,PHASE_B,149927,9983,SEAL,0,5,16,"","151","","0","","1","","128",0,0,0,"{L0:1, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2874405366212,PHASE_B,149927,9983,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2874405366265,PHASE_B,149927,9983,MERGE_START,0,5,16,"[150,151]","","[0,0]","","[1,1]","","[128,128]","",31,0,0,"{L0:2, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2874405366901,PHASE_B,150003,10000,MERGE_DONE,0,0,0,"","152","","1","","2","","256",31,654,654,"","",""
2874405366971,PHASE_B,150025,10003,MERGE_PUBLISH,0,4,16,"","152","","1","","2","","256",31,719,690,"{L0:2, L2:1, L3:1, L6:1}","{L1:1, L2:1, L3:1, L6:1}",""
2874405372787,PHASE_B,150561,10111,SEAL,0,5,16,"","153","","0","","1","","128",0,0,0,"{L1:1, L2:1, L3:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L6:1}",""
2874405379525,PHASE_B,151200,10239,SEAL,0,6,16,"","154","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2874405379548,PHASE_B,151200,10239,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2874405379582,PHASE_B,151204,10241,MERGE_START,0,6,16,"[153,154]","","[0,0]","","[1,1]","","[128,128]","",19,0,0,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2874405380140,PHASE_B,151289,10256,MERGE_DONE,0,0,0,"","155","","1","","2","","256",19,571,571,"","",""
2874405380177,PHASE_B,151289,10256,MERGE_PUBLISH,0,5,16,"","155","","1","","2","","256",19,602,591,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2874405380193,PHASE_B,151289,10256,MERGE_SUBMIT,17,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2874405380245,PHASE_B,151293,10259,MERGE_START,0,5,16,"[152,155]","","[1,1]","","[2,2]","","[256,256]","",33,0,0,"{L1:2, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2874405381327,PHASE_B,151430,10284,MERGE_DONE,0,0,0,"","156","","2","","4","","512",33,1103,1102,"","",""
2874405381346,PHASE_B,151430,10284,MERGE_PUBLISH,0,4,16,"","156","","2","","4","","512",33,1117,1116,"{L1:2, L2:1, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2874405381363,PHASE_B,151430,10284,MERGE_SUBMIT,45,4,16,"","","","","","","","",0,0,0,"{L2:2, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2874405381466,PHASE_B,151442,10287,MERGE_START,0,4,16,"[149,156]","","[2,2]","","[4,4]","","[512,512]","",89,0,0,"{L2:2, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2874405383585,PHASE_B,151640,10328,MERGE_DONE,0,0,0,"","157","","3","","8","","1024",89,2137,2136,"","",""
2874405383603,PHASE_B,151642,10328,MERGE_PUBLISH,0,3,16,"","157","","3","","8","","1024",89,2152,2151,"{L2:2, L3:1, L6:1}","{L3:2, L6:1}",""
2874405383622,PHASE_B,151642,10328,MERGE_SUBMIT,88,3,16,"","","","","","","","",0,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2874405383724,PHASE_B,151652,10329,MERGE_START,0,3,16,"[142,157]","","[3,3]","","[8,8]","","[1024,1024]","",86,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2874405386178,PHASE_B,151847,10367,SEAL,0,4,16,"","159","","0","","1","","128",0,0,0,"{L3:2, L6:1}","{L0:1, L3:2, L6:1}",""
2874405389315,PHASE_B,152201,10439,MERGE_DONE,0,0,0,"","158","","4","","16","","2048",86,5608,5607,"","",""
2874405389336,PHASE_B,152201,10439,MERGE_PUBLISH,0,3,16,"","158","","4","","16","","2048",86,5624,5623,"{L0:1, L3:2, L6:1}","{L0:1, L4:1, L6:1}",""
2874405392804,PHASE_B,152482,10495,SEAL,0,4,16,"","160","","0","","1","","128",0,0,0,"{L0:1, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2874405392827,PHASE_B,152482,10495,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2874405392850,PHASE_B,152482,10495,MERGE_START,0,4,16,"[159,160]","","[0,0]","","[1,1]","","[128,128]","",14,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2874405393396,PHASE_B,152541,10508,MERGE_DONE,0,0,0,"","161","","1","","2","","256",14,553,552,"","",""
2874405393409,PHASE_B,152546,10511,MERGE_PUBLISH,0,3,16,"","161","","1","","2","","256",14,562,562,"{L0:2, L4:1, L6:1}","{L1:1, L4:1, L6:1}",""
2874405399309,PHASE_B,153111,10620,SEAL,0,4,16,"","162","","0","","1","","128",0,0,0,"{L1:1, L4:1, L6:1}","{L0:1, L1:1, L4:1, L6:1}",""
2874405405720,PHASE_B,153750,10750,SEAL,0,5,16,"","163","","0","","1","","128",0,0,0,"{L0:1, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2874405405743,PHASE_B,153750,10750,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2874405405856,PHASE_B,153767,10754,MERGE_START,0,5,16,"[162,163]","","[0,0]","","[1,1]","","[128,128]","",91,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2874405406396,PHASE_B,153837,10767,MERGE_DONE,0,0,0,"","164","","1","","2","","256",91,559,558,"","",""
2874405406439,PHASE_B,153849,10768,MERGE_PUBLISH,0,4,16,"","164","","1","","2","","256",91,596,585,"{L0:2, L1:1, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2874405406455,PHASE_B,153850,10768,MERGE_SUBMIT,16,4,16,"","","","","","","","",0,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2874405406558,PHASE_B,153855,10770,MERGE_START,0,4,16,"[161,164]","","[1,1]","","[2,2]","","[256,256]","",88,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2874405407629,PHASE_B,153989,10797,MERGE_DONE,0,0,0,"","165","","2","","4","","512",88,1090,1089,"","",""
2874405407690,PHASE_B,153989,10797,MERGE_PUBLISH,0,3,16,"","165","","2","","4","","512",88,1146,1130,"{L1:2, L4:1, L6:1}","{L2:1, L4:1, L6:1}",""
2874405412345,PHASE_B,154398,10878,SEAL,0,4,16,"","166","","0","","1","","128",0,0,0,"{L2:1, L4:1, L6:1}","{L0:1, L2:1, L4:1, L6:1}",""
2874405418862,PHASE_B,155044,11007,SEAL,0,5,16,"","167","","0","","1","","128",0,0,0,"{L0:1, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2874405418882,PHASE_B,155044,11007,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2874405419016,PHASE_B,155058,11011,MERGE_START,0,5,16,"[166,167]","","[0,0]","","[1,1]","","[128,128]","",93,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2874405419543,PHASE_B,155127,11025,MERGE_DONE,0,0,0,"","168","","1","","2","","256",93,564,563,"","",""
2874405419562,PHASE_B,155135,11025,MERGE_PUBLISH,0,4,16,"","168","","1","","2","","256",93,579,578,"{L0:2, L2:1, L4:1, L6:1}","{L1:1, L2:1, L4:1, L6:1}",""
2874405425405,PHASE_B,155673,11133,SEAL,0,5,16,"","169","","0","","1","","128",0,0,0,"{L1:1, L2:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L4:1, L6:1}",""
2874405431852,PHASE_B,156317,11263,SEAL,0,6,16,"","170","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2874405431878,PHASE_B,156317,11263,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2874405431905,PHASE_B,156324,11264,MERGE_START,0,6,16,"[169,170]","","[0,0]","","[1,1]","","[128,128]","",15,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2874405432464,PHASE_B,156391,11277,MERGE_DONE,0,0,0,"","171","","1","","2","","256",15,570,570,"","",""
2874405432480,PHASE_B,156391,11277,MERGE_PUBLISH,0,5,16,"","171","","1","","2","","256",15,580,580,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2874405432492,PHASE_B,156391,11277,MERGE_SUBMIT,14,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2874405432543,PHASE_B,156403,11279,MERGE_START,0,5,16,"[168,171]","","[1,1]","","[2,2]","","[256,256]","",35,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2874405433618,PHASE_B,156531,11306,MERGE_DONE,0,0,0,"","172","","2","","4","","512",35,1093,1092,"","",""
2874405433637,PHASE_B,156534,11306,MERGE_PUBLISH,0,4,16,"","172","","2","","4","","512",35,1106,1105,"{L1:2, L2:1, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2874405433679,PHASE_B,156534,11306,MERGE_SUBMIT,42,4,16,"","","","","","","","",0,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2874405433729,PHASE_B,156542,11308,MERGE_START,0,4,16,"[165,172]","","[2,2]","","[4,4]","","[512,512]","",33,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2874405435852,PHASE_B,156738,11346,MERGE_DONE,0,0,0,"","173","","3","","8","","1024",33,2142,2142,"","",""
2874405435898,PHASE_B,156738,11346,MERGE_PUBLISH,0,3,16,"","173","","3","","8","","1024",33,2183,2171,"{L2:2, L4:1, L6:1}","{L3:1, L4:1, L6:1}",""
2874405438715,PHASE_B,156962,11391,SEAL,0,4,16,"","174","","0","","1","","128",0,0,0,"{L3:1, L4:1, L6:1}","{L0:1, L3:1, L4:1, L6:1}",""
2874405445362,PHASE_B,157597,11518,SEAL,0,5,16,"","175","","0","","1","","128",0,0,0,"{L0:1, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2874405445386,PHASE_B,157597,11518,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2874405445500,PHASE_B,157618,11522,MERGE_START,0,5,16,"[174,175]","","[0,0]","","[1,1]","","[128,128]","",86,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2874405446179,PHASE_B,157706,11539,MERGE_DONE,0,0,0,"","176","","1","","2","","256",86,701,701,"","",""
2874405446244,PHASE_B,157706,11539,MERGE_PUBLISH,0,4,16,"","176","","1","","2","","256",86,762,751,"{L0:2, L3:1, L4:1, L6:1}","{L1:1, L3:1, L4:1, L6:1}",""
2874405452134,PHASE_B,158243,11647,SEAL,0,5,16,"","177","","0","","1","","128",0,0,0,"{L1:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L3:1, L4:1, L6:1}",""
2874405458902,PHASE_B,158884,11774,SEAL,0,6,16,"","178","","0","","1","","128",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2874405458922,PHASE_B,158884,11774,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2874405458959,PHASE_B,158884,11774,MERGE_START,0,6,16,"[177,178]","","[0,0]","","[1,1]","","[128,128]","",19,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2874405459535,PHASE_B,158962,11792,MERGE_DONE,0,0,0,"","179","","1","","2","","256",19,592,591,"","",""
2874405459574,PHASE_B,158966,11793,MERGE_PUBLISH,0,5,16,"","179","","1","","2","","256",19,625,614,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2874405459590,PHASE_B,158966,11793,MERGE_SUBMIT,17,5,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2874405459641,PHASE_B,158975,11795,MERGE_START,0,5,16,"[176,179]","","[1,1]","","[2,2]","","[256,256]","",33,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2874405460700,PHASE_B,159101,11818,MERGE_DONE,0,0,0,"","180","","2","","4","","512",33,1079,1078,"","",""
2874405460747,PHASE_B,159102,11818,MERGE_PUBLISH,0,4,16,"","180","","2","","4","","512",33,1118,1105,"{L1:2, L3:1, L4:1, L6:1}","{L2:1, L3:1, L4:1, L6:1}",""
2874405465779,PHASE_B,159521,11903,SEAL,0,5,16,"","181","","0","","1","","128",0,0,0,"{L2:1, L3:1, L4:1, L6:1}","{L0:1, L2:1, L3:1, L4:1, L6:1}",""
2874405472533,PHASE_B,160153,12028,SEAL,0,6,16,"","182","","0","","1","","128",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2874405472552,PHASE_B,160153,12028,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2874405472668,PHASE_B,160175,12034,MERGE_START,0,6,16,"[181,182]","","[0,0]","","[1,1]","","[128,128]","",93,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2874405473302,PHASE_B,160242,12047,MERGE_DONE,0,0,0,"","183","","1","","2","","256",93,652,652,"","",""
2874405473324,PHASE_B,160242,12047,MERGE_PUBLISH,0,5,16,"","183","","1","","2","","256",93,669,668,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874405479371,PHASE_B,160797,12159,SEAL,0,6,16,"","184","","0","","1","","128",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874405485969,PHASE_B,161433,12286,SEAL,0,7,16,"","185","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874405485988,PHASE_B,161433,12286,MERGE_SUBMIT,0,7,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874405486100,PHASE_B,161454,12289,MERGE_START,0,7,16,"[184,185]","","[0,0]","","[1,1]","","[128,128]","",87,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874405486669,PHASE_B,161529,12306,MERGE_DONE,0,0,0,"","186","","1","","2","","256",87,590,589,"","",""
2874405486691,PHASE_B,161534,12306,MERGE_PUBLISH,0,6,16,"","186","","1","","2","","256",87,606,605,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2874405486712,PHASE_B,161534,12306,MERGE_SUBMIT,18,6,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2874405486745,PHASE_B,161534,12306,MERGE_START,0,6,16,"[183,186]","","[1,1]","","[2,2]","","[256,256]","",22,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2874405487819,PHASE_B,161674,12333,MERGE_DONE,0,0,0,"","187","","2","","4","","512",22,1090,1089,"","",""
2874405487853,PHASE_B,161674,12333,MERGE_PUBLISH,0,5,16,"","187","","2","","4","","512",22,1117,1116,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2874405487866,PHASE_B,161674,12333,MERGE_SUBMIT,46,5,16,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2874405487970,PHASE_B,161693,12336,MERGE_START,0,5,16,"[180,187]","","[2,2]","","[4,4]","","[512,512]","",86,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2874405490125,PHASE_B,161884,12376,MERGE_DONE,0,0,0,"","188","","3","","8","","1024",86,2174,2173,"","",""
2874405490190,PHASE_B,161891,12378,MERGE_PUBLISH,0,4,16,"","188","","3","","8","","1024",86,2232,2205,"{L2:2, L3:1, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
